date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,5.94,5.94,5.94,5.94,5413130.0,1.5064,21.34505974
2025-06-04,6.53,6.53,6.47,6.53,73173182.0,20.363,23.46519193
2025-06-05,6.3,6.3,5.88,5.88,81565723.0,22.6985,21.12945307
2025-06-06,5.62,6.47,5.6,6.47,80516634.0,22.4065,23.249585269999997
2025-06-09,6.49,7.02,6.48,6.71,86274037.0,24.0087,24.112011919999997
2025-06-10,6.67,7.38,6.4,7.38,90500492.0,25.1849,26.519619669999997
2025-06-11,7.15,7.25,6.71,6.76,64574431.99999999,17.9701,24.29168414
2025-06-12,6.65,6.72,6.26,6.33,48052984.0,13.3724,22.746503049999998
2025-06-13,6.33,6.45,5.98,6.37,40917418.0,11.3867,22.89024083
2025-06-16,6.65,6.83,6.38,6.39,42376079.0,11.7926,22.962109719999997
2025-06-17,6.25,6.27,5.96,6.01,32357174.0,9.0045,21.59660084
2025-06-18,5.95,6.09,5.86,5.97,18845444.0,5.2444,21.45286307
2025-06-19,6.0,6.13,5.75,6.13,24643137.0,6.8578,22.02781417
2025-06-20,6.06,6.09,5.91,5.92,13843226.0,3.8524,21.27319085
2025-06-23,5.8,6.12,5.75,6.09,14545579.0,4.0478,21.884076399999998
2025-06-24,6.11,6.15,6.01,6.11,12994888.0,3.6163,21.95594528
2025-06-25,6.09,6.27,6.03,6.23,18090060.0,5.0342,22.38715861
2025-06-26,6.16,6.32,6.05,6.31,18934830.0,5.2693,22.67463416
2025-06-27,6.34,6.77,6.29,6.52,27073548.0,7.5341,23.42925749
2025-06-30,6.51,6.73,6.39,6.46,18252232.0,5.0793,23.21365082
2025-07-01,6.46,6.73,6.41,6.66,22580384.0,6.2838,23.9323397
2025-07-02,6.68,6.68,6.38,6.43,14610512.0,4.0659,23.10584749
2025-07-03,6.42,6.66,6.38,6.47,11325480.0,3.1517,23.249585269999997
2025-07-04,6.45,6.48,6.29,6.31,12268466.0,3.4141,22.67463416
2025-07-07,6.28,6.77,6.26,6.69,21047881.0,5.8573,24.04014304
2025-07-08,6.54,6.88,6.54,6.8,13352369.0,3.7158,24.43542192
2025-07-09,6.85,6.9,6.72,6.81,13303990.0,3.7023,24.471356359999998
2025-07-10,6.74,6.98,6.71,6.89,12340852.0,3.4343,24.75883192
2025-07-11,6.89,6.89,6.71,6.76,9703530.0,2.7003,24.29168414
2025-07-14,6.73,6.78,6.67,6.7,6275364.0,1.7463,24.076077480000002
2025-07-15,6.68,6.7,6.44,6.56,9888101.0,2.7517,23.57299526
2025-07-16,6.56,6.74,6.53,6.7,8078300.0,2.2481,24.076077480000002
2025-07-17,6.69,6.76,6.61,6.65,6806700.0,1.8942,23.896405259999998
2025-07-18,6.65,7.07,6.58,7.02,25147028.0,6.998,25.22597969
2025-07-21,7.12,7.15,6.91,7.0,15131100.0,4.2108,25.1541108
2025-07-22,7.05,7.7,7.04,7.7,14849732.0,4.1325,27.669521879999998
2025-07-23,7.63,7.71,6.93,7.01,41001407.0,11.4101,25.19004524
2025-07-24,6.97,7.14,6.9,6.98,20567214.0,5.7235,25.08224191
2025-07-25,6.9,7.03,6.9,6.9,10824400.0,3.0123,24.79476636
2025-07-28,6.96,7.1,6.81,6.95,17644645.0,4.9102,24.974438579999998
2025-07-29,6.95,7.05,6.9,7.04,14135526.0,3.9337,25.29784858
2025-07-30,7.03,7.35,6.98,7.18,17929416.0,4.9895,25.800930790000002
2025-07-31,7.16,7.2,7.06,7.14,10591500.0,2.9475,25.65719302
