date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,13.18,13.28,12.91,12.93,5221024.0,8.8533,7.62513391
2025-06-04,13.0,13.13,12.8,12.91,3810580.0000000005,6.4616,7.613339419999999
2025-06-05,13.0,13.05,12.75,12.85,4539540.0,7.6977,7.57795597
2025-06-06,12.85,13.1,12.73,13.07,3720344.0,6.3086,7.70769529
2025-06-09,13.1,13.27,12.92,13.18,3223260.0,2.7466,15.467510260000001
2025-06-10,13.14,13.18,12.59,12.75,4537244.0,3.8662,14.962879800000001
2025-06-11,12.7,12.99,12.7,12.8,3085572.0,2.6292,15.021557759999999
2025-06-12,12.8,12.91,12.62,12.83,2840856.0,2.4207,15.056764540000001
2025-06-13,12.77,12.83,12.45,12.5,3204308.0,2.7304,14.66949
2025-06-16,12.44,12.84,12.4,12.63,3132700.0,2.6694,14.8220527
2025-06-17,12.65,12.76,12.46,12.6,2238484.0,1.9074,14.786845920000001
2025-06-18,12.53,12.57,12.32,12.34,2517384.0,2.1451,14.48172053
2025-06-19,12.37,12.45,12.02,12.04,3217860.0,2.742,14.12965277
2025-06-20,12.05,12.22,11.82,11.91,3206040.0,2.7319,13.97709007
2025-06-23,11.74,12.17,11.74,12.11,2893080.0,2.4652,14.21180191
2025-06-24,12.17,12.6,12.11,12.56,3273528.0,2.7894,14.73990355
2025-06-25,12.66,12.77,12.51,12.59,2945195.0,2.5096,14.775110329999999
2025-06-26,12.65,13.33,12.59,13.01,7874416.0,6.7099,15.268005189999998
2025-06-27,12.97,15.57,12.97,14.69,23534894.0,20.0543,17.23958465
2025-06-30,14.39,17.63,14.39,17.63,27465828.000000004,23.4039,20.6898487
2025-07-01,18.29,18.8,15.9,16.94,35077964.0,29.8902,19.88009285
2025-07-02,16.46,17.29,16.0,16.56,22771456.0,19.4038,19.43414035
2025-07-03,16.36,16.45,15.09,15.86,20264438.0,17.2675,18.61264891
2025-07-04,16.22,16.66,15.45,15.47,15921804.0,13.5671,18.15496082
2025-07-07,15.46,15.73,15.2,15.46,11573175.0,9.8616,18.14322523
2025-07-08,15.81,15.88,15.26,15.48,8735128.0,7.4433,18.166696419999997
2025-07-09,15.5,15.58,14.94,15.0,9498764.0,8.094,17.603388
2025-07-10,14.96,15.05,14.62,14.78,5966957.0,5.0845,17.345204980000002
2025-07-11,14.78,14.86,14.58,14.78,4936168.0,4.2062,17.345204980000002
2025-07-14,14.78,15.05,14.71,15.04,6053128.0,5.1579,17.65033037
2025-07-15,14.94,15.14,14.63,14.98,6423384.0,5.4734,17.579916819999998
2025-07-16,14.98,16.44,14.81,16.13,17024859.0,14.507,18.9295099
2025-07-17,15.88,16.69,15.83,16.49,14244097.0,12.1375,19.351991209999998
2025-07-18,16.57,16.6,15.69,15.8,9155556.0,7.8015,18.54223536
2025-07-21,15.73,15.94,15.6,15.81,6297844.0,5.3664,18.55397095
2025-07-22,15.81,15.9,15.37,15.52,6462808.0,5.507,18.21363878
2025-07-23,15.47,15.56,15.15,15.28,5056756.0,4.3089,17.93198458
2025-07-24,15.29,15.55,15.12,15.19,5599896.0,4.7717,17.826364249999997
2025-07-25,15.39,16.37,15.12,16.3,14856516.0,12.6594,19.12901496
2025-07-28,16.22,17.78,16.1,17.52,14984079.999999998,12.7681,20.56075718
2025-07-29,17.72,18.66,16.96,18.25,13192495.000000002,11.2414,21.4174554
2025-07-30,18.01,19.35,17.81,18.69,12005907.0,10.2303,21.93382145
2025-07-31,18.54,20.22,18.21,18.83,10472323.0,8.9236,22.09811974
2025-08-01,19.11,19.74,18.85,19.39,6996267.999999999,5.9616,22.755312890000003
2025-08-04,20.0,22.9,19.75,20.82,17502695.0,14.9142,24.433502540000003
2025-08-05,21.78,22.3,20.25,20.65,16446928.0,14.0146,24.23399748
2025-08-06,20.16,20.44,19.7,19.93,11101352.0,9.4596,23.38903486
2025-08-07,20.12,20.31,19.06,19.28,8957376.0,7.6327,22.62622138
2025-08-08,19.09,19.35,18.88,19.0,5850242.0,4.985,22.297624799999998
2025-08-11,18.9,19.5,18.9,19.39,6958072.0,5.929,22.755312890000003
2025-08-12,19.48,20.59,19.25,19.71,13296120.000000002,11.3297,23.13085183
2025-08-13,19.95,20.67,19.76,20.05,9595397.0,8.1763,23.52986196
2025-08-14,20.54,21.28,19.5,19.6,10581852.0,9.0169,23.001760320000002
2025-08-15,21.0,21.54,19.99,21.14,14425712.0,12.2923,24.809041490000002
2025-08-18,20.94,21.12,20.19,20.39,12558772.0,10.7014,23.92887209
2025-08-19,20.28,20.35,19.59,20.05,7197644.0,6.1332,23.52986196
2025-08-20,19.93,20.02,19.54,19.88,5197336.0,4.4287,23.330356899999998
2025-08-21,19.82,19.87,19.47,19.59,3841196.0,3.2731,22.99002473
2025-08-22,19.7,22.58,19.7,22.27,15407304.0,13.1287,26.13516338
2025-08-25,22.28,22.39,20.57,20.7,15080054.999999998,12.8498,24.29267544
2025-08-26,20.89,22.52,20.36,21.67,12820971.0,10.9249,25.43102786
2025-08-27,21.81,21.85,20.15,20.2,9624480.0,8.2011,23.70589584
2025-08-28,20.3,20.73,19.02,19.62,7577836.0,6.4571,23.0252315
2025-08-29,19.99,20.95,19.28,19.86,7099403.0,6.0495,23.30688571
2025-09-01,20.0,20.13,19.36,19.66,7412192.0,6.316,23.07217387
2025-09-02,19.66,19.67,18.45,18.9,6680575.0,5.6926,22.18026888
2025-09-03,19.18,19.23,18.3,18.4,4102419.9999999995,3.4957,21.59348928
2025-09-04,18.5,18.88,17.83,18.11,3968604.0,3.3817,21.25315711
2025-09-05,18.16,19.36,17.95,19.2,4925060.0,4.1967,22.53233664
2025-09-08,19.28,20.67,19.28,20.47,8237056.0,7.0189,24.02275682
2025-09-09,20.48,21.18,20.18,20.2,6525860.0,5.5607,23.70589584
2025-09-10,20.12,20.49,19.57,19.73,4037003.0,3.44,23.15432302
2025-09-11,19.9,19.99,19.38,19.66,4277488.0,3.6449,23.07217387
2025-09-12,19.67,20.01,19.16,19.52,5361244.0,4.5684,22.907875580000002
2025-09-15,20.01,23.42,20.01,23.42,11933964.0,10.169,27.48475646
2025-09-16,23.43,24.17,22.51,23.2,20366051.0,17.3541,27.226573440000003
2025-09-17,23.21,23.32,22.34,22.85,12847407.0,10.9474,26.81582772
2025-09-18,22.83,23.45,21.99,22.27,12645006.0,10.7749,26.13516338
2025-09-19,22.12,22.37,21.51,21.84,7867306.0,6.7038,25.63053293
2025-09-22,21.84,22.17,21.29,21.59,6121160.0,5.2159,25.33714313
2025-09-23,21.46,21.6,19.88,20.62,7182973.0,6.1207,24.1987907
2025-09-24,20.55,20.6,20.12,20.6,6595712.0,5.6203,24.17531952
2025-09-25,20.6,20.61,19.7,19.86,6816344.0,5.8083,23.30688571
2025-09-26,19.66,19.92,19.34,19.62,6363100.0,5.4221,23.0252315
2025-09-29,19.97,20.27,19.38,19.68,4552700.0,3.8794,23.095645060000003
2025-09-30,19.82,19.82,19.11,19.15,5928122.0,5.0514,22.47365868
2025-10-09,19.24,21.33,19.18,20.43,13845978.0,11.7983,23.97581446
2025-10-10,20.46,20.7,19.17,19.21,8805440.0,7.5032,22.54407223
2025-10-13,18.37,19.75,17.73,19.48,7798500.0,6.6452,22.86093322
2025-10-14,19.85,20.99,19.53,19.62,10136290.0,8.6372,23.0252315
2025-10-15,19.62,20.25,19.3,20.25,5514616.0,4.6991,23.7645738
