date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,8.01,8.68,7.99,8.56,72100158.0,14.6134,42.23357633
2025-06-04,8.58,8.61,8.38,8.43,53711600.0,10.8864,41.59217855
2025-06-05,8.31,8.48,8.21,8.25,47180200.0,9.5626,40.70408933
2025-06-06,8.14,8.17,7.43,7.51,83104110.0,16.8437,37.05305587
2025-06-09,7.46,7.65,7.36,7.54,34181709.0,6.928,37.20107074
2025-06-10,7.5,7.55,7.16,7.32,45428320.0,9.2075,36.11562835
2025-06-11,7.32,7.37,7.23,7.25,26100278.0,5.2901,35.77026032
2025-06-12,7.28,7.3,7.18,7.21,21065847.0,4.2697,35.57290716
2025-06-13,7.17,7.2,7.09,7.15,21363300.0,4.33,35.27687742
2025-06-16,7.1,7.22,7.06,7.16,16506600.0,3.3456,35.32621571
2025-06-17,7.16,7.31,7.16,7.25,27525078.000000004,5.5788,35.77026032
2025-06-18,7.21,7.22,7.06,7.11,18707698.0,3.7917,35.07952426
2025-06-19,7.09,7.12,6.8,6.82,27181609.999999996,5.5092,33.64871385
2025-06-20,6.77,7.03,6.77,6.81,16776685.999999998,3.4003,33.59937556
2025-06-23,6.74,6.94,6.69,6.94,18132200.0,3.6751,34.24077333
2025-06-24,6.98,7.17,6.94,7.15,20439400.0,4.1427,35.27687742
2025-06-25,7.2,7.21,7.07,7.17,21971220.0,4.4532,35.375554
2025-06-26,7.15,7.3,7.12,7.18,26668420.0,5.4052,35.42489229
2025-06-27,7.23,7.23,7.13,7.17,17988602.0,3.646,35.375554
2025-06-30,7.18,7.29,7.17,7.29,19838200.0,4.0209,35.96761348
2025-07-01,7.29,7.31,7.18,7.24,17248800.0,3.496,35.72092203
2025-07-02,7.2,7.35,7.16,7.25,19377300.0,3.9274,35.77026032
2025-07-03,7.26,7.31,7.2,7.26,13274828.0,2.6906,35.81959861
2025-07-04,7.25,7.25,7.11,7.14,14030800.0,2.8438,35.227539130000004
2025-07-07,7.15,7.22,7.1,7.21,12401200.0,2.5135,35.57290716
2025-07-08,7.2,7.27,7.19,7.26,14132670.000000002,2.8644,35.81959861
2025-07-09,7.28,7.35,7.19,7.21,20999748.0,4.2563,35.57290716
2025-07-10,7.18,7.24,7.13,7.17,12962468.0,2.6273,35.375554
2025-07-11,7.21,7.23,7.07,7.2,15720100.0,3.1862,35.52356887
2025-07-14,7.1,7.27,7.06,7.25,20298648.0,4.1142,35.77026032
2025-07-15,7.28,7.29,7.04,7.09,19343000.0,3.9205,34.980847680000004
2025-07-16,7.09,7.57,7.08,7.4,56125300.0,11.3756,36.51033467
2025-07-17,7.41,7.48,7.31,7.39,29578700.0,5.9951,36.460996380000005
