date,open,high,low,close,volume
2026-04-22,20.2,20.7,20.16,20.59,765070.0
2026-04-23,20.72,20.75,19.82,19.82,1043083.0
2026-04-24,19.95,19.99,19.28,19.37,974444.0
2026-04-27,19.57,19.77,18.81,19.15,935153.0
2026-04-28,19.19,19.25,18.5,18.57,887498.0
2026-04-29,18.53,18.95,18.5,18.68,654785.0
2026-04-30,18.68,19.2,18.68,18.9,679821.0
2026-05-06,18.91,19.68,18.91,19.41,1244184.0
2026-05-07,19.45,19.98,19.44,19.62,1159878.0
2026-05-08,19.99,20.66,19.62,20.07,2083139.0
2026-05-11,20.08,20.33,19.72,19.8,1620606.0
2026-05-12,20.04,20.28,19.5,19.6,1023188.0
2026-05-13,19.58,19.98,19.35,19.77,905963.0
2026-05-14,19.96,20.05,19.1,19.1,890115.0
2026-05-15,19.1,19.56,18.9,18.96,859332.0
2026-05-18,18.92,19.24,18.68,19.08,969364.0
2026-05-19,19.27,19.68,18.95,19.38,992010.0
2026-05-20,19.32,19.32,18.6,18.6,1093302.0
2026-05-21,18.85,18.97,17.78,17.93,1209503.0
2026-05-22,17.97,18.1,17.55,17.77,916099.0
2026-05-25,17.9,18.1,17.27,17.45,986647.0
2026-05-26,17.06,17.3,16.26,16.6,1343152.0
2026-05-27,16.6,16.74,15.7,15.94,1311766.0
2026-05-28,15.95,16.56,15.82,16.39,1069240.0
2026-05-29,16.34,18.0,16.34,16.61,2281634.0
2026-06-01,16.61,17.77,16.44,17.37,2007524.0
2026-06-02,17.23,17.8,17.06,17.62,1465068.0
2026-06-03,18.13,18.14,16.83,17.0,1528335.0
2026-06-04,16.74,17.18,16.16,16.16,1121448.0
2026-06-05,16.06,17.38,16.06,16.82,1251419.0
2026-06-08,16.39,17.66,16.39,17.34,1650527.0
2026-06-09,17.41,17.64,17.08,17.25,956927.0
2026-06-10,17.23,17.6,16.35,16.42,1036731.0
2026-06-11,16.55,16.56,14.9,15.3,1779225.0
2026-06-12,15.46,15.8,15.11,15.37,962732.0
2026-06-15,15.35,16.25,15.35,15.65,1289290.0
2026-06-16,15.73,15.85,15.36,15.48,1086310.0
2026-06-17,15.47,15.59,15.09,15.23,837005.0
2026-06-18,15.2,15.99,15.13,15.15,1332269.0
2026-06-22,15.11,15.88,14.5,15.73,2146860.0
2026-06-23,15.65,16.8,15.65,16.08,1894724.0
2026-06-24,15.79,16.12,15.06,15.2,1496376.0
2026-06-25,14.85,15.21,14.6,14.64,1176703.0
2026-06-26,14.66,14.88,13.86,13.92,1306914.0
2026-06-29,13.91,13.91,13.3,13.58,1008635.0
2026-06-30,13.56,13.8,13.25,13.4,1279419.0
2026-07-01,13.4,14.0,13.17,13.75,1313448.0
2026-07-02,13.78,14.41,13.61,13.76,1461749.0
2026-07-03,13.71,14.18,13.71,13.9,1078449.0
2026-07-06,14.26,14.26,13.3,13.34,1050744.0
2026-07-07,13.47,13.61,12.88,13.09,703319.0
2026-07-08,13.11,13.46,12.8,12.98,826174.0
2026-07-09,12.9,13.19,12.57,12.9,844660.0
2026-07-10,12.98,13.64,12.8,13.4,1260959.0
2026-07-13,13.32,13.34,12.6,12.61,1022955.0
2026-07-14,12.75,12.97,12.42,12.83,770400.0
2026-07-15,12.79,13.56,12.73,12.9,891443.0
2026-07-16,12.82,13.57,12.82,13.15,1370475.0
2026-07-17,13.48,17.09,13.23,14.98,5975889.0
2026-07-20,15.3,18.88,15.3,18.13,7700783.0
2026-07-21,16.57,17.98,15.26,17.76,6990520.0
2026-07-22,16.8,17.45,16.1,16.9,5041570.0
2026-07-23,17.42,17.66,15.59,16.1,3993509.0
2026-07-24,15.96,16.01,13.96,14.13,3540736.0
2026-07-27,14.08,14.55,13.7,14.46,2567691.0
2026-07-28,14.12,14.8,14.0,14.6,2577090.0
2026-07-29,14.4,14.71,14.1,14.62,2144447.0
2026-07-30,14.88,15.93,14.62,15.71,4747396.0
2026-07-31,15.16,20.42,15.16,20.42,9398646.0
2026-08-03,20.4,22.9,19.45,21.25,11795909.0
2026-08-04,20.93,23.37,20.47,22.2,11087948.0
2026-08-05,21.02,21.94,20.5,21.11,9788637.0
2026-08-06,20.0,20.5,19.39,19.45,8295673.0
2026-08-07,19.16,20.85,18.86,20.12,7768892.0
2026-08-10,19.6,20.66,19.37,19.71,5296474.0
2026-08-11,19.91,22.73,19.91,20.91,8808295.0
