date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,1.39,1.4,1.38,1.39,23041800.0,0.3679,87.06066819
2025-06-04,1.39,1.41,1.39,1.4,25806100.0,0.412,87.68700394
2025-06-05,1.4,1.41,1.37,1.39,39448700.0,0.6298,87.06066819
2025-06-06,1.39,1.4,1.39,1.39,12926300.0,0.2064,87.06066819
2025-06-09,1.39,1.41,1.39,1.4,19520200.0,0.3117,87.68700394
2025-06-10,1.4,1.41,1.39,1.4,20178400.0,0.3222,87.68700394
2025-06-11,1.39,1.41,1.39,1.4,18980702.0,0.303,87.68700394
2025-06-12,1.4,1.41,1.39,1.4,12372220.0,0.1975,87.68700394
2025-06-13,1.4,1.4,1.37,1.38,26027601.0,0.4156,86.43433245
2025-06-16,1.38,1.39,1.37,1.38,13049620.0,0.2083,86.43433245
2025-06-17,1.39,1.4,1.38,1.4,18899620.0,0.3017,87.68700394
2025-06-18,1.39,1.4,1.38,1.38,16217400.0,0.2589,86.43433245
2025-06-19,1.38,1.39,1.36,1.37,24412900.0,0.3898,85.80799671
2025-06-20,1.36,1.38,1.36,1.36,13672010.999999998,0.2183,85.18166097000001
2025-06-23,1.36,1.38,1.36,1.38,12448401.0,0.1987,86.43433245
2025-06-24,1.38,1.39,1.37,1.38,18264268.0,0.2916,86.43433245
2025-06-25,1.39,1.4,1.38,1.39,18287050.0,0.292,87.06066819
2025-06-26,1.39,1.4,1.38,1.38,16324204.999999998,0.2606,86.43433245
2025-06-27,1.38,1.4,1.38,1.39,18769548.0,0.2997,87.06066819
2025-06-30,1.39,1.4,1.38,1.39,13671001.0,0.2183,87.06066819
2025-07-01,1.39,1.4,1.38,1.4,15228110.0,0.2431,87.68700394
2025-07-02,1.4,1.54,1.39,1.49,140110141.0,2.237,93.32402562
2025-07-03,1.47,1.5,1.43,1.47,110547458.0,1.765,92.07135413
2025-07-04,1.46,1.53,1.46,1.48,98374405.0,1.5706,92.69768988
2025-07-07,1.47,1.49,1.45,1.47,52106869.0,0.8319,92.07135413
2025-07-08,1.46,1.51,1.45,1.5,65120400.0,1.0397,93.95036136
2025-07-09,1.5,1.53,1.49,1.5,67332185.0,1.075,93.95036136
2025-07-10,1.5,1.53,1.5,1.52,63913600.0,1.0204,95.20303284
2025-07-11,1.53,1.6,1.52,1.56,118524483.0,1.8923,97.70837580999999
2025-07-14,1.55,1.6,1.54,1.54,71430010.0,1.1404,96.45570433
2025-07-15,1.54,1.55,1.48,1.5,64495801.0,1.0297,93.95036136
2025-07-16,1.5,1.5,1.47,1.48,31239412.0,0.4988,92.69768988
2025-07-17,1.48,1.52,1.47,1.51,47771200.0,0.7627,94.5766971
2025-07-18,1.51,1.55,1.5,1.53,47995600.0,0.7663,95.82936859
2025-07-21,1.56,1.68,1.56,1.67,193753379.0,3.0934,104.59806898000001
2025-07-22,1.65,1.68,1.61,1.68,162415898.0,2.5931,105.22440472
2025-07-23,1.85,1.85,1.85,1.85,75566653.0,1.2065,115.87211233999999
2025-07-24,1.8,1.99,1.68,1.94,430833387.0,6.8786,121.50913403
2025-07-25,1.87,1.94,1.82,1.84,260530429.0,4.1596,115.2457766
2025-07-28,1.81,1.82,1.73,1.77,165142159.0,2.6366,110.8614264
2025-07-29,1.74,1.85,1.73,1.85,179944363.0,2.873,115.87211233999999
2025-07-30,1.83,1.94,1.81,1.89,219565871.0,3.5056,118.37745530999999
2025-07-31,1.85,1.86,1.75,1.76,152428505.0,2.4337,110.23509066000001
2025-08-01,1.76,1.77,1.71,1.72,97644601.0,1.559,107.72974768999998
2025-08-04,1.69,1.75,1.69,1.73,69993868.0,1.1175,108.35608344
2025-08-05,1.73,1.78,1.72,1.75,70856006.0,1.1313,109.60875492
2025-08-06,1.74,1.75,1.72,1.73,61283930.00000001,0.9785,108.35608344
2025-08-07,1.73,1.74,1.68,1.73,77729300.0,1.241,108.35608344
2025-08-08,1.73,1.77,1.71,1.77,77505800.0,1.2374,110.8614264
2025-08-11,1.78,1.81,1.76,1.77,67598100.0,1.0793,110.8614264
2025-08-12,1.77,1.8,1.76,1.77,55367404.0,0.884,110.8614264
2025-08-13,1.77,1.79,1.75,1.76,59811297.0,0.9549,110.23509066000001
2025-08-14,1.76,1.76,1.69,1.69,77008900.0,1.2295,105.85074047
2025-08-15,1.68,1.7,1.67,1.69,47639610.0,0.7606,105.85074047
2025-08-18,1.7,1.72,1.69,1.71,56248669.99999999,0.8981,107.10341195000001
2025-08-19,1.71,1.74,1.7,1.72,59997365.0,0.9579,107.72974768999998
2025-08-20,1.71,1.75,1.7,1.74,59165631.99999999,0.9446,108.98241918
2025-08-21,1.74,1.77,1.73,1.75,60072389.0,0.9591,109.60875492
2025-08-22,1.74,1.75,1.71,1.73,56421701.0,0.9008,108.35608344
2025-08-25,1.73,1.79,1.71,1.77,100077244.0,1.5978,110.8614264
2025-08-26,1.78,1.78,1.73,1.76,62564700.0,0.9989,110.23509066000001
2025-08-27,1.75,1.76,1.69,1.69,86540473.0,1.3817,105.85074047
2025-08-28,1.69,1.7,1.63,1.69,76071099.0,1.2145,105.85074047
2025-08-29,1.68,1.7,1.66,1.66,47027600.0,0.7508,103.97173323999999
2025-09-01,1.66,1.69,1.65,1.67,41957468.0,0.6699,104.59806898000001
2025-09-02,1.67,1.69,1.66,1.67,53496800.0,0.8541,104.59806898000001
2025-09-03,1.68,1.7,1.63,1.64,50601300.0,0.8079,102.71906175000001
2025-09-04,1.64,1.65,1.6,1.63,47188400.0,0.7534,102.09272600999999
2025-09-05,1.63,1.64,1.6,1.63,45547192.0,0.7272,102.09272600999999
2025-09-08,1.64,1.7,1.63,1.67,61106506.00000001,0.9756,104.59806898000001
2025-09-09,1.67,1.69,1.65,1.66,43802530.0,0.6993,103.97173323999999
2025-09-10,1.67,1.69,1.64,1.66,37132100.0,0.5928,103.97173323999999
2025-09-11,1.66,1.68,1.64,1.68,39747460.0,0.6346,105.22440472
2025-09-12,1.68,1.74,1.67,1.72,116287360.00000001,1.8566,107.72974768999998
2025-09-15,1.73,1.76,1.7,1.74,82385802.0,1.3154,108.98241918
2025-09-16,1.76,1.82,1.73,1.78,109200512.00000001,1.7435,111.48776215
2025-09-17,1.78,1.78,1.72,1.76,69637300.0,1.1118,110.23509066000001
2025-09-18,1.76,1.81,1.73,1.75,133158582.0,2.126,109.60875492
2025-09-19,1.73,1.8,1.69,1.7,102434727.0,1.6355,106.47707620999999
2025-09-22,1.7,1.71,1.64,1.67,71132192.0,1.1357,104.59806898000001
2025-09-23,1.67,1.67,1.6,1.62,64537500.0,1.0304,101.46639026999999
2025-09-24,1.61,1.63,1.6,1.63,39065700.0,0.6237,102.09272600999999
2025-09-25,1.62,1.64,1.6,1.61,41091059.0,0.6561,100.84005453
2025-09-26,1.6,1.62,1.59,1.6,40915213.0,0.6532,100.21371878
2025-09-29,1.6,1.63,1.57,1.63,53491343.99999999,0.854,102.09272600999999
2025-09-30,1.62,1.65,1.62,1.63,45528309.0,0.7269,102.09272600999999
2025-10-09,1.64,1.73,1.64,1.72,119800403.0,1.9127,107.72974768999998
2025-10-10,1.73,1.75,1.7,1.73,79188327.0,1.2643,108.35608344
2025-10-13,1.69,1.75,1.68,1.74,66874100.0,1.0677,108.98241918
2025-10-14,1.74,1.78,1.71,1.72,83065698.0,1.3262,107.72974768999998
2025-10-15,1.71,1.77,1.7,1.73,64835400.0,1.0352,108.35608344
2025-10-16,1.72,1.73,1.67,1.68,57488698.0,0.9179,105.22440472
2025-10-17,1.68,1.73,1.66,1.66,59944834.0,0.9571,103.97173323999999
2025-10-20,1.67,1.69,1.66,1.68,40976025.0,0.6542,105.22440472
2025-10-21,1.68,1.72,1.67,1.71,44281310.0,0.707,107.10341195000001
