date,open,high,low,close,volume
2026-05-28,25.0,29.0,23.6,28.31,7258025.0
2026-05-29,28.04,28.68,26.03,26.5,5111287.0
2026-06-01,26.38,27.11,24.64,25.0,3845090.0
2026-06-02,25.05,27.95,24.4,27.3,5393097.0
2026-06-03,26.81,29.93,26.63,28.67,6236992.0
2026-06-04,27.36,29.88,27.32,28.43,5379775.0
2026-06-05,27.8,31.89,27.07,29.48,7676620.0
2026-06-08,27.94,30.14,26.23,26.38,6099664.0
2026-06-09,27.17,30.65,27.13,30.3,6731209.0
2026-06-10,29.0,34.88,28.88,31.96,8671164.0
2026-06-11,31.7,34.86,30.68,31.23,9095026.0
2026-06-12,31.19,32.19,27.91,27.91,7640540.0
2026-06-15,28.72,30.11,27.28,30.1,5349458.0
2026-06-16,30.53,32.49,29.72,29.77,5865987.0
2026-06-17,29.51,31.67,29.4,30.9,5431378.0
2026-06-18,30.7,30.98,29.5,29.57,5060777.0
2026-06-22,29.0,30.48,28.99,30.33,4542611.0
2026-06-23,30.0,30.98,29.24,29.55,3810818.0
2026-06-24,29.33,29.36,28.19,28.41,3463086.0
2026-06-25,29.1,29.47,26.37,26.52,4891610.0
2026-06-26,25.96,28.12,25.96,26.86,4105240.0
2026-06-29,27.21,28.66,25.01,25.89,4206483.0
2026-06-30,25.8,26.44,24.6,25.95,3308097.0
2026-07-01,25.94,27.77,25.8,26.7,3541318.0
2026-07-02,26.0,26.22,24.66,24.9,3559845.0
2026-07-03,24.9,26.59,24.3,26.07,3759263.0
2026-07-06,27.35,30.06,26.6,28.65,6286478.0
2026-07-07,28.01,29.9,27.35,29.75,5755323.0
2026-07-08,29.75,30.53,26.26,26.32,5065528.0
2026-07-09,25.56,27.5,25.43,27.3,3670878.0
