date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,9.22,9.35,9.1,9.31,2189150.0,0.8398,24.26866933
2025-06-04,9.36,9.49,9.26,9.39,1322866.0,0.5075,24.47720785
2025-06-05,9.45,9.45,9.3,9.35,1076048.0,0.4128,24.37293859
2025-06-06,9.35,9.49,9.29,9.48,1348594.0,0.5174,24.71181367
2025-06-09,9.48,9.52,9.41,9.5,1337828.0,0.5132,24.7639483
2025-06-10,9.49,9.55,9.34,9.47,1493836.0,0.5731,24.68574636
2025-06-11,9.47,9.5,9.39,9.43,1273800.0,0.4887,24.5814771
2025-06-12,9.49,9.49,9.36,9.49,1011564.0,0.3881,24.73788099
2025-06-13,9.49,9.5,9.27,9.32,1170600.0,0.4491,24.29473665
2025-06-16,9.43,9.46,9.26,9.37,1491062.0,0.572,24.42507322
2025-06-17,9.42,9.45,9.25,9.35,1301800.0,0.4994,24.37293859
2025-06-18,9.39,9.39,9.18,9.21,1062257.0,0.4075,24.00799619
2025-06-19,9.26,9.3,8.93,8.99,2137858.0,0.8201,23.43451529
2025-06-20,8.97,9.07,8.92,8.97,1635043.0,0.6272,23.382380660000003
2025-06-23,8.98,9.11,8.9,9.1,1752566.9999999998,0.6723,23.72125574
2025-06-24,9.08,9.67,9.08,9.46,3134556.0,1.2025,24.65967904
2025-06-25,9.46,10.3,9.46,9.6,4942763.0,1.8962,25.02462144
2025-06-26,9.49,9.69,9.43,9.56,3028760.0,1.1619,24.92035218
2025-06-27,9.6,9.8,9.46,9.57,2731807.0,1.048,24.9464195
2025-06-30,9.6,9.75,9.57,9.74,2350240.0,0.9016,25.38956384
2025-07-01,9.75,9.77,9.61,9.7,1758600.0,0.6746,25.28529458
2025-07-02,9.78,9.79,9.59,9.77,1866266.0,0.7159,25.467765779999997
2025-07-03,9.77,9.84,9.71,9.8,1324480.0,0.5081,25.54596772
2025-07-04,9.81,9.81,9.62,9.69,1526330.0,0.5855,25.25922727
2025-07-07,9.73,9.85,9.62,9.82,1714000.0,0.6575,25.59810235
