date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,17.48,17.84,17.42,17.77,49770355.0,1.7895,494.23791307
2025-06-04,17.77,17.93,17.67,17.84,32080213.0,1.1534,496.18482663000003
2025-06-05,17.88,18.1,17.75,18.01,51910074.0,1.8664,500.91304527
2025-06-06,18.03,18.07,17.83,17.92,33173167.0,1.1927,498.40987069
2025-06-09,18.0,18.27,17.92,18.11,45868587.0,1.6492,503.69435035
2025-06-10,18.12,18.17,17.67,18.09,53778964.0,1.9336,503.13808932999996
2025-06-11,18.05,18.15,17.97,18.11,42631941.0,1.5328,503.69435035
2025-06-12,17.92,19.29,17.8,18.95,196035821.0,7.0483,527.05731304
2025-06-13,18.61,18.85,18.37,18.42,113343468.0,4.0752,512.3163961
2025-06-16,18.53,22.1,18.53,22.1,277161807.0,9.9652,614.66842312
2025-06-17,22.98,22.98,20.98,21.2,329306254.0,11.84,589.6366773799999
2025-06-18,20.86,21.14,20.28,20.4,159602268.0,5.7384,567.38623673
2025-06-19,20.22,20.48,19.5,19.61,124591122.0,4.4796,545.4139265800001
2025-06-20,19.59,19.79,18.95,18.97,78439916.0,2.8203,527.61357406
2025-06-23,18.98,19.35,18.81,19.12,89960035.0,3.2345,531.78553168
2025-06-24,19.12,19.39,19.04,19.24,96227650.0,3.4598,535.1230977800001
2025-06-25,19.23,19.37,19.01,19.34,90592549.0,3.2572,537.90440286
2025-06-26,19.3,20.45,19.05,19.99,210376870.00000003,7.564,555.98288589
2025-06-27,20.18,20.21,19.6,19.96,121439401.0,4.3663,555.14849437
2025-06-30,19.99,20.44,19.72,20.27,113176531.0,4.0692,563.77054012
2025-07-01,20.23,20.23,19.62,19.73,97006509.0,3.4878,548.75149268
2025-07-02,19.75,19.84,19.49,19.57,57916493.99999999,2.0823,544.30140455
2025-07-03,19.62,19.85,19.42,19.53,47530027.0,1.7089,543.18888251
2025-07-04,19.53,19.62,19.24,19.27,60460244.99999999,2.1738,535.9574893
2025-07-07,19.2,19.38,19.12,19.26,34990112.0,1.258,535.6793587899999
2025-07-08,19.25,19.58,19.21,19.5,55967006.99999999,2.0123,542.35449099
2025-07-09,19.44,19.93,19.41,19.66,81033072.0,2.9135,546.80457912
2025-07-10,19.6,19.78,19.39,19.46,56877819.99999999,2.045,541.24196896
2025-07-11,19.47,19.54,19.21,19.44,53764694.99999999,1.9331,540.68570794
2025-07-14,19.44,19.54,19.26,19.36,40616092.0,1.4603,538.46066388
2025-07-15,19.3,19.47,19.05,19.29,48416037.0,1.7408,536.51375032
2025-07-16,19.21,19.91,19.21,19.53,85303374.0,3.067,543.18888251
2025-07-17,19.4,19.7,19.25,19.69,58197618.00000001,2.0925,547.63897065
2025-07-18,19.72,19.84,19.55,19.6,44334820.0,1.594,545.13579607
2025-07-21,19.58,19.63,19.44,19.49,42641367.0,1.5331,542.07636048
2025-07-22,19.45,19.52,19.14,19.3,52409069.0,1.8843,536.7915334300001
2025-07-23,19.24,19.44,19.14,19.16,44763935.0,1.6095,532.8977088299999
2025-07-24,19.16,19.5,19.12,19.48,55884623.0,2.0093,541.79787933
2025-07-25,19.48,19.5,19.24,19.36,43575975.0,1.5667,538.4603154
2025-07-28,19.5,19.88,19.5,19.66,89866280.0,3.2311,546.8042252399999
2025-07-29,19.68,20.2,19.23,19.84,115369736.00000001,4.148,551.81057115
2025-07-30,19.79,21.36,19.71,20.55,212776789.0,7.6503,571.55782445
2025-07-31,20.42,20.44,19.7,19.8,116882109.00000001,4.2024,550.69804984
2025-08-01,20.08,20.33,19.71,20.13,89857693.0,3.2308,559.87635067
2025-08-04,20.31,22.0,20.2,20.9,178099180.0,6.4034,581.29238594
2025-08-05,20.72,21.3,20.6,21.0,101397785.0,3.6457,584.07368922
2025-08-06,21.28,21.3,20.59,20.82,96805648.0,3.4806,579.06734331
2025-08-07,20.91,21.59,20.83,21.44,126589333.0,4.5514,596.3114236600001
2025-08-08,21.23,21.23,20.65,20.65,100159060.0,3.6012,574.33912773
2025-08-11,19.9,19.92,19.4,19.8,113487698.0,4.0804,550.69804984
2025-08-12,19.75,19.85,19.5,19.59,70125943.0,2.5213,544.85731294
2025-08-13,19.56,19.68,19.48,19.62,59506603.0,2.1395,545.69170393
2025-08-14,19.62,19.68,19.16,19.21,73806928.0,2.6537,534.28836047
2025-08-15,19.21,19.42,19.2,19.42,47669993.0,1.7139,540.1290973600001
2025-08-18,19.38,20.1,19.35,19.88,114503069.0,4.1169,552.9230924599999
2025-08-19,19.96,20.01,19.61,19.66,67677356.0,2.4333,546.8042252399999
2025-08-20,19.61,19.73,19.45,19.73,51659432.0,1.8574,548.7511375400001
2025-08-21,19.72,20.29,19.69,20.06,97035730.0,3.4889,557.92943837
2025-08-22,20.05,20.52,19.83,20.49,105349511.00000001,3.7878,569.8890424800001
2025-08-25,20.5,20.97,20.36,20.87,117651171.0,4.2301,580.45799495
2025-08-26,20.68,21.0,20.61,20.95,93912209.0,3.3766,582.6830375799999
2025-08-27,20.65,20.65,19.8,19.8,157994548.0,5.6806,550.69804984
2025-08-28,19.8,20.08,19.5,20.05,90931378.0,3.2694,557.65130804
