date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,25.15,25.98,24.69,25.94,3264702.0,1.5362,55.127688
2025-06-04,25.93,26.35,25.8,26.21,2264998.0,1.0658,55.701492
2025-06-05,26.2,26.76,25.93,26.63,2455028.0,1.1552,56.594076
2025-06-06,26.7,26.87,26.35,26.48,1314740.0,0.6186,56.275296
2025-06-09,26.39,27.15,26.39,26.7,2851256.0,1.3416,56.74284
2025-06-10,26.71,26.93,26.35,26.52,2075153.0,0.9765,56.360304000000006
2025-06-11,26.41,26.9,26.41,26.82,1606033.0,0.7557,56.997864
2025-06-12,26.66,26.82,26.47,26.57,1965838.0,0.925,56.466564
2025-06-13,26.62,26.75,26.12,26.28,3011420.0,1.417,55.85025600000001
2025-06-16,26.28,27.44,26.1,26.9,3872028.0,1.822,57.167880000000004
2025-06-17,27.2,28.12,26.98,27.32,4674807.0,2.1997,58.060464
2025-06-18,27.45,27.81,27.1,27.54,3235493.0,1.5224,58.52800799999999
2025-06-19,27.54,27.6,26.37,26.49,3962742.0,1.8646,56.296548
2025-06-20,26.51,26.8,26.36,26.53,1791873.0,0.8432,56.381556
2025-06-23,26.52,26.87,26.28,26.38,3370675.0,1.5861,56.062776
2025-06-24,26.33,27.23,26.33,27.16,3166907.0,1.4902,57.720431999999995
2025-06-25,27.32,27.85,27.08,27.4,3028525.0,1.4251,58.23048000000001
2025-06-26,27.43,27.9,27.31,27.47,3818600.0,1.7968,58.37924399999999
2025-06-27,27.51,27.89,27.24,27.71,4064136.0,1.9124,58.889292000000005
2025-06-30,27.76,28.2,27.54,27.78,4034919.9999999995,1.8986,59.038056000000005
2025-07-01,27.7,27.88,27.43,27.86,3697771.0,1.74,59.208071999999994
2025-07-02,28.19,29.45,27.86,28.84,12673923.0,5.9636,61.29076800000001
2025-07-03,28.69,29.32,28.55,29.13,6258005.0,2.9447,61.907076
2025-07-04,29.05,29.35,28.1,28.21,5352031.0,2.5184,59.951892
2025-07-07,28.25,28.25,27.59,27.98,4212486.0,1.9822,59.46309599999999
2025-07-08,27.98,28.37,27.74,28.3,4065078.0,1.9128,60.143159999999995
2025-07-09,28.58,29.44,28.38,28.8,7461873.0,3.5111,61.20576
2025-07-10,28.7,29.34,28.7,28.85,3902665.0,1.8364,61.31202
2025-07-11,28.83,30.28,28.8,29.84,8142381.0,3.8313,63.41596800000001
2025-07-14,29.74,30.95,29.59,30.78,8598831.0,4.0461,65.413656
2025-07-15,33.86,33.86,33.55,33.86,10718505.0,5.0435,71.959272
2025-07-16,34.9,37.25,34.73,36.27,36302926.0,17.0821,77.08100400000001
2025-07-17,36.25,38.14,35.43,37.71,26671700.0,12.5502,80.141292
2025-07-18,37.71,38.13,37.02,37.43,15196372.0,7.1506,79.546236
2025-07-21,37.6,37.97,36.36,36.88,12565304.0,5.9125,78.377376
2025-07-22,37.28,38.28,36.4,36.56,13757696.0,6.4736,77.697312
2025-07-23,36.32,37.45,35.58,37.07,12290740.0,5.7833,78.781164
2025-07-24,37.07,37.28,36.46,36.87,7589406.0,3.5711,78.356124
2025-07-25,37.08,37.49,36.39,37.34,8855948.0,4.1671,79.354968
2025-07-28,37.61,37.83,36.69,36.93,7294249.000000001,3.4323,78.483636
2025-07-29,36.79,37.23,36.23,36.52,7802041.0,3.6712,77.61230400000001
2025-07-30,36.53,36.88,36.11,36.42,7392121.000000001,3.4783,77.399784
2025-07-31,36.51,36.99,35.5,35.75,8929877.0,4.2019,75.9759
2025-08-01,35.7,38.78,35.7,38.0,16510239.000000002,7.7688,80.7576
2025-08-04,38.27,39.69,37.61,37.98,15683672.0,7.3799,80.715096
2025-08-05,37.84,38.15,37.32,38.1,7414681.0,3.4889,80.97012
2025-08-06,38.17,38.5,37.18,37.34,7774578.999999999,3.6583,79.354968
2025-08-07,37.19,37.77,36.82,37.0,6609128.999999999,3.1099,78.6324
2025-08-08,36.95,38.95,36.85,38.81,10546442.0,4.9626,82.479012
2025-08-11,39.14,39.85,38.4,38.54,9746807.0,4.5863,81.905208
2025-08-12,38.6,39.22,38.2,39.13,6826161.0,3.212,83.159076
2025-08-13,39.18,39.39,38.3,38.91,8104125.0,3.8133,82.691532
2025-08-14,39.1,39.17,37.97,38.14,7282572.0,3.4268,81.055128
2025-08-15,38.47,41.26,38.14,40.75,13254987.0,6.2371,86.6019
2025-08-18,40.79,40.85,39.67,39.91,12161956.0,5.7227,84.816732
2025-08-19,39.93,40.49,39.55,39.98,7929435.000000001,3.7311,84.965496
2025-08-20,39.63,39.9,38.48,39.33,9943091.0,4.6787,83.58411600000001
2025-08-21,38.99,39.53,38.45,39.0,7997782.000000001,3.7633,82.8828
2025-08-22,39.07,40.3,38.45,38.68,11243764.0,5.2907,82.202736
