date,open,high,low,close,volume
2025-12-19,52.45,53.93,52.42,53.07,1335239.0
2025-12-22,53.07,53.3,52.47,52.96,1015330.0
2025-12-23,52.5,52.81,51.86,52.27,1358130.0
2025-12-24,52.16,54.46,51.78,54.38,2000540.0
2025-12-25,54.14,55.81,53.75,55.23,1401390.0
2025-12-26,55.21,55.3,53.88,54.1,856910.0
2025-12-29,53.9,54.08,52.93,53.08,1425235.0
2025-12-30,52.85,53.48,52.74,52.74,798900.0
2025-12-31,52.85,54.1,52.39,54.0,1155340.0
2026-01-05,53.97,57.21,53.21,56.23,2797472.0
2026-01-06,56.44,56.8,54.68,56.52,2250967.0
2026-01-07,56.16,59.35,56.12,57.63,2745652.0
2026-01-08,57.69,58.5,57.32,57.7,1315964.0
2026-01-09,57.99,59.16,57.49,59.03,1569655.0
2026-01-12,59.52,59.54,57.81,58.8,1782584.0
2026-01-13,58.81,61.2,58.68,59.84,2687889.0
2026-01-14,59.61,62.45,59.35,59.96,2708566.0
2026-01-15,59.5,61.69,59.47,60.5,2264424.0
2026-01-16,60.4,61.63,59.67,61.49,1711220.0
2026-01-19,61.49,62.43,60.59,60.72,1958610.0
2026-01-20,60.84,62.18,60.6,60.96,1687201.0
2026-01-21,60.5,63.33,60.46,62.65,1727413.0
2026-01-22,62.75,63.88,61.8,62.62,1588230.0
2026-01-23,62.82,63.21,61.12,61.6,1833917.0
2026-01-26,61.8,71.49,61.8,69.35,7586978.0
2026-01-27,61.95,65.1,60.08,65.06,6979371.0
2026-01-28,62.0,62.0,58.0,58.18,5736499.0
2026-01-29,57.35,59.37,56.23,57.51,3364996.0
2026-01-30,57.69,58.39,54.61,55.65,5491189.0
2026-02-02,55.65,55.67,52.02,52.02,4801521.0
2026-02-03,52.55,53.39,51.5,52.14,3795110.0
2026-02-04,52.08,52.08,50.16,50.75,3529360.0
2026-02-05,50.5,51.02,49.23,49.58,3709730.0
2026-02-06,49.5,50.27,49.21,49.67,3009356.0
2026-02-09,49.94,50.98,49.28,50.25,3738714.0
2026-02-10,50.27,50.56,49.02,49.52,3407751.0
2026-02-11,49.47,50.65,49.39,50.23,2657029.0
2026-02-12,50.33,52.78,50.27,50.7,6016447.0
2026-02-13,50.32,51.97,50.01,50.08,3292485.0
2026-02-24,50.0,50.29,49.22,49.32,2762266.0
2026-02-25,49.32,49.7,48.97,49.33,2873472.0
2026-02-26,49.32,49.32,48.2,48.47,3118604.0
2026-02-27,48.35,48.91,47.8,48.14,3836186.0
2026-03-02,47.28,47.68,44.93,45.12,6612972.0
2026-03-03,45.2,45.87,43.8,43.91,4296459.0
2026-03-04,43.62,44.3,43.38,43.54,2649271.0
2026-03-05,44.23,44.23,43.13,43.39,2367268.0
2026-03-06,43.3,45.06,43.22,45.0,3007276.0
2026-03-09,44.29,44.5,43.01,43.63,3563233.0
2026-03-10,44.2,44.94,44.04,44.82,3108260.0
2026-03-11,45.12,46.12,44.93,45.22,4266778.0
2026-03-12,45.57,46.96,45.01,45.45,4831724.0
2026-03-13,45.33,45.75,44.57,44.86,2661186.0
2026-03-16,44.86,44.95,43.84,44.33,3027554.0
2026-03-17,44.36,44.87,43.5,43.55,2356039.0
2026-03-18,43.77,43.98,43.2,43.91,2084629.0
2026-03-19,43.6,43.88,42.07,42.24,3515688.0
2026-03-20,42.32,43.1,41.52,41.55,2679367.0
2026-03-23,40.58,41.31,39.12,39.57,3300658.0
2026-03-24,40.38,40.93,39.7,40.93,2822653.0
2026-03-25,41.07,41.44,40.61,40.95,2557939.0
2026-03-26,41.02,41.68,40.3,40.54,2257922.0
2026-03-27,40.03,42.39,39.91,42.33,3511068.0
2026-03-30,41.97,42.84,41.76,42.53,2595590.0
2026-03-31,42.38,44.57,42.27,43.78,5100930.0
2026-04-01,43.99,50.97,43.78,49.13,12795295.0
2026-04-02,50.0,50.0,47.73,48.51,8500960.0
2026-04-03,48.37,48.44,45.56,45.56,6759555.0
2026-04-07,45.44,47.18,44.62,45.4,4845367.0
2026-04-08,46.37,47.34,46.13,47.14,5845224.0
2026-04-09,46.83,47.38,45.84,46.6,4001982.0
2026-04-10,46.87,50.0,46.62,48.87,7000024.0
2026-04-13,48.9,49.33,47.75,48.22,3651417.0
2026-04-14,48.23,50.39,47.5,49.78,5071251.0
2026-04-15,50.41,51.68,49.32,50.3,8972628.0
2026-04-16,49.79,50.25,48.89,49.23,5171862.0
2026-04-17,48.74,49.3,47.96,48.06,3841037.0
2026-04-20,47.89,48.7,47.33,47.5,3563537.0
2026-04-21,47.29,47.43,46.02,46.3,4525685.0
2026-04-22,46.55,48.49,46.36,48.0,5112183.0
2026-04-23,47.81,47.81,45.8,46.2,3750823.0
2026-04-24,45.93,46.57,45.3,45.92,2804387.0
2026-04-27,45.9,46.5,45.5,46.21,2265047.0
2026-04-28,46.04,46.73,45.26,45.54,2960740.0
2026-04-29,45.01,45.55,44.25,45.49,2701535.0
2026-04-30,45.21,45.7,44.46,44.7,2495410.0
2026-05-06,44.7,45.3,44.21,44.63,3279977.0
2026-05-07,44.77,45.18,44.37,44.93,2590043.0
2026-05-08,44.95,46.97,44.47,45.99,4947921.0
2026-05-11,45.95,46.56,44.44,46.26,4964847.0
2026-05-12,45.92,45.94,44.4,44.47,4333035.0
2026-05-13,44.3,44.4,43.52,43.73,3721770.0
2026-05-14,43.72,45.65,42.8,44.67,5593923.0
2026-05-15,44.6,46.1,43.78,44.9,4754999.0
2026-05-18,45.27,45.27,42.99,43.39,3618829.0
2026-05-19,43.35,44.59,43.35,44.27,3065864.0
2026-05-20,44.09,44.99,43.66,43.95,2542530.0
2026-05-21,43.91,45.14,42.8,42.8,3346337.0
2026-05-22,43.2,43.48,41.91,42.45,2011406.0
2026-05-25,42.68,42.84,41.59,42.2,1795690.0
2026-05-26,41.96,42.08,40.94,41.6,2239722.0
2026-05-27,41.7,42.89,41.18,41.79,2550358.0
2026-05-28,41.99,41.99,40.31,41.07,2061670.0
2026-05-29,41.4,41.88,40.21,40.55,2792956.0
2026-06-01,40.48,41.2,39.87,40.08,2157966.0
2026-06-02,39.99,40.08,39.16,39.67,1893130.0
2026-06-03,39.5,39.57,38.46,38.7,1926466.0
2026-06-04,38.79,38.79,37.03,37.39,2745371.0
2026-06-05,37.85,38.99,37.61,38.1,2674784.0
2026-06-08,37.12,38.09,35.87,36.47,2758446.0
2026-06-09,36.44,37.28,36.22,37.03,1465930.0
2026-06-10,36.8,37.77,36.62,37.55,1946650.0
2026-06-11,36.81,37.22,36.05,36.61,1697820.0
2026-06-12,36.7,37.66,36.6,37.16,2950806.0
2026-06-15,37.09,37.53,37.0,37.45,2042572.0
2026-06-16,37.45,38.15,37.07,38.12,2043109.0
2026-06-17,38.23,38.73,37.41,38.54,2453750.0
2026-06-18,38.5,41.47,38.07,40.39,4731227.0
2026-06-22,40.0,40.15,37.91,40.13,4376949.0
2026-06-23,39.8,41.99,39.73,41.41,5223752.0
2026-06-24,41.06,45.3,40.78,44.57,8357002.0
2026-06-25,44.32,45.6,41.41,45.02,7880260.0
2026-06-26,44.16,46.35,43.72,43.72,5463743.0
2026-06-29,43.72,48.5,43.11,47.75,10095285.0
2026-06-30,47.78,48.78,46.7,48.0,6996270.0
2026-07-01,47.5,49.5,45.74,49.1,6960336.0
2026-07-02,48.07,49.86,47.36,47.41,5118397.0
2026-07-03,48.15,49.49,47.8,48.89,5627203.0
2026-07-06,49.0,51.68,48.62,49.6,6519216.0
2026-07-07,49.59,51.3,48.71,48.8,5304417.0
2026-07-08,49.0,49.37,47.0,47.25,5275507.0
2026-07-09,47.01,49.98,46.5,48.05,5157670.0
2026-07-10,47.7,52.3,47.09,50.6,7259935.0
2026-07-13,50.5,51.29,49.48,50.23,5879572.0
2026-07-14,50.22,54.47,49.36,53.31,10053042.0
2026-07-15,52.78,56.75,52.23,53.88,12779819.0
2026-07-16,53.15,54.87,51.64,53.71,7645536.0
2026-07-17,52.65,52.9,47.21,48.35,9619820.0
2026-07-20,47.94,53.75,47.94,52.56,9536232.0
2026-07-21,52.57,52.83,48.8,51.8,7277775.0
2026-07-22,51.03,55.61,51.01,53.25,8885947.0
2026-07-23,52.93,53.74,51.32,52.6,5215085.0
2026-07-24,52.3,54.0,51.33,52.22,5035204.0
2026-07-27,52.22,55.0,51.3,53.46,5356700.0
2026-07-28,53.5,53.89,51.36,52.18,4402653.0
2026-07-29,52.49,53.42,49.8,50.65,4800304.0
2026-07-30,50.13,50.59,47.39,47.52,5135194.0
2026-07-31,48.47,49.66,47.77,48.38,3878710.0
2026-08-03,47.9,49.77,44.35,45.0,6287439.0
2026-08-04,45.51,53.88,45.51,52.3,11281845.0
2026-08-05,52.11,55.0,51.68,53.99,5410893.0
2026-08-06,53.72,56.18,53.3,53.96,6148012.0
2026-08-07,53.96,64.75,53.35,64.75,14887398.0
2026-08-10,76.88,77.7,71.58,77.7,29561018.0
2026-08-11,79.09,88.88,76.37,82.3,34538288.0
