date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,88.51,89.75,88.19,89.06,204778.0,0.7315,24.9332376
2025-06-04,89.16,91.44,88.6,90.45,316308.0,1.1298,25.322382
2025-06-05,90.61,92.93,89.88,92.61,475946.0,1.7001,25.9270956
2025-06-06,92.61,93.77,92.07,93.12,404560.0,1.4451,26.069875200000002
2025-06-09,93.58,93.87,91.81,93.25,547959.0,1.9573,26.106270000000002
2025-06-10,92.78,93.5,90.48,91.17,382200.0,1.3652,25.5239532
2025-06-11,91.4,92.48,90.88,91.25,280640.0,1.0024,25.54635
2025-06-12,91.05,92.0,90.68,91.01,232490.0,0.8304,25.4791596
2025-06-13,91.01,91.48,89.38,91.09,388300.0,1.387,25.501556400000002
2025-06-16,90.26,91.89,90.06,90.79,297500.0,1.0627,25.4175684
2025-06-17,91.2,91.38,89.49,90.27,279992.0,1.0001,25.2719892
2025-06-18,90.22,90.45,89.1,89.9,194927.0,0.6963,25.168404000000002
2025-06-19,89.79,90.18,87.04,87.22,389666.0,1.3919,24.4181112
2025-06-20,87.5,88.39,86.5,88.08,209700.0,0.749,24.6588768
2025-06-23,87.82,89.53,87.16,89.51,283075.0,1.0111,25.0592196
2025-06-24,89.9,90.35,88.81,90.16,267700.0,0.9562,25.2411936
2025-06-25,90.0,91.25,89.4,90.5,262708.0,0.9384,25.33638
2025-06-26,90.39,90.89,89.31,89.38,234300.0,0.8369,25.0228248
2025-06-27,89.7,90.37,89.31,89.89,225901.00000000003,0.8069,25.1656044
2025-06-30,90.2,91.59,90.0,90.29,348300.0,1.2441,25.2775884
2025-07-01,90.29,92.25,90.05,92.0,607993.0,2.1717,25.756320000000002
2025-07-02,92.0,92.1,90.88,92.05,346895.0,1.2391,25.770318
2025-07-03,91.8,93.2,91.6,91.95,418000.0,1.4931,25.742322
2025-07-04,91.23,91.9,89.9,89.9,438322.0,1.5657,25.168404000000002
2025-07-07,89.91,90.23,88.8,89.76,272422.0,0.9731,25.1292096
2025-07-08,89.47,90.9,89.47,90.0,449500.0,1.6056,25.1964
2025-07-09,89.95,90.98,89.06,89.3,506900.0,1.8106,25.000428
2025-07-10,89.77,90.4,88.95,89.89,387688.0,1.361,25.606065400000002
