date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,22.34,22.71,21.79,21.89,10811700.0,6.3598,37.213
2025-06-04,21.91,22.07,21.61,22.06,6905802.0,4.0622,37.502
2025-06-05,21.86,22.33,21.72,21.74,5036700.0,2.9628,36.958
2025-06-06,21.62,22.0,21.47,21.51,3874000.0,2.2788,36.567
2025-06-09,21.5,22.26,21.44,21.54,6756200.0,3.9742,36.618
2025-06-10,21.54,22.48,21.41,21.71,9012100.0,5.3012,36.907
2025-06-11,21.83,22.1,21.52,21.79,3592700.0,2.1134,37.043
2025-06-12,21.72,21.79,21.0,21.22,5128100.0,3.0165,36.074
2025-06-13,21.21,21.34,20.91,21.0,3559400.0,2.0938,35.7
2025-06-16,20.99,21.17,20.69,20.79,3729200.0,2.1936,35.343
2025-06-17,20.8,21.03,20.63,20.97,3264700.0,1.9204,35.649
2025-06-18,20.86,20.9,20.51,20.76,3008500.0,1.7697,35.292
2025-06-19,20.71,20.88,20.21,20.37,2755000.0,1.6206,34.629
2025-06-20,20.39,20.48,20.06,20.12,2667500.0,1.5691,34.204
2025-06-23,20.0,20.39,20.0,20.34,2424700.0,1.4263,34.578
2025-06-24,20.45,21.25,20.45,20.98,5074301.0,2.9849,35.666
2025-06-25,21.01,21.69,21.01,21.55,5516101.0,3.2448,36.635
2025-06-26,21.71,22.2,21.52,21.61,6767200.0,3.9807,36.737
2025-06-27,21.65,22.57,21.54,22.44,7895200.0,4.6442,38.148
2025-06-30,22.44,22.94,22.25,22.8,8243800.0,4.8493,38.76
2025-07-01,22.61,23.44,22.38,23.0,8247000.0,4.8512,39.1
2025-07-02,23.2,23.28,22.68,22.89,5977300.0,3.5161,38.913
2025-07-03,22.89,23.11,22.62,22.87,4514034.0,2.6553,38.879
2025-07-04,22.99,22.99,22.12,22.31,4072901.0,2.3958,37.927
2025-07-07,22.2,22.68,21.78,22.64,4735500.0,2.7856,38.488
2025-07-08,22.71,23.15,22.46,22.85,4954300.0,2.9143,38.845
2025-07-09,22.85,23.55,22.71,22.99,5645500.0,3.3209,39.083
2025-07-10,22.88,22.98,22.38,22.64,4120800.0,2.424,38.488
2025-07-11,22.35,22.58,22.23,22.43,2640394.0,1.5532,38.131
2025-07-14,22.5,22.94,22.42,22.78,4068000.0,2.3929,38.726
2025-07-15,22.77,23.06,22.55,22.76,5254800.0,3.0911,38.692
2025-07-16,22.76,22.81,22.2,22.49,4259500.0,2.5056,38.233
2025-07-17,22.43,23.13,22.3,22.7,5782761.0,3.4016,38.59
2025-07-18,22.66,23.45,22.47,23.17,6877400.0,4.0455,39.389
2025-07-21,23.8,24.31,23.45,24.14,9883201.0,5.8136,41.038
2025-07-22,24.19,25.48,23.73,24.78,15461700.0,9.0951,42.126
2025-07-23,24.98,24.99,23.41,23.49,11811200.0,6.9478,39.933
2025-07-24,23.3,24.8,23.3,23.88,10493501.0,6.1726,40.596
2025-07-25,23.91,24.15,23.5,23.53,5522400.0,3.2485,40.001
2025-07-28,23.58,23.99,23.42,23.82,5499289.0,3.2349,40.494
2025-07-29,23.74,23.9,23.12,23.44,5899300.0,3.4702,39.848
2025-07-30,23.44,23.96,22.93,23.09,5113800.0,3.0081,39.253
2025-07-31,22.51,23.07,22.51,22.7,5607100.0,3.2983,38.59
2025-08-01,22.92,23.23,22.66,22.77,4673900.0,2.7494,38.709
2025-08-04,22.7,23.2,22.55,23.05,3462700.0,2.0369,39.185
2025-08-05,23.1,23.44,23.05,23.41,3582900.0,2.1076,39.797
2025-08-06,23.42,23.8,23.31,23.61,4027500.0,2.3691,40.137
2025-08-07,23.53,23.61,23.2,23.32,3548500.0,2.0874,39.644
2025-08-08,23.3,23.56,23.18,23.5,3251000.0,1.9124,39.95
2025-08-11,23.65,24.8,23.49,24.36,7456100.999999999,4.3859,41.412
2025-08-12,24.36,24.45,23.84,23.95,3919300.0,2.3055,40.715
2025-08-13,23.95,24.74,23.86,24.4,5995500.0,3.5268,41.48
2025-08-14,24.37,24.48,22.72,22.76,9335610.0,5.4915,38.692
2025-08-15,22.9,23.42,22.76,23.26,5678500.0,3.3403,39.542
2025-08-18,23.26,23.45,22.9,23.15,5891900.0,3.4658,39.355
2025-08-19,23.06,23.14,22.74,22.97,3861492.0,2.2715,39.049
2025-08-20,22.88,23.32,22.82,22.99,4054800.0,2.3852,39.083
2025-08-21,22.99,23.25,22.77,22.92,4273700.0,2.5139,38.964
2025-08-22,22.88,22.88,22.53,22.75,4460201.0,2.6236,38.675
2025-08-25,22.8,23.41,22.8,23.16,6989400.0,4.1114,39.372
2025-08-26,23.88,25.48,23.5,25.48,13342301.999999998,7.8484,43.316
2025-08-27,25.4,25.4,23.88,24.02,23816478.0,14.0097,40.834
2025-08-28,23.9,24.18,22.88,23.52,16921131.0,9.9536,39.984
2025-08-29,23.36,23.5,22.9,22.98,9246294.0,5.439,39.066
2025-09-01,23.07,24.78,22.79,24.4,18928965.0,11.1347,41.48
2025-09-02,24.35,24.59,23.4,23.7,11154840.0,6.5617,40.29
2025-09-03,23.66,23.74,22.02,22.08,11618100.0,6.8342,37.536
2025-09-04,22.0,22.75,21.88,22.16,7914700.0,4.6557,37.672
2025-09-05,22.16,22.58,22.05,22.54,4592900.0,2.7017,38.318
2025-09-08,22.53,22.71,22.2,22.35,5237200.0,3.0807,37.995
2025-09-09,22.36,22.47,22.06,22.14,3968101.9999999995,2.3342,37.638
2025-09-10,22.1,22.56,22.06,22.5,3654039.0,2.1494,38.25
2025-09-11,22.5,22.55,22.26,22.53,4031700.0,2.3716,38.301
2025-09-12,22.5,22.63,22.26,22.3,3479000.0,2.0465,37.91
2025-09-15,22.34,22.37,22.07,22.12,3143510.0,1.8491,37.604
2025-09-16,22.06,22.36,21.87,22.19,4039100.0,2.3759,37.723
2025-09-17,22.19,22.35,21.98,22.08,3310400.0,1.9473,37.536
2025-09-18,22.08,22.19,21.52,21.7,4665601.0,2.7445,36.89
2025-09-19,21.7,22.03,21.47,21.82,3016800.0,1.7746,37.094
2025-09-22,21.7,21.76,21.27,21.5,2703300.0,1.5902,36.55
2025-09-23,21.3,21.59,20.85,21.56,4971800.0,2.9246,36.652
2025-09-24,21.62,21.62,21.29,21.58,2889800.0,1.6999,36.686
2025-09-25,21.58,21.8,21.4,21.47,2437366.0,1.4337,36.499
2025-09-26,21.35,22.03,21.09,21.72,3211400.0,1.8891,36.924
