date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,6.21,6.42,6.2,6.4,40246100.0,5.4017,47.684087489999996
2025-06-04,6.4,6.46,6.35,6.45,34934500.0,4.6888,48.056619420000004
2025-06-05,6.5,6.52,6.33,6.39,35020900.0,4.7004,47.6095811
2025-06-06,6.3,6.38,6.25,6.27,29298900.0,3.9324,46.715504460000005
2025-06-09,6.27,6.42,6.24,6.35,34536400.0,4.6354,47.31155555
2025-06-10,6.35,6.97,6.2,6.65,115189585.00000001,15.4604,49.54674716
2025-06-11,6.52,6.64,6.48,6.58,62921112.0,8.4451,49.02520245
2025-06-12,6.53,6.56,6.41,6.5,38141216.0,5.1192,48.42915136
2025-06-13,6.44,6.86,6.39,6.64,105240567.0,14.125,49.47224077
2025-06-16,6.53,6.55,6.29,6.44,52808515.0,7.0878,47.98211303
2025-06-17,6.43,6.53,6.31,6.34,43265184.0,5.8069,47.23704917
2025-06-18,6.33,6.33,6.18,6.21,33829300.0,4.5405,46.26846614
2025-06-19,6.23,6.27,6.12,6.13,25238500.0,3.3874,45.67241505
2025-06-20,6.15,6.18,6.06,6.16,20600477.0,2.7649,45.89593421
2025-06-23,6.14,6.2,6.08,6.2,20086983.0,2.696,46.19395975
2025-06-24,6.23,6.3,6.19,6.27,25524231.0,3.4258,46.715504460000005
2025-06-25,6.28,6.3,6.17,6.24,30602882.0,4.1074,46.4919853
2025-06-26,6.24,6.26,6.17,6.2,23376155.0,3.1375,46.19395975
2025-06-27,6.2,6.22,6.17,6.19,21230805.0,2.8495,46.11945337
2025-06-30,6.19,6.22,6.15,6.21,18595778.0,2.4959,46.26846614
2025-07-01,6.19,6.23,6.16,6.21,22745700.0,3.0529,46.26846614
2025-07-02,6.2,6.48,6.19,6.39,66498299.0,8.9252,47.6095811
2025-07-03,6.4,6.4,6.26,6.33,31774705.0,4.2647,47.16254278
2025-07-04,6.32,6.35,6.26,6.28,24665183.0,3.3105,46.790010849999994
2025-07-07,6.26,6.74,6.26,6.61,86188075.0,11.5679,49.248721610000004
2025-07-08,6.62,6.9,6.55,6.84,88246590.0,11.8442,50.9623685
2025-07-09,6.82,6.83,6.66,6.7,54847619.99999999,7.3615,49.91927909
2025-07-10,6.71,7.05,6.65,6.97,92318502.0,12.3907,51.93095153
2025-07-11,6.97,6.99,6.85,6.98,53648900.0,7.2006,52.00545792
2025-07-14,6.8,6.85,6.57,6.73,68294548.0,9.1663,50.14279825
2025-07-15,6.74,6.79,6.63,6.69,43974300.0,5.9021,49.8447727
2025-07-16,6.66,6.95,6.66,6.9,48310617.0,6.4841,51.40940682
2025-07-17,6.91,6.98,6.85,6.91,36812600.0,4.9409,51.48391321
2025-07-18,6.94,6.94,6.78,6.8,29402500.0,3.9463,50.66434296
2025-07-21,6.78,6.92,6.76,6.87,27076350.0,3.6131,51.48308386
2025-07-22,6.88,7.01,6.77,6.8,33499100.0,4.4702,50.958510960000005
2025-07-23,6.8,6.84,6.7,6.71,24148128.0,3.2224,50.28406008
2025-07-24,6.71,6.79,6.71,6.78,19809100.0,2.6434,50.80863298
2025-07-25,6.76,7.16,6.76,7.11,74862400.0,9.9831,53.317169539999995
2025-07-28,7.11,7.34,7.1,7.15,58426600.0,7.7914,53.61712549000001
2025-07-29,7.14,7.41,7.05,7.16,36152700.0,4.8211,53.69211448
2025-07-30,7.12,7.29,7.08,7.22,42679500.0,5.6914,54.14204840000001
2025-07-31,7.32,7.37,6.91,6.93,60717300.0,8.0968,51.967367780000004
2025-08-01,7.03,7.48,7.01,7.16,76906245.0,10.2557,53.69211448
2025-08-04,7.14,7.39,7.03,7.34,66692150.0,8.8936,55.041916240000006
2025-08-05,7.32,7.68,7.3,7.6,64524152.0,8.6045,56.991629890000006
2025-08-06,7.65,8.06,7.6,7.91,76769450.0,10.2374,59.31628848
2025-08-07,7.88,7.98,7.67,7.8,60187050.0,8.0261,58.49140963
2025-08-08,7.78,7.88,7.68,7.76,37244300.0,4.9666,58.19145368
2025-08-11,7.81,7.93,7.69,7.79,47554550.0,6.3415,58.416420640000005
2025-08-12,7.77,7.82,7.55,7.69,45412200.0,6.0558,57.66653077
2025-08-13,7.65,7.66,7.38,7.45,56317300.0,7.5101,55.866795090000004
2025-08-14,7.49,7.51,7.3,7.33,36301383.0,4.8409,54.96692725
2025-08-15,7.31,7.47,7.3,7.47,33660900.0,4.4888,56.01677306
2025-08-18,7.44,7.56,7.35,7.5,44434402.0,5.9255,56.241740029999995
2025-08-19,7.5,7.74,7.45,7.49,45923257.0,6.124,56.16675104
2025-08-20,7.5,7.56,7.37,7.47,37290602.0,4.9728,56.01677306
2025-08-21,7.47,7.52,7.33,7.37,34776900.0,4.6376,55.2668832
2025-08-22,7.37,7.37,7.17,7.27,40451250.0,5.3943,54.516993330000005
2025-08-25,7.25,7.35,7.21,7.31,36012970.0,4.8024,54.81694928
2025-08-26,7.32,7.35,7.25,7.27,29987800.0,3.999,54.516993330000005
2025-08-27,7.26,7.27,7.06,7.06,39304523.0,5.2414,52.94222461
2025-08-28,7.09,7.17,6.93,7.09,39144300.0,5.22,53.16719157
2025-08-29,7.1,7.16,7.05,7.1,26533900.0,3.5384,53.242180559999994
2025-09-01,7.09,7.71,6.99,7.53,87569855.0,11.6777,56.46670699
2025-09-02,7.42,7.42,7.14,7.2,52767231.99999999,7.0367,53.992070420000005
2025-09-03,7.2,7.24,6.9,6.91,32158270.0,4.2884,51.81738981
2025-09-04,6.95,7.04,6.83,6.91,26479500.0,3.5311,51.81738981
2025-09-05,6.92,7.0,6.84,7.0,20480352.0,2.7311,52.49229069
2025-09-08,7.0,7.18,6.96,7.15,28723781.0,3.8304,53.61712549000001
2025-09-09,7.13,7.14,6.93,6.96,21581100.0,2.8779,52.19233474
2025-09-10,6.92,6.99,6.89,6.94,14513316.0,1.9354,52.042356770000005
2025-09-11,6.9,6.99,6.84,6.99,16240216.0,2.1657,52.417301699999996
2025-09-12,6.96,7.05,6.92,6.99,17216123.0,2.2958,52.417301699999996
2025-09-15,7.04,7.26,7.03,7.2,40772923.0,5.4372,53.992070420000005
2025-09-16,7.21,7.21,7.04,7.12,26168900.0,3.4897,53.39215853
2025-09-17,7.11,7.13,7.06,7.08,17635500.0,2.3517,53.09220257999999
2025-09-18,7.09,7.1,6.9,6.94,25858550.0,3.4483,52.042356770000005
2025-09-19,6.92,6.92,6.83,6.89,14452893.0,1.9273,51.66741184
2025-09-22,6.88,6.92,6.66,6.74,23476477.0,3.1408,50.37904779
2025-09-23,6.75,6.76,6.61,6.67,20626577.0,2.7595,49.85582325
2025-09-24,6.68,6.73,6.65,6.72,13194904.999999998,1.7653,50.22955506
2025-09-25,6.71,6.71,6.59,6.61,17061050.0,2.2825,49.40734508
2025-09-26,6.6,6.69,6.53,6.6,15260200.0,2.0416,49.33259872
2025-09-29,6.58,6.61,6.48,6.58,15690450.0,2.0992,49.183106
2025-09-30,6.59,6.7,6.59,6.69,15064950.0,2.0155,50.00531598
2025-10-09,6.68,6.77,6.61,6.77,18340050.0,2.4536,50.60328687
2025-10-10,6.74,6.85,6.71,6.84,17679400.0,2.3653,51.1265114
2025-10-13,6.93,7.24,6.93,7.11,55434160.0,7.4163,53.14466317
2025-10-14,7.05,7.13,6.97,7.04,41104222.0,5.4992,52.621438639999994
2025-10-15,7.01,7.01,6.8,6.9,29774400.0,3.9834,51.57498957
2025-10-16,6.92,6.95,6.77,6.8,18744300.0,2.5077,50.827525959999996
2025-10-17,6.81,6.84,6.66,6.66,14866200.0,1.9889,49.78107689
2025-10-20,6.68,6.74,6.64,6.69,11726700.0,1.5689,50.00531598
2025-10-21,6.67,6.76,6.66,6.75,12139850.0,1.6241,50.45379415
2025-10-22,6.75,6.79,6.67,6.68,10646850.0,1.4244,49.93056962
2025-10-23,6.68,6.7,6.6,6.68,10423500.0,1.3945,49.93056962
2025-10-24,6.67,6.73,6.64,6.68,11071900.0,1.4813,49.93056962
2025-10-27,6.7,6.8,6.68,6.78,17422650.0,2.3309,50.678033230000004
2025-10-28,6.78,6.79,6.71,6.72,10345200.0,1.384,50.22955506
2025-10-29,6.68,6.75,6.63,6.73,13502600.0,1.8065,50.304301419999994
2025-10-30,6.3,6.52,6.24,6.25,57795200.0,7.7322,46.71647606
2025-10-31,6.26,6.31,6.24,6.3,19583367.0,2.62,47.09020787
2025-11-03,6.28,6.31,6.2,6.25,20379767.0,2.7265,46.71647606
2025-11-04,6.26,6.27,6.15,6.18,18516900.0,2.4773,46.193251530000005
2025-11-05,6.13,6.25,6.13,6.25,15351060.0,2.0538,46.71647606
2025-11-06,6.25,6.27,6.2,6.25,13155604.999999998,1.76,46.71647606
2025-11-07,6.25,6.32,6.21,6.27,13888304.999999998,1.8581,46.865968790000004
2025-11-10,6.27,6.34,6.24,6.34,15357332.999999998,2.0546,47.389193320000004
2025-11-11,6.34,6.39,6.3,6.39,15688700.0,2.0989,47.76292513
2025-11-12,6.38,6.41,6.32,6.35,11802500.0,1.579,47.463939679999996
2025-11-13,6.36,6.38,6.32,6.37,12388610.0,1.6574,47.6134324
2025-11-14,6.37,6.42,6.34,6.36,13932004.0,1.8639,47.53868604
2025-11-17,6.35,6.36,6.26,6.29,13703700.0,1.8334,47.01546151
2025-11-18,6.3,6.3,6.21,6.25,11338600.0,1.5169,46.71647606
2025-11-19,6.25,6.28,6.17,6.19,10691600.0,1.4304,46.26799789
2025-11-20,6.2,6.21,6.14,6.15,9048050.0,1.2105,45.96901245
2025-11-21,6.13,6.16,5.94,5.96,17097300.0,2.2874,44.54883157
2025-11-24,5.96,6.05,5.93,6.01,9421200.0,1.2604,44.92256338
2025-11-25,6.03,6.13,6.02,6.11,11069600.0,1.481,45.670027000000005
2025-11-26,6.12,6.23,6.11,6.13,12391575.0,1.6578,45.81951972
