date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,11.86,12.34,11.8,11.87,6526014.0,1.5326,50.545389990000004
2025-06-04,11.83,12.38,11.76,12.11,10082840.0,2.3678,51.56736923
2025-06-05,12.16,12.75,12.03,12.69,15402604.999999998,3.6171,54.0371524
2025-06-06,12.58,13.29,12.58,12.94,14765839.000000002,3.4676,55.10171411
2025-06-09,13.5,14.4,13.22,14.22,28057594.0,6.589,60.55227006
2025-06-10,14.1,14.45,13.5,13.72,20257868.0,4.7573,58.423146640000006
2025-06-11,13.75,14.03,13.48,13.59,14033389.000000002,3.2956,57.869574560000004
2025-06-12,13.55,14.48,13.44,14.17,19136171.0,4.4939,60.33935772
2025-06-13,14.08,14.08,13.0,13.26,20074476.0,4.7143,56.4643531
2025-06-16,13.26,13.87,13.13,13.75,14464984.0,3.3969,58.550894050000004
2025-06-17,13.75,14.2,13.55,13.75,12180161.0,2.8604,58.550894050000004
2025-06-18,13.62,13.97,13.44,13.68,7488041.0,1.7585,58.25281677
2025-06-19,13.92,14.26,13.51,13.55,12631682.0,2.9664,57.69924468000001
2025-06-20,13.5,13.57,12.93,12.96,8046160.000000001,1.8895,55.18687905
2025-06-23,12.8,14.05,12.76,13.61,11911824.0,2.7974,57.954739489999994
2025-06-24,13.52,14.19,13.52,13.9,11304611.0,2.6548,59.18963108
2025-06-25,13.89,14.36,13.8,14.28,12982255.0,3.0487,60.80776487999999
2025-06-26,14.28,14.71,14.11,14.27,11516770.0,2.7046,60.765182409999994
2025-06-27,14.29,14.55,14.06,14.13,8002056.0,1.8792,60.16902785
2025-06-30,14.26,15.38,14.19,15.22,18818597.0,4.4193,64.8105169
2025-07-01,15.11,15.5,14.86,15.26,13050107.0,3.0647,64.98084678
2025-07-02,15.5,15.5,14.6,14.7,9228308.0,2.1672,62.59622855
2025-07-03,14.7,14.93,14.45,14.54,5614414.0,1.3185,61.914909050000006
2025-07-04,14.46,14.99,14.42,14.96,10464185.0,2.4574,63.703372730000005
2025-07-07,14.96,15.22,14.55,14.76,6388840.0,1.5003,62.85172336
2025-07-08,14.78,15.04,14.62,14.7,6162796.0,1.4473,62.59622855
2025-07-09,14.75,14.75,14.45,14.52,6225999.0,1.4621,61.82974412
2025-07-10,14.59,15.16,14.36,14.76,7960480.0,1.8694,62.85172336
2025-07-11,14.71,15.02,14.46,14.87,6698269.0,1.573,63.32013051
2025-07-14,15.0,15.45,14.81,14.87,6785848.0,1.5936,63.32013051
2025-07-15,14.87,16.22,14.8,16.12,22939982.0,5.3872,68.64293906
2025-07-16,16.13,16.69,15.92,15.97,16184679.999999998,3.8008,68.00420203
2025-07-17,16.02,16.38,15.75,16.05,10636526.0,2.4979,68.34486178
2025-07-18,16.21,17.67,16.21,16.99,22442638.0,5.2704,72.34761381
2025-07-21,16.8,17.16,16.4,16.55,13543431.0,3.1805,70.4739852
2025-07-22,16.45,16.58,15.7,15.9,14550540.0,3.417,67.70612476
2025-07-23,15.64,16.79,15.64,16.3,14483918.0,3.4014,69.40942349000001
2025-07-24,16.53,16.58,15.85,16.1,9811581.0,2.3041,68.55777412
2025-07-25,16.33,17.19,16.18,17.1,18173143.0,4.2678,72.81602095999999
2025-07-28,16.93,17.25,16.5,17.12,10257131.0,2.4088,72.9011859
2025-07-29,16.85,17.56,16.59,17.02,12559849.0,2.9495,72.47536122
2025-07-30,16.88,17.32,16.4,16.76,10188811.0,2.3927,71.36821703999999
2025-07-31,16.96,18.26,16.72,17.2,24091416.0,5.6576,73.24184565
2025-08-01,17.55,17.96,17.05,17.96,18560037.0,4.3586,76.47811324999999
2025-08-04,17.71,18.65,17.2,18.59,14712642.000000002,3.4551,79.16080876
2025-08-05,18.4,18.79,17.66,17.77,15499490.0,3.6399,75.66904635
2025-08-06,17.68,18.2,17.49,17.94,9065429.0,2.1289,76.39294831
2025-08-07,18.58,19.38,18.01,18.13,15206550.0,3.5711,77.20201521
2025-08-08,18.01,18.16,16.56,16.57,19980500.0,4.6922,70.55915014
2025-08-11,16.5,17.02,16.5,16.75,12634695.0,2.9671,71.32563456999999
2025-08-12,16.75,17.22,16.01,16.46,15284471.0,3.5894,70.09074299
2025-08-13,16.35,16.86,16.35,16.59,13540378.0,3.1798,70.64431508
2025-08-14,16.56,16.58,15.9,16.05,14180267.000000002,3.3301,68.34486178
2025-08-15,16.06,16.56,15.83,16.36,12006885.0,2.8197,69.6649183
2025-08-18,16.38,17.26,16.38,17.06,14800982.999999998,3.4758,72.64569109
2025-08-19,17.17,17.35,16.9,16.98,10525659.0,2.4718,72.30503134
2025-08-20,16.85,16.95,16.18,16.7,15200866.0,3.5697,71.11272223
2025-08-21,16.78,17.04,16.4,16.52,10299613.0,2.4187,70.3462378
2025-08-22,16.58,17.8,16.52,17.8,22533690.0,5.2918,75.79679375
2025-08-25,17.79,18.88,17.79,18.26,21192726.0,4.9769,77.7555873
2025-08-26,18.15,18.73,18.05,18.23,13495092.000000002,3.1692,77.62783989
2025-08-27,18.77,19.0,17.5,17.54,19279816.0,4.5276,74.68964957
2025-08-28,17.5,17.84,17.15,17.6,13981054.0,3.2833,74.94514438
2025-08-29,17.6,17.77,16.61,16.9,19475816.0,4.5737,71.9643716
2025-09-01,17.12,17.97,16.98,17.05,18057518.0,4.2406,72.60310862
2025-09-02,17.15,17.15,16.1,16.21,12483859.0,2.9317,69.02618127999999
2025-09-03,16.22,16.35,15.57,15.61,9236051.0,2.169,66.47123317
2025-09-04,15.61,15.74,14.77,15.06,10421619.0,2.4474,64.12919741
2025-09-05,15.29,15.29,14.77,15.16,13173400.0,3.0936,64.55502209
2025-09-08,15.16,15.52,14.99,15.42,10730951.0,2.52,65.66216627
2025-09-09,15.57,15.57,14.86,14.86,10246981.0,2.4064,63.27754804
2025-09-10,15.01,15.58,14.88,15.23,12122461.0,2.8468,64.85309937
2025-09-11,15.22,15.59,14.87,15.45,11353698.0,2.6663,65.78991368
2025-09-12,15.51,15.92,15.21,15.27,11527182.0,2.707,65.02342924999999
2025-09-15,15.27,15.38,14.95,15.09,8051389.0,1.8908,64.25694482
2025-09-16,15.09,15.84,15.01,15.74,12362080.0,2.9031,67.02480526000001
2025-09-17,15.69,15.74,15.33,15.54,6803531.0,1.5977,66.17315588999999
2025-09-18,15.45,15.9,15.05,15.2,10869029.0,2.5525,64.72535196999999
2025-09-19,15.12,15.47,14.94,15.09,7816200.999999999,1.8355,64.25694482
2025-09-22,15.07,15.53,14.91,15.29,6667936.0,1.5659,65.10859418
2025-09-23,15.28,15.31,14.2,14.68,10740735.0,2.5223,62.51106361
2025-09-24,14.64,15.61,14.49,15.43,12168205.0,2.8576,65.70474874
2025-09-25,15.45,16.73,15.22,16.1,17771414.0,4.1734,68.55777412
2025-09-26,16.0,16.29,15.07,15.11,12163284.0,2.8564,64.34210975
2025-09-29,15.13,15.47,15.0,15.41,7738780.0,1.8174,65.6195838
2025-09-30,15.5,16.07,15.5,15.67,9178268.0,2.1554,66.72672798
2025-10-09,15.58,16.45,15.58,15.93,11595179.0,2.723,67.83387216
2025-10-10,15.85,16.08,15.07,15.15,11473497.0,2.6944,64.51243963
2025-10-13,14.55,15.9,14.31,15.18,11884517.0,2.7909,64.64018702999999
2025-10-14,15.22,15.46,14.4,14.42,11376612.0,2.6717,61.403919429999995
2025-10-15,14.48,14.88,14.34,14.72,7082321.000000001,1.6632,62.681393480000004
2025-10-16,14.59,14.72,14.35,14.41,5618835.0,1.3195,61.361336959999996
2025-10-17,14.52,14.59,13.85,13.87,7480214.0,1.7566,59.06188367
2025-10-20,14.14,14.4,13.96,14.12,6903835.000000001,1.6213,60.12644538
2025-10-21,14.15,14.75,14.04,14.61,9988516.0,2.3457,62.21298633
2025-10-22,14.52,14.65,14.31,14.35,4830969.0,1.1345,61.10584215000001
2025-10-23,14.51,14.51,13.99,14.39,5307797.0,1.2465,61.276172030000005
2025-10-24,14.47,14.82,14.41,14.55,6648320.0,1.5613,61.957491520000005
2025-10-27,14.66,14.81,14.11,14.26,9742707.0,2.288,60.722599939999995
2025-10-28,14.2,14.64,14.17,14.3,6951333.0,1.6324,60.89292981
2025-10-29,14.28,14.41,13.98,14.13,6883978.0,1.6166,60.16902785
2025-10-30,14.13,14.36,13.89,14.05,6879017.0,1.6155,59.8283681
2025-10-31,14.01,14.91,14.0,14.63,12813713.0,3.0092,62.29815127
2025-11-03,14.81,15.08,14.63,15.0,10968378.0,2.5758,63.873702599999994
2025-11-04,15.0,15.01,14.36,14.56,8202682.000000001,1.9263,62.000073990000004
2025-11-05,14.42,14.56,14.04,14.3,8107759.0,1.904,60.89292981
2025-11-06,14.23,14.35,14.01,14.26,6634467.0,1.558,60.722599939999995
2025-11-07,14.03,14.5,13.87,13.98,7583413.0,1.7809,59.53029082
2025-11-10,14.0,14.3,13.97,14.12,5916109.0,1.3893,60.12644538
2025-11-11,14.12,14.19,13.87,13.91,5547403.0,1.3027,59.232213540000004
2025-11-12,13.83,13.9,13.55,13.69,4937704.0,1.1596,58.29539924
2025-11-13,13.74,14.89,13.61,14.89,13531672.0,3.1778,63.40529545
2025-11-14,14.2,14.27,13.3,13.35,27241812.0,6.3974,56.84759531
2025-11-17,13.25,14.0,13.13,13.71,17826728.0,4.1864,58.38056418
2025-11-18,13.74,16.45,13.65,16.45,39001892.0,9.1591,70.04816052
2025-11-19,16.95,17.5,15.83,17.22,66509853.0,15.6191,73.32701058
2025-11-20,17.1,17.15,16.01,16.35,39316786.0,9.2331,69.62233583
2025-11-21,16.32,17.3,15.94,16.55,48083015.0,11.2917,70.4739852
2025-11-24,17.05,19.86,16.17,19.86,66156387.0,15.5361,84.56878223999999
2025-11-25,19.8,21.75,19.47,20.14,80768108.0,18.9675,85.76109136
2025-11-26,20.09,22.99,20.09,20.95,67046049.0,15.745,89.2102713
2025-11-27,20.9,20.99,19.8,19.9,50634707.0,11.891,84.73911212
2025-11-28,20.3,20.6,19.07,19.24,45390252.0,10.6594,81.9286692
2025-12-01,18.8,19.45,18.5,18.76,32774276.0,7.6967,79.88471072
2025-12-02,18.4,18.71,18.0,18.36,25273701.0,5.9352,78.18141198
2025-12-03,18.65,18.8,17.63,17.82,26168690.0,6.1454,75.88195869
2025-12-04,17.7,17.81,17.3,17.35,16388779.0,3.8487,73.88058267
