date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,2.56,2.67,2.55,2.66,87829123.0,3.344,69.86333427000001
2025-06-04,2.64,2.66,2.58,2.63,52722101.0,2.0074,69.07540193
2025-06-05,2.63,2.64,2.54,2.56,43240805.0,1.6464,67.23689313
2025-06-06,2.56,2.59,2.54,2.56,29614132.0,1.1275,67.23689313
2025-06-09,2.48,2.59,2.42,2.55,60161844.99999999,2.2906,66.97424902
2025-06-10,2.56,2.7,2.55,2.59,71653593.0,2.7282,68.02482547000001
2025-06-11,2.6,2.75,2.58,2.6,53415157.99999999,2.0337,68.28746959
2025-06-12,2.59,2.64,2.56,2.57,41991954.0,1.5988,67.49953725
2025-06-13,2.56,2.59,2.49,2.51,38783684.0,1.4767,65.92367256
2025-06-16,2.51,2.55,2.48,2.53,22295848.0,0.8489,66.44896079
2025-06-17,2.53,2.59,2.5,2.53,32673603.000000004,1.244,66.44896079
2025-06-18,2.51,2.52,2.44,2.45,31590008.0,1.2028,64.34780788
2025-06-19,2.45,2.45,2.36,2.38,29819600.0,1.1354,62.509299080000005
2025-06-20,2.38,2.4,2.36,2.37,16692200.0,0.6355,62.24665497
2025-06-23,2.36,2.4,2.33,2.4,18867400.0,0.7184,63.03458731
2025-06-24,2.39,2.43,2.38,2.42,22969800.0,0.8746,63.55987554
2025-06-25,2.43,2.44,2.38,2.44,27058100.0,1.0302,64.08516377
2025-06-26,2.44,2.44,2.39,2.4,22823850.0,0.869,63.03458731
2025-06-27,2.41,2.45,2.4,2.42,25130950.0,0.9568,63.55987554
2025-06-30,2.43,2.43,2.4,2.42,15425070.000000002,0.5873,63.55987554
2025-07-01,2.42,2.47,2.41,2.47,28011803.000000004,1.0665,64.87309610999999
2025-07-02,2.59,2.72,2.57,2.72,132392860.0,5.0408,71.43919895
2025-07-03,2.7,2.84,2.62,2.73,211546392.0,8.0545,71.70184307000001
2025-07-04,2.8,2.85,2.67,2.67,122058101.0,4.6473,70.12597837999999
