date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,46.11,48.2,45.11,46.72,3862176.0,7.4688,24.15940209
2025-06-04,46.3,46.8,45.07,45.24,2142500.0,4.1432,23.39407857
2025-06-05,45.1,45.4,44.46,45.18,1320076.0,2.5528,23.36305194
2025-06-06,45.18,45.96,44.9,45.01,1239576.0,2.3971,23.27514315
2025-06-09,44.9,45.44,44.77,45.06,1130376.0,2.1859,23.300998680000003
2025-06-10,44.8,45.0,43.06,43.89,1847775.9999999998,3.5733,22.69597941
2025-06-11,43.88,44.35,43.5,43.8,1100500.0,2.1282,22.64943946
2025-06-12,43.52,44.24,43.4,43.81,1048376.0,2.0274,22.65461057
2025-06-13,44.14,45.76,43.88,45.24,3530600.0,6.8276,23.39407857
2025-06-16,45.22,45.59,43.95,45.22,2184430.0,4.2243,23.38373636
2025-06-17,45.18,45.38,44.27,44.6,1439805.0,2.7843,23.063127849999997
2025-06-18,44.42,45.45,44.29,45.03,1574035.0,3.0439,23.28548536
2025-06-19,45.03,45.03,42.6,43.25,2134000.0,4.1268,22.36502869
2025-06-20,43.0,43.39,42.38,42.41,1251100.0,2.4194,21.93065588
2025-06-23,44.0,50.89,42.68,50.89,9419310.0,18.2153,26.315752840000002
2025-06-24,48.98,50.49,47.35,48.81,9179110.0,17.7508,25.24016302
2025-06-25,48.0,54.99,48.0,52.25,10672024.0,20.6378,27.019023100000002
2025-06-26,51.4,57.5,50.48,52.96,10445173.0,20.1991,27.38617155
2025-06-27,52.82,61.0,51.88,56.9,9812112.0,18.9749,29.42358688
2025-06-30,57.01,65.2,55.68,64.42,10642594.0,20.5809,33.31225777
2025-07-01,62.0,64.42,59.0,61.15,10130667.0,19.5909,31.62130646
2025-07-02,59.53,60.5,57.77,58.8,5956986.0,11.5198,30.40609681
2025-07-03,57.85,59.77,56.74,57.51,4498400.0,8.6991,29.739024280000002
2025-07-04,57.2,58.0,56.01,56.5,4482100.0,8.6676,29.216742690000004
2025-07-07,56.5,57.7,55.2,57.6,3860211.0,7.465,29.78556422
2025-07-08,57.5,57.6,56.08,56.43,3457467.0,6.6861,29.180544949999998
2025-07-09,56.6,59.42,56.11,57.35,4934100.0,9.5417,29.656286599999998
2025-07-10,55.96,55.96,53.6,54.76,5115471.0,9.8924,28.316970429999998
2025-07-11,54.13,56.6,54.13,56.27,3765440.0,7.2817,29.09780727
2025-07-14,55.37,56.36,55.3,55.61,2117200.0,4.0943,28.75651435
2025-07-15,55.5,56.0,54.8,55.49,1987516.0,3.8435,28.694461090000004
2025-07-16,55.6,56.38,55.07,55.17,2637300.0,5.1001,28.52898573
2025-07-17,54.64,56.8,54.62,56.16,3603300.0,6.9681,29.04092512
2025-07-18,55.76,61.23,55.75,59.24,7348333.0,14.2104,30.63362543
2025-07-21,58.59,60.8,57.49,58.03,4248700.0,8.2162,30.007921730000003
2025-07-22,57.97,62.62,57.45,61.36,6487646.0,12.546,31.729899670000002
2025-07-23,59.0,60.99,57.53,58.3,4021615.0,7.7771,30.14754157
2025-07-24,57.5,58.83,57.1,58.17,2598100.0,5.0243,30.080317200000003
2025-07-25,58.01,58.07,56.5,57.23,2068377.0,3.9999,29.59423334
2025-07-28,57.52,60.9,57.34,59.76,3716923.0000000005,7.1879,30.90252288
2025-07-29,59.18,60.2,59.04,59.86,2403823.0,4.6486,30.95423393
2025-07-30,59.7,61.02,57.32,58.48,3627273.0000000005,7.0145,30.24062146
2025-07-31,57.79,61.0,57.79,60.3,4739600.0,9.1655,31.181762550000002
2025-08-01,60.0,72.36,57.27,67.99,10487438.0,20.2808,35.158342219999994
2025-08-04,68.0,72.0,66.5,71.39,9685980.0,18.731,36.91651788
2025-08-05,70.17,80.0,68.6,74.3,9694986.0,18.7484,38.42130941
2025-08-06,73.56,79.5,72.82,76.65,7836996.000000001,15.1554,39.63651906
2025-08-07,75.12,75.5,70.3,71.02,7547505.0,14.5955,36.725187
2025-08-08,69.61,71.86,69.31,70.13,4572820.0,8.843,36.26495866
2025-08-11,69.74,71.57,69.74,70.02,3857812.9999999995,7.4603,36.208076510000005
2025-08-12,70.0,70.92,67.41,68.48,4157360.0,8.0396,35.41172636
2025-08-13,68.06,69.9,68.05,69.29,3545676.9999999995,6.8567,35.83058585
2025-08-14,68.8,69.12,66.88,67.05,3108822.0,6.0119,34.67225835
2025-08-15,67.11,68.29,66.7,68.17,2202082.0,4.2584,35.2514221
2025-08-18,68.58,71.25,68.58,70.64,5130061.0,9.9206,36.52868501
2025-08-19,70.9,71.0,68.51,68.67,3257703.0,6.2998,35.50997735
2025-08-20,69.14,70.82,68.14,69.18,2774900.0,5.3662,35.7737037
2025-08-21,69.3,69.3,67.56,67.75,2188179.0,4.2316,35.0342357
2025-08-22,67.33,69.77,66.45,69.69,2811818.0,5.4376,36.037430050000005
2025-08-25,69.63,71.37,68.82,70.88,3500218.0,6.7688,36.65279153
2025-08-26,70.27,70.27,68.38,68.66,2340876.0,4.5268,35.50480624
2025-08-27,69.26,69.5,65.01,65.3,2649799.0,5.1242,33.767315
2025-08-28,64.01,65.67,61.5,64.53,3914715.0,7.5704,33.36913992
2025-08-29,63.6,64.93,62.98,64.42,2125183.0,4.1097,33.31225777
2025-09-01,65.53,65.53,63.0,64.05,1722929.0,3.3318,33.12092688
2025-09-02,63.98,63.98,61.23,62.44,1947600.0,3.7663,32.288379
2025-09-03,62.13,62.85,57.86,58.16,2610694.0,5.0486,30.0751461
2025-09-04,57.88,58.67,55.15,55.97,1919893.9999999998,3.7127,28.94267413
2025-09-05,56.0,56.74,55.33,56.12,1624697.0,3.1419,29.020240700000002
2025-09-08,56.31,57.2,54.73,55.56,2002000.0,3.8715,28.73065882
2025-09-09,55.58,55.91,52.68,53.08,2517640.0,4.8687,27.448224810000003
2025-09-10,53.34,54.3,53.05,53.88,1559258.0,3.0153,27.8619132
2025-09-11,53.87,54.87,53.18,54.7,1766000.0,3.4151,28.285943800000002
2025-09-12,54.77,55.2,54.2,54.44,1652856.0000000002,3.1963,28.15149508
2025-09-15,54.58,55.12,54.02,54.2,1536348.0,2.971,28.02738856
2025-09-16,54.22,54.94,53.56,54.82,1534500.0,2.9675,28.34799706
2025-09-17,54.74,55.12,54.31,54.56,1356840.0,2.6239,28.213548330000002
2025-09-18,54.79,55.2,52.4,53.0,2424599.0,4.6887,27.40685597
2025-09-19,53.0,54.09,52.51,53.1,1610770.0,3.1149,27.45856702
2025-09-22,53.08,53.49,52.6,53.31,1069300.0,2.0678,27.56716022
2025-09-23,53.51,53.51,50.41,51.91,1677000.0,3.243,26.84320554
2025-09-24,53.42,56.34,52.92,55.11,4552598.0,8.8039,28.497959100000003
2025-09-25,54.45,55.02,53.78,54.23,2417168.0,4.6744,28.04290187
2025-09-26,53.69,53.99,52.6,52.67,1606298.0,3.1063,27.23620951
2025-09-29,52.67,52.98,51.58,52.51,1226298.0,2.3714,27.15347183
2025-09-30,52.45,53.73,51.96,53.08,1179695.0,2.2813,27.448224810000003
2025-10-09,53.0,53.5,52.23,52.95,1246003.0,2.4095,27.38100045
2025-10-10,53.24,53.98,52.55,52.83,1769000.0,3.4209,27.31894719
