date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,3.91,4.03,3.9,3.96,12883900.0,2.4509,20.81673408
2025-06-04,3.98,4.03,3.95,4.01,10746400.0,2.0443,21.07957163
2025-06-05,4.0,4.1,3.98,4.03,18423500.0,3.5047,21.18470665
2025-06-06,4.03,4.08,3.99,4.07,13987100.0,2.6608,21.39497669
2025-06-09,4.07,4.13,4.06,4.11,13155100.0,2.5025,21.605246729999998
2025-06-10,4.12,4.14,3.99,4.09,14957600.0,2.8454,21.50011171
2025-06-11,4.09,4.23,4.08,4.15,18430700.0,3.5061,21.81551677
2025-06-12,4.16,4.2,4.13,4.18,14392900.0,2.738,21.97321931
2025-06-13,4.17,4.18,4.03,4.07,16343000.0,3.109,21.39497669
2025-06-16,4.07,4.21,4.06,4.17,18639500.0,3.5458,21.9206518
2025-06-17,4.17,4.36,4.13,4.17,37020100.0,7.0424,21.9206518
2025-06-18,4.21,5.0,4.21,5.0,156393068.0,29.7509,26.28375515
2025-06-19,4.91,5.9,4.75,5.45,220996717.0,42.0406,28.64929311
2025-06-20,5.44,6.33,5.31,6.17,209380086.0,39.8307,32.43415386
2025-06-23,5.6,5.88,5.41,5.74,168610577.0,32.0751,30.173750910000003
2025-06-24,5.55,5.6,5.06,5.17,171747673.0,32.6718,27.177402830000002
2025-06-25,5.1,5.47,4.99,5.4,158822613.0,30.2131,28.38645556
2025-06-26,5.21,5.28,5.1,5.25,104236637.0,19.8291,27.59794291
2025-06-27,5.2,5.2,4.87,4.92,91699572.0,17.4442,25.86321507
2025-06-30,5.03,5.9,4.98,5.9,171784011.0,32.6787,31.014831079999997
2025-07-01,6.5,6.63,5.8,5.96,222272554.0,42.2833,31.33023614
2025-07-02,5.95,6.47,5.72,6.0,159444821.0,30.3314,31.54050618
2025-07-03,6.04,6.16,5.73,5.78,110116950.0,20.9477,30.38402095
2025-07-04,5.84,6.18,5.51,5.52,101488700.0,19.3064,29.01726569
2025-07-07,5.76,5.8,5.52,5.62,68605000.0,13.0508,29.54294079
2025-07-08,5.56,5.78,5.45,5.7,76876600.0,14.6244,29.963480869999998
2025-07-09,5.86,6.1,5.66,5.72,92064200.0,17.5135,30.068615889999997
2025-07-10,5.54,5.6,5.45,5.48,65192400.0,12.4017,28.806995640000004
2025-07-11,5.54,5.55,5.26,5.42,50837300.0,9.6709,28.49159058
2025-07-14,5.42,5.45,5.28,5.34,37312700.0,7.0981,28.071050500000002
2025-07-15,5.34,5.36,5.17,5.24,38463800.0,7.317,27.5453754
2025-07-16,5.23,5.31,5.19,5.24,25573200.0,4.8648,27.5453754
2025-07-17,5.22,5.33,5.18,5.3,32591700.0,6.2,27.860780459999997
2025-07-18,5.29,5.38,5.22,5.23,33058500.0,6.2888,27.49280789
2025-07-21,5.22,5.3,5.2,5.28,26416600.0,5.0253,27.75564544
2025-07-22,5.27,5.3,5.14,5.17,35900650.0,6.8294,27.177402830000002
2025-07-23,5.2,5.2,5.08,5.1,29886483.0,5.6854,26.80943025
2025-07-24,5.14,5.2,5.1,5.16,22417250.0,4.2645,27.12483531
2025-07-25,5.16,5.21,5.1,5.18,23359500.0,4.4437,27.22997034
2025-07-28,5.17,5.26,5.16,5.23,25068400.0,4.7688,27.49280789
2025-07-29,5.23,5.24,5.13,5.22,21435500.0,4.0777,27.44024038
2025-07-30,5.2,5.21,5.1,5.17,25039300.0,4.7633,27.177402830000002
2025-07-31,5.16,5.25,5.03,5.06,29199000.0,5.5546,26.59916021
2025-08-01,5.07,5.17,5.07,5.11,22655300.0,4.3098,26.861997759999998
2025-08-04,5.07,5.17,5.02,5.17,18549300.0,3.5287,27.177402830000002
2025-08-05,5.18,5.28,5.17,5.23,28528568.0,5.427,27.49280789
2025-08-06,5.21,5.25,5.17,5.25,21770568.0,4.1414,27.59794291
2025-08-07,5.25,5.43,5.25,5.29,62786800.0,11.944,27.808212949999998
2025-08-08,5.3,5.31,5.15,5.18,32456800.0,6.1743,27.22997034
2025-08-11,5.19,5.4,5.17,5.37,50821799.0,9.6679,28.22875303
2025-08-12,5.39,5.42,5.28,5.31,29548700.0,5.6211,27.913347970000004
2025-08-13,5.31,5.35,5.22,5.23,28776500.0,5.4742,27.49280789
2025-08-14,5.28,5.29,5.09,5.1,34035889.0,6.4747,26.80943025
2025-08-15,5.1,5.22,5.09,5.2,26803471.000000004,5.0989,27.33510536
2025-08-18,5.2,5.32,5.18,5.28,33327858.0,6.34,27.75564544
2025-08-19,5.29,5.54,5.23,5.43,62315646.0,11.8544,28.54415809
2025-08-20,5.36,5.53,5.33,5.46,44515671.0,8.4683,28.701860619999998
2025-08-21,5.47,5.57,5.41,5.45,42114820.0,8.0116,28.64929311
2025-08-22,5.58,6.17,5.58,5.83,128012387.99999999,24.3518,30.64712085
2025-08-25,5.74,5.81,5.61,5.71,80371260.0,15.289,30.01630533
2025-08-26,5.68,5.77,5.53,5.65,52034100.0,9.8984,29.700897570000002
2025-08-27,5.63,5.65,5.32,5.35,57675450.0,10.9716,28.123858760000005
2025-08-28,5.33,5.47,5.14,5.38,45777706.0,8.7083,28.28156264
2025-08-29,5.33,5.35,5.23,5.26,29312861.0,5.5762,27.650747120000002
2025-09-01,5.26,5.4,5.25,5.4,35243400.0,6.7043,28.386698560000003
2025-09-02,5.39,5.4,5.13,5.2,33032100.0,6.2837,27.335339360000003
2025-09-03,5.23,5.27,5.03,5.07,23283687.0,4.4293,26.65195587
2025-09-04,5.06,5.19,5.01,5.1,22530000.0,4.2859,26.809659749999998
2025-09-05,5.1,5.17,5.04,5.15,19683300.0,3.7444,27.072499550000003
2025-09-08,5.16,5.19,5.1,5.17,17384300.0,3.307,27.177635479999996
2025-09-09,5.16,5.2,5.07,5.09,21085287.0,4.0111,26.75709179
2025-09-10,5.07,5.17,5.07,5.1,13740999.0,2.6139,26.809659749999998
2025-09-11,5.09,5.2,5.0,5.2,24783741.0,4.7146,27.335339360000003
2025-09-12,5.2,5.22,5.12,5.13,17851000.0,3.3958,26.96736363
2025-09-15,5.14,5.17,5.08,5.14,13201800.0,2.5114,27.01993159
2025-09-16,5.12,5.28,5.09,5.27,29844900.0,5.6774,27.70331508
2025-09-17,5.25,5.54,5.2,5.49,58578700.0,11.1434,28.859810200000002
2025-09-18,5.4,5.48,5.21,5.28,44197450.0,8.4077,27.755883039999997
2025-09-19,5.25,5.3,5.14,5.16,22434550.0,4.2677,27.12506751
2025-09-22,5.15,5.25,5.06,5.1,18794300.0,3.5752,26.809659749999998
2025-09-23,5.1,5.11,4.78,4.92,33539357.0,6.3802,25.86343647
2025-09-24,4.92,5.05,4.82,5.04,23541400.0,4.4783,26.494251990000002
2025-09-25,5.05,5.08,4.92,4.92,17492404.0,3.3276,25.86343647
2025-09-26,4.95,5.29,4.93,4.99,30064003.000000004,5.7191,26.231412190000004
2025-09-29,4.98,4.99,4.77,4.96,23034100.0,4.3818,26.07370831
