date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,35.96,36.32,35.64,36.01,817792.0,1.5571,18.912452
2025-06-04,36.02,36.35,34.5,35.75,1677800.0,3.1946,18.7759
2025-06-05,35.22,35.4,34.79,35.11,1085000.0,2.0659,18.439772
2025-06-06,35.1,36.21,34.9,35.96,2017700.0,3.8418,18.886192
2025-06-09,35.83,36.41,35.02,35.4,1829900.0,3.4842,18.59208
2025-06-10,35.5,35.5,34.5,35.03,1134200.0,2.1596,18.397756
2025-06-11,35.07,35.85,34.93,35.37,1085683.0,2.0672,18.576324
2025-06-12,35.51,35.57,35.08,35.27,569400.0,1.0842,18.523804000000002
2025-06-13,34.91,35.41,34.72,34.72,856600.0,1.631,18.234944
2025-06-16,34.72,34.96,34.2,34.41,923300.0,1.758,18.072132
2025-06-17,34.55,34.6,34.1,34.26,510237.0,0.9715,17.993351999999998
2025-06-18,34.29,34.69,34.11,34.63,668587.0,1.273,18.187676
2025-06-19,34.53,35.89,34.43,34.97,1387496.0,2.6418,18.366244000000002
2025-06-20,34.86,35.62,34.55,34.7,854767.0,1.6275,18.224439999999998
2025-06-23,34.77,34.88,34.33,34.63,751200.0,1.4303,18.187676
2025-06-24,34.78,36.17,34.63,36.08,2027200.0,3.8599,18.949216
2025-06-25,36.08,36.75,35.88,36.26,1365437.0,2.5998,19.043751999999998
2025-06-26,36.24,36.47,35.65,35.85,1351900.0,2.5741,18.82842
2025-06-27,35.93,36.38,35.8,36.24,1009301.0,1.9217,19.033248
2025-06-30,36.25,37.0,36.25,36.67,1294161.0,2.4641,19.259084
2025-07-01,36.91,36.95,36.42,36.73,863900.0,1.6449,19.290596
2025-07-02,36.81,37.2,36.4,36.64,714200.0,1.3599,19.243327999999998
2025-07-03,36.5,36.88,36.33,36.38,906020.9999999999,1.7251,19.106776
2025-07-04,36.38,36.72,36.12,36.13,1029200.0,1.9596,18.975476
2025-07-07,36.11,36.45,35.76,36.45,870379.9999999999,1.6572,19.143539999999998
2025-07-08,36.45,36.93,36.36,36.74,952575.0,1.8137,19.295848
2025-07-09,36.89,37.12,36.52,36.56,758619.0,1.4444,19.201311999999998
2025-07-10,36.66,36.82,36.4,36.6,679700.0,1.2942,19.22232
2025-07-11,36.6,36.88,36.18,36.88,905968.0,1.725,19.369376000000003
2025-07-14,38.0,38.36,37.18,37.54,2085356.0000000002,3.9706,19.716008
2025-07-15,37.87,38.2,37.4,38.07,2322905.0,4.4229,19.994364
2025-07-16,38.24,38.53,37.83,38.05,1115405.0,2.1238,19.98386
2025-07-17,38.05,38.25,37.8,37.8,915100.0,1.7424,19.85256
2025-07-18,37.8,38.27,37.75,38.18,1082500.0,2.0611,20.052135999999997
2025-07-21,38.38,38.98,38.25,38.75,1361400.0,2.5922,20.3515
2025-07-22,38.9,39.0,38.33,38.7,1454759.0,2.7699,20.32524
2025-07-23,38.7,38.8,38.02,38.11,1218226.0,2.3195,20.015372
2025-07-24,38.15,38.31,37.88,38.01,1209313.0,2.3026,19.962851999999998
2025-07-25,38.08,38.32,37.87,38.11,1059964.0,2.0182,20.015372
2025-07-28,38.2,38.45,38.02,38.25,1007300.0,1.9179,20.0889
2025-07-29,38.1,38.39,37.94,38.25,910062.0000000001,1.7328,20.0889
2025-07-30,38.26,38.58,37.8,38.58,1387788.0,2.6424,20.262216
2025-07-31,38.27,40.29,38.25,38.8,2454761.0,4.674,20.377760000000002
2025-08-01,38.71,41.19,38.58,40.68,3601556.0,6.8575,21.365136
2025-08-04,40.48,43.15,40.2,42.99,4157499.0,7.916,22.578348000000002
2025-08-05,42.79,43.43,42.37,43.39,2650111.0,5.0459,22.788428
2025-08-06,43.17,43.78,42.92,43.47,2586488.0,4.9248,22.830444
2025-08-07,43.1,45.08,43.1,44.69,2776648.0,5.2868,23.471188
2025-08-08,44.66,45.99,44.3,44.95,2834388.0,5.3968,23.60774
2025-08-11,45.08,46.38,44.96,46.17,2468317.0,4.6998,24.248484
2025-08-12,46.8,46.85,45.42,46.39,2165830.0,4.1238,24.364028
2025-08-13,46.26,47.1,45.69,46.72,1744918.0,3.3224,24.537344
2025-08-14,46.76,47.88,46.36,46.65,2167245.0,4.1265,24.50058
2025-08-15,46.46,46.46,44.38,44.86,3712846.0,7.0694,23.560472
2025-08-18,45.42,46.85,44.31,46.66,4052896.0,7.7169,24.505832
2025-08-19,46.65,47.33,46.14,46.51,2118510.0,4.0337,24.427052
2025-08-20,46.1,48.46,46.03,48.35,2305061.0,4.3889,25.393420000000003
2025-08-21,48.15,48.15,46.32,46.49,1906936.0,3.6309,24.416548000000002
2025-08-22,46.42,47.13,45.82,46.18,2024049.0000000002,3.8539,24.253736
2025-08-25,46.01,46.45,44.69,45.24,2853843.0,5.4338,23.760048
2025-08-26,44.9,45.45,44.78,45.02,1732779.0,3.2993,23.644504
