date,open,high,low,close,volume,turnover,circ_mv亿
2026-02-10,80.5,80.88,61.2,65.94,102358462.0,77.5347,87.05157394
2026-02-11,66.38,69.2,62.06,62.06,64421903.0,48.7984,81.92933998
2026-02-12,59.0,61.09,56.41,57.5,52253099.0,39.5808,75.90939493
2026-02-13,58.01,62.57,57.31,59.0,39990650.0,30.2922,77.88964001
2026-02-24,58.0,58.0,54.01,55.2,30029374.0,22.7467,72.87301912999999
2026-02-25,56.0,62.18,55.12,61.5,46873375.0,35.5057,81.19004849000001
2026-02-26,60.51,71.9,60.51,68.39,61046707.99999999,46.2418,90.28597424
2026-02-27,68.0,73.5,68.0,70.17,49821599.0,37.739,92.63586507999999
2026-03-02,69.31,74.76,67.49,68.72,45217087.0,34.2511,90.72162816
2026-03-03,68.01,68.7,59.0,59.28,48189311.0,36.5025,78.25928576
2026-03-04,58.09,62.5,58.05,61.49,28002353.999999996,21.2113,81.17684684999999
2026-03-05,62.59,62.99,59.49,61.09,27462440.000000004,20.8023,80.6487815
2026-03-06,59.88,65.05,58.58,62.07,33091038.0,25.0659,81.94254162
2026-03-09,60.0,64.58,58.78,63.93,30494546.999999996,23.0991,84.39804552
2026-03-10,64.2,69.66,63.53,68.75,40263321.0,30.4987,90.76123306
2026-03-11,67.55,70.1,66.72,68.75,30068339.0,22.7762,90.76123306
2026-03-12,67.78,68.8,64.53,65.9,23625202.0,17.8957,86.9987674
2026-03-13,64.64,66.66,61.99,62.16,19914942.0,15.0852,82.06135632
2026-03-16,62.01,64.1,60.63,63.63,17136408.0,12.9805,84.00199651
2026-03-17,64.5,64.94,61.0,61.17,17447107.0,13.2159,80.75439457
2026-03-18,61.8,67.33,61.23,67.2,37426458.0,28.3499,88.71497981
2026-03-19,65.02,67.46,64.64,66.0,26662983.0,20.1967,87.13078374
2026-03-20,66.5,68.97,64.5,64.65,31622137.0,23.9532,85.34856316
2026-03-23,63.5,68.2,63.47,65.45,29538362.0,22.3748,86.40469388
2026-03-24,67.0,68.5,61.5,64.45,36014887.0,27.2806,85.08453049
2026-03-25,64.0,67.0,63.1,64.14,27161757.0,20.5745,84.67527983000001
2026-03-26,65.65,65.95,61.05,62.73,25266389.0,19.1388,82.81384945
2026-03-27,60.8,62.2,58.59,59.89,20770461.0,15.7333,79.06458543
2026-03-30,58.01,61.62,58.0,61.03,17545783.0,13.2906,80.56957169
2026-03-31,60.58,63.88,59.0,60.74,24814672.0,18.7967,80.18672431
2026-04-01,61.98,62.46,59.28,59.98,16627441.0,12.595,79.18340013
2026-04-02,59.6,59.96,56.66,57.2,14974435.999999998,11.3429,75.51334591
2026-04-03,57.9,58.45,55.8,56.6,13054094.0,9.8882,74.72124787
2026-04-07,56.6,57.12,55.36,55.85,8760905.0,6.6362,73.73112533
2026-04-08,57.16,62.95,56.8,62.69,27277048.0,20.6619,82.76104292000001
2026-04-09,61.08,61.21,59.8,59.8,15512748.000000002,11.7506,78.94577072
2026-04-10,60.4,61.15,58.58,58.7,14482293.0,10.9701,77.49359099
2026-04-13,58.01,61.45,57.87,59.8,15094974.0,11.4342,78.94577072
2026-04-14,60.6,65.81,59.86,64.65,32366978.000000004,24.5174,85.34856316
2026-04-15,65.95,70.45,65.0,67.08,36882198.0,27.9376,88.55656019999999
2026-04-16,66.55,67.99,65.85,67.0,18364064.0,13.9104,88.45094713
2026-04-17,67.0,70.35,66.01,67.73,23213998.0,17.5842,89.4146664
2026-04-20,69.0,73.45,69.0,73.03,32710084.999999996,24.7773,96.41153236999999
2026-04-21,72.0,76.38,71.37,73.6,27470864.0,20.8087,97.1640255
2026-04-22,72.44,72.67,68.94,71.28,21014935.0,15.9184,94.10124644000001
2026-04-23,71.03,71.95,68.28,69.72,19139427.0,14.4978,92.04179155
2026-04-24,69.04,69.64,65.5,66.34,16599191.0,12.5736,87.57963929
2026-04-27,66.3,67.41,65.68,66.49,11864910.0,8.9875,87.7776638
2026-04-28,66.18,66.21,64.06,64.64,11582595.0,8.7736,85.33536153
2026-04-29,65.94,69.49,65.21,67.65,20305617.0,15.3811,89.30905333
2026-04-30,67.6,69.1,66.37,68.6,21197395.0,16.0566,90.56320855
2026-05-06,69.1,71.74,68.69,69.15,21947911.0,16.6251,91.28929842
2026-05-07,69.16,71.51,68.8,71.37,19673917.0,14.9026,94.22006114
2026-05-08,70.35,85.64,70.18,85.64,44829422.0,33.9575,113.05879272
2026-05-11,88.81,94.92,88.81,92.15,38719769.0,29.3295,121.65305638999999
2026-05-12,92.15,94.87,88.17,91.5,25253695.0,19.1292,120.79495019000001
2026-05-13,91.17,93.18,86.55,90.5,30468482.0,23.0793,119.4747868
2026-05-14,89.0,89.5,80.31,80.35,33191061.0,25.1416,106.07512838999999
2026-05-15,80.78,81.5,77.45,78.54,21528859.0,16.3077,103.68563265
2026-05-18,78.01,83.6,78.01,81.48,25508259.0,19.322,107.56691302
2026-05-19,81.58,86.08,79.55,80.91,23672823.0,17.9317,106.81441987999999
2026-05-20,80.35,81.58,78.67,79.05,16913022.0,12.8113,104.35891598
2026-05-21,80.6,81.51,77.0,77.0,20373329.0,15.4324,101.65258103000001
2026-05-22,78.08,79.87,76.48,79.85,18054679.0,13.6761,105.41504669000001
