date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,15.19,15.65,15.17,15.38,4332360.0,2.2813,29.20745744
2025-06-04,15.4,15.59,15.26,15.31,3553800.0,1.8714,29.074523629999998
2025-06-05,15.32,15.41,15.15,15.35,4105506.0,2.1619,29.150485810000003
2025-06-06,15.42,15.47,15.22,15.44,2650660.0,1.3958,29.32140071
2025-06-09,15.43,15.71,15.35,15.38,4746610.0,2.4995,29.20745744
2025-06-10,15.39,15.43,14.76,14.96,6233400.0,3.2824,28.40985457
2025-06-11,15.0,15.27,14.93,15.03,5103900.0,2.6876,28.54278838
2025-06-12,15.07,15.07,14.84,14.91,3323125.0,1.7499,28.314901850000002
2025-06-13,14.91,15.17,14.45,14.5,5260240.0,2.7699,27.536289529999998
2025-06-16,14.5,14.72,14.41,14.54,3285300.0,1.73,27.612251699999998
2025-06-17,14.59,14.85,14.4,14.82,4129519.9999999995,2.1745,28.14398695
2025-06-18,14.83,15.04,14.46,15.03,7164067.0,3.7724,28.54278838
2025-06-19,15.24,15.3,14.52,14.57,6516173.0,3.4313,27.669223340000002
2025-06-20,14.7,15.12,14.44,14.46,6044200.0,3.1827,27.46032735
2025-06-23,14.06,14.94,14.06,14.8,6106000.0,3.2153,28.10600586
2025-06-24,14.77,15.46,14.77,15.18,8647720.0,4.5537,28.82764655
2025-06-25,15.18,15.34,14.89,15.2,6826009.0,3.5944,28.865627639999996
2025-06-26,15.29,15.59,15.16,15.34,7650330.0,4.0285,29.13149526
2025-06-27,15.31,16.26,15.26,15.87,16427800.0,8.6505,30.137994120000002
2025-06-30,15.88,16.05,15.55,15.6,8537560.0,4.4957,29.625249420000003
2025-07-01,17.0,17.16,15.69,15.95,34097585.0,17.955,30.289918479999997
2025-07-02,15.58,15.75,15.19,15.25,17514420.0,9.2227,28.960580359999998
2025-07-03,15.1,16.25,15.1,15.74,15349437.0,8.0827,29.89111704
2025-07-04,15.72,15.72,15.2,15.21,10009907.0,5.271,28.88461818
2025-07-07,15.08,15.29,14.94,15.01,7229007.000000001,3.8066,28.504807290000002
2025-07-08,15.08,15.14,14.93,15.02,7413780.0,3.9039,28.523797840000004
2025-07-09,14.85,14.95,14.61,14.64,11175210.0,5.8846,27.802157150000003
2025-07-10,14.65,15.1,14.54,14.89,7596920.0,4.0004,28.276920760000003
2025-07-11,14.87,14.95,14.66,14.9,5597500.0,2.9475,28.29591131
2025-07-14,14.86,15.43,14.83,15.29,8309867.0,4.3758,29.03654254
2025-07-15,15.29,15.36,15.02,15.17,4756400.0,2.5046,28.80865601
2025-07-16,15.19,15.27,15.03,15.06,4393400.0,2.3135,28.599760019999998
2025-07-17,15.05,15.15,14.98,15.08,4470700.0,2.3542,28.637741110000004
2025-07-18,15.08,15.1,14.85,14.94,5263787.0,2.7718,28.371873479999998
2025-07-21,14.94,15.63,14.93,15.31,9357487.0,4.9274,29.074523629999998
2025-07-22,15.33,15.49,15.06,15.1,6441800.0,3.3921,28.6757222
