date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,30.38,30.77,30.25,30.52,4190823.000000001,1.009,126.75949945
2025-06-04,30.66,30.83,30.52,30.8,3748006.0,0.9024,127.92243064
2025-06-05,30.75,31.72,30.71,31.34,6661664.0,1.6039,130.1652265
2025-06-06,31.35,31.54,31.04,31.33,4513992.0,1.0868,130.12369324
2025-06-09,31.36,31.47,31.16,31.32,4542861.0,1.0938,130.08215998
2025-06-10,31.35,31.39,30.6,30.76,5521892.0,1.3295,127.75629761
2025-06-11,30.8,31.1,30.76,30.92,3777929.0,0.9096,128.42082972
2025-06-12,30.9,30.9,30.54,30.63,4003682.0,0.964,127.21636527
2025-06-13,30.45,30.57,29.71,29.76,7613907.000000001,1.8332,123.60297194
2025-06-16,29.7,29.94,29.53,29.87,3423400.0,0.8243,124.05983776
2025-06-17,29.98,29.98,29.63,29.87,3831109.0,0.9224,124.05983776
2025-06-18,29.75,30.1,29.62,29.96,5369038.0,1.2927,124.43363707
2025-06-19,29.75,30.29,29.62,29.73,6045406.0,1.4556,123.47837217
2025-06-20,29.7,29.9,29.24,29.24,5818194.0,1.4009,121.44324259
2025-06-23,29.11,29.73,28.99,29.48,4801025.0,1.1559,122.44004075
2025-06-24,29.54,30.3,29.54,30.3,6786071.000000001,1.6339,125.8457678
2025-06-25,30.3,30.6,30.13,30.57,6782864.999999999,1.6331,126.96716573
2025-06-26,30.63,30.74,30.3,30.32,5550800.0,1.3365,125.92883431
2025-06-27,30.5,30.85,30.45,30.55,6065286.0,1.4603,126.88409922
2025-06-30,30.62,30.9,30.55,30.74,5653254.0,1.3611,127.6732311
2025-07-01,30.7,31.06,30.46,30.85,6682978.0,1.6091,128.13009692
2025-07-02,30.9,31.44,30.45,31.02,8528833.0,2.0535,128.83616228
2025-07-03,30.95,31.09,30.65,30.86,6246058.0,1.5039,128.17163018
2025-07-04,30.89,30.97,30.47,30.53,5103626.0,1.2288,126.80103271000002
2025-07-07,30.47,30.55,30.3,30.34,3729561.0,0.898,126.01190083000002
2025-07-08,30.43,30.92,30.4,30.9,6711125.0,1.6158,128.3377632
2025-07-09,30.92,30.95,30.56,30.61,5295974.0,1.2751,127.13329876000002
2025-07-10,30.54,30.94,30.53,30.76,5317682.0,1.2803,127.75629761
2025-07-11,30.78,31.15,30.64,31.05,6635760.000000001,1.5977,128.96076205
2025-07-14,31.15,31.35,31.0,31.0,5108536.0,1.23,128.75309577
2025-07-15,30.91,31.18,30.67,30.97,5263411.0,1.2673,128.62849599999998
2025-07-16,31.05,31.35,30.88,31.04,5713171.0,1.3756,128.91922879999998
2025-07-17,30.98,31.39,30.85,31.38,6864836.0,1.6529,130.33135952
