date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,14.58,14.78,14.36,14.61,5020602.0,2.2506,32.591988
2025-06-04,14.68,14.78,14.49,14.49,5124544.0,2.2972,32.324292
2025-06-05,14.55,14.55,14.23,14.32,4955764.0,2.2215,31.945056
2025-06-06,14.3,14.89,14.3,14.56,6678728.0,2.9939,32.480447999999996
2025-06-09,14.68,14.82,14.48,14.72,5242011.0,2.3498,32.837376
2025-06-10,14.68,14.81,14.17,14.34,4706251.0,2.1097,31.989672
2025-06-11,14.58,14.75,14.39,14.57,3538608.0,1.5863,32.502756
2025-06-12,14.87,15.53,14.57,15.36,13723704.0,6.1519,34.265088
2025-06-13,15.0,15.43,14.85,14.95,8738668.0,3.9173,33.35046
2025-06-16,14.8,15.0,14.67,14.73,5796718.0,2.5985,32.859684
2025-06-17,14.68,14.74,14.28,14.49,7537948.0,3.379,32.324292
2025-06-18,14.38,14.6,13.92,14.28,6318521.0,2.8324,31.855824
2025-06-19,14.45,14.82,14.22,14.38,7775630.0,3.4856,32.078904
2025-06-20,14.52,17.26,14.4,17.26,23807821.0,10.6723,38.503608
2025-06-23,16.77,16.9,16.12,16.29,23510531.0,10.5391,36.339732
2025-06-24,16.23,16.65,16.16,16.44,20293225.0,9.0968,36.674352
2025-06-25,16.61,17.88,16.61,16.72,24353719.0,10.917,37.298976
2025-06-26,16.22,17.16,16.22,16.88,20180024.0,9.0461,37.655904
2025-06-27,16.98,18.3,16.73,16.73,24014852.0,10.7651,37.321284000000006
2025-06-30,16.76,17.3,16.47,16.7,17609432.0,7.8938,37.25436
2025-07-01,16.57,16.77,16.13,16.31,10892695.0,4.8829,36.384347999999996
2025-07-02,16.81,17.5,16.57,17.02,20776468.0,9.3135,37.968216
2025-07-03,16.73,17.1,16.36,16.42,13176600.0,5.9067,36.629736
2025-07-04,16.53,17.02,15.9,15.92,12181883.0,5.4608,35.514336
2025-07-07,15.79,16.3,15.49,16.14,7916405.0,3.5487,36.005112
2025-07-08,16.2,16.3,16.0,16.2,7409817.999999999,3.3216,36.13896
2025-07-09,16.16,17.39,16.02,16.84,17878957.0,8.0146,37.566672
2025-07-10,16.25,17.12,15.37,17.09,21770485.0,9.759,38.124371999999994
2025-07-11,16.69,17.27,16.26,16.79,15523460.999999998,6.9587,37.455132
2025-07-14,16.7,16.78,16.21,16.3,8569248.0,3.8413,36.36204
2025-07-15,16.29,16.29,15.62,15.73,8999430.0,4.0342,35.090484000000004
2025-07-16,15.62,15.82,15.46,15.59,5296320.0,2.3742,34.778172
2025-07-17,15.65,15.73,15.5,15.72,4063746.0,1.8217,35.068176
2025-07-18,15.8,16.5,15.55,16.1,10475215.0,4.6957,35.91588
2025-07-21,18.0,19.32,18.0,19.32,20568788.0,9.2204,43.099056
2025-07-22,22.0,23.18,21.24,23.18,32557471.999999996,14.5945,51.709944
2025-07-23,25.5,27.82,25.01,27.82,16838421.0,7.5482,62.06085600000001
2025-07-24,27.0,33.38,26.75,33.38,45657086.0,20.4667,74.464104
2025-07-25,30.64,31.8,26.7,26.7,36178713.0,16.2178,59.56236
2025-07-28,26.0,26.36,24.8,25.56,23484862.0,10.5276,57.019248
2025-07-29,25.99,30.67,25.66,30.67,37646366.0,16.8757,68.41863599999999
2025-07-30,30.0,35.28,29.02,34.0,39126617.0,17.5393,75.8472
2025-07-31,32.5,32.5,30.26,30.6,28044659.000000004,12.5716,68.26248000000001
2025-08-01,29.6,33.28,29.21,31.55,26787959.999999996,12.0082,70.38174000000001
2025-08-04,31.25,33.25,30.0,30.35,26287392.0,11.7838,67.70478
2025-08-05,30.09,32.36,29.0,32.26,26712159.000000004,11.9743,71.96560799999999
2025-08-06,31.01,31.09,27.96,29.11,27307521.000000004,12.2411,64.938588
2025-08-07,28.56,29.99,28.2,29.15,17811842.0,7.9845,65.02781999999999
2025-08-08,28.88,34.98,28.82,34.98,39847812.0,17.8626,78.033384
2025-08-11,35.1,39.98,33.04,37.9,38870544.0,17.4245,84.54732
2025-08-12,36.1,37.51,35.02,35.13,28312184.999999996,12.6915,78.368004
2025-08-13,35.66,38.02,34.72,36.39,29283434.000000004,13.1269,81.178812
2025-08-14,35.74,40.0,35.15,36.64,31689763.0,14.2056,81.736512
2025-08-15,35.0,37.09,33.75,36.25,23311932.0,10.45,80.8665
2025-08-18,36.14,37.78,36.03,36.15,24560924.0,11.0099,80.64341999999999
2025-08-19,35.76,37.45,34.8,35.12,21360958.0,9.5755,78.34569599999999
2025-08-20,33.99,35.07,33.3,34.85,14786378.0,6.6283,77.74338
2025-08-21,36.4,37.37,34.8,34.8,21561844.0,9.6655,77.63184
2025-08-22,33.0,34.5,32.3,34.1,19765906.0,8.8605,76.07028000000001
2025-08-25,34.61,35.96,33.55,33.58,21545913.0,9.6584,74.910264
2025-08-26,33.5,33.62,31.95,32.06,15550365.0,6.9708,71.519448
2025-08-27,32.03,32.4,31.55,31.56,10463599.0,4.6905,70.404048
2025-08-28,31.56,31.68,29.92,30.96,11357070.0,5.091,69.065568
2025-08-29,30.9,31.9,30.5,30.8,9716293.0,4.3555,68.70864
2025-09-01,30.45,31.33,30.23,31.01,7386817.999999999,3.3113,69.17710799999999
2025-09-02,30.82,31.04,29.62,29.88,7809556.0,3.5008,66.656304
2025-09-03,29.98,30.08,28.7,28.8,5757785.0,2.581,64.24704
2025-09-04,28.69,32.48,28.69,31.16,19586358.0,8.78,69.511728
2025-09-05,30.52,30.6,28.4,29.46,12866228.0,5.7675,65.719368
2025-09-08,28.02,28.65,27.0,27.66,12632724.0,5.6629,61.703928000000005
2025-09-09,27.87,27.9,27.22,27.27,6378263.0,2.8592,60.833916
2025-09-10,27.19,27.84,27.19,27.66,5508843.0,2.4694,61.703928000000005
2025-09-11,27.44,28.35,27.4,28.3,7754896.000000001,3.4763,63.131640000000004
2025-09-12,28.2,29.81,28.09,29.2,12462982.0,5.5868,65.13936
2025-09-15,28.96,29.01,28.22,28.58,7188210.000000001,3.2223,63.756264
2025-09-16,28.5,28.5,27.94,28.26,5140504.0,2.3043,63.042407999999995
2025-09-17,28.15,28.78,27.88,28.03,6904299.000000001,3.095,62.529324
2025-09-18,27.92,28.7,27.44,27.7,7685728.0,3.4453,61.79316
2025-09-19,27.55,29.04,27.55,28.35,11221122.0,5.0301,63.24318
2025-09-22,29.0,30.8,28.1,30.6,18136286.0,8.1299,68.26248000000001
2025-09-23,31.0,33.26,30.54,31.06,21395003.0,9.5907,69.288648
2025-09-24,30.0,30.09,27.94,28.02,17555284.0,7.8695,62.507016
2025-09-25,26.91,26.94,25.35,25.69,13447428.0,6.0281,57.309252
2025-09-26,25.5,26.26,25.18,25.26,6291328.0,2.8202,56.350007999999995
2025-09-29,25.3,25.6,24.8,24.9,5475661.0,2.4546,55.54691999999999
2025-09-30,25.02,25.28,24.75,24.81,4357127.0,1.9532,55.346148
2025-10-09,24.75,25.12,24.63,24.8,4851961.0,2.175,55.323840000000004
2025-10-10,24.9,26.25,24.58,25.76,9947203.0,4.459,57.465408
2025-10-13,24.3,25.82,23.4,25.5,6884428.0,3.0861,56.8854
2025-10-14,25.72,26.18,24.94,25.13,5777590.0,2.5899,56.060004000000006
2025-10-15,25.16,25.76,25.01,25.58,4700706.0,2.1072,57.063864
2025-10-16,25.45,25.54,24.54,24.77,4933349.0,2.2115,55.256916000000004
2025-10-17,24.76,25.25,24.62,24.65,3858769.0,1.7298,54.989219999999996
2025-10-20,24.73,25.29,24.72,25.15,3328265.0,1.492,56.10462
2025-10-21,25.14,26.14,24.95,25.87,9004961.0,4.0367,57.710795999999995
2025-10-22,26.22,29.88,25.8,27.49,19685799.0,8.8245,61.324692000000006
2025-10-23,29.82,32.55,29.8,31.35,33077408.0,14.8276,69.93558
2025-10-24,28.47,29.6,27.6,28.28,26493084.000000004,11.876,63.087024
2025-10-27,27.37,27.79,27.02,27.13,15710815.0,7.0427,60.521604
2025-10-28,27.5,27.77,26.78,27.05,11923631.0,5.345,60.343140000000005
2025-10-29,26.8,26.8,25.92,26.44,9988310.0,4.4775,58.982352
2025-10-30,26.5,26.89,25.76,25.81,8542270.0,3.8292,57.576948
2025-10-31,26.01,26.89,25.85,26.78,9237927.0,4.1411,59.740823999999996
2025-11-03,26.8,26.87,26.26,26.73,6733322.0,3.0183,59.629284
2025-11-04,26.7,26.7,25.89,26.15,5349049.0,2.3978,58.33541999999999
2025-11-05,25.89,26.93,25.66,26.5,7116978.999999999,3.1903,59.1162
2025-11-06,26.4,26.51,25.54,25.95,5851901.0,2.6232,57.88926
2025-11-07,25.8,25.95,25.52,25.53,3974479.0,1.7816,56.952324
2025-11-10,25.5,25.79,25.3,25.42,3430928.0,1.538,56.706936
2025-11-11,25.44,25.59,25.16,25.3,3079918.0,1.3806,56.439240000000005
2025-11-12,25.2,25.29,24.81,24.91,2934919.0,1.3156,55.569228
2025-11-13,24.82,25.2,24.63,25.09,2562300.0,1.1486,55.970772
2025-11-14,24.87,25.66,24.77,25.31,4123519.9999999995,1.8484,56.461548
2025-11-17,25.16,25.5,25.02,25.43,3132515.0,1.4042,56.729243999999994
2025-11-18,25.29,25.32,24.47,24.67,3898028.0,1.7474,55.033836
2025-11-19,24.74,24.81,24.16,24.35,2735841.0,1.2264,54.31998000000001
2025-11-20,24.39,24.5,24.02,24.15,2263470.0,1.0146,53.873819999999995
2025-11-21,24.1,24.32,23.5,23.5,3445251.9999999995,1.5444,52.4238
2025-11-24,23.56,24.53,23.51,24.49,4426339.0,1.9842,54.63229200000001
2025-11-25,24.36,24.65,24.15,24.48,3098447.0,1.3889,54.609984
2025-11-26,24.41,26.18,24.28,25.42,11029394.0,4.9441,56.706936
2025-11-27,24.53,24.98,23.8,23.91,9193995.0,4.1214,53.338428
2025-11-28,23.82,24.46,23.62,24.43,5619132.0,2.5189,54.49844399999999
2025-12-01,24.44,24.64,24.17,24.25,4260057.0,1.9097,54.0969
2025-12-02,24.2,24.2,23.72,23.9,2590456.0,1.1612,53.31612
2025-12-03,23.99,23.99,23.47,23.61,2673890.0,1.1986,52.669188
2025-12-04,23.61,23.69,23.12,23.35,2709985.0,1.2148,52.08918
2025-12-05,23.39,23.78,23.1,23.74,2261045.0,1.0136,52.959192
2025-12-08,23.73,23.95,23.7,23.82,2720207.0,1.2194,53.13765600000001
2025-12-09,23.7,24.11,23.41,23.48,2360340.0,1.0581,52.379184
2025-12-10,23.59,23.59,23.23,23.48,2172856.0,0.974,52.379184
2025-12-11,23.67,23.8,23.03,23.03,2403102.0,1.0772,51.375324
2025-12-12,22.93,23.42,22.93,23.1,2392163.0,1.0723,51.53148
2025-12-15,23.21,23.6,23.11,23.2,2541510.0,1.1393,51.75456
2025-12-16,23.2,23.48,22.8,22.86,2599744.0,1.1654,50.996088
2025-12-17,22.8,23.15,22.55,23.12,2190899.0,0.9821,51.576096
2025-12-18,23.1,23.45,22.95,22.96,2147354.0,0.9626,51.219167999999996
2025-12-19,22.95,23.2,22.95,23.17,2475078.0,1.1095,51.687636
2025-12-22,23.15,23.25,22.75,22.81,4010585.0,1.7978,50.884547999999995
2025-12-23,22.81,22.89,22.53,22.69,2708200.0,1.214,50.616852
2025-12-24,22.75,23.07,22.55,23.0,2875736.0,1.2891,51.3084
2025-12-25,23.19,23.22,22.78,23.01,3211730.0,1.4397,51.330708
2025-12-26,23.09,23.19,22.76,22.82,3235640.0,1.4504,50.906856
2025-12-29,23.08,23.4,22.89,23.19,3724769.9999999995,1.6697,51.732252
2025-12-30,22.99,23.4,22.99,23.03,3242274.0,1.4534,51.375324
2025-12-31,23.07,23.87,22.72,23.45,6867372.0,3.0784,52.312259999999995
2026-01-05,23.4,23.77,22.98,23.72,5202475.0,2.3321,52.914576000000004
2026-01-06,23.63,23.84,23.54,23.73,3806930.0000000005,1.7065,52.936884
2026-01-07,23.69,23.99,23.61,23.84,5007210.0,2.2446,53.182272
2026-01-08,23.91,24.52,23.78,24.47,8336850.0,3.7372,54.587676
2026-01-09,24.99,25.08,23.89,24.16,8859116.0,3.9713,53.896128000000004
2026-01-12,24.04,24.38,24.03,24.32,6445848.0,2.8895,54.25305600000001
2026-01-13,24.58,26.26,24.58,25.19,16054659.0,7.1968,56.193852
2026-01-14,24.86,26.4,24.46,25.75,15003390.0,6.7256,57.4431
2026-01-15,25.24,25.46,24.52,24.63,7819642.999999999,3.5053,54.944604000000005
2026-01-16,24.77,26.43,24.08,25.38,11296146.0,5.0637,56.617704
2026-01-19,24.67,25.25,24.56,25.02,6313387.0,2.8301,55.814616
2026-01-20,24.78,25.56,24.63,24.65,5090632.0,2.282,54.989219999999996
2026-01-21,24.5,24.78,24.06,24.29,4585526.0,2.0556,54.18613199999999
2026-01-22,24.29,24.42,24.1,24.19,3547665.0,1.5903,53.963052000000005
2026-01-23,24.29,24.69,24.15,24.63,5494231.0,2.4629,54.944604000000005
2026-01-26,24.53,24.61,23.61,23.81,5307274.0,2.3791,53.115348
2026-01-27,23.78,23.88,23.02,23.66,3649101.9999999995,1.6358,52.780728
2026-01-28,23.67,23.76,23.32,23.4,2619779.0,1.1744,52.200720000000004
2026-01-29,23.27,23.5,22.96,23.02,3160075.0,1.4166,51.353016
2026-01-30,23.09,23.3,22.95,23.04,2173800.0,0.9744,51.397632
2026-02-02,22.93,23.15,22.59,22.61,2045859.9999999998,0.9171,50.438388
2026-02-03,22.88,23.15,22.8,23.14,1960900.0,0.879,51.620712
2026-02-04,23.13,23.27,22.88,23.12,1782100.0,0.7989,51.576096
2026-02-05,23.0,23.29,22.92,22.96,1758059.0,0.7881,51.219167999999996
2026-02-06,22.82,23.13,22.7,22.89,1676886.0,0.7517,51.063012
2026-02-09,23.17,23.22,23.01,23.22,1773174.0000000002,0.7949,51.799176
2026-02-10,23.22,23.38,23.09,23.21,1698689.0,0.7615,51.776868
2026-02-11,23.23,23.26,23.06,23.08,1319718.0,0.5916,51.486864000000004
2026-02-12,23.1,23.14,22.79,22.79,1910630.0,0.8565,50.839932
2026-02-13,22.79,23.04,22.73,22.73,1337900.0,0.5997,50.706084000000004
2026-02-24,22.79,23.25,22.79,23.2,2664785.0,1.1945,51.75456
2026-02-25,23.38,23.38,23.03,23.1,2052932.0,0.9203,51.53148
2026-02-26,23.11,23.24,22.89,23.03,2093400.0,0.9384,51.375324
2026-02-27,23.0,23.17,22.88,23.17,1922056.0000000002,0.8616,51.687636
2026-03-02,22.7,23.02,22.03,22.08,4099290.0,1.8376,49.256064
2026-03-03,22.08,22.49,21.53,21.54,3547414.0,1.5902,48.051432
2026-03-04,21.32,21.73,21.27,21.59,1921896.0,0.8615,48.162971999999996
2026-03-05,21.94,22.01,21.6,21.66,1749259.9999999998,0.7841,48.319128000000006
2026-03-06,21.59,22.4,21.59,22.35,2837103.0,1.2718,49.85838
2026-03-09,22.1,22.35,21.7,21.99,2438935.0,1.0933,49.055292
2026-03-10,22.1,22.63,22.1,22.56,2469046.0,1.1068,50.326848
2026-03-11,22.7,22.7,22.36,22.46,1762522.0,0.7901,50.103768
2026-03-12,22.5,22.6,22.06,22.1,1694730.0,0.7597,49.30068
