date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,3.8,3.83,3.8,3.83,16269006.0,0.4536,137.37148144
2025-06-04,3.82,3.85,3.81,3.84,12864735.0,0.3587,137.73015372
2025-06-05,3.84,3.84,3.81,3.84,12881791.0,0.3592,137.73015372
2025-06-06,3.84,3.88,3.83,3.86,17493421.0,0.4877,138.44749827
2025-06-09,3.86,3.94,3.84,3.91,25622061.0,0.7144,140.24085964
2025-06-10,3.9,3.91,3.82,3.84,21898920.0,0.6106,137.73015372
2025-06-11,3.83,3.87,3.83,3.83,17852900.0,0.4977,137.37148144
2025-06-12,3.83,3.84,3.76,3.77,28975000.0,0.8078,135.21944779
2025-06-13,3.77,3.79,3.7,3.71,37867468.0,1.0558,133.06741414
2025-06-16,3.71,3.72,3.68,3.72,20571449.0,0.5735,133.42608640999998
2025-06-17,3.72,3.74,3.7,3.74,15959637.0,0.445,134.14343096000002
2025-06-18,3.73,3.74,3.69,3.71,13384993.0,0.3732,133.06741414
2025-06-19,3.71,3.71,3.65,3.66,21284446.0,0.5934,131.27405276
2025-06-20,3.66,3.7,3.66,3.67,14359468.0,0.4004,131.63272504
2025-06-23,3.67,4.04,3.63,3.85,83416801.0,2.3257,138.08882599
2025-06-24,3.78,3.85,3.73,3.84,52525867.00000001,1.4645,137.73015372
2025-06-25,3.83,3.88,3.8,3.85,30585771.999999996,0.8527,138.08882599
2025-06-26,3.83,3.85,3.8,3.81,21614560.0,0.6026,136.65413689
2025-06-27,3.82,3.86,3.81,3.82,19638100.0,0.5475,137.01280916
2025-06-30,3.83,3.84,3.81,3.83,13602572.0,0.3792,137.37148144
2025-07-01,3.83,3.86,3.81,3.86,20532029.0,0.5724,138.44749827
2025-07-02,3.86,3.91,3.84,3.91,26239759.000000004,0.7316,140.24085964
2025-07-03,3.91,3.91,3.86,3.88,18086849.0,0.5043,139.16484282
2025-07-04,3.88,3.89,3.85,3.86,17079330.0,0.4762,138.44749827
2025-07-07,3.86,3.89,3.85,3.88,12988897.0,0.3621,139.16484282
2025-07-08,3.88,3.9,3.85,3.89,22083036.0,0.6157,139.52351509
2025-07-09,3.89,3.91,3.86,3.87,19694593.0,0.5491,138.80617054
2025-07-10,3.87,3.95,3.86,3.94,35914400.0,1.0013,141.31687646999998
2025-07-11,3.94,3.98,3.92,3.97,25373000.0,0.7074,142.39289329
2025-07-14,3.92,3.95,3.89,3.92,36871995.0,1.028,140.59953192
2025-07-15,3.91,3.93,3.84,3.86,26538089.0,0.7399,138.44749827
2025-07-29,4.24,4.25,4.21,4.25,70607316.0,1.9686,152.43571699999998
2025-07-30,4.55,4.55,4.18,4.19,196440127.0,5.4769,150.28368335
2025-07-31,4.19,4.23,4.05,4.06,83784152.0,2.336,145.62094377
2025-08-01,4.05,4.07,4.0,4.0,41095830.0,1.1458,143.46891012
2025-08-04,3.99,4.02,3.95,4.0,31220723.0,0.8705,143.46891012
2025-08-05,4.01,4.03,3.99,4.02,24519742.0,0.6836,144.18625467
2025-08-06,4.02,4.06,3.99,4.04,31501001.0,0.8783,144.90359922
2025-08-07,4.03,4.04,4.0,4.01,20814173.0,0.5803,143.8275824
2025-08-08,4.0,4.04,3.99,4.03,18366800.0,0.5121,144.54492695
2025-08-11,4.03,4.06,4.01,4.05,22356386.0,0.6233,145.2622715
2025-08-12,4.05,4.06,4.02,4.04,17060070.0,0.4756,144.90359922
2025-08-13,4.05,4.05,4.02,4.05,18495121.0,0.5157,145.2622715
2025-08-14,4.05,4.06,3.98,3.99,27355977.0,0.7627,143.11023784
2025-08-15,3.98,4.04,3.97,4.03,21467337.0,0.5985,144.54492695
2025-08-18,4.03,4.07,4.02,4.06,30225356.0,0.8427,145.62094377
2025-08-19,4.06,4.07,4.04,4.05,18320853.0,0.5108,145.2622715
2025-08-20,4.05,4.25,4.03,4.18,68944961.0,1.9222,149.92501108
2025-08-21,4.18,4.22,4.15,4.21,33799151.0,0.9423,151.0010279
2025-08-22,4.22,4.25,4.18,4.24,30969498.0,0.8634,152.07704473
2025-08-25,4.24,4.33,4.24,4.3,42533128.0,1.1858,154.22907838
2025-08-26,4.3,4.73,4.27,4.58,164607072.0,4.5893,164.27190209
2025-08-27,4.51,4.84,4.47,4.64,143785073.0,4.0088,166.42393574000002
2025-08-28,4.57,4.66,4.47,4.62,81569658.0,2.2742,165.70659118999998
2025-08-29,4.62,4.62,4.49,4.51,47386236.0,1.3212,161.76119616
2025-09-01,4.47,4.53,4.44,4.48,32843190.000000004,0.9157,160.68517933
2025-09-02,4.48,4.49,4.38,4.44,35714826.0,0.9958,159.25049023
2025-09-03,4.44,4.47,4.35,4.36,23753770.0,0.6623,156.38111203
2025-09-04,4.37,4.4,4.29,4.33,28287738.0,0.7887,155.3050952
2025-09-05,4.36,4.39,4.32,4.35,27612046.000000004,0.7698,156.02243976
2025-09-08,4.39,4.63,4.36,4.52,54038388.0,1.5066,162.11986844
2025-09-09,4.54,4.55,4.43,4.48,29231761.0,0.815,160.68517933
2025-09-10,4.46,4.52,4.39,4.45,26892680.0,0.7498,159.60916251
2025-09-11,4.49,4.6,4.45,4.56,47165706.0,1.315,163.55455754
2025-09-12,4.56,4.57,4.49,4.56,34755710.0,0.969,163.55455754
2025-09-15,4.54,4.57,4.44,4.47,30725478.999999996,0.8566,160.32650706
2025-09-16,4.49,4.52,4.39,4.44,27815570.0,0.7755,159.25049023
2025-09-17,4.46,4.5,4.4,4.46,29711034.999999996,0.8284,159.96783478
2025-09-18,4.44,4.46,4.31,4.34,36232008.0,1.0102,155.66376748
2025-09-19,4.34,4.36,4.3,4.33,17801160.0,0.4963,155.3050952
2025-09-22,4.34,4.34,4.19,4.22,37295980.0,1.0398,151.35970018
2025-09-23,4.21,4.22,4.09,4.15,25666629.0,0.7156,148.84899424999998
2025-09-24,4.15,4.19,4.13,4.18,21814853.0,0.6082,149.92501108
2025-09-25,4.18,4.2,4.12,4.14,16926104.0,0.4719,148.49032197
2025-09-26,4.13,4.19,4.11,4.14,16103218.0,0.449,148.49032197
2025-09-29,4.16,4.27,4.09,4.22,29627128.000000004,0.826,151.35970018
2025-09-30,4.2,4.24,4.17,4.2,20381741.0,0.5683,150.64235563
2025-10-09,4.22,4.28,4.17,4.27,26396475.0,0.7359,153.15306155000002
2025-10-10,4.27,4.37,4.25,4.35,31049809.999999996,0.8657,156.02243976
2025-10-13,4.23,4.28,4.19,4.26,27374428.000000004,0.7632,152.79438928
2025-10-14,4.26,4.32,4.19,4.22,23258966.0,0.6485,151.35970018
2025-10-15,4.21,4.25,4.19,4.23,17185081.0,0.4791,151.71837245
2025-10-16,4.24,4.25,4.13,4.15,24723034.0,0.6893,148.84899424999998
2025-10-17,4.15,4.19,4.09,4.1,21654210.0,0.6037,147.05563286999998
2025-10-20,4.11,4.14,4.06,4.13,19429280.0,0.5417,148.1316497
2025-10-21,4.13,4.18,4.11,4.17,16400267.000000002,0.4572,149.5663388
2025-10-22,4.16,4.19,4.15,4.16,13261513.0,0.3697,149.20766652
2025-10-23,4.17,4.22,4.13,4.21,20133850.0,0.5613,151.0010279
2025-10-24,4.21,4.22,4.12,4.15,28353828.999999996,0.7905,148.84899424999998
2025-10-27,4.15,4.18,4.13,4.15,18952975.0,0.5284,148.84899424999998
2025-10-28,4.14,4.16,4.11,4.12,15338745.000000002,0.4277,147.77297742000002
2025-10-29,4.12,4.16,4.09,4.16,19611110.0,0.5468,149.20766652
2025-10-30,4.16,4.18,4.12,4.14,23032690.0,0.6422,148.49032197
2025-10-31,4.1,4.23,4.1,4.18,35136690.0,0.9796,149.92501108
2025-11-03,4.19,4.25,4.13,4.23,34174191.0,0.9528,151.71837245
2025-11-04,4.21,4.23,4.15,4.17,20583360.0,0.5739,149.5663388
2025-11-05,4.16,4.22,4.15,4.19,15558600.0,0.4338,150.28368335
2025-11-06,4.19,4.24,4.19,4.22,19962687.0,0.5566,151.35970018
2025-11-07,4.2,4.4,4.2,4.34,58254371.0,1.6242,155.66376748
2025-11-10,4.34,4.46,4.34,4.41,51741141.0,1.4426,158.17447341
2025-11-11,4.41,4.44,4.37,4.42,26583609.999999996,0.7412,158.53314568000002
2025-11-12,4.42,4.43,4.36,4.39,24576760.0,0.6852,157.45712886
2025-11-13,4.4,4.5,4.38,4.47,38598578.0,1.0762,160.32650706
2025-11-14,4.46,4.52,4.41,4.41,30709086.0,0.8562,158.17447341
2025-11-17,4.42,4.44,4.35,4.4,22855838.0,0.6372,157.81580112999998
2025-11-19,4.27,4.34,4.21,4.28,27202109.999999996,0.7581,153.57950977000002
2025-11-20,4.3,4.33,4.22,4.23,20664300.0,0.5759,151.78535662
2025-11-21,4.21,4.22,4.0,4.02,58010450.0,1.6167,144.24991337999998
2025-11-24,4.01,4.03,3.96,3.99,29884265.999999996,0.8328,143.17342149
2025-11-25,4.01,4.01,3.96,3.97,29527430.0,0.8229,142.45576022999998
2025-11-26,3.97,4.0,3.96,3.97,18698307.0,0.5211,142.45576022999998
2025-11-27,3.96,3.99,3.95,3.96,23227980.0,0.6473,142.0969296
2025-11-28,3.95,4.0,3.95,3.99,18170296.0,0.5064,143.17342149
2025-12-01,3.99,4.02,3.97,4.01,18785012.0,0.5235,143.89108274999998
2025-12-02,4.0,4.01,3.96,3.98,14811800.0,0.4128,142.81459086
2025-12-03,3.98,3.99,3.94,3.95,20680940.0,0.5763,141.73809897
2025-12-04,3.94,3.95,3.88,3.9,24312133.0,0.6775,139.94394582
2025-12-05,3.88,3.97,3.88,3.96,20965858.0,0.5843,142.0969296
2025-12-08,3.97,3.99,3.93,3.94,20024407.0,0.558,141.37926834
2025-12-09,3.92,3.94,3.85,3.85,24023367.0,0.6695,138.14979266999998
2025-12-10,3.85,3.85,3.81,3.83,23784500.0,0.6628,137.4321314
2025-12-11,3.83,3.84,3.77,3.78,21263337.0,0.5926,135.63797825
2025-12-12,3.78,3.84,3.75,3.84,28679084.000000004,0.7992,137.79096203999998
2025-12-15,3.82,3.87,3.8,3.83,14268890.0,0.3976,137.4321314
2025-12-16,3.83,3.83,3.77,3.79,14543890.0,0.4053,135.99680888
2025-12-17,3.77,3.84,3.76,3.84,18284920.0,0.5096,137.79096203999998
2025-12-18,3.83,3.89,3.82,3.84,14000334.0,0.3902,137.79096203999998
2025-12-19,3.84,3.9,3.84,3.88,15326231.0,0.4271,139.22628455999998
2025-12-22,3.88,3.91,3.88,3.91,15469291.0,0.4311,140.30277645
2025-12-23,3.92,3.92,3.87,3.88,12594884.0,0.351,139.22628455999998
2025-12-24,3.89,3.95,3.88,3.93,14989493.0,0.4177,141.02043770999998
2025-12-25,3.94,3.97,3.92,3.96,15460685.0,0.4309,142.0969296
2025-12-26,3.96,3.99,3.94,3.95,14925782.0,0.416,141.73809897
2025-12-29,3.95,3.97,3.92,3.96,12374108.0,0.3448,142.0969296
2025-12-30,3.95,3.99,3.91,3.95,17953745.0,0.5003,141.73809897
2025-12-31,3.95,3.96,3.88,3.92,14170512.0,0.3949,140.66160708
2026-01-05,3.93,3.94,3.89,3.92,19383443.0,0.5402,140.66160708
2026-01-06,3.92,4.05,3.91,4.05,42313814.0,1.1792,145.32640526999998
2026-01-07,4.05,4.13,4.0,4.05,34302413.0,0.9559,145.32640526999998
2026-01-08,4.05,4.12,4.02,4.09,25269355.0,0.7042,146.76172779
2026-01-09,4.12,4.13,4.04,4.08,26511050.0,0.7388,146.40289716
2026-01-12,4.09,4.1,4.05,4.08,27627184.999999996,0.7699,146.40289716
2026-01-13,4.09,4.13,4.03,4.04,31443383.0,0.8763,144.96757464
2026-01-14,4.05,4.09,4.01,4.04,33860160.0,0.9436,144.96757464
2026-01-15,4.02,4.07,3.99,4.04,24719336.0,0.6889,144.96757464
2026-01-16,4.04,4.05,3.95,3.96,22393705.0,0.6241,142.0969296
2026-01-19,3.95,4.06,3.93,4.06,28289592.0,0.7884,145.68523589999998
2026-01-20,4.05,4.24,4.04,4.24,62073268.99999999,1.7299,152.14418725000002
2026-01-21,4.25,4.39,4.18,4.26,62696814.0,1.7473,152.86184851
2026-01-22,4.26,4.38,4.21,4.33,54613123.0,1.522,155.37366292000002
2026-01-23,4.35,4.48,4.32,4.45,63394543.00000001,1.7667,159.67963048000001
2026-01-26,4.44,4.54,4.42,4.49,53764669.99999999,1.4983,161.114953
2026-01-27,4.4,4.52,4.35,4.42,47435136.0,1.3219,158.60313859000001
2026-01-28,4.43,4.63,4.41,4.56,71030454.0,1.9795,163.62676742
2026-01-29,4.56,4.65,4.51,4.59,66635609.0,1.857,164.70325931
2026-01-30,4.54,4.72,4.49,4.67,85530495.0,2.3836,167.57390435
2026-02-02,4.6,4.64,4.35,4.36,85307706.0,2.3774,156.45015481000002
