date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,41.21,44.84,41.12,43.52,1981530.0,9.6148,8.969145600000001
2025-06-04,43.84,44.47,42.9,43.6,1455000.0,7.0599,8.985633
2025-06-05,43.54,43.97,42.6,42.81,935200.0,4.5378,8.82281993
2025-06-06,42.82,43.7,42.61,43.0,939900.0,4.5606,8.8619775
2025-06-09,42.99,43.47,42.23,42.49,1036200.0,5.0278,8.75687033
2025-06-10,42.46,42.46,41.16,41.59,836700.0,4.0598,8.571387080000001
2025-06-11,41.38,42.63,41.32,42.28,575700.0,2.7934,8.7135909
2025-06-12,42.4,42.4,41.73,41.94,385300.0,1.8695,8.64351945
2025-06-13,42.35,43.81,41.53,43.24,1725559.9999999998,8.3727,8.911439699999999
2025-06-16,43.21,43.49,42.14,42.28,1060583.0,5.1462,8.7135909
2025-06-17,42.13,42.58,41.48,42.05,829400.0,4.0244,8.66618963
2025-06-18,42.05,43.85,41.82,43.41,1367300.0,6.6344,8.94647543
2025-06-19,43.0,45.51,42.61,45.19,2615808.0,12.6924,9.31332008
2025-06-20,44.41,44.7,43.02,43.16,1723408.0000000002,8.3623,8.8949523
2025-06-23,43.46,46.0,43.46,44.49,2140393.0,10.3856,9.16905533
2025-06-24,43.28,43.86,42.05,43.8,1651600.0,8.0139,9.0268515
2025-06-25,43.43,45.66,43.39,45.48,2757843.0,13.3816,9.3730869
2025-06-26,44.8,47.26,44.8,45.69,2774693.0,13.4633,9.41636633
2025-06-27,45.71,54.83,45.38,54.83,3692637.0000000005,17.9174,11.30005178
2025-06-30,58.0,65.8,57.7,65.8,6422024.0,31.1609,13.560886499999999
2025-07-01,68.0,71.7,63.5,65.72,9472372.0,45.9618,13.544399100000001
2025-07-02,62.56,62.88,58.01,58.9,5250760.0,25.4777,12.13884825
2025-07-03,57.36,59.98,56.18,57.15,3449504.0,16.7376,11.778186380000001
2025-07-04,56.71,58.99,55.88,58.62,3488860.0,16.9286,12.08114235
2025-07-07,57.3,58.5,56.1,58.09,2743772.0,13.3133,11.97191333
2025-07-08,57.17,58.0,56.8,57.53,2426700.0,11.7748,11.85650153
2025-07-09,58.11,60.05,56.52,56.8,3720090.0,18.0506,11.706054
2025-07-10,54.96,55.46,53.4,53.6,3005286.0,14.5822,11.046558000000001
2025-07-11,53.84,55.17,53.4,54.7,2153956.0,10.4514,11.273259750000001
2025-07-14,54.98,58.8,54.5,57.1,3242633.0,15.7339,11.76788175
2025-07-15,56.5,57.66,55.29,56.0,2089275.0,10.1376,11.54118
2025-07-16,55.95,56.37,54.41,54.6,1691000.0,8.2051,11.2526505
2025-07-17,54.98,57.8,54.4,56.96,2744046.0,13.3146,11.7390288
2025-07-18,56.65,61.5,55.8,59.65,4572701.0,22.1876,12.29341763
2025-07-21,59.1,60.49,57.68,59.45,2834200.0,13.7521,12.25219913
2025-07-22,59.36,61.47,58.01,58.28,3124400.0,15.1602,12.0110709
2025-07-23,56.98,57.5,55.78,55.94,2322203.0,11.2678,11.528814449999999
2025-07-24,55.58,56.65,55.5,56.25,1587746.0,7.704,11.59270313
2025-07-25,55.9,56.49,55.5,55.64,1231700.0,5.9764,11.4669867
2025-07-28,55.65,57.5,55.65,57.21,1882600.0,9.1347,11.79055193
2025-07-29,57.0,58.8,56.42,58.38,2035300.0,9.8757,12.03168015
2025-07-30,59.78,70.06,59.78,70.06,4242183.0,20.5839,14.43884055
2025-07-31,70.06,73.88,65.34,66.0,7884169.0,38.2555,13.602104999999998
2025-08-01,65.48,65.65,62.12,63.41,4781481.0,23.2007,13.06832543
2025-08-04,62.5,76.09,62.0,76.09,7633759.0,37.0405,15.68157833
2025-08-05,78.4,87.99,78.09,80.04,9558447.0,46.3794,16.495643700000002
2025-08-06,80.84,93.3,80.84,92.0,8870046.0,43.0391,18.96051
2025-08-07,83.86,90.84,80.2,87.91,7594077.0,36.8479,18.11759168
