date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,1.69,1.7,1.68,1.69,6051151.0,0.2146,47.64422878
2025-06-04,1.7,1.72,1.69,1.72,7464884.0,0.2648,48.48998432
2025-06-05,1.72,1.73,1.7,1.71,7749520.0,0.2749,48.20806581
2025-06-06,1.71,1.74,1.7,1.73,10459430.0,0.371,48.77190284
2025-06-09,1.73,1.74,1.71,1.73,5859500.0,0.2078,48.77190284
2025-06-10,1.74,1.75,1.71,1.73,8399052.0,0.2979,48.77190284
2025-06-11,1.72,1.75,1.72,1.74,6649234.0,0.2359,49.05382135
2025-06-12,1.74,1.75,1.71,1.73,7463530.0,0.2647,48.77190284
2025-06-13,1.73,1.73,1.7,1.7,8126120.0,0.2882,47.9261473
2025-06-16,1.7,1.72,1.7,1.72,5728840.0,0.2032,48.48998432
2025-06-17,1.73,1.74,1.72,1.74,9448410.0,0.3351,49.05382135
2025-06-18,1.73,1.74,1.71,1.72,6189400.0,0.2195,48.48998432
2025-06-19,1.72,1.73,1.69,1.7,8548990.0,0.3032,47.9261473
2025-06-20,1.7,1.71,1.69,1.71,6621600.0,0.2349,48.20806581
2025-06-23,1.71,1.73,1.68,1.72,9217790.0,0.327,48.48998432
2025-06-24,1.73,1.74,1.71,1.74,9029102.0,0.3203,49.05382135
2025-06-25,1.74,1.78,1.73,1.77,17049408.0,0.6048,49.899576890000006
2025-06-26,1.78,1.79,1.73,1.74,10767930.0,0.382,49.05382135
2025-06-27,1.74,1.78,1.74,1.74,9675640.0,0.3432,49.05382135
2025-06-30,1.75,1.76,1.73,1.74,8058214.0,0.2858,49.05382135
2025-07-01,1.75,1.77,1.74,1.77,11090170.0,0.3934,49.899576890000006
2025-07-02,1.77,1.89,1.76,1.83,41257166.0,1.4634,51.59108797
2025-07-03,1.82,1.91,1.81,1.87,49426633.0,1.7532,52.71876202
2025-07-04,1.87,2.06,1.86,2.06,127932779.0,4.5379,58.075213780000006
2025-07-07,2.0,2.04,1.95,1.96,114397249.0,4.0578,55.256028650000005
2025-07-08,1.96,2.02,1.9,1.99,72128374.0,2.5585,56.10178419
2025-07-09,1.99,2.06,1.97,2.0,57373159.0,2.0351,56.3837027
2025-07-10,2.0,2.03,1.97,2.0,43851513.0,1.5555,56.3837027
2025-07-11,2.0,2.08,2.0,2.01,58547190.0,2.0767,56.66562121
2025-07-14,2.01,2.1,2.0,2.02,57469977.0,2.0385,56.947539729999995
2025-07-15,2.0,2.01,1.91,1.93,43612999.0,1.547,54.41027311
2025-07-16,1.93,1.93,1.86,1.88,26354065.000000004,0.9348,53.00068054
2025-07-17,1.88,2.0,1.87,1.98,58914177.0,2.0898,55.819865670000006
2025-07-18,1.97,2.02,1.96,1.99,27000681.0,0.9577,56.10178419
2025-07-21,2.01,2.09,2.01,2.07,44659962.0,1.5841,58.35713229
2025-07-22,2.08,2.16,2.06,2.14,49191134.0,1.7449,60.33056189
2025-07-23,2.16,2.22,2.11,2.12,59579811.0,2.1134,59.766724860000004
2025-07-24,2.1,2.18,2.07,2.16,36705772.0,1.302,60.89439891999999
2025-07-25,2.15,2.18,2.11,2.11,29076490.000000004,1.0314,59.48480635000001
2025-07-28,2.11,2.12,2.06,2.08,25108020.0,0.8906,58.63905081
2025-07-29,2.08,2.13,2.05,2.12,25248564.0,0.8956,59.766724860000004
2025-07-30,2.11,2.19,2.11,2.15,36351865.0,1.2894,60.6124804
2025-07-31,2.14,2.15,2.03,2.05,31670830.0,1.1234,57.79329527
2025-08-01,2.04,2.08,2.03,2.04,19388760.0,0.6877,57.51137675
2025-08-04,2.04,2.06,2.0,2.05,18687511.0,0.6629,57.79329527
2025-08-05,2.08,2.11,2.05,2.08,21337850.0,0.7569,58.63905081
2025-08-06,2.08,2.13,2.05,2.11,21654880.0,0.7681,59.48480635000001
2025-08-07,2.12,2.13,2.02,2.06,26527920.0,0.941,58.075213780000006
2025-08-08,2.07,2.1,2.04,2.09,20643211.0,0.7322,58.92096932
2025-08-11,2.09,2.14,2.09,2.11,19739382.0,0.7002,59.48480635000001
2025-08-12,2.12,2.13,2.09,2.1,18625269.0,0.6607,59.20288784
2025-08-13,2.11,2.31,2.1,2.2,103663705.0,3.6771,62.022340930000006
2025-08-14,2.18,2.19,2.06,2.06,75952376.0,2.6941,58.075464690000004
2025-08-15,2.05,2.13,2.05,2.11,41557645.0,1.4741,59.48506335
2025-08-18,2.1,2.12,2.07,2.08,39894982.0,1.4151,58.63930415000001
2025-08-19,2.07,2.1,2.06,2.08,26299240.000000004,0.9329,58.63930415000001
2025-08-20,2.07,2.11,2.06,2.09,19843270.0,0.7039,58.92122388000001
2025-08-21,2.09,2.14,2.08,2.12,38564410.0,1.3679,59.76698308
2025-08-22,2.12,2.13,2.07,2.1,24851150.0,0.8815,59.20314362
2025-08-25,2.09,2.19,2.08,2.15,39270938.0,1.393,60.61274227
2025-08-26,2.15,2.16,2.1,2.14,24711070.0,0.8765,60.33082254
2025-08-27,2.14,2.14,2.07,2.07,31461163.0,1.116,58.35738442
2025-08-28,2.05,2.09,2.03,2.08,25218072.0,0.8945,58.63930415000001
2025-08-29,2.07,2.12,2.06,2.07,16308440.0,0.5785,58.35738442
2025-09-01,2.08,2.11,2.04,2.08,21969662.0,0.7793,58.63930415000001
2025-09-02,2.08,2.08,2.03,2.05,26703815.000000004,0.9472,57.793544960000006
2025-09-03,2.05,2.07,1.98,1.99,25994772.0,0.9221,56.10202657
2025-09-04,1.99,2.0,1.97,1.98,18264402.0,0.6479,55.82010684
2025-09-05,1.98,2.01,1.95,2.0,17868342.0,0.6338,56.3839463
2025-09-08,2.0,2.05,1.99,2.03,18750402.0,0.6651,57.22970549
2025-09-09,2.03,2.05,2.0,2.01,20402240.0,0.7237,56.66586603
2025-09-10,2.01,2.02,1.98,2.01,14186040.0,0.5032,56.66586603
2025-09-11,2.01,2.03,1.98,2.02,16369404.999999998,0.5806,56.94778576
2025-09-12,2.03,2.17,2.02,2.1,44022458.0,1.5615,59.20314362
2025-09-15,2.08,2.15,2.06,2.15,47322974.0,1.6786,60.61274227
2025-09-16,2.14,2.22,2.14,2.22,53547123.0,1.8994,62.58618039
2025-09-17,2.22,2.23,2.16,2.22,30000777.0,1.0642,62.58618039
2025-09-18,2.21,2.25,2.14,2.17,35631600.0,1.2639,61.17658174
2025-09-19,2.18,2.23,2.11,2.12,28757470.0,1.0201,59.76698308
2025-09-22,2.13,2.13,2.06,2.11,21972143.0,0.7794,59.48506335
2025-09-23,2.11,2.11,1.99,2.03,30870830.0,1.095,57.22970549
2025-09-24,2.04,2.06,2.0,2.05,19454382.0,0.6901,57.793544960000006
2025-09-25,2.04,2.07,2.02,2.02,15929920.000000002,0.5651,56.94778576
2025-09-26,2.02,2.05,1.99,2.01,13406200.0,0.4755,56.66586603
2025-09-29,2.01,2.05,1.97,2.05,18979520.0,0.6732,57.793544960000006
2025-09-30,2.05,2.07,2.02,2.04,14602979.999999998,0.518,57.51162523000001
2025-10-09,2.05,2.15,2.05,2.15,35857032.0,1.2719,60.61274227
2025-10-10,2.15,2.22,2.11,2.19,38179097.0,1.3543,61.740432299999995
2025-10-13,2.12,2.22,2.07,2.22,33937992.0,1.2038,62.58619165
2025-10-14,2.22,2.33,2.22,2.23,63533538.0,2.2536,62.86811143
2025-10-15,2.24,2.33,2.22,2.26,56289242.00000001,1.9966,63.71387078
2025-10-16,2.23,2.24,2.19,2.2,28684300.0,1.0175,62.022352080000005
2025-10-17,2.24,2.42,2.2,2.42,59644052.0,2.1156,68.22458729
2025-10-20,2.46,2.5,2.3,2.37,139045884.0,4.9321,66.81498837999999
2025-10-21,2.36,2.43,2.28,2.41,97162466.0,3.4465,67.94266750999999
2025-10-22,2.38,2.65,2.36,2.65,135881585.0,4.8199,74.70874228
2025-10-23,2.55,2.56,2.41,2.44,140868192.0,4.9967,68.78842686
