date,open,high,low,close,volume,turnover,circ_mv亿
2025-06-03,27.97,27.97,27.97,27.97,2584000.0,0.6459,111.905173
2025-06-04,30.77,30.77,29.19,30.77,8756625.0,2.1887,123.107693
2025-06-05,33.8,33.85,32.62,33.85,5120899.0,1.2799,135.430465
2025-06-06,35.6,36.53,32.82,36.53,17690638.0,4.4217,146.152877
2025-06-09,39.0,40.18,38.61,40.18,11627391.0,2.9062,160.75616200000002
2025-06-10,44.2,44.2,43.2,44.2,12332139.0,3.0823,176.83978000000002
2025-06-11,46.51,48.01,43.01,44.63,21716486.0,5.4279,178.56016699999998
2025-06-12,44.5,45.54,42.1,45.0,19927952.0,4.9809,180.0405
2025-06-13,42.88,45.18,42.11,45.0,17104619.0,4.2752,180.0405
2025-06-16,44.1,44.15,40.5,40.7,20310462.0,5.0765,162.83663
2025-06-17,39.1,40.19,36.63,36.63,17451051.0,4.3618,146.552967
2025-06-18,35.47,36.28,34.61,35.16,14891824.0,3.7221,140.671644
2025-06-19,35.21,35.92,33.84,34.34,14526790.0,3.6309,137.390906
2025-06-20,33.8,35.31,33.1,35.29,13335846.0,3.3332,141.191761
2025-06-23,34.05,35.21,33.3,34.8,11025169.0,2.7557,139.23131999999998
2025-06-24,34.81,35.5,34.0,34.21,11197144.0,2.7987,136.870789
2025-06-25,33.78,34.06,32.36,32.71,11980882.0,2.9945,130.869439
2025-06-26,32.57,33.21,32.43,32.73,8224831.0,2.0557,130.949457
2025-06-27,32.49,33.39,32.4,33.08,7821000.0,1.9548,132.349772
2025-06-30,33.23,33.73,32.82,33.59,9147100.0,2.2863,134.390231
2025-07-01,33.6,35.1,32.58,33.87,12415600.0,3.1032,135.510483
2025-07-02,33.78,35.45,33.2,35.09,12456954.0,3.1135,140.391581
2025-07-03,34.51,34.58,33.5,33.9,8454904.0,2.1133,135.63051000000002
2025-07-04,33.96,34.8,33.05,34.0,7324900.0,1.8308,136.0306
2025-07-07,34.35,37.4,33.1,37.4,11439290.0,2.8592,149.63366000000002
2025-07-08,37.6,37.6,34.67,36.0,15257850.0,3.8136,144.0324
2025-07-09,35.45,35.79,35.05,35.1,7079200.0,1.7694,140.43159
2025-07-10,35.44,35.44,33.71,34.12,6506619.0,1.6263,136.510708
2025-07-11,33.8,34.44,33.63,34.12,4821131.0,1.205,136.510708
2025-07-14,33.77,34.13,33.41,33.75,4005400.0,1.0011,135.030375
2025-07-15,33.75,33.75,33.18,33.2,3155599.0,0.7887,132.82988
2025-07-16,33.33,33.56,32.8,33.17,2418787.0,0.6046,132.709853
2025-07-17,33.18,33.41,33.08,33.36,2608300.0,0.6519,133.470024
2025-07-18,33.36,33.96,33.16,33.76,3878300.0,0.9694,135.07038400000002
2025-07-21,33.5,33.61,32.91,33.03,4096439.0,1.0239,132.149727
2025-07-22,32.8,32.95,31.82,31.98,5621500.0,1.4051,127.94878200000001
2025-07-23,31.8,32.19,31.73,31.8,2274700.0,0.5685,127.22861999999999
2025-07-24,31.74,32.05,31.73,31.95,1996300.0,0.499,127.828755
2025-07-25,31.88,32.6,31.81,32.2,2955200.0,0.7386,128.82898
2025-07-28,32.42,33.91,32.12,32.77,6832600.0,1.7078,131.109493
2025-07-29,32.55,35.85,32.22,35.25,15346300.0,3.8357,141.031725
2025-07-30,34.5,38.78,34.43,38.78,13660720.000000002,3.4144,155.154902
2025-07-31,38.4,41.78,37.48,39.44,16065481.0,4.0155,157.79549599999999
2025-08-01,35.88,37.0,35.5,35.5,4515493.0,1.1286,142.03195
2025-08-04,32.01,33.48,31.95,32.54,15768171.0,3.9412,130.189286
2025-08-05,32.4,32.6,31.55,31.57,9687980.0,2.4215,126.30841299999999
2025-08-06,31.54,31.77,31.11,31.21,6772010.000000001,1.6926,124.86808899999998
2025-08-07,31.21,31.53,30.98,31.25,4561632.0,1.1402,125.028125
2025-08-08,30.79,30.95,30.11,30.71,5536300.0,1.3838,122.86763899999998
2025-08-11,30.58,30.87,30.54,30.85,2503221.0,0.6257,123.427765
2025-08-12,30.88,31.26,30.77,30.77,3264172.0,0.8159,123.107693
2025-08-13,30.77,31.35,30.64,31.23,3649681.0,0.9122,124.94810700000001
2025-08-14,31.47,32.15,31.07,31.75,7307211.0,1.8264,127.028575
2025-08-15,31.8,31.97,31.13,31.54,4731623.0,1.1826,126.18838600000001
2025-08-18,31.55,31.78,31.26,31.49,4371599.0,1.0927,125.98834099999999
2025-08-19,31.51,31.78,31.29,31.44,3648269.9999999995,0.9119,125.788296
2025-08-20,31.6,32.8,31.3,32.22,6365663.0,1.5911,128.908998
2025-08-21,32.22,32.9,31.85,32.56,5335116.0,1.3335,130.269304
2025-08-22,32.78,32.89,32.02,32.46,3943179.0,0.9856,129.869214
2025-08-25,32.47,32.96,31.76,32.62,5403641.0,1.3506,130.50935800000002
2025-08-26,32.59,32.85,32.32,32.39,3191655.0,0.7977,129.589151
2025-08-27,32.4,32.49,31.4,31.4,3044301.0,0.7609,125.62826000000001
2025-08-28,31.3,31.85,30.89,31.84,2926200.0,0.7314,127.38865600000001
2025-08-29,32.5,33.31,31.45,32.42,5915380.0,1.4785,129.709178
2025-09-01,32.8,33.43,32.28,33.09,4733135.0,1.183,132.389781
2025-09-02,32.78,32.99,31.66,31.83,3767425.0,0.9416,127.348647
2025-09-03,31.98,32.12,31.33,31.49,2174511.0,0.5435,125.98834099999999
2025-09-04,31.6,32.44,31.22,31.7,3757608.9999999995,0.9392,126.82853
2025-09-05,34.4,34.4,32.61,32.84,10378965.0,2.5942,131.389556
2025-09-08,31.76,35.0,31.73,34.04,10555121.0,2.6382,136.190636
2025-09-09,33.22,33.66,32.2,32.79,8376639.999999999,2.0937,131.189511
2025-09-10,32.9,36.07,32.9,36.07,8297863.0,2.074,144.31246299999998
2025-09-11,36.89,37.43,34.8,35.16,12929922.0,3.2318,140.671644
2025-09-12,35.13,35.45,34.23,34.27,7424546.000000001,1.8557,137.110843
2025-09-15,34.4,35.1,33.64,34.9,7441898.0,1.8562,139.91944598
2025-09-16,34.96,35.08,33.77,34.41,5798299.0,1.4463,137.95496092000002
2025-09-17,34.56,35.96,34.06,34.23,6020658.0,1.5017,137.23331335
2025-09-18,33.68,34.15,32.5,32.82,6433700.0,1.6048,131.58040737000002
2025-09-19,32.51,32.74,31.97,32.67,3528869.0,0.8802,130.98036308
2025-09-22,32.68,32.68,31.47,31.59,3457264.0,0.8623,126.65043372
2025-09-23,31.55,31.62,30.45,30.86,3013996.0,0.7518,123.72372220999999
2025-09-24,30.86,31.18,30.6,31.14,1798179.0,0.4485,124.84629649
2025-09-25,31.1,31.79,30.88,30.9,2579200.0,0.6426,124.01787615
2025-09-26,30.63,31.28,30.5,30.77,2082830.0,0.519,123.4961181
2025-09-29,30.6,31.09,30.3,30.81,1951159.0,0.4861,123.65665904000001
2025-09-30,30.82,31.05,30.8,30.9,1598700.0,0.3983,124.01787615
2025-10-09,30.97,31.43,30.81,31.32,2790900.0,0.6953,125.71568688
2025-10-10,31.28,31.88,30.98,31.2,2742922.0,0.6834,125.23401758000001
2025-10-13,29.7,30.43,29.4,30.14,2493472.0,0.6212,120.97927211
2025-10-14,30.14,30.75,29.75,29.76,2679955.0,0.6677,119.45398600000001
2025-10-15,29.98,30.58,29.76,30.58,2205315.0,0.5494,122.74539288000001
2025-10-16,30.58,30.68,30.06,30.21,1426787.0,0.3555,121.26024587
2025-10-17,30.21,31.96,30.16,31.37,5145866.0,1.282,125.91638241999999
2025-10-20,31.37,31.4,30.14,30.61,4543194.0,1.1319,122.8658102
2025-10-21,30.4,31.33,30.2,31.11,2479430.0,0.6177,124.87276561
2025-10-22,31.12,32.47,31.05,31.63,3682294.0,0.9174,126.95999924000002
2025-10-23,31.76,32.47,31.61,32.07,3211700.0,0.8001,128.72612
2025-10-24,31.65,32.24,31.65,32.02,2618667.0,0.6524,128.52542446
2025-10-27,32.11,32.9,31.74,32.57,2892800.0,0.7207,130.73307541
2025-10-28,32.6,33.9,32.4,33.17,5326373.0,1.327,133.1414219
2025-10-29,32.85,36.12,32.85,35.0,7523759.0,1.8744,140.4868787
2025-10-30,34.31,35.66,33.4,33.46,5139490.0,1.2804,134.30545604
2025-10-31,34.0,35.04,33.01,34.81,6933058.0,1.7272,139.72819598
2025-11-03,33.88,34.74,32.71,34.55,5789881.0,1.4424,138.68454957999998
2025-11-04,34.36,35.84,34.3,34.99,4477234.0,1.1154,140.4507204
2025-11-05,34.26,36.8,34.26,36.04,6214816.0,1.5483,144.66544622
2025-11-06,36.1,36.18,34.91,35.0,3776151.9999999995,0.9407,140.49086065
2025-11-07,34.88,36.5,34.5,35.45,3154969.0,0.786,142.29717172
2025-11-10,35.66,36.79,35.16,36.23,3270689.0,0.8148,145.4281109
2025-11-11,36.23,36.4,35.35,35.62,2023681.0000000002,0.5042,142.97955589999998
2025-11-12,35.76,36.42,35.6,35.69,2115111.0,0.5269,143.26053762
2025-11-13,35.7,35.98,35.25,35.86,1945315.0000000002,0.4846,143.94292180000002
2025-11-14,36.54,37.23,36.0,36.42,3941617.0,0.982,146.19077557
2025-11-18,35.9,36.28,35.51,35.73,1495100.0,0.3725,143.4210986
2025-11-19,35.58,36.8,35.57,36.36,2182000.0,0.5436,145.94993409
2025-11-20,36.54,36.54,35.55,35.85,1469075.0,0.366,143.90278155000001
2025-11-21,35.61,36.25,35.44,35.52,1658400.0,0.4131,142.57868091
2025-11-24,35.68,36.35,35.54,35.86,1466975.0,0.3655,143.94345432
2025-11-25,36.23,37.59,35.76,36.55,2714869.0,0.6763,146.71314153
2025-11-26,36.88,37.17,36.03,36.27,1647200.0,0.4104,145.58921049
2025-11-27,36.42,39.79,36.12,37.79,5248580.0,1.3076,151.69055044
2025-11-28,38.47,38.5,35.82,36.25,4415505.0,1.1,145.5089297
2025-12-01,36.03,37.3,35.91,36.9,3478119.9999999995,0.8665,148.11805534
2025-12-02,36.55,36.9,35.73,35.77,2101500.0,0.5235,143.58219077
2025-12-03,35.75,37.8,35.5,36.62,3228842.0,0.8043,147.00574711
2025-12-04,36.5,37.32,35.77,36.55,2164419.0,0.5392,146.72474214000002
2025-12-05,36.54,36.57,35.81,36.22,1705659.9999999998,0.4249,145.40000438
2025-12-08,36.36,36.4,35.2,35.82,2423027.0,0.6036,143.79426165
2025-12-09,35.95,36.61,35.55,36.09,1506515.0,0.3753,144.87813799
2025-12-10,36.0,38.11,35.9,37.35,2822748.0,0.7032,149.9362276
2025-12-11,37.1,37.35,36.0,36.4,1981068.0,0.4935,146.12258861
2025-12-12,36.4,36.54,35.3,36.45,2677036.0,0.6669,146.32330645000002
2025-12-15,36.4,36.7,35.81,36.31,1455400.0,0.3625,145.76129650000001
2025-12-16,36.4,36.77,36.07,36.43,1239000.0,0.3086,146.24301932
2025-12-17,36.5,37.68,36.31,37.53,2343923.0,0.5839,150.65881183
2025-12-18,37.4,38.38,36.6,37.72,2829052.0,0.7047,151.42153962999998
2025-12-19,38.08,38.38,37.1,38.1,2430796.0,0.6055,152.94699522
2025-12-22,38.2,38.96,37.61,38.66,2300625.0,0.5731,155.19503505
2025-12-23,38.51,39.59,38.11,38.23,2326972.0,0.5797,153.46886161
2025-12-24,38.15,38.29,37.39,37.58,1890303.0,0.4709,150.85952967
2025-12-25,37.58,37.8,36.34,36.7,2226504.0,0.5546,147.32689566
2025-12-26,36.54,36.87,35.16,35.18,3488385.0,0.869,141.22507328
2025-12-29,35.16,35.69,34.4,35.26,2952400.0,0.7355,141.54622183
2025-12-30,34.88,35.45,34.8,35.13,1243600.0,0.3098,141.02435544
2025-12-31,35.13,36.13,35.13,35.69,1805600.0,0.4498,143.27239526
2026-01-05,35.67,35.96,35.2,35.93,1932400.0,0.4814,144.2358409
2026-01-06,35.93,36.56,35.51,36.02,1938607.0,0.4829,144.60061651
2026-01-07,35.98,37.08,35.74,36.75,2127300.0,0.5299,147.5311676
2026-01-08,36.6,36.75,36.07,36.12,1213500.0,0.3023,145.00206186
2026-01-09,36.03,36.95,36.03,36.84,1924000.0,0.4793,147.89246841
2026-01-12,36.85,38.78,36.31,38.49,2930944.0,0.7301,154.51631675
2026-01-13,38.5,40.89,37.94,39.04,2947338.0,0.7342,156.7242662
2026-01-14,38.76,40.49,38.7,40.19,2683335.0,0.6684,161.34088777
2026-01-15,40.47,41.81,40.14,40.5,1806607.0,0.45,162.58536837
2026-01-16,40.49,41.88,40.12,41.61,1850200.0,0.4609,167.0414118
2026-01-19,43.0,45.77,42.25,43.3,6370519.0,1.5869,173.82583828
2026-01-20,43.25,43.25,41.36,42.5,3925725.0,0.9779,170.61427545
2026-01-21,44.49,46.75,42.21,45.67,7128358.0,1.7757,183.34009317000002
2026-01-22,43.15,44.1,41.86,42.05,6264595.0,1.5605,168.80777136
2026-01-23,41.97,42.55,40.98,42.13,4339234.0,1.0809,169.12892764
2026-01-26,39.9,40.47,39.0,39.21,4520010.0,1.1259,157.4067233
2026-01-27,39.07,39.57,38.4,39.07,2551240.0,0.6355,156.84469981
2026-01-28,39.07,40.08,38.92,39.14,2155715.0,0.537,157.12571155999998
2026-01-29,39.0,43.05,38.67,43.05,5102393.0,1.271,172.8222249
2026-01-30,41.38,44.68,41.23,42.98,7768189.999999999,1.9351,172.54121314999998
2026-02-02,42.95,43.86,42.0,42.43,4546800.0,1.1326,170.3332637
2026-02-03,42.77,42.99,41.89,42.32,2625088.0,0.6539,169.89167381
2026-02-04,42.22,42.47,40.5,40.79,3348058.9999999995,0.834,163.74955989999998
2026-02-05,40.77,41.96,40.4,41.05,2354288.0,0.5865,164.79331782
2026-02-06,40.59,41.36,40.41,40.44,2024856.0000000002,0.5044,162.34450116000002
2026-02-09,40.87,41.04,39.77,40.53,1649900.0,0.411,162.70580198
2026-02-10,40.71,40.84,40.12,40.6,1634200.0,0.4071,162.98681372
2026-02-11,40.21,40.9,40.02,40.66,1370900.0,0.3415,163.22768094
2026-02-12,40.7,41.33,40.42,40.94,1700800.0,0.4237,164.35172793
2026-02-13,40.94,41.86,40.82,41.25,1954500.0,0.4869,165.59620852999998
2026-02-24,42.09,44.18,41.4,43.26,4893200.0,1.2189,173.66526014000002
2026-02-25,43.0,44.56,43.0,44.21,3147800.0,0.7841,177.47899099999998
2026-02-26,44.09,45.93,44.03,45.61,3101855.0,0.7727,183.09922596
2026-02-27,45.63,47.02,45.22,45.51,3392781.0,0.8451,182.69778061
2026-03-02,44.9,46.85,44.0,44.95,4630128.0,1.1534,180.44968662
2026-03-03,44.88,46.51,44.88,45.35,4057458.9999999995,1.0107,182.05546804
2026-03-04,45.11,46.88,44.3,45.18,4067955.0000000005,1.0133,181.37301094
2026-03-05,45.8,45.95,43.5,43.93,4019800.0,1.0013,176.35494401
2026-03-06,43.78,44.76,43.2,44.0,2609400.0,0.65,176.63595576
2026-03-09,43.7,44.07,42.71,43.7,3050036.0,0.7598,175.4316197
2026-03-10,43.84,44.8,43.5,44.1,2457692.0,0.6122,177.03740111
2026-03-11,44.1,45.35,43.74,44.14,4248679.0,1.0583,177.19797926
2026-03-12,44.2,44.3,41.88,41.95,3511500.0,0.8747,168.406326
2026-03-13,42.08,42.25,40.7,40.87,2610300.0,0.6502,164.07071617999998
2026-03-16,40.8,42.57,40.05,40.22,5310650.0,1.3229,161.46132138000002
2026-03-17,40.22,40.3,38.36,38.47,4928996.0,1.2278,154.43602768000002
2026-03-18,38.38,39.5,38.26,39.41,2803000.0,0.6982,158.20961401
2026-03-19,38.51,39.5,38.4,38.61,3029900.0,0.7547,154.99805118
2026-03-20,39.3,42.47,39.0,42.47,6876150.999999999,1.7128,170.49384184000002
2026-03-23,41.0,42.22,39.2,39.21,7543280.0,1.879,157.4067233
2026-03-24,40.5,42.25,38.87,41.59,8353109.0,2.0808,166.96112273
2026-03-25,41.38,44.81,41.2,44.26,8917462.0,2.2213,177.67971368
2026-03-26,44.46,46.66,41.57,41.9,9613970.0,2.3948,168.20560333
2026-03-27,40.61,43.66,39.26,42.97,7738378.999999999,1.9276,172.50106861
2026-03-30,41.4,43.66,40.82,41.93,6979678.0,1.7386,168.32603693
2026-03-31,41.6,44.68,41.33,43.81,8869079.0,2.2093,175.87320959000002
2026-04-01,42.5,42.99,40.54,41.2,8550749.0,2.13,165.39548585
2026-04-02,40.46,42.0,39.7,39.94,5363518.0,1.336,160.34029705
2026-04-03,39.94,40.0,37.28,37.41,5310478.0,1.3228,150.18353812
2026-04-07,37.06,41.15,37.06,41.15,7266810.000000001,1.8101,165.1978774
2026-04-08,41.15,43.72,40.76,42.49,8428241.0,2.0994,170.57734656
2026-04-09,42.48,43.76,42.22,43.33,7292517.999999999,1.8165,173.9495511
2026-04-10,42.8,43.01,40.77,41.6,6800491.0,1.694,167.00441555
2026-04-13,41.75,42.04,39.52,39.79,5604140.0,1.396,159.73811766
2026-04-14,40.49,41.22,39.12,40.82,5031800.0,1.2534,163.87308276
2026-04-15,40.75,41.8,40.61,40.96,4815738.0,1.1996,164.43511684999999
2026-04-16,40.58,41.8,40.11,41.14,3369687.9999999995,0.8394,165.15773211
2026-04-17,41.14,41.77,40.1,40.21,3605700.0,0.8982,161.42421994
2026-04-20,40.18,42.22,40.11,40.69,4054341.0000000005,1.0099,163.35119396
2026-04-21,40.43,40.88,39.7,39.85,2826000.0,0.7039,159.97898942
2026-04-22,39.5,39.79,38.52,39.13,2785800.0,0.6939,157.08852838
2026-04-23,39.15,39.35,38.3,38.75,3155650.0,0.7861,155.56300728
2026-04-24,38.75,39.95,38.34,38.69,4397323.0,1.0954,155.32213552000002
2026-04-27,38.01,40.18,38.0,39.75,4338734.0,1.0808,159.5775365
2026-04-28,39.2,40.49,39.0,40.02,3449300.0,0.8592,160.66145938
2026-04-29,41.5,44.02,40.8,44.02,6192941.0,1.5426,176.71957626
2026-04-30,44.9,48.42,44.9,48.42,7335833.0,1.8273,194.38350483
2026-05-06,48.42,51.0,47.2,49.54,12302383.0,3.0645,198.87977756
2026-05-07,49.29,51.88,48.01,50.89,10157398.0,2.5302,204.29939201
2026-05-08,50.29,52.5,49.16,50.31,7187262.0,1.7903,201.97096506
2026-05-11,50.58,51.97,49.52,51.4,5478785.0,1.3647,206.34680190999998
2026-05-12,51.26,51.66,49.86,50.96,3880337.9999999995,0.9666,204.58040905
2026-05-13,51.48,51.73,49.02,49.46,6401763.0,1.5946,198.55861521999998
2026-05-14,50.0,51.0,48.33,48.69,4566806.0,1.1376,195.46742772
2026-05-15,48.51,53.56,48.0,53.56,6115310.0,1.5233,215.01818502000003
2026-05-18,54.82,55.88,48.2,48.2,6574400.0,1.6377,193.5003084
2026-05-19,46.83,47.2,43.98,44.94,9035899.0,2.2508,180.41294315
2026-05-20,44.93,45.83,43.95,44.53,5727685.0,1.4267,178.76698617
2026-05-21,44.48,45.31,43.0,43.5,5224100.0,1.3013,174.63202107
2026-05-22,43.72,44.48,42.81,43.29,3998700.0,0.9961,173.78896993
2026-05-25,42.79,43.01,40.93,41.81,4725464.0,1.1771,167.84746669
2026-05-26,41.55,44.58,40.5,43.61,8556098.0,2.1313,175.07361928
2026-05-27,42.86,43.6,41.2,41.65,5992156.0,1.4926,167.20514201
2026-05-28,41.65,43.32,41.35,42.12,6098400.0,1.5191,169.09197075
2026-05-29,41.8,42.62,41.6,42.4,4763381.0,1.1865,170.21603893
2026-06-01,42.28,44.94,42.28,44.94,8444681.0,2.1035,180.41294315
2026-06-02,44.38,44.38,40.45,40.45,7484200.0,1.8643,162.38770695
2026-06-03,39.49,40.83,38.78,39.42,5255991.0,1.3092,158.25274184999998
2026-06-04,39.0,40.18,38.5,39.68,4351594.0,1.084,159.29651945
2026-06-05,39.9,40.8,38.54,38.89,3582800.0,0.8924,156.13063064
2026-06-08,38.1,40.64,37.8,39.35,4185700.0,1.0426,157.97738019000002
2026-06-09,39.35,39.37,37.83,38.3,3819371.0,0.9514,153.7619736
2026-06-10,38.99,40.5,38.31,39.6,4806699.0,1.1973,158.98104842
2026-06-11,37.77,38.48,35.8,36.2,5030000.0,1.2529,145.33116043
2026-06-12,34.91,35.94,34.0,35.02,4331881.0,1.079,140.59384636
2026-06-15,35.1,35.55,34.45,35.19,3842500.0,0.9571,141.27634076
2026-06-16,35.32,35.32,34.04,34.22,2841402.0,0.7078,137.38211006
2026-06-17,34.2,34.2,33.04,33.21,3559919.9999999995,0.8867,133.32729032999998
2026-06-18,33.26,33.35,32.6,32.82,2408900.0,0.6,131.76156785999999
2026-06-22,32.54,33.26,31.18,32.64,3897518.0,0.9708,131.03892671999998
2026-06-23,33.0,33.4,32.35,33.1,2849202.0,0.7097,132.8856763
2026-06-24,33.25,33.4,32.5,33.1,1989400.0,0.4955,132.8856763
2026-06-25,33.1,33.4,32.1,32.28,2096048.0,0.5221,129.59364444
2026-06-26,32.0,32.41,31.37,31.59,1615810.0,0.4025,126.82352006999999
2026-06-29,31.34,32.38,30.7,32.33,2598145.0,,
2026-06-30,32.32,32.55,31.69,32.2,1684207.0,,
2026-07-01,32.48,32.83,32.0,32.33,1897500.0,,
2026-07-02,32.37,33.65,32.13,33.22,3090100.0,,
2026-07-03,34.13,34.34,32.42,32.52,3782700.0,,
2026-07-06,31.81,33.33,31.59,33.21,3349202.0,,
2026-07-07,32.89,33.5,32.33,33.01,2886870.0,,
2026-07-08,33.01,33.01,31.46,31.92,2078733.0,,
2026-07-09,32.0,32.0,31.0,31.3,1425694.0,,
