date,open,high,low,close,volume
2025-12-02,3.5,3.57,3.47,3.54,26279813.0
2025-12-03,3.54,3.61,3.52,3.57,29411026.0
2025-12-04,3.55,3.61,3.48,3.56,28465800.0
2025-12-05,3.54,3.56,3.49,3.53,25899600.0
2025-12-08,3.54,3.6,3.53,3.57,33098334.0
2025-12-09,3.56,3.56,3.38,3.39,38696900.0
2025-12-10,3.4,3.41,3.32,3.36,29668613.0
2025-12-11,3.36,3.38,3.24,3.25,30360273.0
2025-12-12,3.26,3.28,3.19,3.2,27814137.0
2025-12-15,3.19,3.28,3.17,3.24,23541704.0
2025-12-16,3.22,3.25,3.16,3.17,20796608.0
2025-12-17,3.16,3.2,3.11,3.18,21915180.0
2025-12-18,3.16,3.29,3.15,3.26,26572656.0
2025-12-19,3.26,3.33,3.23,3.32,21821471.0
2025-12-22,3.31,3.33,3.27,3.29,20793200.0
2025-12-23,3.29,3.3,3.19,3.2,19855580.0
2025-12-24,3.19,3.22,3.17,3.21,19921000.0
2025-12-25,3.21,3.23,3.19,3.21,17842283.0
2025-12-26,3.21,3.23,3.19,3.21,20024026.0
2025-12-29,3.21,3.22,3.16,3.17,19770970.0
2025-12-30,3.17,3.18,3.11,3.14,20320563.0
2025-12-31,3.14,3.17,3.11,3.15,15389960.0
2026-01-05,3.15,3.25,3.14,3.23,24871616.0
2026-01-06,3.24,3.27,3.22,3.24,23790625.0
2026-01-07,3.24,3.25,3.19,3.2,21472187.0
2026-01-08,3.2,3.26,3.19,3.25,23280380.0
2026-01-09,3.26,3.27,3.22,3.27,22486535.0
2026-01-12,3.27,3.29,3.25,3.29,26578810.0
2026-01-13,3.29,3.42,3.28,3.34,48482824.0
2026-01-14,3.32,3.37,3.26,3.31,38281920.0
2026-01-15,3.28,3.31,3.24,3.26,23254985.0
2026-01-16,3.26,3.28,3.2,3.22,20935540.0
2026-01-19,3.2,3.25,3.18,3.25,18599802.0
2026-01-20,3.25,3.29,3.24,3.26,19760277.0
2026-01-21,3.27,3.3,3.23,3.28,21196610.0
2026-01-22,3.28,3.34,3.26,3.33,21396604.0
2026-01-23,3.36,3.38,3.33,3.38,25881442.0
2026-01-26,3.38,3.44,3.35,3.42,33668701.0
2026-01-27,3.44,3.45,3.3,3.45,37732314.0
2026-01-28,3.43,3.44,3.34,3.35,26920050.0
2026-01-29,3.35,3.38,3.3,3.34,22300475.0
2026-01-30,3.33,3.36,3.28,3.32,23096300.0
2026-02-02,3.29,3.34,3.24,3.25,27457851.0
2026-02-03,3.27,3.29,3.24,3.26,20229012.0
2026-02-04,3.26,3.32,3.24,3.32,24228263.0
2026-02-05,3.31,3.34,3.27,3.28,19036900.0
2026-02-06,3.28,3.37,3.28,3.32,28559600.0
2026-02-09,3.36,3.38,3.33,3.35,23652020.0
2026-02-10,3.35,3.38,3.32,3.35,22404639.0
2026-02-11,3.36,3.37,3.27,3.28,27666723.0
2026-02-12,3.28,3.28,3.2,3.22,31059000.0
2026-02-13,3.21,3.25,3.19,3.2,17838562.0
2026-02-24,3.23,3.3,3.23,3.29,27990675.0
2026-02-25,3.28,3.35,3.28,3.32,23266463.0
2026-02-26,3.32,3.35,3.25,3.27,23702320.0
2026-02-27,3.26,3.29,3.25,3.29,13778890.0
2026-03-02,3.24,3.27,3.18,3.22,26329494.0
2026-03-03,3.24,3.26,3.14,3.15,27172818.0
2026-03-04,3.13,3.17,3.11,3.12,19196555.0
2026-03-05,3.16,3.21,3.14,3.17,18916075.0
2026-03-06,3.16,3.27,3.15,3.27,22977847.0
2026-03-09,3.24,3.27,3.21,3.25,18929000.0
2026-03-10,3.27,3.31,3.25,3.3,19169508.0
2026-03-11,3.3,3.31,3.25,3.27,14023802.0
2026-03-12,3.29,3.3,3.26,3.27,16070760.0
2026-03-13,3.26,3.36,3.25,3.31,27006270.0
2026-03-16,3.3,3.36,3.28,3.3,20457075.0
2026-03-17,3.3,3.36,3.27,3.27,19911980.0
2026-03-18,3.29,3.31,3.23,3.27,22009820.0
2026-03-19,3.25,3.28,3.17,3.18,18564800.0
2026-03-20,3.19,3.22,3.06,3.07,30000344.0
2026-03-23,3.02,3.02,2.82,2.87,34283460.0
2026-03-24,2.93,3.01,2.87,3.0,27220100.0
2026-03-25,3.01,3.08,2.99,3.06,23748600.0
2026-03-26,3.06,3.11,3.0,3.02,18907994.0
2026-03-27,2.98,3.14,2.97,3.13,25072700.0
2026-03-30,3.11,3.17,3.09,3.16,20338814.0
2026-03-31,3.15,3.22,3.13,3.14,21835014.0
2026-04-01,3.17,3.31,3.13,3.3,46043780.0
2026-04-02,3.31,3.49,3.29,3.46,102400357.0
2026-04-03,3.4,3.5,3.35,3.4,77925350.0
2026-04-07,3.39,3.49,3.2,3.41,62928655.0
2026-04-08,3.41,3.45,3.31,3.36,53569034.0
2026-04-09,3.32,3.46,3.22,3.24,64426500.0
2026-04-10,3.26,3.32,3.21,3.23,42459070.0
2026-04-13,3.2,3.23,3.11,3.16,39351914.0
2026-04-14,3.22,3.24,3.12,3.21,28674075.0
2026-04-15,3.23,3.45,3.17,3.38,77722634.0
2026-04-16,3.4,3.43,3.32,3.35,54546629.0
2026-04-17,3.35,3.36,3.16,3.17,51479100.0
2026-04-20,3.19,3.19,3.1,3.12,37887908.0
2026-04-21,3.12,3.16,3.05,3.08,35242700.0
2026-04-22,3.06,3.08,3.04,3.07,21398400.0
2026-04-23,3.06,3.07,3.02,3.05,23084200.0
2026-04-24,3.05,3.1,3.03,3.09,25050170.0
2026-04-27,3.07,3.12,2.99,3.1,29588812.0
2026-04-28,3.1,3.15,3.05,3.08,26488250.0
2026-04-29,3.06,3.18,3.06,3.15,26660800.0
2026-04-30,3.15,3.2,3.13,3.15,22583320.0
2026-05-06,3.16,3.18,3.11,3.13,29001500.0
2026-05-07,3.13,3.14,3.07,3.08,29604900.0
2026-05-08,3.07,3.1,3.06,3.09,18024124.0
2026-05-11,3.09,3.15,3.05,3.13,31884143.0
2026-05-12,3.12,3.13,3.05,3.06,28848576.0
2026-05-13,3.06,3.08,3.04,3.06,16456736.0
2026-05-14,3.07,3.07,2.99,2.99,20785833.0
2026-05-15,3.0,3.02,2.97,2.99,15533550.0
2026-05-18,2.98,2.98,2.93,2.97,14610800.0
2026-05-19,2.98,3.02,2.97,3.01,14688625.0
2026-05-20,3.0,3.01,2.93,2.94,14063000.0
2026-05-21,2.94,2.99,2.87,2.88,19265460.0
2026-05-22,2.9,2.92,2.86,2.9,14527100.0
2026-05-25,2.89,2.93,2.86,2.92,12740200.0
2026-05-26,2.91,2.91,2.81,2.82,21174800.0
2026-05-27,2.83,2.83,2.73,2.77,19976000.0
2026-05-28,2.75,2.82,2.74,2.8,15867600.0
2026-05-29,2.8,2.83,2.79,2.8,16312965.0
2026-06-01,2.8,2.87,2.76,2.87,19861420.0
2026-06-02,2.86,2.86,2.79,2.81,14640184.0
2026-06-03,2.81,2.83,2.78,2.8,10998400.0
2026-06-04,2.78,2.81,2.73,2.75,14398827.0
2026-06-05,2.76,2.83,2.76,2.8,16760702.0
2026-06-08,2.77,2.81,2.69,2.71,17180300.0
2026-06-09,2.72,2.73,2.65,2.68,20088573.0
2026-06-10,2.66,2.68,2.59,2.64,21667209.0
2026-06-11,2.61,2.64,2.55,2.58,17883210.0
2026-06-12,2.62,2.7,2.6,2.68,25085600.0
2026-06-15,2.68,2.72,2.61,2.63,26578800.0
2026-06-16,2.62,2.62,2.56,2.62,16360704.0
2026-06-17,2.61,2.62,2.55,2.57,11038400.0
2026-06-18,2.56,2.61,2.52,2.59,16573077.0
2026-06-22,2.59,2.61,2.48,2.59,17397714.0
2026-06-23,2.57,2.76,2.56,2.69,39613999.0
2026-06-24,2.69,2.69,2.56,2.6,24450164.0
2026-06-25,2.6,2.6,2.5,2.56,20978030.0
2026-06-26,2.55,2.57,2.47,2.47,16027280.0
2026-06-29,2.47,2.57,2.41,2.55,26507800.0
2026-06-30,2.54,2.55,2.45,2.48,24896820.0
2026-07-01,2.47,2.62,2.44,2.6,34135114.0
2026-07-02,2.58,2.73,2.58,2.62,26916824.0
2026-07-03,2.62,2.66,2.58,2.64,23168704.0
2026-07-06,2.63,2.69,2.61,2.64,22433380.0
2026-07-07,2.64,2.64,2.56,2.57,20376990.0
2026-07-08,2.57,2.63,2.51,2.6,21223464.0
2026-07-09,2.58,2.68,2.55,2.61,23476968.0
2026-07-10,2.6,2.72,2.55,2.69,30848082.0
2026-07-13,2.69,2.73,2.66,2.7,29076702.0
2026-07-14,2.69,2.77,2.65,2.77,29762749.0
2026-07-15,2.74,2.87,2.72,2.82,37369674.0
2026-07-16,2.77,2.87,2.76,2.84,37103450.0
2026-07-17,2.82,2.87,2.7,2.72,32356850.0
2026-07-20,2.72,2.78,2.65,2.69,30120299.0
2026-07-21,2.69,2.69,2.57,2.63,32693190.0
2026-07-22,2.6,2.71,2.6,2.63,28677000.0
2026-07-23,2.62,2.71,2.59,2.69,24998565.0
2026-07-24,2.67,2.72,2.58,2.59,22563159.0
2026-07-27,2.59,2.69,2.56,2.68,23277060.0
2026-07-28,2.67,2.72,2.65,2.66,19568750.0
2026-07-29,2.67,2.72,2.65,2.7,23175141.0
2026-07-30,2.68,2.74,2.64,2.66,23748640.0
2026-07-31,2.67,2.7,2.65,2.68,19275852.0
2026-08-03,2.67,2.72,2.66,2.72,22639291.0
2026-08-04,2.74,2.78,2.72,2.74,22438317.0
2026-08-05,2.74,2.75,2.68,2.7,20700450.0
2026-08-06,2.69,2.71,2.64,2.68,19625620.0
2026-08-07,2.67,2.76,2.66,2.75,32658901.0
2026-08-10,2.75,2.83,2.74,2.81,30015300.0
2026-08-11,2.82,2.89,2.79,2.84,31748000.0
2026-08-12,2.83,2.92,2.81,2.91,32292855.0
2026-08-13,2.9,3.12,2.83,3.01,71375010.0
2026-08-14,2.97,3.02,2.88,2.93,43501100.0
2026-08-17,2.89,2.98,2.84,2.93,33950572.0
2026-08-18,2.93,2.97,2.87,2.89,26018697.0
2026-08-19,2.87,2.91,2.79,2.83,21457507.0
2026-08-20,2.89,3.02,2.89,2.96,45621300.0
2026-08-21,2.93,2.94,2.8,2.86,33963791.0
2026-08-24,2.85,2.88,2.77,2.8,19547300.0
2026-08-25,2.79,2.9,2.76,2.89,27086740.0
2026-08-26,2.88,2.94,2.85,2.9,22614600.0
2026-08-27,2.88,2.94,2.86,2.92,39759500.0
2026-08-28,2.91,3.0,2.87,2.96,38129787.0
2026-08-31,2.93,2.94,2.86,2.9,26934987.0
2026-09-01,2.9,2.96,2.88,2.95,25138110.0
2026-09-02,2.93,2.96,2.86,2.88,22357527.0
2026-09-03,2.89,2.91,2.81,2.82,20964750.0
2026-09-04,2.82,2.87,2.8,2.81,15856537.0
2026-09-07,2.82,2.86,2.8,2.84,13830673.0
2026-09-08,2.83,2.92,2.82,2.91,22171292.0
2026-09-09,2.9,2.9,2.84,2.86,18809000.0
2026-09-10,2.85,2.85,2.79,2.82,16668800.0
2026-09-11,2.8,2.8,2.72,2.74,17497807.0
2026-09-14,2.74,2.82,2.73,2.79,19309679.0
2026-09-15,2.78,2.79,2.67,2.68,22001633.0
2026-09-16,2.66,2.72,2.65,2.69,14339380.0
2026-09-17,2.68,2.74,2.66,2.73,16266580.0
2026-09-18,2.74,2.8,2.72,2.74,24505100.0
2026-09-21,2.74,3.29,2.74,3.29,187708417.0
