# 885995.TI 粮食概念
time,close,amount
2025-06-13,902.026,8851840000.0
2025-06-16,904.289,5503376900.0
2025-06-17,908.09,5774165100.0
2025-06-18,897.233,5498235900.0
2025-06-19,874.324,5667875600.0
2025-06-20,871.524,3797729500.0
2025-06-23,883.561,4342909500.0
2025-06-24,894.105,4683553200.0
2025-06-25,896.75,5145259200.0
2025-06-26,894.481,4660475700.0
2025-06-27,896.858,4495806000.0
2025-06-30,900.205,4320424500.0
2025-07-01,904.791,4650280800.0
2025-07-02,908.678,5489647100.0
2025-07-03,910.787,5054912100.0
2025-07-04,913.998,7935053900.0
2025-07-07,922.726,7632059000.0
2025-07-08,927.754,6818694100.0
2025-07-09,923.884,6448863300.0
2025-07-10,926.879,5688106800.0
2025-07-11,930.57,6824283000.0
2025-07-14,931.64,5479312000.0
2025-07-15,915.832,6314312400.0
2025-07-16,922.065,5004137400.0
2025-07-17,923.427,4896187200.0
2025-07-18,927.707,5154607500.0
2025-07-21,939.999,7665153900.0
2025-07-22,944.88,8434161300.0
2025-07-23,936.532,9502613300.0
2025-07-24,953.485,11844269800.0
2025-07-25,946.364,9723927300.0
2025-07-28,949.52,7895752800.0
2025-07-29,939.978,7428682300.0
2025-07-30,947.162,11021477100.0
2025-07-31,929.161,8836723700.0
2025-08-01,930.809,7091820300.0
2025-08-04,935.306,5233676000.0
2025-08-05,942.336,6319696100.0
2025-08-06,939.668,5562690500.0
2025-08-07,948.158,8563387600.0
2025-08-08,951.119,6844391400.0
2025-08-11,953.887,7160457500.0
2025-08-12,952.232,6853083300.0
2025-08-13,949.809,6649669800.0
2025-08-14,932.754,6929997400.0
2025-08-15,940.772,6011387300.0
2025-08-18,947.475,7650026700.0
2025-08-19,953.204,7452214700.0
2025-08-20,966.348,8446523900.0
2025-08-21,966.681,9670934900.0
2025-08-22,962.261,7658649000.0
2025-08-25,971.3,10246321000.0
2025-08-26,976.811,9174728100.0
2025-08-27,960.746,11051479600.0
2025-08-28,951.042,9696776800.0
2025-08-29,948.748,7887059300.0
2025-09-01,953.722,8182953800.0
2025-09-02,947.326,7864798100.0
2025-09-03,920.679,6947603700.0
2025-09-04,927.613,6548431200.0
2025-09-05,931.766,5592723000.0
2025-09-08,941.541,5765660900.0
2025-09-09,936.338,4919366300.0
2025-09-10,940.423,5434317100.0
2025-09-11,945.921,6504090400.0
2025-09-12,944.535,6531104000.0
2025-09-15,947.204,6315054200.0
2025-09-16,950.677,6012059300.0
2025-09-17,943.152,5103315600.0
2025-09-18,926.43,7103287900.0
2025-09-19,922.578,5039274600.0
2025-09-22,910.079,4479188700.0
2025-09-23,895.213,5191992200.0
2025-09-24,902.619,3564302300.0
2025-09-25,892.493,3606229100.0
2025-09-26,896.124,3608406900.0
2025-09-29,895.846,3749557900.0
2025-09-30,896.585,3105522600.0
2025-10-09,900.286,3973702300.0
2025-10-10,911.286,4659297900.0
2025-10-13,918.511,9613774400.0
2025-10-14,926.154,8044635000.0
2025-10-15,926.798,6341703400.0
2025-10-16,923.977,5353084200.0
2025-10-17,920.873,5877922100.0
2025-10-20,926.894,4921139200.0
2025-10-21,938.147,5640585200.0
2025-10-22,935.78,4632470300.0
2025-10-23,943.486,5361576000.0
2025-10-24,937.663,5320223300.0
2025-10-27,939.396,5210131900.0
2025-10-28,939.728,4601239900.0
2025-10-29,941.467,5961906900.0
2025-10-30,938.0,6460551600.0
2025-10-31,941.956,5903407200.0
2025-11-03,953.373,5865832300.0
2025-11-04,958.132,6610781300.0
2025-11-05,964.919,6568360900.0
2025-11-06,960.315,5424272700.0
2025-11-07,960.99,5905660700.0
2025-11-10,970.071,6232133900.0
2025-11-11,980.519,7717056800.0
2025-11-12,976.093,6201631900.0
2025-11-13,979.686,5846895800.0
2025-11-14,981.526,6864195000.0
2025-11-17,984.388,6467145200.0
2025-11-18,975.678,7551470300.0
2025-11-19,967.2,6904424300.0
2025-11-20,963.948,7487624700.0
2025-11-21,947.286,15777432000.0
2025-11-24,953.595,10427772500.0
2025-11-25,960.126,9273976700.0
2025-11-26,955.343,8515512700.0
2025-11-27,951.324,7204775900.0
2025-11-28,963.835,7561443700.0
2025-12-01,968.365,6861333700.0
2025-12-02,973.893,7899006400.0
2025-12-03,966.991,7388724400.0
2025-12-04,947.961,6745679200.0
2025-12-05,960.827,6600144700.0
2025-12-08,962.442,6064633700.0
2025-12-09,952.164,6080734600.0
2025-12-10,962.308,9712008800.0
2025-12-11,940.678,10141578000.0
2025-12-12,929.853,7965010700.0
2025-12-15,937.886,7442180800.0
2025-12-16,932.504,8679650000.0
2025-12-17,926.94,9077402400.0
2025-12-18,935.269,7222632800.0
2025-12-19,959.087,9122376500.0
2025-12-22,969.767,9534941400.0
2025-12-23,965.14,11117994000.0
2025-12-24,966.072,8118030400.0
2025-12-25,966.112,6833975500.0
2025-12-26,975.651,9597498500.0
2025-12-29,962.954,8652135500.0
2025-12-30,953.279,7936430500.0
2025-12-31,950.878,7237037100.0
2026-01-05,953.105,7754417300.0
2026-01-06,965.139,8039007300.0
2026-01-07,959.913,7084203800.0
2026-01-08,967.966,6454986400.0
2026-01-09,979.754,10337959300.0
2026-01-12,989.922,10277986800.0
2026-01-13,979.019,10964384000.0
2026-01-14,976.367,10676307400.0
2026-01-15,978.813,8303191100.0
2026-01-16,970.63,8340653700.0
2026-01-19,991.216,9342082700.0
2026-01-20,991.503,8479635700.0
2026-01-21,992.497,7303847500.0
2026-01-22,1004.079,7942976000.0
2026-01-23,1006.724,8419155800.0
2026-01-26,1011.225,10778380900.0
2026-01-27,991.433,8680959100.0
2026-01-28,1009.449,14614153000.0
2026-01-29,1025.117,18665246000.0
2026-01-30,1045.755,28285450000.0
2026-02-02,1001.421,21161380000.0
2026-02-03,1007.944,14608390000.0
2026-02-04,1010.612,18547858000.0
2026-02-05,989.21,12755334600.0
2026-02-06,987.541,10277717100.0
2026-02-09,993.467,9439799200.0
2026-02-10,984.122,7643603000.0
2026-02-11,988.47,8180616700.0
2026-02-12,972.773,8449809000.0
2026-02-13,969.662,6137173000.0
2026-02-24,992.256,7955500000.0
2026-02-25,1010.314,10274335800.0
2026-02-26,1009.706,9358826400.0
2026-02-27,1021.118,10609803400.0
2026-03-02,1021.303,14702379000.0
2026-03-03,1017.257,21517419000.0
2026-03-04,1036.444,24194735000.0
2026-03-05,1005.695,20366810000.0
2026-03-06,1040.407,19011538000.0
2026-03-09,1038.67,21822622000.0
2026-03-10,1035.348,15504991000.0
2026-03-11,1043.811,13206594500.0
2026-03-12,1040.808,14659404000.0
2026-03-13,1037.548,15490000000.0
2026-03-16,1055.65,19154161000.0
2026-03-17,1026.223,15396513000.0
2026-03-18,1013.503,10662868600.0
2026-03-19,993.404,11588877700.0
2026-03-20,963.041,11067909800.0
2026-03-23,906.232,11434271200.0
2026-03-24,933.683,8881366500.0
2026-03-25,956.359,9788533200.0
2026-03-26,948.934,9189518500.0
2026-03-27,967.36,9734407600.0
2026-03-30,991.921,15079684000.0
2026-03-31,964.223,12404135300.0
2026-04-01,965.104,8436755700.0
2026-04-02,957.256,8194300700.0
2026-04-03,917.532,8310460600.0
2026-04-07,943.911,8161793900.0
2026-04-08,956.212,8545971500.0
2026-04-09,946.004,8952258700.0
2026-04-10,946.59,7403653700.0
2026-04-13,947.634,7727330000.0
2026-04-14,947.579,7129819300.0
2026-04-15,938.797,7581995800.0
2026-04-16,950.898,8877185900.0
2026-04-17,942.988,6809945800.0
2026-04-20,951.702,6723804300.0
2026-04-21,944.004,7633085100.0
2026-04-22,941.483,8100314500.0
2026-04-23,942.735,9057053100.0
2026-04-24,936.244,9116742600.0
2026-04-27,928.491,9247563700.0
2026-04-28,926.588,9376178200.0
2026-04-29,943.406,8967132100.0
2026-04-30,949.063,11869577900.0
2026-05-06,950.231,10953743400.0
2026-05-07,940.156,9465635300.0
2026-05-08,945.762,8673728800.0
2026-05-11,944.948,10031220800.0
2026-05-12,928.974,7892109700.0
2026-05-13,933.872,8772296900.0
2026-05-14,918.045,8640484500.0
2026-05-15,898.644,7886473400.0
2026-05-18,890.863,6773148300.0
2026-05-19,896.414,8089166800.0
2026-05-20,882.143,7658170500.0
2026-05-21,856.611,8352127200.0
2026-05-22,865.759,6706830000.0
2026-05-25,858.303,7031641900.0
2026-05-26,847.409,9048520500.0
2026-05-27,834.276,7187083400.0
2026-05-28,831.791,8098458000.0
2026-05-29,829.403,7194874500.0
2026-06-01,855.327,7230789300.0
2026-06-02,837.724,6587766200.0
2026-06-03,830.023,5836094900.0
2026-06-04,815.828,5605923900.0
2026-06-05,820.047,6984283500.0
2026-06-08,800.381,7326245800.0
2026-06-09,795.489,7798676700.0
2026-06-10,790.28,6937252900.0
2026-06-11,790.32,7719803400.0
2026-06-12,802.823,9287673700.0
2026-06-15,799.025,8042940400.0
2026-06-16,793.848,7005657300.0
2026-06-17,778.735,6118374800.0
2026-06-18,772.294,9160459700.0
2026-06-22,778.858,9162289600.0
2026-06-23,780.818,8330933300.0
2026-06-24,750.83,7979983400.0
2026-06-25,735.952,6764538700.0
2026-06-26,722.259,7845430700.0
2026-06-29,726.398,6744265600.0
2026-06-30,713.437,5543996100.0
2026-07-01,735.886,7273887000.0
2026-07-02,737.054,6423594600.0
2026-07-03,742.916,5371102800.0
2026-07-06,746.686,4868456000.0
2026-07-07,724.956,4624732100.0
2026-07-08,724.031,4144338700.0
2026-07-09,716.579,4387324700.0
2026-07-10,731.493,5517960400.0
2026-07-13,719.554,5720966000.0
2026-07-14,734.79,4559952600.0
2026-07-15,747.548,7193962700.0
2026-07-16,752.142,5533216000.0
2026-07-17,730.149,6014033200.0
2026-07-20,719.912,6269294800.0
