# 886071.TI AI PC
time,close,amount
2025-06-13,1291.552,20938026000.0
2025-06-16,1302.218,16088544000.0
2025-06-17,1309.501,16928928000.0
2025-06-18,1337.951,24724736000.0
2025-06-19,1322.997,18746059000.0
2025-06-20,1303.736,18766188000.0
2025-06-23,1327.455,19590938000.0
2025-06-24,1363.227,23994413000.0
2025-06-25,1390.646,29278355000.0
2025-06-26,1389.74,28685450000.0
2025-06-27,1406.503,31588455000.0
2025-06-30,1430.961,30415806000.0
2025-07-01,1436.93,28976158000.0
2025-07-02,1407.311,23087197000.0
2025-07-03,1447.396,32302095000.0
2025-07-04,1431.39,33254086000.0
2025-07-07,1416.742,26019893000.0
2025-07-08,1463.789,31662565000.0
2025-07-09,1455.742,31017198000.0
2025-07-10,1442.561,30627319000.0
2025-07-11,1443.698,27602610000.0
2025-07-14,1449.914,20542206000.0
2025-07-15,1474.826,36095931000.0
2025-07-16,1469.19,31181627000.0
2025-07-17,1513.401,38141468000.0
2025-07-18,1512.242,40370445000.0
2025-07-21,1519.215,30348743000.0
2025-07-22,1499.873,30089127000.0
2025-07-23,1493.654,23254245000.0
2025-07-24,1509.714,24509909000.0
2025-07-25,1539.732,26092213000.0
2025-07-28,1567.302,40444534000.0
2025-07-29,1589.841,34408508000.0
2025-07-30,1582.619,33202659000.0
2025-07-31,1597.052,46221256000.0
2025-08-01,1590.935,33928029000.0
2025-08-04,1607.033,28107550000.0
2025-08-05,1615.51,28115925000.0
2025-08-06,1647.518,35874160000.0
2025-08-07,1631.285,36342130000.0
2025-08-08,1610.814,30447616000.0
2025-08-11,1660.872,38184575000.0
2025-08-12,1676.546,47060335000.0
2025-08-13,1711.354,51350216000.0
2025-08-14,1676.804,55728069000.0
2025-08-15,1719.115,45104620000.0
2025-08-18,1779.699,66965779000.0
2025-08-19,1787.803,61927535000.0
2025-08-20,1806.009,58634649000.0
2025-08-21,1775.911,60157672000.0
2025-08-22,1819.407,62638169000.0
2025-08-25,1853.792,82177037000.0
2025-08-26,1854.826,75575000000.0
2025-08-27,1836.288,90911707000.0
2025-08-28,1901.221,88041344000.0
2025-08-29,1895.456,78895168000.0
2025-09-01,1908.152,95706558000.0
2025-09-02,1816.758,91055775000.0
2025-09-03,1795.671,75502027000.0
2025-09-04,1726.552,77857036000.0
2025-09-05,1805.628,77071131000.0
2025-09-08,1806.477,68223120000.0
2025-09-09,1753.083,54796231000.0
2025-09-10,1787.251,62936710000.0
2025-09-11,1880.222,92135700000.0
2025-09-12,1887.308,89415766000.0
2025-09-15,1885.541,77924864000.0
2025-09-16,1938.746,89951770000.0
2025-09-17,1958.282,84282767000.0
2025-09-18,1978.928,114218759000.0
2025-09-19,1960.543,82645303000.0
2025-09-22,2015.476,87843878000.0
2025-09-23,1977.216,95287624000.0
2025-09-24,2012.234,82925194000.0
2025-09-25,2015.421,99150737000.0
2025-09-26,1934.635,75251146000.0
2025-09-29,1968.603,67930322000.0
2025-09-30,1998.754,77906998000.0
2025-10-09,2035.193,77402143000.0
2025-10-10,1954.925,89904772000.0
2025-10-13,1917.895,74364848000.0
2025-10-14,1842.409,83232958000.0
2025-10-15,1876.544,75983684000.0
2025-10-16,1860.6,63875773000.0
2025-10-17,1776.085,60344607000.0
2025-10-20,1816.756,59729323000.0
2025-10-21,1858.548,70016961000.0
2025-10-22,1844.319,48518679000.0
2025-10-23,1839.68,49248760000.0
2025-10-24,1913.148,75473685000.0
2025-10-27,1974.338,94858349000.0
2025-10-28,1975.39,95889459000.0
2025-10-29,2007.25,92815828000.0
2025-10-30,1976.699,92644733000.0
2025-10-31,1972.731,83068347000.0
2025-11-03,1982.182,66245840000.0
2025-11-04,1932.813,56404670000.0
2025-11-05,1931.362,49432044000.0
2025-11-06,1958.855,61269318000.0
2025-11-07,1943.024,56725683000.0
2025-11-10,1930.167,63806257000.0
2025-11-11,1908.601,60861777000.0
2025-11-12,1896.929,52360479000.0
2025-11-13,1927.815,52214078000.0
2025-11-14,1871.499,51146966000.0
2025-11-17,1892.415,45831423000.0
2025-11-18,1876.678,47166170000.0
2025-11-19,1839.767,38715808000.0
2025-11-20,1825.991,41348601000.0
2025-11-21,1745.248,48745789000.0
2025-11-24,1775.043,40803360000.0
2025-11-25,1815.336,48523426000.0
2025-11-26,1815.85,51683119000.0
2025-11-27,1820.042,49955185000.0
2025-11-28,1840.685,47355686000.0
2025-12-01,1876.568,57027884000.0
2025-12-02,1861.089,53256578000.0
2025-12-03,1826.008,45227601000.0
2025-12-04,1818.427,39854318000.0
2025-12-05,1844.182,43824401000.0
2025-12-08,1896.734,67096661000.0
2025-12-09,1900.727,75308236000.0
2025-12-10,1880.357,54433918000.0
2025-12-11,1850.749,51711860000.0
2025-12-12,1869.806,60529786000.0
2025-12-15,1835.689,48033323000.0
2025-12-16,1814.084,42471286000.0
2025-12-17,1870.542,52103531000.0
2025-12-18,1850.792,42147838000.0
2025-12-19,1851.058,41587639000.0
2025-12-22,1879.774,51383593000.0
2025-12-23,1884.071,52754234000.0
2025-12-24,1938.964,62783053000.0
2025-12-25,1949.414,55597050000.0
2025-12-26,1947.077,55675346000.0
2025-12-29,1955.09,60753244000.0
2025-12-30,1961.569,54565683000.0
2025-12-31,1961.424,50769677000.0
2026-01-05,2022.025,73766819000.0
2026-01-06,2063.481,76406518000.0
2026-01-07,2068.156,78964152000.0
2026-01-08,2077.724,82854273000.0
2026-01-09,2103.666,90560291000.0
2026-01-12,2182.302,98395973000.0
