# 885982.TI 华为欧拉
time,close,amount
2025-06-13,1433.647,23662001000.0
2025-06-16,1474.889,22451172000.0
2025-06-17,1465.811,21204840000.0
2025-06-18,1467.691,23125055000.0
2025-06-19,1439.89,23701899000.0
2025-06-20,1405.121,19182540000.0
2025-06-23,1449.897,22708093000.0
2025-06-24,1487.583,27286482000.0
2025-06-25,1518.367,33436699000.0
2025-06-26,1531.837,39642823000.0
2025-06-27,1520.115,30402086000.0
2025-06-30,1540.106,24942963000.0
2025-07-01,1520.1,24958895000.0
2025-07-02,1492.674,17855470000.0
2025-07-03,1500.616,12904173100.0
2025-07-04,1502.47,23879918000.0
2025-07-07,1509.16,20159156000.0
2025-07-08,1545.743,25785545000.0
2025-07-09,1535.793,23150379000.0
2025-07-10,1526.719,22094897000.0
2025-07-11,1560.364,33786098000.0
2025-07-14,1544.938,22509463000.0
2025-07-15,1559.068,26251293000.0
2025-07-16,1570.681,24866761000.0
2025-07-17,1586.535,42418806000.0
2025-07-18,1591.286,31836967000.0
2025-07-21,1592.583,26686525000.0
2025-07-22,1574.664,24584803000.0
2025-07-23,1578.273,24619654000.0
2025-07-24,1594.821,22196530000.0
2025-07-25,1620.971,32847203000.0
2025-07-28,1621.967,30925095000.0
2025-07-29,1626.047,25048627000.0
2025-07-30,1605.156,25109992000.0
2025-07-31,1613.511,28685451000.0
2025-08-01,1634.184,25297820000.0
2025-08-04,1664.845,21964464000.0
2025-08-05,1665.847,24411485000.0
2025-08-06,1707.674,34460126000.0
2025-08-07,1700.013,31297075000.0
2025-08-08,1647.607,27448572000.0
2025-08-11,1683.933,26676455000.0
2025-08-12,1671.513,26598011000.0
2025-08-13,1682.834,32408422000.0
2025-08-14,1659.374,39019572000.0
2025-08-15,1693.567,38067071000.0
2025-08-18,1740.541,57184112000.0
2025-08-19,1772.189,68423954000.0
2025-08-20,1767.953,59762052000.0
2025-08-21,1781.473,55406059000.0
2025-08-22,1821.071,62876504000.0
2025-08-25,1839.628,72986247000.0
2025-08-26,1866.418,63820036000.0
2025-08-27,1819.238,77976776000.0
2025-08-28,1854.508,67397914000.0
2025-08-29,1809.763,49846801000.0
2025-09-01,1807.665,47343773000.0
2025-09-02,1732.775,47841344000.0
2025-09-03,1682.267,32509185000.0
2025-09-04,1650.705,32524214000.0
2025-09-05,1687.642,27848628000.0
2025-09-08,1707.416,26612241000.0
2025-09-09,1671.301,23346887000.0
2025-09-10,1684.351,19993030000.0
2025-09-11,1732.36,35407424000.0
2025-09-12,1728.984,32951415000.0
2025-09-15,1714.884,30215844000.0
2025-09-16,1736.965,31240538000.0
2025-09-17,1737.749,33615575000.0
2025-09-18,1696.912,51836978000.0
2025-09-19,1672.354,32121589000.0
2025-09-22,1698.973,30125752000.0
2025-09-23,1654.14,39563123000.0
2025-09-24,1692.049,32350982000.0
2025-09-25,1688.244,32128413000.0
2025-09-26,1644.099,26208365000.0
2025-09-29,1662.94,21546611000.0
2025-09-30,1689.949,24260486000.0
2025-10-09,1708.183,32163574000.0
2025-10-10,1658.418,26948175000.0
2025-10-13,1675.808,30130788000.0
2025-10-14,1636.022,29563725000.0
2025-10-15,1659.371,20915905000.0
2025-10-16,1641.43,27474982000.0
2025-10-17,1595.146,23061643000.0
2025-10-20,1615.986,17275943000.0
2025-10-21,1636.522,16317179000.0
2025-10-22,1619.759,14420886000.0
2025-10-23,1634.102,16290160000.0
2025-10-24,1643.567,16960452000.0
2025-10-27,1648.97,21260936000.0
2025-10-28,1652.293,21564369000.0
2025-10-29,1641.419,20232464000.0
2025-10-30,1629.427,22642395000.0
2025-10-31,1671.707,24405540000.0
2025-11-03,1704.614,26640179000.0
2025-11-04,1681.996,23427287000.0
2025-11-05,1662.412,19581518000.0
2025-11-06,1662.297,18255638000.0
2025-11-07,1635.992,16914552000.0
2025-11-10,1645.931,14459489000.0
2025-11-11,1626.464,14888421000.0
2025-11-12,1623.945,14732727000.0
2025-11-13,1633.891,12860218400.0
2025-11-14,1618.47,16496701000.0
2025-11-17,1661.056,21921183000.0
2025-11-18,1671.736,27341418000.0
2025-11-19,1657.178,20400378000.0
2025-11-20,1669.381,28752182000.0
2025-11-21,1626.945,25941574000.0
2025-11-24,1672.505,28638727000.0
2025-11-25,1702.933,30165991000.0
2025-11-26,1689.424,24912838000.0
2025-11-27,1670.449,21923890000.0
2025-11-28,1685.428,19676640000.0
2025-12-01,1691.297,17882937000.0
2025-12-02,1664.956,19783307000.0
2025-12-03,1628.089,26454772000.0
2025-12-04,1618.688,27120091000.0
2025-12-05,1654.15,25714238000.0
2025-12-08,1679.013,28217899000.0
2025-12-09,1656.645,27146645000.0
2025-12-10,1642.963,23674791000.0
2025-12-11,1613.921,22833587000.0
2025-12-12,1629.098,27402089000.0
2025-12-15,1613.704,22726773000.0
2025-12-16,1590.868,27219248000.0
2025-12-17,1600.076,23533936000.0
2025-12-18,1602.162,19091061000.0
2025-12-19,1619.283,23048636000.0
2025-12-22,1629.391,22960788000.0
