# 885640.TI 草甘膦
time,close,amount
2025-06-13,1460.838,5262330600.0
2025-06-16,1457.039,3423113700.0
2025-06-17,1477.393,5265180600.0
2025-06-18,1435.773,5510928700.0
2025-06-19,1402.896,3822846200.0
2025-06-20,1387.353,2744397300.0
2025-06-23,1400.865,2754156100.0
2025-06-24,1419.13,2663771000.0
2025-06-25,1408.082,2966402400.0
2025-06-26,1394.148,2419694400.0
2025-06-27,1402.232,2248158800.0
2025-06-30,1411.078,2206078700.0
2025-07-01,1428.881,2862300800.0
2025-07-02,1430.716,2552780200.0
2025-07-03,1438.16,2823135300.0
2025-07-04,1418.272,2411860900.0
2025-07-07,1432.205,2403290400.0
2025-07-08,1442.384,3417129600.0
2025-07-09,1436.418,2878857100.0
2025-07-10,1449.122,2829388300.0
2025-07-11,1448.482,2676337400.0
2025-07-14,1459.927,2529258200.0
2025-07-15,1428.714,3436079400.0
2025-07-16,1433.226,2073931500.0
2025-07-17,1443.607,2066395900.0
2025-07-18,1457.645,2997867100.0
2025-07-21,1491.52,4625026900.0
2025-07-22,1502.3,4855481900.0
2025-07-23,1497.31,5332743800.0
2025-07-24,1527.308,4752731900.0
2025-07-25,1551.173,5942661200.0
2025-07-28,1563.718,5199947100.0
2025-07-29,1546.573,4288241700.0
2025-07-30,1545.641,4114729500.0
2025-07-31,1512.219,3911446700.0
2025-08-01,1509.678,2641961200.0
2025-08-04,1515.994,2696319400.0
2025-08-05,1521.497,2201197000.0
2025-08-06,1525.647,2346409500.0
2025-08-07,1513.08,2325775400.0
2025-08-08,1520.4,2736240400.0
2025-08-11,1528.138,2940263800.0
2025-08-12,1523.409,2261945600.0
2025-08-13,1522.951,2438004400.0
2025-08-14,1499.516,3009401600.0
2025-08-15,1524.578,2971895200.0
2025-08-18,1531.622,3597272100.0
2025-08-19,1539.13,3390329000.0
2025-08-20,1565.851,4521188100.0
2025-08-21,1597.657,4680890700.0
2025-08-22,1587.786,4173420300.0
2025-08-25,1594.075,4548219500.0
2025-08-26,1620.474,4777600000.0
2025-08-27,1577.243,3980260100.0
2025-08-28,1586.26,4233375900.0
2025-08-29,1590.471,3697242500.0
2025-09-01,1610.487,4526594000.0
2025-09-02,1586.48,4241991100.0
2025-09-03,1549.708,2472045400.0
2025-09-04,1555.084,3043034700.0
2025-09-05,1580.318,2876007500.0
2025-09-08,1623.703,4209974600.0
2025-09-09,1608.168,3404550100.0
2025-09-10,1590.34,3035564800.0
2025-09-11,1599.062,2329042100.0
2025-09-12,1591.578,2605374400.0
2025-09-15,1580.934,2492195300.0
2025-09-16,1590.192,2986411400.0
2025-09-17,1580.609,2468217100.0
2025-09-18,1563.113,3636179300.0
2025-09-19,1563.149,2417357500.0
2025-09-22,1539.951,2351963600.0
2025-09-23,1513.404,2508195400.0
2025-09-24,1537.229,2038758700.0
2025-09-25,1524.806,2077549300.0
2025-09-26,1539.063,2620015300.0
2025-09-29,1553.248,2585012900.0
2025-09-30,1569.31,3285726300.0
2025-10-09,1575.625,4825347600.0
2025-10-10,1605.895,4606047700.0
2025-10-13,1592.149,3365930600.0
2025-10-14,1575.743,4062328200.0
2025-10-15,1578.677,2567819000.0
2025-10-16,1543.673,3412400000.0
2025-10-17,1520.316,2764845500.0
2025-10-20,1522.544,2644903000.0
2025-10-21,1532.223,2075421400.0
2025-10-22,1528.477,1726140800.0
2025-10-23,1542.047,2198875300.0
2025-10-24,1529.858,2316145900.0
2025-10-27,1541.938,3178584600.0
2025-10-28,1546.637,3272130200.0
2025-10-29,1557.585,4010088100.0
2025-10-30,1531.608,3172418300.0
2025-10-31,1541.237,2905450200.0
2025-11-03,1560.067,3229321300.0
2025-11-04,1525.917,3235508100.0
2025-11-05,1535.036,2924340500.0
2025-11-06,1571.734,4684038900.0
2025-11-07,1600.72,5966847100.0
2025-11-10,1617.21,6233226700.0
2025-11-11,1630.967,4385709100.0
2025-11-12,1615.396,4013771900.0
2025-11-13,1652.347,6968241500.0
2025-11-14,1644.223,6111652500.0
2025-11-17,1642.481,6039607200.0
2025-11-18,1597.206,5559244800.0
2025-11-19,1603.274,4718597000.0
2025-11-20,1585.963,4383754200.0
2025-11-21,1521.465,4901553000.0
2025-11-24,1520.194,3244021100.0
2025-11-25,1527.871,2787428300.0
2025-11-26,1504.761,2850231300.0
2025-11-27,1516.283,2717990300.0
2025-11-28,1526.956,2605803400.0
2025-12-01,1542.941,3187708700.0
2025-12-02,1535.409,2661591000.0
2025-12-03,1537.296,2772252200.0
2025-12-04,1523.228,2424825400.0
2025-12-05,1555.442,3421149500.0
2025-12-08,1542.061,2732947200.0
2025-12-09,1519.975,2646663300.0
2025-12-10,1516.339,1881229500.0
2025-12-11,1501.148,1959101200.0
2025-12-12,1490.728,2102342300.0
2025-12-15,1493.814,1969504600.0
2025-12-16,1466.368,1890518000.0
2025-12-17,1493.351,2338905300.0
2025-12-18,1503.076,2595280300.0
2025-12-19,1531.322,2712506800.0
2025-12-22,1524.795,2292973700.0
2025-12-23,1520.516,2391981800.0
2025-12-24,1529.394,2471083500.0
2025-12-25,1547.094,2467640500.0
2025-12-26,1542.71,2663624800.0
2025-12-29,1526.466,3189547100.0
2025-12-30,1522.937,2814680600.0
2025-12-31,1512.877,2031030300.0
2026-01-05,1523.762,2978668200.0
2026-01-06,1566.462,4884895200.0
2026-01-07,1560.972,3697179700.0
