# 885521.TI 粤港澳大湾区
time,close,amount
2025-06-13,2119.565,116852905000.0
2025-06-16,2145.673,107820547000.0
2025-06-17,2146.927,107732157000.0
2025-06-18,2147.178,111177609000.0
2025-06-19,2109.376,110676141000.0
2025-06-20,2095.043,96843379000.0
2025-06-23,2130.536,103242626000.0
2025-06-24,2178.811,133387466000.0
2025-06-25,2196.924,148337920000.0
2025-06-26,2189.91,139632000000.0
2025-06-27,2200.769,135283160000.0
2025-06-30,2228.301,134770490000.0
2025-07-01,2228.635,125820432000.0
2025-07-02,2208.554,109278663000.0
2025-07-03,2226.804,111227703000.0
2025-07-04,2203.291,125306829000.0
2025-07-07,2218.533,102707530000.0
2025-07-08,2248.947,124921672000.0
2025-07-09,2245.477,124002953000.0
2025-07-10,2250.259,126793589000.0
2025-07-11,2251.677,127421411000.0
2025-07-14,2260.505,106369214000.0
2025-07-15,2249.233,131162539000.0
2025-07-16,2256.865,113983363000.0
2025-07-17,2273.673,125329523000.0
2025-07-18,2272.228,121347557000.0
2025-07-21,2299.263,123573173000.0
2025-07-22,2297.683,138032870000.0
2025-07-23,2280.592,122386130000.0
2025-07-24,2310.856,122087350000.0
2025-07-25,2314.76,115181149000.0
2025-07-28,2332.645,138394370000.0
2025-07-29,2338.698,139534420000.0
2025-07-30,2319.755,138015180000.0
2025-07-31,2297.997,155733900000.0
2025-08-01,2307.309,136563820000.0
2025-08-04,2337.05,125994149000.0
2025-08-05,2362.248,141052370000.0
2025-08-06,2385.823,159157370000.0
2025-08-07,2390.898,162740810000.0
2025-08-08,2384.225,153845940000.0
2025-08-11,2427.652,169082780000.0
2025-08-12,2436.463,192323980000.0
2025-08-13,2456.003,204179330000.0
2025-08-14,2413.217,219805560000.0
2025-08-15,2462.113,215056280000.0
2025-08-18,2515.766,260576920000.0
2025-08-19,2533.399,250980290000.0
2025-08-20,2550.818,223380940000.0
2025-08-21,2537.651,228330450000.0
2025-08-22,2552.082,223264990000.0
2025-08-25,2588.416,287351430000.0
2025-08-26,2595.717,281157160000.0
2025-08-27,2540.556,313614690000.0
2025-08-28,2564.751,287932210000.0
2025-08-29,2550.758,259530990000.0
2025-09-01,2576.855,253254650000.0
2025-09-02,2521.319,267216930000.0
2025-09-03,2474.593,210854080000.0
2025-09-04,2454.308,233825530000.0
2025-09-05,2524.003,226668410000.0
2025-09-08,2546.895,230496640000.0
2025-09-09,2520.907,188550060000.0
2025-09-10,2531.728,189825910000.0
2025-09-11,2586.077,244635850000.0
2025-09-12,2593.556,258445150000.0
2025-09-15,2594.848,227916360000.0
2025-09-16,2630.819,237011760000.0
2025-09-17,2647.441,262210290000.0
2025-09-18,2610.723,317203700000.0
2025-09-19,2595.588,226938930000.0
2025-09-22,2613.068,210569240000.0
2025-09-23,2576.953,261075200000.0
2025-09-24,2614.054,247305740000.0
2025-09-25,2593.779,245369620000.0
2025-09-26,2558.261,218184310000.0
2025-09-29,2586.604,210789590000.0
2025-09-30,2593.863,200385320000.0
2025-10-09,2607.953,232119540000.0
2025-10-10,2586.739,209982980000.0
2025-10-13,2570.431,191407420000.0
2025-10-14,2536.374,210660550000.0
2025-10-15,2574.895,179825720000.0
2025-10-16,2548.412,166970900000.0
2025-10-17,2482.773,169683920000.0
2025-10-20,2518.777,153279130000.0
2025-10-21,2561.723,165461790000.0
2025-10-22,2558.918,140645610000.0
2025-10-23,2574.364,160186570000.0
2025-10-24,2598.021,199786290000.0
2025-10-27,2616.508,218445100000.0
2025-10-28,2613.46,202556650000.0
2025-10-29,2619.513,202633020000.0
2025-10-30,2588.696,215312380000.0
2025-10-31,2607.056,214020500000.0
2025-11-03,2629.966,188936650000.0
