# 885800.TI 消费电子概念
time,close,amount
2025-06-13,2076.878,113088372000.0
2025-06-16,2103.091,90860249000.0
2025-06-17,2109.699,97340232000.0
2025-06-18,2137.468,116174203000.0
2025-06-19,2109.332,115429479000.0
2025-06-20,2091.733,98603564000.0
2025-06-23,2128.801,109317793000.0
2025-06-24,2181.888,136625360000.0
2025-06-25,2210.126,149563940000.0
2025-06-26,2195.491,141920340000.0
2025-06-27,2218.186,151306380000.0
2025-06-30,2254.982,146651150000.0
2025-07-01,2257.046,145314630000.0
2025-07-02,2220.5,121905303000.0
2025-07-03,2257.403,149472930000.0
2025-07-04,2219.707,140373490000.0
2025-07-07,2219.564,107288100000.0
2025-07-08,2267.538,141481780000.0
2025-07-09,2255.268,135404620000.0
2025-07-10,2245.355,119068166000.0
2025-07-11,2248.22,131255260000.0
2025-07-14,2256.318,104660396000.0
2025-07-15,2251.302,143686290000.0
2025-07-16,2256.621,126719428000.0
2025-07-17,2295.434,151912810000.0
2025-07-18,2291.69,144979350000.0
2025-07-21,2312.5,137419030000.0
2025-07-22,2300.631,139354160000.0
2025-07-23,2283.916,117753888000.0
2025-07-24,2318.611,138446000000.0
2025-07-25,2341.079,142499730000.0
2025-07-28,2376.326,167920620000.0
2025-07-29,2392.439,164669790000.0
2025-07-30,2370.141,159518110000.0
2025-07-31,2356.898,184498430000.0
2025-08-01,2359.114,153499530000.0
2025-08-04,2397.282,142518620000.0
2025-08-05,2430.661,161938810000.0
2025-08-06,2466.727,200532630000.0
2025-08-07,2481.038,233581040000.0
2025-08-08,2460.356,195412480000.0
2025-08-11,2519.526,221996830000.0
2025-08-12,2530.688,234881200000.0
2025-08-13,2561.911,259045070000.0
2025-08-14,2513.757,284768340000.0
2025-08-15,2586.865,270247730000.0
2025-08-18,2669.249,360833180000.0
2025-08-19,2684.264,325368750000.0
2025-08-20,2726.783,329842000000.0
2025-08-21,2695.645,334527910000.0
2025-08-22,2738.937,356502750000.0
2025-08-25,2769.531,412072560000.0
2025-08-26,2778.39,374478460000.0
2025-08-27,2733.302,438948350000.0
2025-08-28,2793.208,419060850000.0
2025-08-29,2768.112,350871370000.0
2025-09-01,2798.059,343538080000.0
2025-09-02,2699.028,353142630000.0
2025-09-03,2651.261,265868930000.0
2025-09-04,2595.097,299480860000.0
2025-09-05,2693.743,272886070000.0
2025-09-08,2714.652,276235920000.0
2025-09-09,2653.445,242125940000.0
2025-09-10,2662.111,231795510000.0
2025-09-11,2745.68,329764400000.0
2025-09-12,2747.44,343736950000.0
2025-09-15,2744.346,293632900000.0
2025-09-16,2789.726,300740270000.0
2025-09-17,2822.977,325186330000.0
2025-09-18,2802.336,444353940000.0
2025-09-19,2780.14,340965820000.0
2025-09-22,2838.756,349413210000.0
2025-09-23,2796.372,399403110000.0
2025-09-24,2852.324,384144450000.0
2025-09-25,2841.077,373731290000.0
2025-09-26,2776.019,340477000000.0
2025-09-29,2807.856,297152820000.0
2025-09-30,2827.52,312237870000.0
2025-10-09,2860.111,404962010000.0
2025-10-10,2792.705,380556930000.0
2025-10-13,2785.903,343124450000.0
2025-10-14,2710.397,349566080000.0
2025-10-15,2746.907,265496820000.0
2025-10-16,2713.785,252963360000.0
2025-10-17,2617.992,252199650000.0
2025-10-20,2661.941,228511740000.0
2025-10-21,2726.637,263528490000.0
2025-10-22,2713.999,204018650000.0
2025-10-23,2705.243,190169720000.0
2025-10-24,2769.943,271100370000.0
2025-10-27,2810.697,331938760000.0
2025-10-28,2812.541,294476180000.0
2025-10-29,2834.729,305102720000.0
2025-10-30,2788.141,329755920000.0
2025-10-31,2785.327,297738140000.0
2025-11-03,2789.188,257064360000.0
2025-11-04,2751.601,225282050000.0
2025-11-05,2759.939,209865410000.0
2025-11-06,2786.844,244066760000.0
2025-11-07,2766.158,217173520000.0
2025-11-10,2762.882,240127750000.0
2025-11-11,2755.773,229129310000.0
2025-11-12,2736.695,210201450000.0
2025-11-13,2766.889,227730020000.0
2025-11-14,2733.404,216393580000.0
2025-11-17,2745.111,199541850000.0
2025-11-18,2723.636,207394530000.0
2025-11-19,2678.759,182376120000.0
2025-11-20,2663.136,169240800000.0
2025-11-21,2548.954,205776840000.0
2025-11-24,2591.423,171618070000.0
2025-11-25,2646.385,203811590000.0
2025-11-26,2642.798,201856940000.0
2025-11-27,2671.494,218214830000.0
2025-11-28,2706.804,195680530000.0
2025-12-01,2766.116,261084470000.0
2025-12-02,2746.221,236248390000.0
2025-12-03,2710.326,222134740000.0
2025-12-04,2693.678,194337250000.0
2025-12-05,2738.203,209683420000.0
2025-12-08,2788.711,259239230000.0
2025-12-09,2775.558,256068400000.0
2025-12-10,2765.073,226482120000.0
2025-12-11,2712.021,229820830000.0
2025-12-12,2724.142,260519260000.0
2025-12-15,2691.887,201474330000.0
2025-12-16,2646.041,187716380000.0
2025-12-17,2688.811,212027210000.0
2025-12-18,2680.368,194730990000.0
2025-12-19,2698.329,189318740000.0
2025-12-22,2734.122,222604420000.0
2025-12-23,2733.248,221163580000.0
2025-12-24,2792.9,257831360000.0
2025-12-25,2813.96,243409320000.0
2025-12-26,2805.459,255208950000.0
2025-12-29,2805.843,259199680000.0
2025-12-30,2813.905,269996670000.0
2025-12-31,2811.502,255739210000.0
2026-01-05,2873.051,329663490000.0
2026-01-06,2908.001,353344910000.0
