# 886094.TI 华为盘古
time,close,amount
2025-06-13,1087.321,13667712000.0
2025-06-16,1113.098,11917583900.0
2025-06-17,1103.458,10187009200.0
2025-06-18,1100.588,12849887000.0
2025-06-19,1082.486,12261136800.0
2025-06-20,1052.142,10209173700.0
2025-06-23,1082.984,11158015600.0
2025-06-24,1111.01,12919953800.0
2025-06-25,1136.684,18453548000.0
2025-06-26,1139.26,20221690000.0
2025-06-27,1132.536,14376883000.0
2025-06-30,1157.457,13233039700.0
2025-07-01,1148.624,14297908000.0
2025-07-02,1129.492,11283201800.0
2025-07-03,1130.282,7860474100.0
2025-07-04,1124.183,11621848200.0
2025-07-07,1129.345,9912018900.0
2025-07-08,1151.421,14331693000.0
2025-07-09,1152.161,14939157000.0
2025-07-10,1146.01,12683064500.0
2025-07-11,1164.994,17104475000.0
2025-07-14,1158.16,13310398800.0
2025-07-15,1180.431,18982027000.0
2025-07-16,1184.141,17762631000.0
2025-07-17,1207.65,30658576000.0
2025-07-18,1210.204,27543808000.0
2025-07-21,1205.956,17750055000.0
2025-07-22,1187.194,15929613000.0
2025-07-23,1185.434,14467588000.0
2025-07-24,1199.644,12269045500.0
2025-07-25,1221.364,23315096000.0
2025-07-28,1223.012,20852607000.0
2025-07-29,1222.638,16124491000.0
2025-07-30,1201.211,14583943000.0
2025-07-31,1216.059,22400659000.0
2025-08-01,1231.832,21646785000.0
2025-08-04,1252.939,19219121000.0
2025-08-05,1243.221,16677372000.0
2025-08-06,1266.648,22807906000.0
2025-08-07,1260.787,21008515000.0
2025-08-08,1224.224,17369921000.0
2025-08-11,1249.201,14708032000.0
2025-08-12,1242.742,14847338000.0
2025-08-13,1248.572,19160027000.0
2025-08-14,1230.453,20139479000.0
2025-08-15,1260.799,18827661000.0
2025-08-18,1300.664,35660598000.0
2025-08-19,1312.114,39501460000.0
2025-08-20,1304.823,28142766000.0
2025-08-21,1315.219,26950394000.0
2025-08-22,1331.962,33308484000.0
2025-08-25,1344.501,37934330000.0
2025-08-26,1349.541,33460279000.0
2025-08-27,1322.078,46297795000.0
2025-08-28,1327.394,39981690000.0
2025-08-29,1304.37,27649444000.0
2025-09-01,1297.546,24796958000.0
2025-09-02,1253.887,24064429000.0
2025-09-03,1217.773,16286314000.0
2025-09-04,1203.122,16711237000.0
2025-09-05,1230.719,14122243000.0
2025-09-08,1239.083,13366831700.0
2025-09-09,1210.776,12434110400.0
2025-09-10,1212.055,10024923100.0
2025-09-11,1241.541,18006227000.0
2025-09-12,1241.672,17879285000.0
2025-09-15,1240.22,15646621000.0
2025-09-16,1261.623,18453482000.0
2025-09-17,1258.044,15757942000.0
2025-09-18,1242.765,24324299000.0
2025-09-19,1232.955,16961195000.0
2025-09-22,1235.054,14129253000.0
2025-09-23,1189.44,16825105000.0
2025-09-24,1208.716,13798975000.0
2025-09-25,1214.978,16739846000.0
2025-09-26,1182.68,13707484000.0
2025-09-29,1185.288,11387753300.0
2025-09-30,1203.745,13789474000.0
2025-10-09,1212.028,16405739000.0
2025-10-10,1189.403,14476319000.0
2025-10-13,1179.943,13001458300.0
2025-10-14,1152.401,12365988400.0
2025-10-15,1170.423,8807674900.0
2025-10-16,1162.269,15027845000.0
2025-10-17,1125.617,15963916000.0
2025-10-20,1140.988,11604249600.0
2025-10-21,1153.48,10452855000.0
2025-10-22,1145.369,9223067900.0
2025-10-23,1147.009,9331469000.0
2025-10-24,1152.058,9131055600.0
2025-10-27,1158.583,11708228300.0
2025-10-28,1156.461,10862280100.0
2025-10-29,1155.693,10043249800.0
2025-10-30,1149.258,11998692300.0
2025-10-31,1180.023,14253319000.0
2025-11-03,1193.684,13923452000.0
2025-11-04,1178.155,10833527400.0
2025-11-05,1171.278,10063307300.0
2025-11-06,1164.328,9202715300.0
2025-11-07,1146.981,8612951000.0
2025-11-10,1153.082,7785841700.0
2025-11-11,1143.164,8016566500.0
2025-11-12,1131.807,7451356000.0
2025-11-13,1143.999,6653687000.0
2025-11-14,1127.631,7517698000.0
2025-11-17,1154.077,14074489000.0
2025-11-18,1172.149,18591764000.0
2025-11-19,1150.497,12821724100.0
2025-11-20,1146.755,13208319700.0
2025-11-21,1137.872,19366110000.0
2025-11-24,1171.974,21458415000.0
2025-11-25,1187.612,20980207000.0
2025-11-26,1175.591,17352034000.0
2025-11-27,1159.944,13674841000.0
2025-11-28,1169.728,13027420400.0
2025-12-01,1172.309,11980668600.0
2025-12-02,1159.873,10434695700.0
2025-12-03,1129.416,10797826200.0
2025-12-04,1114.873,8398314000.0
2025-12-05,1126.425,8276191700.0
2025-12-08,1139.739,9153735500.0
2025-12-09,1132.885,9234503800.0
2025-12-10,1131.61,8010726000.0
2025-12-11,1114.855,8679563000.0
2025-12-12,1118.034,8659534300.0
2025-12-15,1108.247,7007756300.0
2025-12-16,1101.319,7466776300.0
2025-12-17,1109.285,7919335100.0
2025-12-18,1106.406,6141129200.0
2025-12-19,1124.495,7076888600.0
2025-12-22,1136.091,6743288700.0
2025-12-23,1110.524,6137099700.0
2025-12-24,1125.406,6421336900.0
2025-12-25,1134.972,7666409200.0
2025-12-26,1133.246,8166801800.0
2025-12-29,1135.387,14886158000.0
2025-12-30,1145.615,16688356000.0
2025-12-31,1161.123,15718499000.0
2026-01-05,1187.429,18284537000.0
2026-01-06,1205.439,17146619000.0
2026-01-07,1192.058,15625747000.0
2026-01-08,1220.21,20474833000.0
2026-01-09,1274.727,28189496000.0
2026-01-12,1372.296,42306178000.0
2026-01-13,1336.834,48276648000.0
2026-01-14,1396.617,51164619000.0
2026-01-15,1354.546,27220470000.0
2026-01-16,1309.78,21451906000.0
2026-01-19,1300.373,13544737000.0
2026-01-20,1271.334,13161280500.0
2026-01-21,1262.662,17329603000.0
2026-01-22,1283.034,15618827000.0
