# 886016.TI 供销社
time,close,amount
2025-06-13,1125.15,4601080600.0
2025-06-16,1127.408,3170540900.0
2025-06-17,1127.289,2711549600.0
2025-06-18,1115.689,2729368400.0
2025-06-19,1084.282,3068454000.0
2025-06-20,1082.284,2441579100.0
2025-06-23,1095.268,2145327500.0
2025-06-24,1111.315,2678959600.0
2025-06-25,1121.588,3692545300.0
2025-06-26,1114.218,3751262000.0
2025-06-27,1128.159,3969945000.0
2025-06-30,1131.672,2830182000.0
2025-07-01,1133.472,2854225100.0
2025-07-02,1131.092,2584090400.0
2025-07-03,1136.415,2301890200.0
2025-07-04,1126.048,2833180100.0
2025-07-07,1141.638,3157717100.0
2025-07-08,1146.525,3047001100.0
2025-07-09,1145.159,3902206100.0
2025-07-10,1151.031,4180730300.0
2025-07-11,1159.994,4087885200.0
2025-07-14,1158.638,3121194800.0
2025-07-15,1135.441,3301210400.0
2025-07-16,1144.122,2347245300.0
2025-07-17,1150.964,4041318700.0
2025-07-18,1149.211,2927920100.0
2025-07-21,1167.462,3521501000.0
2025-07-22,1167.301,3410655500.0
2025-07-23,1160.963,3650780000.0
2025-07-24,1174.387,4885170900.0
2025-07-25,1169.518,3373969200.0
2025-07-28,1174.415,2890341500.0
2025-07-29,1165.91,2606442500.0
2025-07-30,1165.66,2820513800.0
2025-07-31,1147.111,2834072000.0
2025-08-01,1151.439,2074621700.0
2025-08-04,1159.365,1825500200.0
2025-08-05,1162.851,1807565700.0
2025-08-06,1162.089,2175413600.0
2025-08-07,1162.945,2272412000.0
2025-08-08,1162.54,1771932200.0
2025-08-11,1168.03,2088949500.0
2025-08-12,1171.454,2789230300.0
2025-08-13,1170.839,3199687600.0
2025-08-14,1145.448,2885891100.0
2025-08-15,1156.682,3238791900.0
2025-08-18,1174.51,4417365600.0
2025-08-19,1179.556,4622082100.0
2025-08-20,1187.587,3455685800.0
2025-08-21,1193.122,4053046800.0
2025-08-22,1192.566,3548709000.0
2025-08-25,1195.875,3895788200.0
2025-08-26,1205.802,4663737300.0
2025-08-27,1179.19,4500587600.0
2025-08-28,1177.808,3989769100.0
2025-08-29,1173.157,3570452300.0
2025-09-01,1180.609,4385243700.0
2025-09-02,1173.855,4620016700.0
2025-09-03,1143.871,5235723900.0
2025-09-04,1157.852,8008747700.0
2025-09-05,1165.972,5618077000.0
2025-09-08,1178.349,4559797700.0
2025-09-09,1185.849,5841976500.0
2025-09-10,1187.144,5417489100.0
2025-09-11,1195.845,4458258500.0
2025-09-12,1190.866,4521601200.0
2025-09-15,1182.994,3409340000.0
2025-09-16,1201.736,5186230000.0
2025-09-17,1196.265,8793019300.0
2025-09-18,1166.974,6830551200.0
2025-09-19,1163.858,4157132000.0
2025-09-22,1153.773,2906875600.0
2025-09-23,1138.114,3285836700.0
2025-09-24,1153.222,2572608500.0
2025-09-25,1147.854,2608375600.0
2025-09-26,1141.743,2116863700.0
2025-09-29,1149.303,2284661200.0
2025-09-30,1147.769,2077239200.0
2025-10-09,1152.506,2925380600.0
2025-10-10,1162.227,2859477700.0
2025-10-13,1159.833,3346809400.0
2025-10-14,1166.234,3417484900.0
2025-10-15,1173.404,3991709700.0
2025-10-16,1162.137,2993596500.0
2025-10-17,1144.771,3348734800.0
2025-10-20,1152.96,2378790800.0
2025-10-21,1171.376,3054585800.0
2025-10-22,1167.195,2393898800.0
2025-10-23,1179.245,2692776200.0
2025-10-24,1178.3,2784588800.0
2025-10-27,1189.11,2729017400.0
2025-10-28,1194.513,3551145100.0
2025-10-29,1186.766,2873006700.0
2025-10-30,1177.355,3291452200.0
2025-10-31,1186.741,3795101100.0
2025-11-03,1197.266,3193337400.0
2025-11-04,1191.397,2956818200.0
2025-11-05,1200.229,4024046000.0
2025-11-06,1205.351,3377238900.0
2025-11-07,1209.787,3133459400.0
2025-11-10,1222.465,4247232000.0
2025-11-11,1225.836,3783748800.0
2025-11-12,1221.327,2997524900.0
2025-11-13,1233.862,3635499000.0
2025-11-14,1235.908,4692480800.0
2025-11-17,1238.05,3592893600.0
2025-11-18,1220.457,3709039900.0
2025-11-19,1206.808,3057854600.0
2025-11-20,1199.433,2206967900.0
2025-11-21,1149.619,3177674400.0
2025-11-24,1157.645,2159647400.0
2025-11-25,1163.084,1869633600.0
2025-11-26,1161.887,3001937100.0
2025-11-27,1167.802,2461246100.0
2025-11-28,1183.705,2115502600.0
2025-12-01,1185.243,2446737200.0
2025-12-02,1184.363,1812953600.0
2025-12-03,1192.56,2996726900.0
2025-12-04,1183.067,2705055400.0
2025-12-05,1195.965,2567295700.0
2025-12-08,1204.1,3343112200.0
2025-12-09,1190.888,3355207500.0
2025-12-10,1192.57,3816168900.0
2025-12-11,1162.522,3048498500.0
2025-12-12,1161.713,2360790800.0
2025-12-15,1167.404,2975921000.0
2025-12-16,1160.943,4045918400.0
2025-12-17,1155.85,3412947700.0
2025-12-18,1161.164,2556651400.0
2025-12-19,1180.911,3525945000.0
2025-12-22,1185.246,4750616000.0
2025-12-23,1186.266,4113785100.0
2025-12-24,1190.243,3616653800.0
2025-12-25,1199.049,3027143300.0
2025-12-26,1196.388,2861814100.0
2025-12-29,1186.528,2822072800.0
2025-12-30,1184.13,2798765500.0
2025-12-31,1182.406,2280852100.0
2026-01-05,1186.906,2866738600.0
2026-01-06,1201.163,3363417500.0
2026-01-07,1200.77,3444442600.0
2026-01-08,1201.07,3054948800.0
2026-01-09,1206.692,3246251800.0
2026-01-12,1215.667,4141253100.0
2026-01-13,1205.99,3682538600.0
2026-01-14,1209.493,4354824500.0
2026-01-15,1222.296,4034142700.0
2026-01-16,1221.077,4384179600.0
2026-01-19,1243.715,3632377800.0
2026-01-20,1245.981,3344960100.0
2026-01-21,1253.637,2887968700.0
2026-01-22,1269.537,3290391800.0
2026-01-23,1282.15,3418039600.0
2026-01-26,1286.213,4145784800.0
2026-01-27,1285.64,3530555500.0
2026-01-28,1310.621,4552751800.0
2026-01-29,1293.323,5029681100.0
2026-01-30,1299.783,4806332200.0
2026-02-02,1237.466,5068021900.0
2026-02-03,1252.112,3408037600.0
2026-02-04,1258.558,3281994000.0
2026-02-05,1253.277,3268590300.0
2026-02-06,1253.639,2921468700.0
2026-02-09,1266.48,2585557300.0
2026-02-10,1262.31,2085684800.0
2026-02-11,1266.539,2292499900.0
2026-02-12,1255.911,2439871300.0
2026-02-13,1246.941,2053680800.0
2026-02-24,1273.653,2379988500.0
2026-02-25,1287.414,3497164900.0
2026-02-26,1289.764,2892539200.0
2026-02-27,1299.516,2600073100.0
2026-03-02,1290.543,4417658400.0
2026-03-03,1269.468,4588467800.0
2026-03-04,1275.401,4070234200.0
2026-03-05,1276.4,3947787800.0
