# 886058.TI 华为昇腾
time,close,amount
2025-06-13,1355.834,33742427000.0
2025-06-16,1396.536,32470493000.0
2025-06-17,1392.27,32035873000.0
2025-06-18,1391.383,32256862000.0
2025-06-19,1361.193,30606241000.0
2025-06-20,1333.791,25683305000.0
2025-06-23,1371.539,29773146000.0
2025-06-24,1406.45,35902771000.0
2025-06-25,1438.943,48759311000.0
2025-06-26,1439.751,53274723000.0
2025-06-27,1438.414,43152831000.0
2025-06-30,1458.297,36973936000.0
2025-07-01,1446.622,36290972000.0
2025-07-02,1418.35,27667783000.0
2025-07-03,1426.221,21913320000.0
2025-07-04,1421.987,34038396000.0
2025-07-07,1423.828,26332584000.0
2025-07-08,1452.404,35132621000.0
2025-07-09,1452.057,35233867000.0
2025-07-10,1453.645,34631911000.0
2025-07-11,1477.716,46711343000.0
2025-07-14,1470.762,34023762000.0
2025-07-15,1481.713,44022820000.0
2025-07-16,1481.488,37770089000.0
2025-07-17,1502.11,56173670000.0
2025-07-18,1511.989,53634716000.0
2025-07-21,1514.115,42053079000.0
2025-07-22,1495.919,42393407000.0
2025-07-23,1496.986,42788625000.0
2025-07-24,1520.685,38662932000.0
2025-07-25,1555.668,57856985000.0
2025-07-28,1550.218,54495584000.0
2025-07-29,1546.351,46631988000.0
2025-07-30,1525.751,45863744000.0
2025-07-31,1538.652,59594534000.0
2025-08-01,1557.341,52566422000.0
2025-08-04,1578.071,43141695000.0
2025-08-05,1579.318,42909590000.0
2025-08-06,1610.744,54489333000.0
2025-08-07,1613.264,53515690000.0
2025-08-08,1572.232,51107898000.0
2025-08-11,1606.205,47692979000.0
2025-08-12,1605.217,50704810000.0
2025-08-13,1617.438,62939304000.0
2025-08-14,1594.411,64014423000.0
2025-08-15,1623.822,61490061000.0
2025-08-18,1672.735,99473363000.0
2025-08-19,1679.698,102983395000.0
2025-08-20,1677.921,76763001000.0
2025-08-21,1680.12,80313514000.0
2025-08-22,1725.571,95643151000.0
2025-08-25,1751.712,117631143000.0
2025-08-26,1775.131,102941910000.0
2025-08-27,1743.183,130903827000.0
2025-08-28,1764.061,114525940000.0
2025-08-29,1745.444,86080281000.0
2025-09-01,1747.048,84735263000.0
2025-09-02,1669.646,85581281000.0
2025-09-03,1621.544,56398832000.0
2025-09-04,1587.913,57829607000.0
2025-09-05,1625.69,49198957000.0
2025-09-08,1641.254,49239348000.0
2025-09-09,1608.985,44087132000.0
2025-09-10,1618.997,38993819000.0
2025-09-11,1670.677,63326018000.0
2025-09-12,1670.364,63655641000.0
2025-09-15,1663.246,50724577000.0
2025-09-16,1692.304,54351782000.0
2025-09-17,1700.051,50762145000.0
2025-09-18,1693.491,91003518000.0
2025-09-19,1680.212,62980005000.0
2025-09-22,1712.917,61380852000.0
2025-09-23,1667.23,70181786000.0
2025-09-24,1701.674,67197738000.0
2025-09-25,1710.361,70640143000.0
2025-09-26,1664.407,54237568000.0
2025-09-29,1681.669,44250139000.0
2025-09-30,1707.277,52719245000.0
2025-10-09,1720.702,67583448000.0
2025-10-10,1683.495,56415049000.0
2025-10-13,1687.1,50627221000.0
2025-10-14,1641.475,52842842000.0
2025-10-15,1668.827,39565009000.0
2025-10-16,1659.082,49074594000.0
2025-10-17,1601.4,46405704000.0
2025-10-20,1626.646,36127367000.0
2025-10-21,1645.645,36039893000.0
2025-10-22,1637.108,31517683000.0
2025-10-23,1643.74,34819186000.0
2025-10-24,1664.048,43366372000.0
2025-10-27,1678.888,52957013000.0
2025-10-28,1680.156,49714925000.0
2025-10-29,1686.844,50373277000.0
2025-10-30,1676.223,58658449000.0
2025-10-31,1709.245,63876391000.0
2025-11-03,1729.124,57879045000.0
2025-11-04,1708.108,51339996000.0
2025-11-05,1694.07,44666803000.0
2025-11-06,1689.066,43048926000.0
2025-11-07,1663.299,39395129000.0
2025-11-10,1668.663,35392096000.0
2025-11-11,1652.936,35610284000.0
2025-11-12,1636.476,31317024000.0
2025-11-13,1650.746,29288783000.0
