# 885338.TI 融资融券
time,close,amount
2025-06-13,1441.263,1202284630000.0
2025-06-16,1453.219,982962720000.0
2025-06-17,1452.005,960638100000.0
2025-06-18,1449.909,958141640000.0
2025-06-19,1426.229,1009584040000.0
2025-06-20,1416.624,863099800000.0
2025-06-23,1437.488,912179390000.0
2025-06-24,1466.053,1160168020000.0
2025-06-25,1482.933,1338077280000.0
2025-06-26,1478.563,1317964830000.0
2025-06-27,1486.087,1289006670000.0
2025-06-30,1505.398,1216869270000.0
2025-07-01,1509.87,1177828070000.0
2025-07-02,1501.698,1105672590000.0
2025-07-03,1510.684,1056444490000.0
2025-07-04,1498.793,1166281130000.0
2025-07-07,1504.634,963239330000.0
2025-07-08,1524.054,1183826070000.0
2025-07-09,1520.832,1212204550000.0
2025-07-10,1525.429,1219613090000.0
2025-07-11,1534.188,1439695900000.0
2025-07-14,1541.496,1201535140000.0
2025-07-15,1532.001,1361434700000.0
2025-07-16,1537.979,1209501950000.0
2025-07-17,1553.476,1296764770000.0
2025-07-18,1558.339,1334960290000.0
2025-07-21,1579.15,1444224500000.0
2025-07-22,1588.056,1627609100000.0
2025-07-23,1577.584,1604349600000.0
2025-07-24,1598.863,1600239200000.0
2025-07-25,1600.704,1530789600000.0
2025-07-28,1607.641,1491928300000.0
2025-07-29,1614.502,1542903200000.0
2025-07-30,1604.908,1585881600000.0
2025-07-31,1587.344,1667136000000.0
2025-08-01,1593.117,1358365300000.0
2025-08-04,1611.223,1246934880000.0
2025-08-05,1624.304,1321719790000.0
2025-08-06,1639.666,1444348900000.0
2025-08-07,1639.008,1522573300000.0
2025-08-08,1636.14,1417630600000.0
2025-08-11,1660.557,1527340300000.0
2025-08-12,1660.874,1582377100000.0
2025-08-13,1674.81,1839296000000.0
2025-08-14,1645.434,1943898000000.0
2025-08-15,1678.927,1938297100000.0
2025-08-18,1710.818,2408008300000.0
2025-08-19,1716.765,2232403700000.0
2025-08-20,1729.867,2072774500000.0
2025-08-21,1722.313,2078120600000.0
2025-08-22,1738.178,2225983900000.0
2025-08-25,1759.589,2767531900000.0
2025-08-26,1760.608,2323559000000.0
2025-08-27,1721.556,2761952700000.0
2025-08-28,1737.618,2599602700000.0
2025-08-29,1736.488,2492988100000.0
2025-09-01,1751.805,2433032000000.0
2025-09-02,1724.102,2546368600000.0
2025-09-03,1693.693,2101414000000.0
2025-09-04,1675.437,2269087900000.0
2025-09-05,1720.738,2063132400000.0
2025-09-08,1742.089,2166914700000.0
2025-09-09,1721.98,1872725000000.0
2025-09-10,1721.669,1737733500000.0
2025-09-11,1751.839,2165711200000.0
2025-09-12,1750.73,2235426700000.0
2025-09-15,1749.601,2013743200000.0
2025-09-16,1766.257,2045303000000.0
2025-09-17,1776.13,2083303200000.0
2025-09-18,1755.194,2781252100000.0
2025-09-19,1745.777,2049196700000.0
2025-09-22,1749.271,1878242600000.0
2025-09-23,1727.271,2211790100000.0
2025-09-24,1755.549,2075670000000.0
2025-09-25,1746.809,2109363600000.0
2025-09-26,1729.07,1909541500000.0
2025-09-29,1746.581,1939203400000.0
2025-09-30,1755.846,1962778100000.0
