# 885988.TI 统一大市场
time,close,amount
2025-06-13,1264.534,26238681000.0
2025-06-16,1270.83,20326290000.0
2025-06-17,1277.408,20597222000.0
2025-06-18,1261.399,20205424000.0
2025-06-19,1231.762,19844735000.0
2025-06-20,1236.006,18281587000.0
2025-06-23,1263.116,20318837000.0
2025-06-24,1272.406,24206526000.0
2025-06-25,1280.167,24890560000.0
2025-06-26,1274.089,22848973000.0
2025-06-27,1283.232,25771241000.0
2025-06-30,1289.916,23254030000.0
2025-07-01,1291.431,19938691000.0
2025-07-02,1298.827,22799314000.0
2025-07-03,1300.29,20705216000.0
2025-07-04,1292.906,21471401000.0
2025-07-07,1302.455,16998925000.0
2025-07-08,1312.692,21194628000.0
2025-07-09,1309.033,21419008000.0
2025-07-10,1322.411,25926434000.0
2025-07-11,1326.98,25914530000.0
2025-07-14,1332.47,21474433000.0
2025-07-15,1319.263,24647999000.0
2025-07-16,1329.131,20166844000.0
2025-07-17,1338.953,24595125000.0
2025-07-18,1345.94,24003067000.0
2025-07-21,1357.784,26305862000.0
2025-07-22,1360.502,25834915000.0
2025-07-23,1354.162,29085698000.0
2025-07-24,1377.882,30828108000.0
2025-07-25,1376.531,31632351000.0
2025-07-28,1367.622,24602541000.0
2025-07-29,1362.774,21851104000.0
2025-07-30,1363.572,26382352000.0
2025-07-31,1339.01,24316720000.0
2025-08-01,1352.777,24373746000.0
2025-08-04,1361.984,20965687000.0
2025-08-05,1377.954,22022397000.0
2025-08-06,1376.343,21664644000.0
2025-08-07,1386.599,24647988000.0
2025-08-08,1387.145,21336812000.0
2025-08-11,1400.038,23155591000.0
2025-08-12,1403.475,26569205000.0
2025-08-13,1404.53,28149109000.0
2025-08-14,1383.235,28840984000.0
2025-08-15,1399.087,24057968000.0
2025-08-18,1411.006,31101491000.0
2025-08-19,1419.173,28901147000.0
2025-08-20,1432.048,27236377000.0
2025-08-21,1434.215,30495204000.0
2025-08-22,1432.59,25118753000.0
2025-08-25,1442.546,35464492000.0
2025-08-26,1454.724,34703912000.0
2025-08-27,1428.587,42240615000.0
2025-08-28,1429.571,37567225000.0
2025-08-29,1423.099,40260952000.0
2025-09-01,1433.504,41043251000.0
2025-09-02,1422.709,40148989000.0
2025-09-03,1400.218,34367638000.0
2025-09-04,1406.695,38851533000.0
2025-09-05,1418.748,34782922000.0
2025-09-08,1438.332,37063378000.0
2025-09-09,1429.48,33926300000.0
2025-09-10,1437.467,30552954000.0
2025-09-11,1448.49,29907189000.0
2025-09-12,1450.195,31503492000.0
2025-09-15,1448.826,29310630000.0
2025-09-16,1479.946,38512049000.0
2025-09-17,1465.65,39189421000.0
2025-09-18,1445.006,40475243000.0
2025-09-19,1451.437,35549206000.0
2025-09-22,1438.665,30193880000.0
2025-09-23,1421.604,32647729000.0
2025-09-24,1432.458,25940660000.0
2025-09-25,1417.082,26472219000.0
2025-09-26,1408.563,25069028000.0
2025-09-29,1414.399,22328251000.0
2025-09-30,1411.092,20462477000.0
2025-10-09,1416.268,24716817000.0
2025-10-10,1425.297,23658726000.0
2025-10-13,1420.178,25163995000.0
2025-10-14,1424.1,28900493000.0
2025-10-15,1435.441,27772035000.0
2025-10-16,1432.438,28597488000.0
2025-10-17,1417.256,27890703000.0
2025-10-20,1435.716,26675311000.0
2025-10-21,1460.041,29359482000.0
2025-10-22,1454.647,23816627000.0
2025-10-23,1461.859,27896608000.0
2025-10-24,1455.37,26163418000.0
2025-10-27,1459.948,28016441000.0
2025-10-28,1461.608,28064655000.0
2025-10-29,1458.216,26908467000.0
2025-10-30,1447.145,27958611000.0
2025-10-31,1455.722,29134261000.0
2025-11-03,1468.747,27391352000.0
2025-11-04,1472.59,30088073000.0
2025-11-05,1479.019,28698709000.0
2025-11-06,1471.336,26124078000.0
2025-11-07,1473.55,23903715000.0
2025-11-10,1489.114,29869366000.0
2025-11-11,1497.825,26951006000.0
2025-11-12,1493.938,25684129000.0
2025-11-13,1509.139,29113379000.0
2025-11-14,1511.95,32943855000.0
2025-11-17,1514.065,30787600000.0
2025-11-18,1483.587,28825500000.0
2025-11-19,1464.413,25369058000.0
2025-11-20,1455.382,23560641000.0
2025-11-21,1403.571,27003229000.0
2025-11-24,1411.511,19596270000.0
2025-11-25,1425.159,19455813000.0
2025-11-26,1429.93,23733392000.0
2025-11-27,1422.056,21182324000.0
2025-11-28,1442.014,20501754000.0
2025-12-01,1451.879,21593101000.0
2025-12-02,1454.716,22909838000.0
2025-12-03,1453.801,27105322000.0
2025-12-04,1440.738,24085866000.0
2025-12-05,1460.192,22648494000.0
2025-12-08,1475.77,30055045000.0
2025-12-09,1468.56,29638224000.0
2025-12-10,1479.699,32304672000.0
2025-12-11,1451.272,46202996000.0
2025-12-12,1442.928,40236123000.0
2025-12-15,1458.291,38472580000.0
2025-12-16,1448.175,39885813000.0
2025-12-17,1451.864,39378922000.0
2025-12-18,1454.793,37628032000.0
2025-12-19,1482.614,44853223000.0
2025-12-22,1496.269,43217613000.0
2025-12-23,1479.969,41135524000.0
2025-12-24,1489.247,37613383000.0
2025-12-25,1506.756,39122590000.0
2025-12-26,1504.12,42867425000.0
2025-12-29,1486.179,38970754000.0
2025-12-30,1474.189,34529448000.0
2025-12-31,1470.738,29087039000.0
2026-01-05,1474.362,30734140000.0
2026-01-06,1488.752,34645532000.0
2026-01-07,1484.129,31993597000.0
2026-01-08,1489.84,31123790000.0
2026-01-09,1503.095,34142090000.0
2026-01-12,1525.757,41706780000.0
2026-01-13,1514.646,46273564000.0
2026-01-14,1524.083,50215526000.0
2026-01-15,1525.756,36796279000.0
2026-01-16,1520.611,33440584000.0
2026-01-19,1537.963,34519227000.0
2026-01-20,1540.389,35780035000.0
2026-01-21,1541.143,27294709000.0
2026-01-22,1556.969,28702299000.0
2026-01-23,1567.134,33390038000.0
2026-01-26,1547.445,33635587000.0
2026-01-27,1538.55,30078710000.0
2026-01-28,1533.188,29179595000.0
2026-01-29,1538.974,32701829000.0
2026-01-30,1540.32,34472047000.0
2026-02-02,1503.314,31284408000.0
2026-02-03,1521.965,27992163000.0
2026-02-04,1535.659,28535186000.0
2026-02-05,1536.382,31301558000.0
2026-02-06,1529.093,25513415000.0
2026-02-09,1546.798,23250577000.0
2026-02-10,1541.634,20247239000.0
2026-02-11,1543.694,20646868000.0
2026-02-12,1528.844,20091848000.0
2026-02-13,1515.871,18003801000.0
2026-02-24,1539.384,19709877000.0
2026-02-25,1553.561,24354642000.0
2026-02-26,1551.707,23705462000.0
2026-02-27,1567.286,23567588000.0
2026-03-02,1547.714,32160110000.0
2026-03-03,1536.705,38692152000.0
2026-03-04,1500.766,29867091000.0
2026-03-05,1510.651,23149177000.0
2026-03-06,1538.07,22050163000.0
2026-03-09,1518.084,25433950000.0
2026-03-10,1532.939,21187229000.0
2026-03-11,1533.212,20239858000.0
2026-03-12,1529.426,21651866000.0
2026-03-13,1519.649,22897696000.0
2026-03-16,1527.153,21921593000.0
2026-03-17,1504.568,20963455000.0
2026-03-18,1503.413,19502221000.0
2026-03-19,1471.797,19390562000.0
2026-03-20,1446.973,21318846000.0
2026-03-23,1365.481,26858684000.0
2026-03-24,1413.621,21260953000.0
2026-03-25,1445.503,23119399000.0
2026-03-26,1438.091,22596953000.0
2026-03-27,1448.011,19916285000.0
2026-03-30,1447.341,18555843000.0
2026-03-31,1432.011,21033964000.0
2026-04-01,1443.555,20635392000.0
2026-04-02,1429.733,18392790000.0
2026-04-03,1392.592,17365837000.0
2026-04-07,1415.546,19479619000.0
2026-04-08,1454.124,22955860000.0
2026-04-09,1425.88,19178557000.0
2026-04-10,1438.798,19658589000.0
2026-04-13,1431.752,19577870000.0
2026-04-14,1434.425,17758922000.0
2026-04-15,1433.669,19709152000.0
2026-04-16,1449.229,21138633000.0
2026-04-17,1441.887,23313409000.0
2026-04-20,1448.224,20987976000.0
2026-04-21,1447.531,19363801000.0
2026-04-22,1443.761,17837311000.0
2026-04-23,1431.185,24093172000.0
2026-04-24,1424.797,21352688000.0
2026-04-27,1437.262,23158384000.0
2026-04-28,1428.905,22233792000.0
2026-04-29,1447.223,22208909000.0
2026-04-30,1445.763,22450080000.0
2026-05-06,1460.182,26817124000.0
2026-05-07,1469.073,25396728000.0
2026-05-08,1486.379,26475723000.0
2026-05-11,1485.368,28578982000.0
2026-05-12,1462.005,23544168000.0
2026-05-13,1472.387,23050505000.0
2026-05-14,1450.355,27816285000.0
2026-05-15,1430.299,24611099000.0
2026-05-18,1426.301,21681058000.0
2026-05-19,1440.305,21251336000.0
2026-05-20,1424.203,20656610000.0
2026-05-21,1385.955,26950539000.0
2026-05-22,1397.825,21908048000.0
2026-05-25,1397.47,23006260000.0
2026-05-26,1384.161,24653453000.0
2026-05-27,1360.549,27197245000.0
2026-05-28,1364.228,26286058000.0
2026-05-29,1361.631,29746907000.0
2026-06-01,1390.725,28070167000.0
2026-06-02,1375.149,27006043000.0
2026-06-03,1358.245,27738147000.0
2026-06-04,1333.222,25605234000.0
2026-06-05,1346.676,26618297000.0
2026-06-08,1311.662,29284259000.0
2026-06-09,1305.286,24756464000.0
2026-06-10,1289.991,21551651000.0
2026-06-11,1266.053,18891170000.0
2026-06-12,1285.098,21967264000.0
2026-06-15,1300.145,22063416000.0
2026-06-16,1292.694,21704340000.0
2026-06-17,1272.697,19433136000.0
2026-06-18,1264.558,21347687000.0
2026-06-22,1263.101,23386215000.0
2026-06-23,1270.267,20684800000.0
2026-06-24,1244.154,19805731000.0
2026-06-25,1226.821,22181196000.0
2026-06-26,1200.51,20889766000.0
2026-06-29,1201.36,22562022000.0
2026-06-30,1201.827,22017945000.0
2026-07-01,1244.19,27799292000.0
2026-07-02,1252.774,27854465000.0
2026-07-03,1266.143,22243275000.0
2026-07-06,1266.495,20693698000.0
2026-07-07,1233.694,16542794000.0
2026-07-08,1225.949,15664227000.0
2026-07-09,1224.118,16552696000.0
2026-07-10,1243.167,20221269000.0
2026-07-13,1213.061,18189325000.0
