# 886050.TI 算力租赁
time,close,amount
2025-06-13,1197.514,59024759000.0
2025-06-16,1218.588,48103302000.0
2025-06-17,1213.944,45174020000.0
2025-06-18,1212.464,50923674000.0
2025-06-19,1188.576,53446826000.0
2025-06-20,1171.635,44927543000.0
2025-06-23,1191.8,42964662000.0
2025-06-24,1225.09,62217539000.0
2025-06-25,1247.79,77421419000.0
2025-06-26,1250.922,89898380000.0
2025-06-27,1260.271,77797001000.0
2025-06-30,1273.531,67267538000.0
2025-07-01,1267.173,65694875000.0
2025-07-02,1252.492,58672897000.0
2025-07-03,1260.644,60216112000.0
2025-07-04,1258.017,76002661000.0
2025-07-07,1262.491,59325236000.0
2025-07-08,1285.555,73494693000.0
2025-07-09,1279.897,71731914000.0
2025-07-10,1274.927,64629067000.0
2025-07-11,1282.79,74716593000.0
2025-07-14,1280.392,61267226000.0
2025-07-15,1290.488,96363434000.0
2025-07-16,1296.147,87936783000.0
2025-07-17,1307.169,90564540000.0
2025-07-18,1309.832,91222969000.0
2025-07-21,1312.05,73554959000.0
2025-07-22,1303.625,73287644000.0
2025-07-23,1302.857,77920040000.0
2025-07-24,1320.47,81216598000.0
2025-07-25,1333.301,92998320000.0
2025-07-28,1327.866,79133708000.0
2025-07-29,1325.151,74786508000.0
2025-07-30,1308.045,71765818000.0
2025-07-31,1309.702,90286008000.0
2025-08-01,1312.401,74917523000.0
2025-08-04,1330.226,63195023000.0
2025-08-05,1338.59,69836148000.0
2025-08-06,1360.306,80058934000.0
2025-08-07,1361.587,83760100000.0
2025-08-08,1345.455,76459729000.0
2025-08-11,1368.638,75743017000.0
2025-08-12,1379.024,95668123000.0
2025-08-13,1393.772,122693577000.0
2025-08-14,1380.528,129632927000.0
2025-08-15,1402.554,112645913000.0
2025-08-18,1440.192,158232220000.0
2025-08-19,1444.847,146462370000.0
2025-08-20,1449.018,135133310000.0
2025-08-21,1445.808,132835392000.0
2025-08-22,1481.624,164211060000.0
2025-08-25,1501.124,186370240000.0
2025-08-26,1512.741,173915690000.0
2025-08-27,1490.091,208529530000.0
2025-08-28,1503.543,181470210000.0
2025-08-29,1476.602,148334150000.0
2025-09-01,1495.067,155989270000.0
2025-09-02,1443.377,158370780000.0
2025-09-03,1407.184,113927405000.0
2025-09-04,1379.806,120927778000.0
2025-09-05,1413.322,103801074000.0
2025-09-08,1420.852,97035014000.0
2025-09-09,1400.264,89790256000.0
2025-09-10,1417.274,98859108000.0
2025-09-11,1452.043,124403675000.0
2025-09-12,1462.954,144032390000.0
2025-09-15,1459.045,117270965000.0
2025-09-16,1473.901,118010650000.0
2025-09-17,1474.365,116712101000.0
2025-09-18,1456.329,162830910000.0
2025-09-19,1446.557,112527261000.0
2025-09-22,1469.408,122325751000.0
2025-09-23,1443.627,138683800000.0
2025-09-24,1468.283,127289908000.0
2025-09-25,1470.189,138678400000.0
2025-09-26,1428.83,117907940000.0
2025-09-29,1439.002,91483866000.0
2025-09-30,1445.482,93149004000.0
2025-10-09,1448.931,117166750000.0
2025-10-10,1423.076,102902589000.0
2025-10-13,1411.319,87187374000.0
2025-10-14,1382.498,92820171000.0
2025-10-15,1406.619,71738202000.0
2025-10-16,1393.104,69351342000.0
2025-10-17,1355.39,74978035000.0
2025-10-20,1373.208,65394774000.0
