# 886031.TI ChatGPT概念
time,close,amount
2025-06-13,1726.669,68419776000.0
2025-06-16,1769.018,63021612000.0
2025-06-17,1757.521,59938085000.0
2025-06-18,1744.423,49719512000.0
2025-06-19,1718.921,62623998000.0
2025-06-20,1677.526,49965003000.0
2025-06-23,1714.949,50615308000.0
2025-06-24,1759.632,66728687000.0
2025-06-25,1802.966,89605179000.0
2025-06-26,1810.329,92631074000.0
2025-06-27,1806.64,79453893000.0
2025-06-30,1835.461,73025200000.0
2025-07-01,1821.065,66801758000.0
2025-07-02,1795.91,51968642000.0
2025-07-03,1803.897,46734545000.0
2025-07-04,1803.133,67195781000.0
2025-07-07,1810.171,53855154000.0
2025-07-08,1837.804,70419456000.0
2025-07-09,1840.654,75199777000.0
2025-07-10,1845.469,72257397000.0
2025-07-11,1868.546,97361639000.0
2025-07-14,1850.627,75299063000.0
2025-07-15,1870.748,93831216000.0
2025-07-16,1881.797,86325927000.0
2025-07-17,1903.499,99022355000.0
2025-07-18,1902.221,94716233000.0
2025-07-21,1900.444,76657436000.0
2025-07-22,1878.976,72690407000.0
2025-07-23,1877.856,75030709000.0
2025-07-24,1899.784,69837622000.0
2025-07-25,1933.288,94010462000.0
2025-07-28,1929.485,81262746000.0
2025-07-29,1937.198,84121442000.0
2025-07-30,1914.926,86207155000.0
2025-07-31,1925.642,110088699000.0
2025-08-01,1944.514,100969425000.0
2025-08-04,1963.982,81430927000.0
2025-08-05,1961.308,79091858000.0
2025-08-06,1986.618,88362579000.0
2025-08-07,1986.815,91571416000.0
2025-08-08,1938.37,86654750000.0
2025-08-11,1969.783,83806602000.0
2025-08-12,1970.897,85532226000.0
2025-08-13,1977.881,103777592000.0
2025-08-14,1953.749,110379310000.0
2025-08-15,1990.732,111401129000.0
2025-08-18,2045.844,166240320000.0
2025-08-19,2055.583,144105790000.0
2025-08-20,2060.362,139897170000.0
2025-08-21,2066.564,157216650000.0
2025-08-22,2117.438,175555250000.0
2025-08-25,2155.721,204491360000.0
2025-08-26,2182.293,180739600000.0
2025-08-27,2143.506,219109160000.0
2025-08-28,2154.558,188702990000.0
2025-08-29,2123.473,147508350000.0
2025-09-01,2134.95,146595030000.0
2025-09-02,2059.368,156463340000.0
2025-09-03,2001.314,112384149000.0
