# 885811.TI 玉米
time,close,amount
2025-06-13,2657.159,8350644000.0
2025-06-16,2661.792,5971752300.0
2025-06-17,2674.893,6217638100.0
2025-06-18,2632.963,5186118300.0
2025-06-19,2566.967,5096875500.0
2025-06-20,2559.878,3250408100.0
2025-06-23,2586.567,3837189200.0
2025-06-24,2613.552,4257800100.0
2025-06-25,2616.75,4606669600.0
2025-06-26,2609.246,4226394100.0
2025-06-27,2610.658,3767715300.0
2025-06-30,2619.57,3792242400.0
2025-07-01,2636.803,4273455500.0
2025-07-02,2656.76,5825508600.0
2025-07-03,2667.039,5000893600.0
2025-07-04,2664.033,6440929100.0
2025-07-07,2678.111,6275835300.0
2025-07-08,2692.563,5780623300.0
2025-07-09,2674.418,5284787200.0
2025-07-10,2683.289,4753622300.0
2025-07-11,2693.881,5387814200.0
2025-07-14,2696.331,4637811000.0
2025-07-15,2666.242,5262919400.0
2025-07-16,2675.209,3912512800.0
2025-07-17,2683.56,3839080800.0
2025-07-18,2686.997,4061707700.0
2025-07-21,2730.526,7098321700.0
2025-07-22,2741.022,7111563800.0
2025-07-23,2716.56,7284052800.0
2025-07-24,2781.007,10357506100.0
2025-07-25,2760.548,8596785200.0
2025-07-28,2768.817,6555761800.0
2025-07-29,2759.324,6731093100.0
2025-07-30,2797.505,10341138200.0
2025-07-31,2727.271,7741890700.0
2025-08-01,2725.294,5413549900.0
2025-08-04,2729.991,4533002700.0
2025-08-05,2748.138,4838931900.0
2025-08-06,2747.803,4689919400.0
2025-08-07,2765.232,7317389600.0
2025-08-08,2769.506,5578464200.0
2025-08-11,2774.231,5479080500.0
2025-08-12,2756.514,5240672600.0
2025-08-13,2751.61,5137236400.0
2025-08-14,2709.116,5593616900.0
2025-08-15,2731.251,4948511600.0
2025-08-18,2752.953,6317686000.0
2025-08-19,2766.342,5831833300.0
2025-08-20,2799.625,6432260400.0
2025-08-21,2811.244,7769297000.0
2025-08-22,2794.327,6795482500.0
2025-08-25,2822.517,8556672700.0
2025-08-26,2856.881,8900883200.0
2025-08-27,2821.655,9640703100.0
2025-08-28,2796.771,8350657000.0
2025-08-29,2804.979,7195988600.0
2025-09-01,2816.834,7490683600.0
2025-09-02,2799.329,7214889400.0
2025-09-03,2725.211,5910878900.0
2025-09-04,2737.869,5835543200.0
2025-09-05,2754.094,5143322100.0
2025-09-08,2798.853,5969991600.0
2025-09-09,2777.675,4743008700.0
2025-09-10,2776.623,4540533300.0
2025-09-11,2798.066,6298884700.0
2025-09-12,2787.224,5936669700.0
2025-09-15,2809.191,6257231600.0
2025-09-16,2798.381,5565175500.0
2025-09-17,2777.908,4236473400.0
2025-09-18,2728.199,5940645800.0
2025-09-19,2720.777,3699605800.0
2025-09-22,2683.669,3979801500.0
2025-09-23,2645.392,4304480500.0
2025-09-24,2668.366,3107285000.0
2025-09-25,2638.867,3206902500.0
2025-09-26,2647.468,3189535800.0
2025-09-29,2644.511,3283031200.0
2025-09-30,2649.768,2794992400.0
2025-10-09,2665.849,3906471600.0
2025-10-10,2711.55,5126930500.0
2025-10-13,2734.363,9143214000.0
2025-10-14,2750.325,7314059200.0
2025-10-15,2735.434,5197894500.0
2025-10-16,2716.305,4671621900.0
2025-10-17,2698.567,4929885000.0
2025-10-20,2699.268,3906928000.0
2025-10-21,2728.687,3867912900.0
2025-10-22,2719.09,3706838200.0
2025-10-23,2733.303,3702271100.0
2025-10-24,2727.215,3880317600.0
2025-10-27,2747.178,4390925500.0
2025-10-28,2747.637,3884444400.0
2025-10-29,2761.015,4998163200.0
2025-10-30,2750.235,5744322200.0
2025-10-31,2754.462,4861338300.0
