# 885494.TI 一带一路
time,close,amount
2025-06-13,1976.159,202902840000.0
2025-06-16,1989.696,172769790000.0
2025-06-17,1994.299,176054860000.0
2025-06-18,1983.899,175335750000.0
2025-06-19,1947.343,189546090000.0
2025-06-20,1935.667,149124690000.0
2025-06-23,1967.65,163473930000.0
2025-06-24,1999.811,200414310000.0
2025-06-25,2013.215,203843910000.0
2025-06-26,2007.707,196644650000.0
2025-06-27,2019.78,193182560000.0
2025-06-30,2039.833,188231400000.0
2025-07-01,2044.306,188351660000.0
2025-07-02,2047.573,207033140000.0
2025-07-03,2054.082,174581520000.0
2025-07-04,2034.43,185983390000.0
2025-07-07,2052.331,167040060000.0
2025-07-08,2074.899,198958170000.0
2025-07-09,2072.293,212038070000.0
2025-07-10,2082.088,204398190000.0
2025-07-11,2088.087,229402430000.0
2025-07-14,2100.838,211181140000.0
2025-07-15,2084.921,222529130000.0
2025-07-16,2093.168,187533450000.0
2025-07-17,2106.084,196733980000.0
2025-07-18,2109.162,203992420000.0
2025-07-21,2160.425,272591270000.0
2025-07-22,2194.488,329647890000.0
2025-07-23,2176.366,352806040000.0
2025-07-24,2200.809,330975920000.0
2025-07-25,2190.341,313389180000.0
2025-07-28,2193.611,262040410000.0
2025-07-29,2193.223,267444750000.0
2025-07-30,2185.071,267591760000.0
2025-07-31,2154.467,267241000000.0
2025-08-01,2160.275,209018880000.0
2025-08-04,2179.448,190134870000.0
2025-08-05,2201.009,216228170000.0
2025-08-06,2216.46,250446090000.0
2025-08-07,2220.771,261914560000.0
2025-08-08,2235.715,274493390000.0
2025-08-11,2263.633,278346700000.0
2025-08-12,2266.113,275319010000.0
2025-08-13,2277.137,302690310000.0
2025-08-14,2239.282,327522280000.0
2025-08-15,2274.012,321574200000.0
2025-08-18,2304.733,375004000000.0
2025-08-19,2316.767,370211860000.0
2025-08-20,2335.671,340650390000.0
2025-08-21,2331.306,352044370000.0
2025-08-22,2340.932,337492300000.0
2025-08-25,2366.651,435826780000.0
2025-08-26,2371.214,378344690000.0
2025-08-27,2314.898,432335430000.0
2025-08-28,2329.734,396302400000.0
2025-08-29,2321.711,370821810000.0
2025-09-01,2337.161,364043880000.0
2025-09-02,2304.414,371874560000.0
2025-09-03,2263.768,297800510000.0
2025-09-04,2255.519,324108270000.0
2025-09-05,2308.331,296866160000.0
2025-09-08,2338.024,322787570000.0
2025-09-09,2317.18,287445940000.0
2025-09-10,2320.095,259152660000.0
2025-09-11,2353.489,306143650000.0
2025-09-12,2351.716,321539590000.0
2025-09-15,2351.46,299304910000.0
2025-09-16,2377.541,307450110000.0
2025-09-17,2382.903,334701360000.0
2025-09-18,2351.683,422604990000.0
2025-09-19,2347.03,329358080000.0
2025-09-22,2339.678,283798300000.0
2025-09-23,2312.873,325475970000.0
2025-09-24,2340.009,304584010000.0
2025-09-25,2324.948,302328530000.0
2025-09-26,2310.934,268180260000.0
2025-09-29,2334.626,278672100000.0
2025-09-30,2341.616,277033370000.0
2025-10-09,2374.691,352886940000.0
2025-10-10,2380.269,351669340000.0
2025-10-13,2369.155,323112050000.0
2025-10-14,2355.532,382551620000.0
2025-10-15,2387.401,315679640000.0
2025-10-16,2360.291,276958180000.0
2025-10-17,2307.052,283098710000.0
2025-10-20,2335.234,243794250000.0
2025-10-21,2380.701,271493090000.0
2025-10-22,2382.09,258399340000.0
2025-10-23,2383.721,254674880000.0
2025-10-24,2392.35,267064410000.0
2025-10-27,2411.432,326688960000.0
2025-10-28,2412.924,314611090000.0
2025-10-29,2425.377,321652010000.0
2025-10-30,2400.69,346569200000.0
2025-10-31,2406.179,327470810000.0
2025-11-03,2428.926,305363900000.0
2025-11-04,2418.139,295937960000.0
2025-11-05,2443.169,300298400000.0
2025-11-06,2454.096,337429350000.0
2025-11-07,2455.562,314017790000.0
2025-11-10,2462.473,323044800000.0
2025-11-11,2473.049,296097870000.0
2025-11-12,2457.698,291556450000.0
2025-11-13,2485.566,300533030000.0
2025-11-14,2473.265,284151450000.0
2025-11-17,2478.106,268808200000.0
2025-11-18,2441.179,275655320000.0
2025-11-19,2414.653,252273060000.0
2025-11-20,2397.762,238034600000.0
2025-11-21,2309.898,279455060000.0
2025-11-24,2342.321,240090590000.0
2025-11-25,2370.333,238712160000.0
2025-11-26,2360.512,246120210000.0
2025-11-27,2363.63,234531290000.0
2025-11-28,2394.25,213856520000.0
2025-12-01,2412.927,266396680000.0
2025-12-02,2403.525,226216400000.0
2025-12-03,2388.86,235885910000.0
2025-12-04,2371.59,245134080000.0
2025-12-05,2412.151,262598280000.0
2025-12-08,2431.704,296874180000.0
2025-12-09,2410.56,279944950000.0
2025-12-10,2413.08,258532400000.0
2025-12-11,2378.463,276134610000.0
2025-12-12,2389.702,319103780000.0
2025-12-15,2390.663,274841540000.0
2025-12-16,2348.027,266322630000.0
2025-12-17,2361.766,260586840000.0
2025-12-18,2362.663,239906920000.0
2025-12-19,2400.154,258465360000.0
2025-12-22,2420.891,288371800000.0
2025-12-23,2409.927,303936380000.0
2025-12-24,2441.138,289175140000.0
2025-12-25,2467.399,314050410000.0
2025-12-26,2472.101,364523210000.0
2025-12-29,2469.941,362712700000.0
2025-12-30,2462.024,358576650000.0
2025-12-31,2465.373,349506820000.0
2026-01-05,2494.078,404499280000.0
2026-01-06,2526.151,429347240000.0
2026-01-07,2532.848,437684720000.0
2026-01-08,2560.764,421768790000.0
2026-01-09,2593.105,490100990000.0
2026-01-12,2640.792,518693060000.0
2026-01-13,2609.172,562971650000.0
2026-01-14,2623.497,613848860000.0
2026-01-15,2613.297,427993650000.0
2026-01-16,2611.762,490273170000.0
2026-01-19,2650.335,446089120000.0
2026-01-20,2639.135,460760090000.0
2026-01-21,2653.818,393457540000.0
2026-01-22,2689.412,423779930000.0
2026-01-23,2726.126,527532900000.0
2026-01-26,2703.936,564308730000.0
2026-01-27,2691.47,459899220000.0
2026-01-28,2690.575,495134190000.0
2026-01-29,2671.773,534472110000.0
2026-01-30,2659.95,465386950000.0
2026-02-02,2597.257,430655330000.0
2026-02-03,2662.844,434483720000.0
2026-02-04,2684.29,430121720000.0
2026-02-05,2648.138,362192510000.0
2026-02-06,2657.559,354714680000.0
2026-02-09,2701.518,363648480000.0
2026-02-10,2701.211,342446730000.0
2026-02-11,2700.146,325172210000.0
2026-02-12,2703.431,361443410000.0
2026-02-13,2675.883,333022280000.0
2026-02-24,2729.698,383885930000.0
2026-02-25,2760.303,443974370000.0
2026-02-26,2772.871,429640370000.0
2026-02-27,2795.548,446803300000.0
2026-03-02,2770.221,555256640000.0
2026-03-03,2698.581,576184220000.0
2026-03-04,2679.923,467948900000.0
2026-03-05,2711.725,469966410000.0
2026-03-06,2750.102,414416030000.0
2026-03-09,2728.223,504034110000.0
2026-03-10,2765.244,443399960000.0
2026-03-11,2765.587,447555610000.0
2026-03-12,2744.744,441330730000.0
2026-03-13,2721.834,429038570000.0
2026-03-16,2709.553,411618490000.0
2026-03-17,2654.426,361387360000.0
2026-03-18,2673.741,330205810000.0
2026-03-19,2603.182,350622990000.0
2026-03-20,2546.098,360455930000.0
2026-03-23,2421.264,390974170000.0
2026-03-24,2504.553,343219870000.0
2026-03-25,2554.511,370500990000.0
2026-03-26,2514.432,310067860000.0
2026-03-27,2537.938,283197440000.0
2026-03-30,2545.622,306793950000.0
2026-03-31,2517.006,331126630000.0
2026-04-01,2551.405,332950830000.0
2026-04-02,2514.122,311986530000.0
2026-04-03,2458.087,285915280000.0
2026-04-07,2490.605,272719330000.0
2026-04-08,2588.072,401760440000.0
2026-04-09,2561.46,345927090000.0
2026-04-10,2582.015,368721470000.0
2026-04-13,2581.133,355252190000.0
2026-04-14,2599.004,372304150000.0
2026-04-15,2587.442,373124940000.0
2026-04-16,2623.396,366941040000.0
2026-04-17,2631.278,375480380000.0
2026-04-20,2652.482,420420160000.0
2026-04-21,2643.792,389640650000.0
2026-04-22,2649.871,410230680000.0
2026-04-23,2623.995,455723490000.0
2026-04-24,2605.092,401141740000.0
2026-04-27,2615.947,386823770000.0
2026-04-28,2588.268,383501610000.0
2026-04-29,2623.783,379176200000.0
2026-04-30,2628.636,407477060000.0
2026-05-06,2664.717,461778680000.0
2026-05-07,2695.054,460887770000.0
2026-05-08,2719.729,465168820000.0
2026-05-11,2733.08,519908470000.0
2026-05-12,2704.85,480342460000.0
2026-05-13,2730.727,478191780000.0
2026-05-14,2676.058,496250030000.0
2026-05-15,2654.606,477698840000.0
2026-05-18,2652.025,411883750000.0
2026-05-19,2674.107,397773570000.0
2026-05-20,2652.132,412941020000.0
2026-05-21,2576.452,465199370000.0
2026-05-22,2614.633,368332310000.0
2026-05-25,2608.817,402632750000.0
2026-05-26,2576.703,434379640000.0
2026-05-27,2519.412,403201030000.0
2026-05-28,2534.33,374608400000.0
2026-05-29,2484.596,441300180000.0
2026-06-01,2519.036,380332860000.0
2026-06-02,2500.448,381690770000.0
2026-06-03,2490.685,416189030000.0
2026-06-04,2463.839,386660020000.0
2026-06-05,2475.521,436739990000.0
2026-06-08,2408.947,418855550000.0
2026-06-09,2428.355,374393930000.0
2026-06-10,2386.858,367310960000.0
2026-06-11,2354.275,351679730000.0
2026-06-12,2385.966,433468240000.0
2026-06-15,2431.632,410202070000.0
2026-06-16,2442.401,418954370000.0
2026-06-17,2429.155,428766420000.0
2026-06-18,2408.839,431914050000.0
2026-06-22,2422.98,474763330000.0
2026-06-23,2410.06,451729550000.0
2026-06-24,2375.674,409313850000.0
2026-06-25,2339.675,452054320000.0
2026-06-26,2282.574,463627720000.0
2026-06-29,2270.144,435028310000.0
2026-06-30,2291.81,395168700000.0
2026-07-01,2335.084,431614660000.0
2026-07-02,2321.219,407675210000.0
2026-07-03,2352.461,410355190000.0
2026-07-06,2319.9,393268570000.0
2026-07-07,2259.032,319376110000.0
2026-07-08,2223.51,303669390000.0
2026-07-09,2226.805,352249560000.0
2026-07-10,2253.656,401662970000.0
2026-07-13,2163.348,341518900000.0
2026-07-14,2201.164,325036070000.0
2026-07-15,2204.976,311480610000.0
2026-07-16,2189.443,277214540000.0
2026-07-17,2109.721,303470790000.0
2026-07-20,2074.242,334690150000.0
