# 885543.TI 家用电器
time,close,amount
2025-06-13,3356.348,43674464000.0
2025-06-16,3379.287,31991529000.0
2025-06-17,3374.364,33453582000.0
2025-06-18,3374.175,32786374000.0
2025-06-19,3321.931,41537729000.0
2025-06-20,3281.397,32785567000.0
2025-06-23,3321.373,30655092000.0
2025-06-24,3425.669,42839551000.0
2025-06-25,3472.396,48375567000.0
2025-06-26,3457.467,44559905000.0
2025-06-27,3468.393,43519199000.0
2025-06-30,3512.841,41736942000.0
2025-07-01,3517.846,42230694000.0
2025-07-02,3494.777,40959058000.0
2025-07-03,3512.103,34011277000.0
2025-07-04,3472.036,37971324000.0
2025-07-07,3500.199,34411358000.0
2025-07-08,3543.539,42390635000.0
2025-07-09,3538.456,46610486000.0
2025-07-10,3529.519,38288744000.0
2025-07-11,3528.1,42407009000.0
2025-07-14,3575.0,42264415000.0
2025-07-15,3546.99,49131956000.0
2025-07-16,3574.804,45870688000.0
2025-07-17,3594.185,45215466000.0
2025-07-18,3591.398,41259656000.0
2025-07-21,3633.785,54621770000.0
2025-07-22,3621.691,54595705000.0
2025-07-23,3608.04,49898212000.0
2025-07-24,3644.477,45617361000.0
2025-07-25,3660.973,44893973000.0
2025-07-28,3689.903,50496660000.0
2025-07-29,3687.444,48694603000.0
2025-07-30,3659.248,46597336000.0
2025-07-31,3615.843,51399840000.0
2025-08-01,3634.512,45415859000.0
2025-08-04,3688.116,44709306000.0
2025-08-05,3745.072,51129642000.0
2025-08-06,3794.989,65119869000.0
2025-08-07,3784.236,56522205000.0
2025-08-08,3783.56,51351350000.0
2025-08-11,3864.977,58946919000.0
2025-08-12,3873.748,64358979000.0
2025-08-13,3899.258,72537898000.0
2025-08-14,3844.289,83716470000.0
2025-08-15,3923.679,90219353000.0
2025-08-18,3998.767,104229028000.0
2025-08-19,4051.032,111688394000.0
2025-08-20,4071.979,100933383000.0
2025-08-21,4039.066,94005819000.0
2025-08-22,4055.641,91443091000.0
2025-08-25,4097.295,110128531000.0
2025-08-26,4120.535,104207872000.0
2025-08-27,4036.163,120569261000.0
2025-08-28,4054.931,109953498000.0
2025-08-29,4026.367,107655208000.0
2025-09-01,4054.179,108045668000.0
2025-09-02,4005.986,120724576000.0
2025-09-03,3927.483,93827081000.0
2025-09-04,3902.723,95768740000.0
2025-09-05,4000.306,81526951000.0
2025-09-08,4085.061,91104543000.0
2025-09-09,4029.207,87895806000.0
2025-09-10,4019.484,79677401000.0
2025-09-11,4088.915,100674113000.0
2025-09-12,4072.811,112738286000.0
2025-09-15,4074.518,106736562000.0
2025-09-16,4160.695,109469562000.0
2025-09-17,4208.936,126957712000.0
2025-09-18,4159.169,156542660000.0
2025-09-19,4116.515,116447418000.0
2025-09-22,4146.893,104201607000.0
2025-09-23,4097.117,119691751000.0
2025-09-24,4150.274,118713954000.0
2025-09-25,4109.925,110859390000.0
2025-09-26,4055.742,100379626000.0
2025-09-29,4095.147,96719888000.0
2025-09-30,4108.396,100534617000.0
2025-10-09,4116.78,115716324000.0
2025-10-10,4105.115,97173056000.0
2025-10-13,4066.029,86911161000.0
2025-10-14,4017.002,101312012000.0
2025-10-15,4080.658,86960199000.0
2025-10-16,4029.793,83329575000.0
2025-10-17,3933.555,80503071000.0
2025-10-20,3994.183,80518171000.0
2025-10-21,4059.615,81906586000.0
2025-10-22,4065.533,79975193000.0
2025-10-23,4063.708,75690138000.0
2025-10-24,4107.663,93025388000.0
2025-10-27,4152.232,105675939000.0
