# 886028.TI 血氧仪
time,close,amount
2025-06-13,1281.983,6623650200.0
2025-06-16,1298.23,5630484200.0
2025-06-17,1315.252,7381053000.0
2025-06-18,1315.875,7629871700.0
2025-06-19,1290.925,7167872400.0
2025-06-20,1270.783,4985170400.0
2025-06-23,1295.216,5112468800.0
2025-06-24,1316.252,6025080200.0
2025-06-25,1320.725,6002398000.0
2025-06-26,1313.308,5755417300.0
2025-06-27,1323.658,5466192100.0
2025-06-30,1344.849,5914226900.0
2025-07-01,1363.473,8506035300.0
2025-07-02,1348.612,7349475500.0
2025-07-03,1361.562,6194836900.0
2025-07-04,1352.815,5700823600.0
2025-07-07,1366.852,5065465000.0
2025-07-08,1384.901,6428714400.0
2025-07-09,1373.427,5532287200.0
2025-07-10,1373.748,4584903100.0
2025-07-11,1368.473,7348966600.0
2025-07-14,1378.726,5183225500.0
2025-07-15,1371.855,6335600500.0
2025-07-16,1378.723,4754354200.0
2025-07-17,1390.867,7251685400.0
2025-07-18,1389.138,6102870700.0
2025-07-21,1401.311,6408493700.0
2025-07-22,1400.272,7409134800.0
2025-07-23,1388.714,6284106000.0
2025-07-24,1407.851,6656481500.0
2025-07-25,1428.05,8483969700.0
2025-07-28,1441.21,8145299600.0
2025-07-29,1437.082,6717404900.0
2025-07-30,1436.371,7043714700.0
2025-07-31,1432.892,7713882500.0
2025-08-01,1440.447,6808108000.0
2025-08-04,1459.361,5749504300.0
2025-08-05,1469.473,6726082600.0
2025-08-06,1473.083,7303312600.0
2025-08-07,1496.9,8900384300.0
2025-08-08,1484.035,9742050300.0
2025-08-11,1507.293,7635716400.0
2025-08-12,1516.512,7982014100.0
2025-08-13,1519.059,7715614200.0
2025-08-14,1496.689,10013494400.0
2025-08-15,1522.931,11591073800.0
2025-08-18,1540.734,12978174700.0
2025-08-19,1561.545,14358670000.0
2025-08-20,1564.136,19364833000.0
2025-08-21,1556.372,13749148000.0
2025-08-22,1561.768,11551129100.0
2025-08-25,1589.248,15931336000.0
2025-08-26,1597.141,15118935000.0
2025-08-27,1545.28,17729948000.0
2025-08-28,1551.559,14181507000.0
2025-08-29,1525.794,10124663400.0
2025-09-01,1549.745,9022844500.0
2025-09-02,1505.56,8601173300.0
2025-09-03,1476.599,6620089400.0
2025-09-04,1468.473,6969807400.0
2025-09-05,1492.702,5965935800.0
2025-09-08,1520.085,7116348500.0
2025-09-09,1485.226,6815692900.0
2025-09-10,1480.241,4515932700.0
2025-09-11,1496.779,7166880200.0
2025-09-12,1494.543,6715109800.0
2025-09-15,1494.92,5560153000.0
2025-09-16,1517.424,7000828900.0
2025-09-17,1515.358,8707273000.0
2025-09-18,1488.568,10026182600.0
2025-09-19,1473.677,6396067800.0
2025-09-22,1485.875,6863706300.0
2025-09-23,1459.212,7268347600.0
2025-09-24,1488.286,5808329000.0
2025-09-25,1471.562,5284952700.0
2025-09-26,1457.633,5091441300.0
2025-09-29,1469.978,4625606100.0
2025-09-30,1480.814,3970314600.0
2025-10-09,1489.87,5887363000.0
2025-10-10,1483.158,5221433700.0
2025-10-13,1471.236,5598705100.0
2025-10-14,1459.314,5796244500.0
2025-10-15,1484.278,4734228000.0
2025-10-16,1471.239,5604753400.0
2025-10-17,1432.438,4912251700.0
2025-10-20,1457.603,4030645300.0
2025-10-21,1480.166,4524747700.0
2025-10-22,1474.196,4037943000.0
2025-10-23,1471.775,3811514000.0
2025-10-24,1496.485,4645023500.0
2025-10-27,1505.12,7536306000.0
2025-10-28,1517.498,5444696500.0
2025-10-29,1508.949,4580697100.0
2025-10-30,1493.629,4667545600.0
2025-10-31,1511.969,4766017000.0
2025-11-03,1517.954,6312010500.0
2025-11-04,1504.92,5637753400.0
2025-11-05,1515.275,5185458800.0
2025-11-06,1514.261,4854613700.0
2025-11-07,1505.132,4861001500.0
2025-11-10,1523.958,6171395800.0
2025-11-11,1525.332,5648669400.0
2025-11-12,1549.073,6572387500.0
2025-11-13,1552.838,6524642500.0
2025-11-14,1540.991,6233753700.0
2025-11-17,1541.951,5571100700.0
2025-11-18,1534.011,5601446000.0
2025-11-19,1510.551,4300754200.0
2025-11-20,1496.506,4119254100.0
2025-11-21,1434.534,5087771300.0
2025-11-24,1458.123,3911583400.0
2025-11-25,1479.966,3969302700.0
2025-11-26,1488.229,5123462400.0
2025-11-27,1490.917,5599576200.0
2025-11-28,1498.06,4435138700.0
2025-12-01,1529.41,6176236000.0
2025-12-02,1517.848,5960873900.0
2025-12-03,1509.335,5046178700.0
2025-12-04,1487.387,4677639400.0
2025-12-05,1504.55,4577507200.0
2025-12-08,1507.303,4588570900.0
2025-12-09,1500.151,4800614500.0
2025-12-10,1488.548,4466258200.0
2025-12-11,1458.046,4021405000.0
2025-12-12,1453.424,3803645100.0
2025-12-15,1451.002,3610903700.0
2025-12-16,1429.566,3495135700.0
2025-12-17,1434.988,3830565500.0
2025-12-18,1450.804,3788257500.0
2025-12-19,1464.154,4120109400.0
2025-12-22,1466.527,4780188600.0
2025-12-23,1449.742,3406161200.0
2025-12-24,1467.926,3247177700.0
2025-12-25,1478.681,3558449600.0
2025-12-26,1468.079,3316583300.0
2025-12-29,1465.229,3674576200.0
2025-12-30,1457.321,3395647300.0
2025-12-31,1460.895,3445202100.0
2026-01-05,1543.498,9825490700.0
2026-01-06,1564.827,11266926400.0
2026-01-07,1542.236,9700319500.0
2026-01-08,1589.392,11167512500.0
2026-01-09,1606.815,10698380400.0
2026-01-12,1660.429,15976326000.0
2026-01-13,1659.754,15700271000.0
2026-01-14,1670.473,17610978000.0
2026-01-15,1657.831,14415032000.0
2026-01-16,1647.689,11504685300.0
2026-01-19,1663.739,8239443200.0
2026-01-20,1648.151,10405317600.0
2026-01-21,1670.583,10960906600.0
2026-01-22,1678.134,8478381400.0
2026-01-23,1700.888,11873411100.0
2026-01-26,1683.055,9957060900.0
2026-01-27,1678.15,9555830200.0
2026-01-28,1650.888,7288830800.0
2026-01-29,1634.629,8178660600.0
2026-01-30,1617.095,7373329700.0
2026-02-02,1588.168,5669513900.0
2026-02-03,1623.448,5341842500.0
2026-02-04,1628.997,4940104300.0
2026-02-05,1623.834,4420250000.0
2026-02-06,1622.627,4939180500.0
2026-02-09,1642.93,4730141900.0
2026-02-10,1647.289,4217316300.0
2026-02-11,1639.837,3704964500.0
2026-02-12,1640.905,4208948500.0
2026-02-13,1632.178,3608650700.0
2026-02-24,1647.598,5841498600.0
2026-02-25,1662.432,6043023400.0
2026-02-26,1664.282,5921061700.0
2026-02-27,1691.91,7379009100.0
2026-03-02,1668.573,9169898100.0
2026-03-03,1624.287,11214591800.0
2026-03-04,1609.636,7207819700.0
2026-03-05,1643.32,8131990300.0
2026-03-06,1687.226,9923878600.0
2026-03-09,1675.986,9600803700.0
2026-03-10,1722.218,9389371100.0
2026-03-11,1742.394,10478040100.0
2026-03-12,1730.401,11007312400.0
2026-03-13,1715.409,9715023600.0
2026-03-16,1721.069,8252906800.0
2026-03-17,1682.468,7863613100.0
2026-03-18,1714.175,7215080300.0
2026-03-19,1670.157,9963505400.0
2026-03-20,1626.275,10176517600.0
2026-03-23,1519.32,9378448800.0
2026-03-24,1575.614,6737483500.0
2026-03-25,1613.748,7614682300.0
2026-03-26,1578.294,5652566400.0
2026-03-27,1608.776,6913867800.0
2026-03-30,1631.444,7609611200.0
2026-03-31,1600.127,8589131800.0
2026-04-01,1647.922,6046774600.0
2026-04-02,1616.465,8712870000.0
2026-04-03,1578.537,6203986800.0
2026-04-07,1610.15,6452292500.0
2026-04-08,1676.299,8776443200.0
2026-04-09,1660.686,7925880400.0
2026-04-10,1672.102,7331427200.0
2026-04-13,1664.635,7015650400.0
2026-04-14,1688.75,10605506200.0
2026-04-15,1706.239,12645994900.0
2026-04-16,1704.817,10181170700.0
2026-04-17,1712.383,8455886600.0
2026-04-20,1738.505,11083406600.0
2026-04-21,1727.492,7823960000.0
2026-04-22,1751.68,10991126700.0
2026-04-23,1722.43,12888552400.0
2026-04-24,1713.621,10333909500.0
2026-04-27,1712.25,10310343100.0
2026-04-28,1693.289,8467753200.0
2026-04-29,1719.329,9555514600.0
2026-04-30,1726.027,7906143700.0
2026-05-06,1734.9,9465801700.0
2026-05-07,1767.035,10710413000.0
2026-05-08,1781.973,9928207000.0
2026-05-11,1810.215,11073807900.0
2026-05-12,1793.86,11410258900.0
