# 885537.TI 3D打印
time,close,amount
2025-06-13,3044.941,30083634000.0
2025-06-16,3105.353,29568323000.0
2025-06-17,3090.899,30254853000.0
2025-06-18,3079.175,28218499000.0
2025-06-19,3028.726,27107053000.0
2025-06-20,2996.869,21191157000.0
2025-06-23,3043.65,22073661000.0
2025-06-24,3115.577,30961407000.0
2025-06-25,3145.779,32645990000.0
2025-06-26,3132.187,31122923000.0
2025-06-27,3158.505,30968116000.0
2025-06-30,3216.77,33120304000.0
2025-07-01,3232.066,31995855000.0
2025-07-02,3206.177,32216588000.0
2025-07-03,3235.728,34798850000.0
2025-07-04,3197.842,30446521000.0
2025-07-07,3220.47,26146833000.0
2025-07-08,3288.505,34865924000.0
2025-07-09,3265.342,36589778000.0
2025-07-10,3243.727,27360686000.0
2025-07-11,3253.623,28672219000.0
2025-07-14,3280.565,27182460000.0
2025-07-15,3255.191,30429067000.0
2025-07-16,3270.569,27020311000.0
2025-07-17,3330.233,38068352000.0
2025-07-18,3329.014,34097006000.0
2025-07-21,3376.051,36187130000.0
2025-07-22,3377.806,42631946000.0
2025-07-23,3350.513,37638390000.0
2025-07-24,3404.694,36032456000.0
2025-07-25,3414.412,33899327000.0
2025-07-28,3463.087,39912779000.0
2025-07-29,3470.62,35348727000.0
2025-07-30,3426.307,35574101000.0
2025-07-31,3396.068,39347478000.0
2025-08-01,3394.865,28977774000.0
2025-08-04,3455.245,27145196000.0
2025-08-05,3502.161,34995844000.0
2025-08-06,3573.326,48260739000.0
2025-08-07,3571.567,54078771000.0
2025-08-08,3576.991,46825704000.0
2025-08-11,3663.569,53425692000.0
2025-08-12,3661.025,50456888000.0
2025-08-13,3700.566,54434251000.0
2025-08-14,3619.284,66128152000.0
2025-08-15,3716.906,59788469000.0
2025-08-18,3819.584,76707659000.0
2025-08-19,3814.842,67081057000.0
2025-08-20,3860.643,62569474000.0
2025-08-21,3808.027,60496609000.0
2025-08-22,3840.76,59052260000.0
2025-08-25,3904.12,76409361000.0
2025-08-26,3900.515,68255196000.0
2025-08-27,3825.736,82361213000.0
2025-08-28,3864.405,75473512000.0
2025-08-29,3876.15,72041293000.0
2025-09-01,3948.539,77005875000.0
2025-09-02,3867.538,91665639000.0
2025-09-03,3784.418,68062267000.0
2025-09-04,3706.524,77201258000.0
2025-09-05,3850.193,78097364000.0
2025-09-08,3934.386,89093796000.0
2025-09-09,3853.618,66294578000.0
2025-09-10,3850.807,63163024000.0
2025-09-11,3950.915,84409159000.0
2025-09-12,3929.325,83779363000.0
2025-09-15,3924.168,75933878000.0
2025-09-16,3990.766,81637128000.0
2025-09-17,4042.892,85271786000.0
2025-09-18,4009.527,115920876000.0
2025-09-19,3966.315,82958876000.0
2025-09-22,4009.977,94743112000.0
2025-09-23,3954.578,100036674000.0
2025-09-24,4021.083,91426831000.0
2025-09-25,4008.082,95795041000.0
2025-09-26,3928.569,81647030000.0
2025-09-29,3968.319,77797969000.0
2025-09-30,3989.721,84707571000.0
2025-10-09,4048.45,87723402000.0
2025-10-10,3987.715,93429342000.0
2025-10-13,3998.421,77115977000.0
2025-10-14,3896.065,75475143000.0
2025-10-15,3964.596,69463006000.0
2025-10-16,3894.69,62018951000.0
2025-10-17,3777.984,58502711000.0
2025-10-20,3839.689,58360751000.0
2025-10-21,3919.866,66876570000.0
2025-10-22,3914.32,57678713000.0
2025-10-23,3900.462,49743090000.0
2025-10-24,3968.43,66541913000.0
2025-10-27,4024.971,77510229000.0
2025-10-28,4018.485,71262527000.0
2025-10-29,4076.035,82692506000.0
2025-10-30,4002.571,78113075000.0
2025-10-31,4012.57,72113382000.0
2025-11-03,4019.632,66696973000.0
2025-11-04,3955.892,54882669000.0
2025-11-05,3977.512,52804808000.0
2025-11-06,4027.681,58579821000.0
2025-11-07,3997.562,55027278000.0
2025-11-10,3986.852,53100917000.0
2025-11-11,4000.748,52268473000.0
2025-11-12,3952.669,44470147000.0
2025-11-13,4012.068,50107597000.0
2025-11-14,3970.848,51131695000.0
2025-11-17,3988.095,47078191000.0
2025-11-18,3939.632,46116836000.0
2025-11-19,3886.486,39150308000.0
2025-11-20,3864.865,39302793000.0
2025-11-21,3723.838,47758797000.0
2025-11-24,3820.767,43996654000.0
2025-11-25,3886.879,53673633000.0
2025-11-26,3857.317,59658533000.0
2025-11-27,3865.583,55154215000.0
2025-11-28,3905.577,53358222000.0
2025-12-01,3945.151,59294153000.0
2025-12-02,3915.193,56762954000.0
2025-12-03,3883.263,53933728000.0
2025-12-04,3868.43,48646008000.0
2025-12-05,3956.564,62055163000.0
2025-12-08,4021.16,77820345000.0
2025-12-09,3990.963,68532125000.0
2025-12-10,4003.289,59970050000.0
2025-12-11,3966.598,70702570000.0
2025-12-12,4012.212,84823267000.0
2025-12-15,3983.582,71143137000.0
2025-12-16,3907.463,58576737000.0
2025-12-17,3952.008,64620188000.0
2025-12-18,3970.36,62368620000.0
2025-12-19,4017.258,64334696000.0
2025-12-22,4055.685,69045413000.0
2025-12-23,4045.615,77623705000.0
2025-12-24,4126.658,77909508000.0
2025-12-25,4199.58,82396126000.0
