# 885595.TI 央企国企改革
time,close,amount
2025-06-13,2672.258,140488430000.0
2025-06-16,2681.203,108663736000.0
2025-06-17,2692.443,103836074000.0
2025-06-18,2681.445,106568297000.0
2025-06-19,2642.261,112164521000.0
2025-06-20,2628.253,85277092000.0
2025-06-23,2662.353,101470297000.0
2025-06-24,2689.928,128239910000.0
2025-06-25,2724.272,145818760000.0
2025-06-26,2729.699,144046740000.0
2025-06-27,2740.338,146776040000.0
2025-06-30,2779.931,147952030000.0
2025-07-01,2792.964,150922630000.0
2025-07-02,2789.065,146029550000.0
2025-07-03,2791.74,126799265000.0
2025-07-04,2779.441,127323777000.0
2025-07-07,2803.653,118039712000.0
2025-07-08,2823.99,128070965000.0
2025-07-09,2824.122,138697570000.0
2025-07-10,2834.107,139284760000.0
2025-07-11,2852.039,177421080000.0
2025-07-14,2858.976,147013430000.0
2025-07-15,2825.652,143726120000.0
2025-07-16,2824.427,124678178000.0
2025-07-17,2851.776,147151510000.0
2025-07-18,2873.832,158093410000.0
2025-07-21,2933.086,203704200000.0
2025-07-22,2977.573,242634900000.0
2025-07-23,2945.105,239160660000.0
2025-07-24,2979.037,246344030000.0
2025-07-25,2960.073,211968900000.0
2025-07-28,2963.017,189847240000.0
2025-07-29,2978.023,189094390000.0
2025-07-30,2964.698,201435970000.0
2025-07-31,2916.114,190894500000.0
2025-08-01,2908.793,149221210000.0
2025-08-04,2937.053,140389430000.0
2025-08-05,2959.444,156328240000.0
2025-08-06,2986.022,175585410000.0
2025-08-07,2983.944,183269100000.0
2025-08-08,3003.536,180521550000.0
2025-08-11,3032.956,185158050000.0
2025-08-12,3024.181,195165950000.0
2025-08-13,3042.859,199653950000.0
2025-08-14,2991.351,219475490000.0
2025-08-15,3022.744,188484590000.0
2025-08-18,3057.759,242778130000.0
2025-08-19,3057.819,231379640000.0
2025-08-20,3081.602,206574900000.0
2025-08-21,3078.593,219311600000.0
2025-08-22,3103.915,237477320000.0
2025-08-25,3144.093,309755550000.0
2025-08-26,3141.407,238463750000.0
2025-08-27,3072.251,274803090000.0
2025-08-28,3096.688,261198840000.0
2025-08-29,3099.203,270990440000.0
2025-09-01,3102.24,255260620000.0
2025-09-02,3063.492,245594840000.0
2025-09-03,2979.921,215367300000.0
2025-09-04,2946.423,205888050000.0
2025-09-05,2992.212,171498560000.0
2025-09-08,3032.287,198917860000.0
2025-09-09,3002.675,165996440000.0
2025-09-10,3001.762,147058590000.0
2025-09-11,3043.581,183062870000.0
2025-09-12,3047.917,200840780000.0
2025-09-15,3042.703,168745220000.0
2025-09-16,3048.65,170879990000.0
2025-09-17,3058.9,166882460000.0
2025-09-18,3016.196,234812390000.0
2025-09-19,3016.897,174746980000.0
2025-09-22,3011.419,158404520000.0
2025-09-23,2978.031,176722760000.0
2025-09-24,3010.207,151804870000.0
2025-09-25,2995.682,160518760000.0
2025-09-26,2986.98,153820430000.0
2025-09-29,3007.855,157495060000.0
2025-09-30,3030.967,178047770000.0
2025-10-09,3088.192,248615580000.0
2025-10-10,3098.89,235094550000.0
2025-10-13,3104.725,238947950000.0
2025-10-14,3085.739,258855520000.0
2025-10-15,3109.031,200775840000.0
2025-10-16,3080.18,190226690000.0
2025-10-17,3014.128,186174640000.0
2025-10-20,3033.634,157893660000.0
2025-10-21,3085.05,169334090000.0
2025-10-22,3084.254,159118330000.0
2025-10-23,3093.86,161124380000.0
2025-10-24,3100.135,181235140000.0
2025-10-27,3130.679,232938690000.0
2025-10-28,3129.757,200578160000.0
2025-10-29,3153.899,209605140000.0
2025-10-30,3139.007,239387910000.0
2025-10-31,3123.426,214132730000.0
2025-11-03,3149.32,189219280000.0
2025-11-04,3127.813,172151770000.0
2025-11-05,3147.137,170335410000.0
2025-11-06,3170.137,191785640000.0
2025-11-07,3173.332,184912570000.0
2025-11-10,3186.906,192378930000.0
2025-11-11,3189.457,180288990000.0
2025-11-12,3169.653,177783610000.0
2025-11-13,3195.457,185835720000.0
2025-11-14,3175.231,166667500000.0
2025-11-17,3182.808,171808040000.0
2025-11-18,3129.244,164483830000.0
2025-11-19,3123.062,157397820000.0
2025-11-20,3107.32,152641560000.0
2025-11-21,3013.9,189264130000.0
2025-11-24,3061.126,174133180000.0
2025-11-25,3077.228,167930930000.0
2025-11-26,3046.805,150170180000.0
2025-11-27,3039.069,132128950000.0
2025-11-28,3071.787,129828751000.0
2025-12-01,3096.05,159902260000.0
2025-12-02,3083.584,131373197000.0
2025-12-03,3066.006,159348680000.0
2025-12-04,3056.235,148410210000.0
2025-12-05,3101.24,172414270000.0
2025-12-08,3111.925,200350840000.0
2025-12-09,3084.166,187262360000.0
2025-12-10,3094.371,170873190000.0
2025-12-11,3068.471,182077480000.0
2025-12-12,3095.755,216564380000.0
2025-12-15,3104.418,205227720000.0
2025-12-16,3063.015,208524240000.0
2025-12-17,3076.542,200789120000.0
2025-12-18,3088.521,187515000000.0
2025-12-19,3134.006,214394610000.0
2025-12-22,3148.839,216645900000.0
2025-12-23,3122.652,223197700000.0
2025-12-24,3161.754,201896080000.0
2025-12-25,3194.648,217648970000.0
2025-12-26,3209.185,252832980000.0
2025-12-29,3198.44,243538000000.0
2025-12-30,3184.419,258151990000.0
2025-12-31,3205.134,246255630000.0
2026-01-05,3241.98,305692450000.0
2026-01-06,3300.437,327175500000.0
2026-01-07,3306.461,320556870000.0
2026-01-08,3356.924,342819700000.0
2026-01-09,3404.678,408101810000.0
2026-01-12,3486.682,408526670000.0
2026-01-13,3425.701,419913630000.0
2026-01-14,3421.332,458593900000.0
2026-01-15,3401.638,308177520000.0
2026-01-16,3389.753,367567870000.0
2026-01-19,3440.75,324847880000.0
2026-01-20,3436.754,351261510000.0
2026-01-21,3432.751,307790560000.0
2026-01-22,3481.422,348844810000.0
2026-01-23,3523.646,382574470000.0
2026-01-26,3493.017,394192300000.0
2026-01-27,3477.858,307569770000.0
2026-01-28,3494.551,352052130000.0
2026-01-29,3480.059,365129170000.0
2026-01-30,3449.76,324562490000.0
2026-02-02,3352.673,289354200000.0
2026-02-03,3423.67,287530800000.0
2026-02-04,3462.015,286707440000.0
2026-02-05,3414.582,236097020000.0
2026-02-06,3404.26,212551090000.0
2026-02-09,3453.569,211941250000.0
2026-02-10,3446.551,198626070000.0
