# 885845.TI 生物疫苗
time,close,amount
2025-06-13,1751.501,21527677000.0
2025-06-16,1750.567,14472265000.0
2025-06-17,1743.535,19409696000.0
2025-06-18,1717.254,13146480800.0
2025-06-19,1682.869,11538738200.0
2025-06-20,1686.294,10294193700.0
2025-06-23,1708.157,12199833500.0
2025-06-24,1732.111,13067132900.0
2025-06-25,1732.708,12626361700.0
2025-06-26,1715.521,11289517100.0
2025-06-27,1723.713,10462851100.0
2025-06-30,1744.629,11555072700.0
2025-07-01,1779.36,16207676000.0
2025-07-02,1777.441,13813521000.0
2025-07-03,1815.001,15246725000.0
2025-07-04,1817.843,14909437000.0
2025-07-07,1809.223,13005179800.0
2025-07-08,1819.502,15280461000.0
2025-07-09,1820.431,14445648000.0
2025-07-10,1833.584,15887504000.0
2025-07-11,1849.878,17666928000.0
2025-07-14,1862.06,14274959000.0
2025-07-15,1853.294,14721324000.0
2025-07-16,1875.68,16544672000.0
2025-07-17,1907.154,18921904000.0
2025-07-18,1913.843,15850239000.0
2025-07-21,1933.656,19492510000.0
2025-07-22,1932.895,22088634000.0
2025-07-23,1929.459,21642681000.0
2025-07-24,1980.128,29398413000.0
2025-07-25,1968.585,25116873000.0
2025-07-28,1977.508,19655770000.0
2025-07-29,2002.736,28707356000.0
2025-07-30,1999.824,31772722000.0
2025-07-31,1993.611,29888387000.0
2025-08-01,2000.103,27028519000.0
2025-08-04,2002.426,25706613000.0
2025-08-05,2005.668,22154445000.0
2025-08-06,1981.09,22407831000.0
2025-08-07,1970.098,19630057000.0
2025-08-08,1979.463,18718509000.0
2025-08-11,2005.903,21455749000.0
2025-08-12,2004.527,21583627000.0
2025-08-13,2034.273,28329996000.0
2025-08-14,1993.718,23907626000.0
2025-08-15,2016.04,20882719000.0
2025-08-18,2049.609,28091014000.0
2025-08-19,2060.514,30047166000.0
2025-08-20,2053.982,22015281000.0
2025-08-21,2060.193,20626377000.0
2025-08-22,2058.628,22668928000.0
2025-08-25,2082.497,29195096000.0
2025-08-26,2078.644,26462521000.0
2025-08-27,2018.944,27957879000.0
2025-08-28,2014.125,27072787000.0
2025-08-29,2014.448,23302570000.0
2025-09-01,2056.6,30665920000.0
2025-09-02,2032.53,27153165000.0
2025-09-03,2014.145,26940234000.0
2025-09-04,1980.063,24650346000.0
2025-09-05,2020.837,23998671000.0
2025-09-08,2046.719,24814225000.0
2025-09-09,2022.468,25088903000.0
2025-09-10,2011.612,20264013000.0
2025-09-11,2025.622,24568832000.0
2025-09-12,2031.706,22972138000.0
2025-09-15,2034.398,21217984000.0
2025-09-16,2040.676,20065420000.0
2025-09-17,2028.309,17840936000.0
2025-09-18,2009.159,26979477000.0
2025-09-19,1984.228,18316261000.0
2025-09-22,1971.938,14518519000.0
2025-09-23,1924.976,18157603000.0
2025-09-24,1950.249,13798576000.0
2025-09-25,1934.033,14097691000.0
2025-09-26,1916.013,14704047000.0
2025-09-29,1918.843,13375296100.0
2025-09-30,1929.396,12168721600.0
2025-10-09,1934.33,15001127000.0
2025-10-10,1939.252,15988248000.0
2025-10-13,1921.759,13855855000.0
2025-10-14,1905.989,14770104000.0
2025-10-15,1942.593,14135888000.0
2025-10-16,1933.976,13040041500.0
2025-10-17,1914.803,13452157000.0
2025-10-20,1925.479,10594650600.0
2025-10-21,1946.94,11670898300.0
2025-10-22,1953.337,11947234200.0
2025-10-23,1936.217,11755201200.0
2025-10-24,1925.941,10994140500.0
2025-10-27,1934.797,13550463000.0
2025-10-28,1938.449,11932623500.0
2025-10-29,1953.042,14851969000.0
2025-10-30,1932.55,15151256000.0
2025-10-31,1985.972,21893022000.0
2025-11-03,1989.354,18304994000.0
2025-11-04,1975.232,16533837000.0
2025-11-05,1970.22,12811983200.0
2025-11-06,1965.925,11529028600.0
2025-11-07,1968.812,13197560700.0
2025-11-10,2004.007,16101252000.0
2025-11-11,2009.578,14950304000.0
2025-11-12,2016.173,15741110000.0
2025-11-13,2040.884,17600821000.0
2025-11-14,2051.141,19052738000.0
2025-11-17,2017.425,16270304000.0
2025-11-18,1995.544,13131208200.0
2025-11-19,1959.671,11610591100.0
2025-11-20,1943.983,11561448000.0
2025-11-21,1872.929,14703888000.0
2025-11-24,1892.644,10365579900.0
2025-11-25,1928.104,11360153100.0
2025-11-26,1942.085,13746156000.0
2025-11-27,1936.769,10330018500.0
2025-11-28,1931.021,9040622400.0
2025-12-01,1938.698,10569305100.0
2025-12-02,1914.971,9428598900.0
2025-12-03,1907.002,10409355300.0
2025-12-04,1894.488,8846767500.0
2025-12-05,1900.86,9142097300.0
2025-12-08,1898.385,9457021200.0
2025-12-09,1876.561,11362706200.0
2025-12-10,1876.151,11018256900.0
2025-12-11,1852.694,10624059600.0
2025-12-12,1856.452,14090586000.0
2025-12-15,1838.529,10839170200.0
2025-12-16,1805.592,11961467400.0
2025-12-17,1820.656,11844000500.0
2025-12-18,1835.161,10402230400.0
2025-12-19,1856.515,12460652600.0
2025-12-22,1859.351,10874178600.0
2025-12-23,1850.698,10253430900.0
