# 885345.TI 新疆振兴
time,close,amount
2025-06-13,884.616,16628462000.0
2025-06-16,897.618,15494505000.0
2025-06-17,906.278,16057316000.0
2025-06-18,900.886,14839115000.0
2025-06-19,893.209,17680353000.0
2025-06-20,886.543,15297299000.0
2025-06-23,904.537,15733719000.0
2025-06-24,900.026,15344680000.0
2025-06-25,902.427,14289454000.0
2025-06-26,907.124,15977617000.0
2025-06-27,910.17,15694652000.0
2025-06-30,913.313,13758939000.0
2025-07-01,915.454,12390768100.0
2025-07-02,918.039,15935514000.0
2025-07-03,917.243,12980558800.0
2025-07-04,908.079,13336082000.0
2025-07-07,913.99,11666331500.0
2025-07-08,922.392,13554884000.0
2025-07-09,923.29,15139236000.0
2025-07-10,929.65,14425579000.0
2025-07-11,930.805,15445493000.0
2025-07-14,932.036,14335842000.0
2025-07-15,915.101,15895201000.0
2025-07-16,916.402,10643683900.0
2025-07-17,919.299,10842735800.0
2025-07-18,922.964,12115732100.0
2025-07-21,948.773,21834605000.0
2025-07-22,967.411,29615761000.0
2025-07-23,957.044,33885956000.0
2025-07-24,966.111,22638056000.0
2025-07-25,957.261,18746783000.0
2025-07-28,958.525,16421585000.0
2025-07-29,955.513,17487470000.0
2025-07-30,959.327,20199535000.0
2025-07-31,940.275,18039536000.0
2025-08-01,937.834,12628802400.0
2025-08-04,943.186,11594361600.0
2025-08-05,951.506,12192447300.0
2025-08-06,955.573,12740104300.0
2025-08-07,959.964,15195597000.0
2025-08-08,988.566,23391836000.0
2025-08-11,1004.089,28096158000.0
2025-08-12,1006.731,34385223000.0
2025-08-13,1004.055,39222358000.0
2025-08-14,981.077,37189356000.0
2025-08-15,991.338,34230023000.0
2025-08-18,1000.018,40073950000.0
2025-08-19,1002.659,43038196000.0
2025-08-20,1009.631,40925091000.0
2025-08-21,1015.213,43399803000.0
2025-08-22,1020.485,47240076000.0
2025-08-25,1033.522,59477095000.0
2025-08-26,1035.04,51887025000.0
2025-08-27,1008.203,57277851000.0
2025-08-28,1005.711,48784734000.0
2025-08-29,1001.475,39378530000.0
2025-09-01,1013.174,43781695000.0
2025-09-02,1002.576,43307076000.0
2025-09-03,983.775,39770580000.0
2025-09-04,982.374,42936821000.0
2025-09-05,1001.662,42474643000.0
2025-09-08,1010.884,39931594000.0
2025-09-09,1002.728,34977485000.0
2025-09-10,1013.57,33525032000.0
2025-09-11,1021.702,41577533000.0
2025-09-12,1021.685,40501794000.0
2025-09-15,1021.22,39324905000.0
2025-09-16,1025.036,35972334000.0
2025-09-17,1026.442,48131244000.0
2025-09-18,1009.628,52959604000.0
2025-09-19,1017.477,48235166000.0
2025-09-22,1007.634,39908569000.0
2025-09-23,996.479,46713243000.0
2025-09-24,1005.782,38889353000.0
2025-09-25,992.955,37194643000.0
2025-09-26,991.185,37661681000.0
2025-09-29,1000.024,40424801000.0
2025-09-30,1003.949,36451853000.0
2025-10-09,1020.545,49617619000.0
2025-10-10,1030.504,55466412000.0
2025-10-13,1025.418,51053861000.0
2025-10-14,1027.076,60507595000.0
2025-10-15,1036.133,50956586000.0
2025-10-16,1022.887,45008882000.0
2025-10-17,1008.567,46364733000.0
2025-10-20,1021.415,39860873000.0
2025-10-21,1040.14,43572523000.0
2025-10-22,1045.377,44946013000.0
2025-10-23,1041.965,39726857000.0
2025-10-24,1040.261,38950309000.0
2025-10-27,1043.575,49245980000.0
2025-10-28,1039.518,41252029000.0
2025-10-29,1041.894,49699734000.0
2025-10-30,1030.514,46863690000.0
2025-10-31,1036.048,46324011000.0
2025-11-03,1048.625,47006013000.0
2025-11-04,1048.009,50568115000.0
2025-11-05,1057.945,53860908000.0
2025-11-06,1059.875,66260813000.0
2025-11-07,1062.098,60428783000.0
2025-11-10,1068.456,61396752000.0
2025-11-11,1069.534,51909587000.0
2025-11-12,1064.774,49546069000.0
2025-11-13,1075.312,48757210000.0
2025-11-14,1077.755,49321072000.0
2025-11-17,1078.349,42030040000.0
2025-11-18,1062.691,42893623000.0
2025-11-19,1049.181,41331722000.0
2025-11-20,1040.709,40376279000.0
2025-11-21,997.836,44682788000.0
2025-11-24,1010.078,35343701000.0
2025-11-25,1018.982,34423497000.0
2025-11-26,1015.329,36469412000.0
2025-11-27,1010.801,31431215000.0
2025-11-28,1029.862,30302999000.0
2025-12-01,1033.276,35236274000.0
2025-12-02,1027.993,29550774000.0
2025-12-03,1021.001,31548947000.0
2025-12-04,1013.454,30622200000.0
2025-12-05,1029.702,34411370000.0
2025-12-08,1032.703,34141784000.0
2025-12-09,1023.532,33723206000.0
2025-12-10,1024.254,32356992000.0
2025-12-11,1009.328,41814446000.0
2025-12-12,1009.931,46266410000.0
2025-12-15,1018.969,43048647000.0
2025-12-16,999.372,38015709000.0
2025-12-17,1003.901,36101238000.0
2025-12-18,1008.72,34877763000.0
2025-12-19,1025.741,36570993000.0
2025-12-22,1027.925,36484179000.0
2025-12-23,1018.33,36211020000.0
2025-12-24,1027.91,34526656000.0
2025-12-25,1037.597,39131250000.0
2025-12-26,1036.788,45496769000.0
2025-12-29,1034.83,42333244000.0
2025-12-30,1031.287,50490437000.0
2025-12-31,1027.336,41902702000.0
2026-01-05,1040.075,54161321000.0
2026-01-06,1057.453,58884017000.0
2026-01-07,1057.429,67259028000.0
2026-01-08,1072.023,62770193000.0
2026-01-09,1084.945,80640712000.0
2026-01-12,1101.463,81513004000.0
2026-01-13,1095.834,105182859000.0
2026-01-14,1103.641,126807658000.0
2026-01-15,1094.302,70762701000.0
2026-01-16,1086.176,74696537000.0
2026-01-19,1105.821,90071546000.0
2026-01-20,1105.712,93951383000.0
2026-01-21,1107.897,71198734000.0
2026-01-22,1125.142,72690706000.0
2026-01-23,1137.14,80628568000.0
2026-01-26,1129.287,94551146000.0
2026-01-27,1117.067,70947287000.0
2026-01-28,1123.249,72056070000.0
2026-01-29,1129.897,76287091000.0
2026-01-30,1118.188,69433555000.0
2026-02-02,1089.459,71581888000.0
2026-02-03,1108.146,67614301000.0
2026-02-04,1122.261,61823385000.0
2026-02-05,1109.844,56042545000.0
