# 885997.TI 比亚迪概念
time,close,amount
2025-06-13,1408.078,169858650000.0
2025-06-16,1419.865,131818213000.0
2025-06-17,1419.116,141604690000.0
2025-06-18,1423.702,148313630000.0
2025-06-19,1405.674,177468150000.0
2025-06-20,1395.933,145810070000.0
2025-06-23,1420.307,151488190000.0
2025-06-24,1470.333,225530740000.0
2025-06-25,1486.311,227979630000.0
2025-06-26,1480.47,233052550000.0
2025-06-27,1490.01,230359690000.0
2025-06-30,1512.632,219250220000.0
2025-07-01,1512.652,213034590000.0
2025-07-02,1497.928,186836760000.0
2025-07-03,1511.939,189170010000.0
2025-07-04,1489.127,188007330000.0
2025-07-07,1493.546,151566560000.0
2025-07-08,1520.407,203784160000.0
2025-07-09,1513.918,211410320000.0
2025-07-10,1509.761,184456860000.0
2025-07-11,1514.122,195306130000.0
2025-07-14,1527.115,188125070000.0
2025-07-15,1519.629,214337330000.0
2025-07-16,1531.56,203596800000.0
2025-07-17,1551.662,224149040000.0
2025-07-18,1550.878,211861160000.0
2025-07-21,1568.428,224694080000.0
2025-07-22,1565.01,234548640000.0
2025-07-23,1552.085,212173450000.0
2025-07-24,1571.472,216125090000.0
2025-07-25,1577.217,201520600000.0
2025-07-28,1593.873,223988700000.0
2025-07-29,1596.27,215591530000.0
2025-07-30,1574.691,212652630000.0
2025-07-31,1565.177,230489620000.0
2025-08-01,1571.772,196690680000.0
2025-08-04,1602.457,193017270000.0
2025-08-05,1624.185,222420120000.0
2025-08-06,1654.088,275991820000.0
2025-08-07,1650.349,271995810000.0
2025-08-08,1645.563,239564900000.0
2025-08-11,1679.717,272461660000.0
2025-08-12,1680.605,278654150000.0
2025-08-13,1703.651,317785160000.0
2025-08-14,1669.538,342944210000.0
2025-08-15,1715.836,335222840000.0
2025-08-18,1759.414,416506170000.0
2025-08-19,1775.627,416315410000.0
2025-08-20,1789.78,373817090000.0
2025-08-21,1768.866,380694370000.0
2025-08-22,1786.614,382639160000.0
2025-08-25,1807.306,445368780000.0
2025-08-26,1808.904,399251390000.0
2025-08-27,1773.58,473986540000.0
2025-08-28,1790.839,446463010000.0
2025-08-29,1791.702,427074070000.0
2025-09-01,1806.866,420907650000.0
2025-09-02,1779.427,470783080000.0
2025-09-03,1745.597,372278040000.0
2025-09-04,1715.777,398911600000.0
2025-09-05,1782.495,387604870000.0
2025-09-08,1814.64,425072030000.0
2025-09-09,1794.264,378002740000.0
2025-09-10,1791.933,347547760000.0
2025-09-11,1832.124,405953760000.0
2025-09-12,1825.642,422862520000.0
2025-09-15,1830.01,393040120000.0
2025-09-16,1868.215,425354710000.0
2025-09-17,1890.448,443784530000.0
2025-09-18,1873.588,581406690000.0
2025-09-19,1845.252,430595360000.0
2025-09-22,1868.656,379461740000.0
2025-09-23,1852.534,452736030000.0
2025-09-24,1881.24,441230860000.0
2025-09-25,1873.128,434347270000.0
2025-09-26,1844.776,398083110000.0
2025-09-29,1872.062,378531110000.0
2025-09-30,1878.415,387797070000.0
2025-10-09,1894.817,460502290000.0
2025-10-10,1866.725,445311010000.0
2025-10-13,1853.915,399760740000.0
2025-10-14,1811.819,414238780000.0
2025-10-15,1848.906,344838310000.0
2025-10-16,1824.409,318517430000.0
2025-10-17,1761.318,319033100000.0
2025-10-20,1791.951,286102590000.0
2025-10-21,1824.002,296441470000.0
2025-10-22,1813.003,263564310000.0
2025-10-23,1812.603,252114510000.0
2025-10-24,1844.854,311642110000.0
2025-10-27,1865.916,363932750000.0
2025-10-28,1870.235,370028330000.0
2025-10-29,1886.182,388955980000.0
2025-10-30,1863.863,411828660000.0
2025-10-31,1878.499,389527900000.0
2025-11-03,1882.256,342305600000.0
2025-11-04,1855.712,302675640000.0
2025-11-05,1869.479,288384490000.0
2025-11-06,1893.336,321180170000.0
2025-11-07,1883.907,341367770000.0
2025-11-10,1881.064,340589200000.0
2025-11-11,1881.168,307614910000.0
2025-11-12,1865.127,289147510000.0
2025-11-13,1894.099,341833230000.0
2025-11-14,1877.66,320293190000.0
2025-11-17,1887.919,311604890000.0
2025-11-18,1860.537,307498860000.0
2025-11-19,1832.073,266233690000.0
2025-11-20,1817.494,261283480000.0
2025-11-21,1739.716,288326630000.0
2025-11-24,1763.659,233329580000.0
2025-11-25,1793.068,267553580000.0
2025-11-26,1786.458,252404570000.0
2025-11-27,1796.25,255171790000.0
2025-11-28,1821.769,232472320000.0
2025-12-01,1839.093,285841890000.0
2025-12-02,1823.477,252949150000.0
2025-12-03,1803.741,238573060000.0
2025-12-04,1798.971,233352290000.0
2025-12-05,1828.487,249884180000.0
2025-12-08,1857.031,305028050000.0
2025-12-09,1847.299,275628590000.0
2025-12-10,1848.445,252240260000.0
2025-12-11,1823.7,282900460000.0
2025-12-12,1831.319,314127130000.0
2025-12-15,1813.407,250040490000.0
2025-12-16,1783.572,252751000000.0
2025-12-17,1809.162,278146620000.0
2025-12-18,1803.224,241444050000.0
2025-12-19,1829.42,253026210000.0
2025-12-22,1854.999,289279180000.0
2025-12-23,1852.602,312829310000.0
2025-12-24,1885.878,314694750000.0
2025-12-25,1911.398,327053660000.0
2025-12-26,1909.301,363872420000.0
2025-12-29,1912.726,359298110000.0
2025-12-30,1923.664,373143620000.0
2025-12-31,1918.171,358561030000.0
2026-01-05,1950.34,408875210000.0
2026-01-06,1978.024,475468680000.0
2026-01-07,1980.288,496725630000.0
2026-01-08,1993.121,441692490000.0
