# 885923.TI 鸿蒙概念
time,close,amount
2025-06-13,1766.203,93178233000.0
2025-06-16,1807.257,94961772000.0
2025-06-17,1814.185,101204922000.0
2025-06-18,1809.775,92422229000.0
2025-06-19,1774.319,94984558000.0
2025-06-20,1739.245,76986620000.0
2025-06-23,1786.625,87497410000.0
2025-06-24,1830.424,110814695000.0
2025-06-25,1870.965,145091720000.0
2025-06-26,1876.335,148706510000.0
2025-06-27,1876.386,134735480000.0
2025-06-30,1904.022,120005801000.0
2025-07-01,1889.337,109908450000.0
2025-07-02,1860.972,86456894000.0
2025-07-03,1870.012,73066984000.0
2025-07-04,1867.133,108135136000.0
2025-07-07,1878.458,92994480000.0
2025-07-08,1904.756,106244691000.0
2025-07-09,1905.881,108810940000.0
2025-07-10,1903.766,112663130000.0
2025-07-11,1933.109,140120920000.0
2025-07-14,1921.963,107042503000.0
2025-07-15,1925.431,120887951000.0
2025-07-16,1929.506,111799598000.0
2025-07-17,1950.952,128618691000.0
2025-07-18,1946.258,125480222000.0
2025-07-21,1950.988,102367612000.0
2025-07-22,1934.102,99802891000.0
2025-07-23,1928.98,100224734000.0
2025-07-24,1950.729,93066397000.0
2025-07-25,1975.983,121772871000.0
2025-07-28,1976.048,113372535000.0
2025-07-29,1980.41,106706006000.0
2025-07-30,1956.022,110536279000.0
2025-07-31,1951.767,126935741000.0
2025-08-01,1965.278,114256636000.0
2025-08-04,1983.846,92380494000.0
2025-08-05,1995.774,100307609000.0
2025-08-06,2019.821,112589629000.0
2025-08-07,2021.445,118541694000.0
2025-08-08,1983.326,115677189000.0
2025-08-11,2019.429,109855780000.0
2025-08-12,2021.5,114539184000.0
2025-08-13,2031.58,137238310000.0
2025-08-14,2014.696,158622100000.0
2025-08-15,2050.416,153318750000.0
2025-08-18,2104.178,213392620000.0
2025-08-19,2117.652,208056080000.0
2025-08-20,2121.892,163566860000.0
2025-08-21,2133.831,188006130000.0
2025-08-22,2170.85,211219890000.0
2025-08-25,2188.089,244462140000.0
2025-08-26,2195.54,214170850000.0
2025-08-27,2149.279,260810390000.0
2025-08-28,2172.678,226371780000.0
2025-08-29,2145.026,183568660000.0
2025-09-01,2153.262,180535750000.0
2025-09-02,2075.753,175267640000.0
2025-09-03,2025.904,138118710000.0
2025-09-04,2003.745,135242750000.0
2025-09-05,2046.406,115847192000.0
2025-09-08,2063.538,110923088000.0
2025-09-09,2025.077,105766769000.0
2025-09-10,2035.606,99779027000.0
2025-09-11,2080.072,140563300000.0
2025-09-12,2081.086,139196410000.0
2025-09-15,2078.382,125164702000.0
2025-09-16,2114.445,134227950000.0
2025-09-17,2120.545,126876028000.0
2025-09-18,2082.835,178542910000.0
2025-09-19,2060.725,123509205000.0
2025-09-22,2078.793,114334598000.0
2025-09-23,2031.589,141107970000.0
2025-09-24,2073.215,127080859000.0
2025-09-25,2077.951,139066590000.0
2025-09-26,2030.682,111382258000.0
2025-09-29,2046.652,96906620000.0
2025-09-30,2066.247,108065879000.0
2025-10-09,2081.8,140400270000.0
2025-10-10,2041.267,116814448000.0
2025-10-13,2034.772,111700307000.0
2025-10-14,1998.826,107655096000.0
2025-10-15,2027.465,83516081000.0
2025-10-16,2001.634,86980324000.0
2025-10-17,1943.578,88077653000.0
2025-10-20,1970.293,72348435000.0
2025-10-21,1998.684,75035559000.0
2025-10-22,1987.826,64491484000.0
2025-10-23,2001.483,74422535000.0
2025-10-24,2018.415,86506929000.0
2025-10-27,2028.092,108128247000.0
2025-10-28,2033.796,105520133000.0
2025-10-29,2043.136,109735574000.0
2025-10-30,2022.633,121174674000.0
2025-10-31,2057.317,126256570000.0
2025-11-03,2081.101,124652249000.0
2025-11-04,2062.143,105542906000.0
2025-11-05,2053.899,96097185000.0
2025-11-06,2048.608,94841188000.0
2025-11-07,2023.426,84096922000.0
2025-11-10,2038.481,85578469000.0
2025-11-11,2024.654,84984733000.0
2025-11-12,2008.232,75305301000.0
2025-11-13,2026.656,72836897000.0
2025-11-14,2006.305,75370623000.0
2025-11-17,2038.378,94076332000.0
2025-11-18,2050.012,115085863000.0
2025-11-19,2012.266,92716194000.0
2025-11-20,2002.391,90010761000.0
2025-11-21,1947.316,113174681000.0
2025-11-24,1999.549,122238280000.0
2025-11-25,2031.152,131793068000.0
2025-11-26,2016.629,110538239000.0
2025-11-27,2005.578,93693489000.0
2025-11-28,2018.531,82965655000.0
2025-12-01,2033.872,101081936000.0
2025-12-02,2018.538,85979270000.0
2025-12-03,1977.313,86830882000.0
2025-12-04,1960.591,73191061000.0
2025-12-05,1987.891,81333253000.0
2025-12-08,2014.727,91834407000.0
2025-12-09,1995.859,82462332000.0
2025-12-10,1994.167,76941781000.0
2025-12-11,1960.053,76252432000.0
2025-12-12,1963.149,81207423000.0
2025-12-15,1942.414,64088544000.0
2025-12-16,1923.128,75018885000.0
2025-12-17,1938.466,78894109000.0
2025-12-18,1943.301,65674176000.0
2025-12-19,1962.745,71591434000.0
2025-12-22,1968.998,69951954000.0
2025-12-23,1943.64,67197251000.0
2025-12-24,1968.634,68979820000.0
2025-12-25,1987.774,74056206000.0
2025-12-26,1982.516,83549088000.0
2025-12-29,1984.373,86938472000.0
2025-12-30,1987.975,100210000000.0
2025-12-31,2008.005,103920367000.0
2026-01-05,2062.116,133425648000.0
2026-01-06,2095.934,146752920000.0
2026-01-07,2074.667,132801708000.0
2026-01-08,2105.087,156110770000.0
2026-01-09,2161.11,195671960000.0
2026-01-12,2296.301,277595060000.0
2026-01-13,2258.142,313870540000.0
2026-01-14,2320.402,367196470000.0
2026-01-15,2268.553,238661250000.0
2026-01-16,2224.98,186513470000.0
2026-01-19,2212.012,154476140000.0
2026-01-20,2185.055,153626600000.0
2026-01-21,2194.75,133725542000.0
2026-01-22,2216.5,140357300000.0
2026-01-23,2247.021,164113220000.0
2026-01-26,2195.482,163673130000.0
2026-01-27,2197.681,137914650000.0
2026-01-28,2177.17,134197966000.0
2026-01-29,2176.691,176229610000.0
2026-01-30,2149.861,135495640000.0
2026-02-02,2104.231,124021156000.0
2026-02-03,2150.921,118901457000.0
2026-02-04,2131.239,114736328000.0
2026-02-05,2118.167,92693994000.0
2026-02-06,2110.146,91939425000.0
2026-02-09,2164.32,113672999000.0
2026-02-10,2184.389,139654430000.0
2026-02-11,2170.906,123554765000.0
2026-02-12,2180.28,121356225000.0
2026-02-13,2172.477,118871236000.0
2026-02-24,2142.434,121273324000.0
2026-02-25,2148.248,100631773000.0
2026-02-26,2148.009,109727215000.0
2026-02-27,2179.789,126511918000.0
2026-03-02,2101.212,135850070000.0
2026-03-03,2015.908,135894850000.0
2026-03-04,2003.701,95407093000.0
2026-03-05,2040.052,105411274000.0
2026-03-06,2071.946,103292073000.0
2026-03-09,2087.986,142312930000.0
2026-03-10,2117.226,137291960000.0
2026-03-11,2108.76,127271381000.0
2026-03-12,2088.185,114630089000.0
2026-03-13,2045.801,111362096000.0
2026-03-16,2064.4,99277836000.0
2026-03-17,2021.596,99643163000.0
2026-03-18,2062.934,97432090000.0
2026-03-19,2026.954,99856569000.0
2026-03-20,1954.483,101738388000.0
2026-03-23,1838.341,102867929000.0
2026-03-24,1898.211,83200660000.0
2026-03-25,1933.797,83608207000.0
2026-03-26,1881.721,75629018000.0
2026-03-27,1902.866,62852371000.0
2026-03-30,1904.99,67990292000.0
2026-03-31,1880.398,68186323000.0
2026-04-01,1916.675,76249581000.0
2026-04-02,1869.724,71515395000.0
2026-04-03,1840.532,61839132000.0
2026-04-07,1859.606,60512017000.0
2026-04-08,1961.713,112833882000.0
2026-04-09,1921.083,85936520000.0
2026-04-10,1942.198,93974619000.0
2026-04-13,1940.724,86655009000.0
2026-04-14,1967.045,100947291000.0
2026-04-15,1956.61,96858816000.0
2026-04-16,1999.519,109184346000.0
2026-04-17,1999.552,99060017000.0
2026-04-20,2010.232,110795063000.0
2026-04-21,1987.609,93039316000.0
2026-04-22,2006.383,111481092000.0
2026-04-23,1980.324,118885699000.0
2026-04-24,1968.8,119412112000.0
2026-04-27,1979.271,117941839000.0
2026-04-28,1942.057,114537063000.0
2026-04-29,1963.908,104590286000.0
2026-04-30,1973.141,108919677000.0
2026-05-06,2015.574,150296800000.0
2026-05-07,2050.676,135394980000.0
2026-05-08,2072.919,143608160000.0
2026-05-11,2086.496,157793090000.0
2026-05-12,2057.519,131020873000.0
2026-05-13,2080.205,129319232000.0
2026-05-14,2024.406,133868510000.0
2026-05-15,2011.006,123506236000.0
2026-05-18,2025.017,109308997000.0
2026-05-19,2072.618,120478838000.0
2026-05-20,2032.785,116761858000.0
2026-05-21,1961.825,144507720000.0
2026-05-22,1987.561,111450189000.0
2026-05-25,1994.063,122152269000.0
2026-05-26,1951.979,120775685000.0
2026-05-27,1890.739,121561751000.0
2026-05-28,1896.922,107434232000.0
2026-05-29,1834.517,113455775000.0
2026-06-01,1888.253,110204369000.0
2026-06-02,1866.758,109324931000.0
2026-06-03,1847.158,109917369000.0
