# 885989.TI 肝炎概念
time,close,amount
2025-06-13,1119.453,45300911000.0
2025-06-16,1122.337,33670127000.0
2025-06-17,1113.204,41371761000.0
2025-06-18,1094.402,28895142000.0
2025-06-19,1067.123,26211966000.0
2025-06-20,1067.868,22380372000.0
2025-06-23,1082.83,25385610000.0
2025-06-24,1098.261,25914493000.0
2025-06-25,1095.555,24763044000.0
2025-06-26,1086.019,21849935000.0
2025-06-27,1092.089,20576053000.0
2025-06-30,1102.605,21948061000.0
2025-07-01,1127.954,35706872000.0
2025-07-02,1121.094,31585906000.0
2025-07-03,1144.504,35503121000.0
2025-07-04,1147.401,39312126000.0
2025-07-07,1140.228,34780745000.0
2025-07-08,1145.928,35839204000.0
2025-07-09,1144.223,30803114000.0
2025-07-10,1156.062,34665122000.0
2025-07-11,1161.804,36234888000.0
2025-07-14,1174.915,32970786000.0
2025-07-15,1166.951,37420059000.0
2025-07-16,1192.244,42810822000.0
2025-07-17,1212.894,49037266000.0
2025-07-18,1216.595,43878494000.0
2025-07-21,1228.515,43023574000.0
2025-07-22,1219.555,47368275000.0
2025-07-23,1215.074,44695261000.0
2025-07-24,1243.482,53955794000.0
2025-07-25,1239.318,52215980000.0
2025-07-28,1253.004,46558405000.0
2025-07-29,1274.949,59867755000.0
2025-07-30,1272.847,64505767000.0
2025-07-31,1280.53,67525174000.0
2025-08-01,1293.203,64536796000.0
2025-08-04,1309.632,65098443000.0
2025-08-05,1304.634,57400608000.0
2025-08-06,1284.578,53451795000.0
2025-08-07,1274.661,46590423000.0
2025-08-08,1279.198,46167172000.0
2025-08-11,1301.222,47132815000.0
2025-08-12,1294.949,43306144000.0
2025-08-13,1301.902,46763069000.0
2025-08-14,1281.482,46954572000.0
2025-08-15,1299.383,43694390000.0
2025-08-18,1319.18,55637146000.0
2025-08-19,1334.427,62536995000.0
2025-08-20,1325.471,53818952000.0
2025-08-21,1321.062,48463787000.0
2025-08-22,1319.648,48269827000.0
2025-08-25,1338.907,60590519000.0
2025-08-26,1328.468,49257637000.0
2025-08-27,1287.39,56260664000.0
2025-08-28,1279.34,50393521000.0
2025-08-29,1282.141,39360511000.0
2025-09-01,1307.865,46343536000.0
2025-09-02,1288.697,45274338000.0
2025-09-03,1275.001,38600956000.0
2025-09-04,1262.2,38962398000.0
2025-09-05,1278.894,33571491000.0
2025-09-08,1293.22,36414113000.0
2025-09-09,1271.755,32840200000.0
2025-09-10,1269.07,27394355000.0
2025-09-11,1276.89,36280735000.0
2025-09-12,1281.042,34900104000.0
2025-09-15,1283.043,31140025000.0
2025-09-16,1288.282,29577537000.0
2025-09-17,1279.769,27180743000.0
2025-09-18,1269.791,41380989000.0
2025-09-19,1251.712,29796406000.0
2025-09-22,1245.447,25436078000.0
2025-09-23,1220.956,29330728000.0
2025-09-24,1237.448,24124032000.0
2025-09-25,1226.998,24756832000.0
2025-09-26,1213.787,23777541000.0
2025-09-29,1214.89,20940573000.0
2025-09-30,1222.689,20177262000.0
2025-10-09,1222.29,24607963000.0
2025-10-10,1224.157,23542743000.0
2025-10-13,1215.695,23820551000.0
2025-10-14,1209.085,23867120000.0
2025-10-15,1233.829,27327491000.0
2025-10-16,1232.846,26925345000.0
2025-10-17,1219.706,31019002000.0
2025-10-20,1227.454,24598861000.0
2025-10-21,1242.502,25647851000.0
2025-10-22,1249.787,27837385000.0
2025-10-23,1242.231,27430404000.0
2025-10-24,1239.757,23530034000.0
2025-10-27,1245.639,27770937000.0
2025-10-28,1241.4,23839345000.0
2025-10-29,1243.612,26762052000.0
2025-10-30,1228.71,27177500000.0
2025-10-31,1267.582,39625743000.0
2025-11-03,1279.178,37339584000.0
2025-11-04,1266.949,32900615000.0
2025-11-05,1268.756,28073046000.0
2025-11-06,1261.865,25026728000.0
2025-11-07,1264.361,28485935000.0
2025-11-10,1281.183,32991794000.0
2025-11-11,1288.82,30856479000.0
2025-11-12,1301.414,38642633000.0
2025-11-13,1315.204,38882776000.0
2025-11-14,1330.102,45697179000.0
2025-11-17,1314.254,45650583000.0
2025-11-18,1301.501,39048783000.0
2025-11-19,1276.597,30134661000.0
2025-11-20,1268.912,27893415000.0
2025-11-21,1222.966,35691206000.0
2025-11-24,1239.034,26572973000.0
2025-11-25,1264.796,31464200000.0
2025-11-26,1272.94,41057744000.0
2025-11-27,1274.151,32635908000.0
2025-11-28,1270.166,28430789000.0
2025-12-01,1273.89,27433288000.0
2025-12-02,1261.086,23614456000.0
2025-12-03,1259.245,27998613000.0
2025-12-04,1247.318,23699066000.0
2025-12-05,1249.566,21610371000.0
2025-12-08,1249.403,23792886000.0
2025-12-09,1232.757,23377888000.0
2025-12-10,1231.554,22228611000.0
2025-12-11,1214.663,22209466000.0
2025-12-12,1210.051,23417579000.0
2025-12-15,1200.804,17746053000.0
2025-12-16,1179.749,19067451000.0
2025-12-17,1187.342,19758125000.0
2025-12-18,1195.687,19533229000.0
2025-12-19,1216.168,20574833000.0
2025-12-22,1218.457,20364977000.0
2025-12-23,1212.155,25098183000.0
2025-12-24,1216.346,22654899000.0
2025-12-25,1222.18,20142011000.0
2025-12-26,1217.121,24239068000.0
2025-12-29,1203.619,21202267000.0
2025-12-30,1197.792,18366665000.0
2025-12-31,1195.822,16924812000.0
