# 885929.TI 专精特新
time,close,amount
2025-06-13,1229.227,205675820000.0
2025-06-16,1241.988,166033090000.0
2025-06-17,1239.738,170595260000.0
2025-06-18,1242.908,178443700000.0
2025-06-19,1220.565,193821030000.0
2025-06-20,1210.663,166470500000.0
2025-06-23,1232.852,170534020000.0
2025-06-24,1263.571,215891700000.0
2025-06-25,1279.017,232810790000.0
2025-06-26,1276.073,235522130000.0
2025-06-27,1284.092,214822490000.0
2025-06-30,1310.369,235879470000.0
2025-07-01,1313.865,241904630000.0
2025-07-02,1301.423,218104540000.0
2025-07-03,1308.671,197450920000.0
2025-07-04,1289.048,201346690000.0
2025-07-07,1295.134,163921090000.0
2025-07-08,1313.79,198671970000.0
2025-07-09,1307.813,205589580000.0
2025-07-10,1306.511,187777530000.0
2025-07-11,1313.936,201491400000.0
2025-07-14,1328.289,192666390000.0
2025-07-15,1319.668,218471440000.0
2025-07-16,1328.924,209742970000.0
2025-07-17,1344.247,227754330000.0
2025-07-18,1347.439,224148210000.0
2025-07-21,1366.763,237021020000.0
2025-07-22,1370.795,259937160000.0
2025-07-23,1358.684,247252230000.0
2025-07-24,1375.754,236905260000.0
2025-07-25,1383.367,236132340000.0
2025-07-28,1397.525,246688620000.0
2025-07-29,1405.262,263418220000.0
2025-07-30,1391.897,256829230000.0
2025-07-31,1381.988,263302670000.0
2025-08-01,1388.317,233432140000.0
2025-08-04,1416.417,243235510000.0
2025-08-05,1429.77,264561860000.0
2025-08-06,1452.359,310298650000.0
2025-08-07,1454.246,318246300000.0
2025-08-08,1448.304,282881390000.0
2025-08-11,1474.819,293299950000.0
2025-08-12,1472.821,302512080000.0
2025-08-13,1486.992,332919140000.0
2025-08-14,1451.663,345712220000.0
2025-08-15,1489.316,327550440000.0
2025-08-18,1529.347,422990320000.0
2025-08-19,1538.517,409127760000.0
2025-08-20,1548.526,360955050000.0
2025-08-21,1532.066,343788150000.0
2025-08-22,1548.041,365518120000.0
2025-08-25,1563.379,438814830000.0
2025-08-26,1559.479,368802800000.0
2025-08-27,1524.389,453704170000.0
2025-08-28,1538.763,430293930000.0
2025-08-29,1534.296,376622540000.0
2025-09-01,1550.563,364568360000.0
2025-09-02,1522.322,402667520000.0
2025-09-03,1492.433,329041530000.0
2025-09-04,1470.196,340791700000.0
2025-09-05,1520.203,317513230000.0
2025-09-08,1542.852,343644800000.0
2025-09-09,1515.186,285281590000.0
2025-09-10,1514.165,260909560000.0
2025-09-11,1545.173,325209620000.0
2025-09-12,1542.167,332781850000.0
2025-09-15,1540.462,315778620000.0
2025-09-16,1560.539,319424830000.0
2025-09-17,1572.789,334729060000.0
2025-09-18,1556.311,447114810000.0
2025-09-19,1542.875,326987870000.0
2025-09-22,1551.739,296949450000.0
2025-09-23,1531.567,357504090000.0
2025-09-24,1565.253,375951830000.0
2025-09-25,1554.811,345563950000.0
2025-09-26,1534.956,317672940000.0
2025-09-29,1549.772,291559830000.0
2025-09-30,1557.716,308083960000.0
2025-10-09,1571.52,363832340000.0
