# 885662.TI 车联网(车路协同)
time,close,amount
2025-06-13,1060.239,120115643000.0
2025-06-16,1075.102,89569584000.0
2025-06-17,1074.067,84496593000.0
2025-06-18,1077.171,92274877000.0
2025-06-19,1056.288,96226656000.0
2025-06-20,1041.569,76935405000.0
2025-06-23,1065.801,83501122000.0
2025-06-24,1095.577,115998548000.0
2025-06-25,1110.084,130067241000.0
2025-06-26,1110.367,134182335000.0
2025-06-27,1112.318,127569642000.0
2025-06-30,1127.757,115931624000.0
2025-07-01,1120.213,109064310000.0
2025-07-02,1103.833,95425392000.0
2025-07-03,1113.448,89850179000.0
2025-07-04,1103.313,98225259000.0
2025-07-07,1105.555,76246737000.0
2025-07-08,1119.167,99379667000.0
2025-07-09,1115.059,98071414000.0
2025-07-10,1113.899,94849105000.0
2025-07-11,1121.654,115356298000.0
2025-07-14,1121.435,94346244000.0
2025-07-15,1119.338,123095169000.0
2025-07-16,1124.735,111391679000.0
2025-07-17,1139.753,138007540000.0
2025-07-18,1140.356,131482077000.0
2025-07-21,1148.652,120453375000.0
2025-07-22,1144.026,122477457000.0
2025-07-23,1138.031,115524717000.0
2025-07-24,1152.126,111023067000.0
2025-07-25,1160.672,128679392000.0
2025-07-28,1166.306,132089890000.0
2025-07-29,1169.827,128088288000.0
2025-07-30,1155.695,126028910000.0
2025-07-31,1152.836,154409570000.0
2025-08-01,1159.568,135839100000.0
2025-08-04,1174.362,120555246000.0
2025-08-05,1186.046,131757947000.0
2025-08-06,1202.407,153162970000.0
2025-08-07,1203.974,148133490000.0
2025-08-08,1192.729,136341420000.0
2025-08-11,1212.091,132963921000.0
2025-08-12,1214.124,160989620000.0
2025-08-13,1223.697,181675000000.0
2025-08-14,1203.689,196889730000.0
2025-08-15,1225.774,180412850000.0
2025-08-18,1252.51,258057210000.0
2025-08-19,1255.7,233358200000.0
2025-08-20,1263.244,220863630000.0
2025-08-21,1262.491,233925820000.0
2025-08-22,1280.829,254018480000.0
2025-08-25,1293.891,300100600000.0
2025-08-26,1299.689,259548980000.0
2025-08-27,1274.213,319812460000.0
2025-08-28,1290.14,286610960000.0
2025-08-29,1275.898,235347770000.0
2025-09-01,1287.278,244079520000.0
2025-09-02,1247.892,240349900000.0
2025-09-03,1216.183,191987910000.0
2025-09-04,1193.499,194189900000.0
2025-09-05,1222.633,161493890000.0
2025-09-08,1236.573,162118350000.0
2025-09-09,1214.981,146209940000.0
2025-09-10,1221.614,138553410000.0
2025-09-11,1250.979,188460800000.0
2025-09-12,1249.395,189798440000.0
2025-09-15,1247.989,176061710000.0
2025-09-16,1266.352,175379080000.0
2025-09-17,1273.635,177168370000.0
2025-09-18,1258.617,261934980000.0
2025-09-19,1246.26,193698170000.0
2025-09-22,1253.938,180382850000.0
2025-09-23,1232.112,206203120000.0
2025-09-24,1254.99,189309060000.0
2025-09-25,1249.086,201021510000.0
