# 885771.TI 智能音箱
time,close,amount
2025-06-13,2156.725,35563626000.0
2025-06-16,2180.037,23711005000.0
2025-06-17,2194.34,29693018000.0
2025-06-18,2212.836,31577393000.0
2025-06-19,2175.885,27229244000.0
2025-06-20,2136.848,24524879000.0
2025-06-23,2178.329,25724092000.0
2025-06-24,2237.413,33362126000.0
2025-06-25,2276.449,39553609000.0
2025-06-26,2254.33,35062362000.0
2025-06-27,2262.894,35552035000.0
2025-06-30,2305.345,34165829000.0
2025-07-01,2288.378,32551725000.0
2025-07-02,2250.709,27078196000.0
2025-07-03,2283.729,35643427000.0
2025-07-04,2247.059,28929690000.0
2025-07-07,2240.416,24244266000.0
2025-07-08,2283.397,29596647000.0
2025-07-09,2258.619,26094959000.0
2025-07-10,2256.219,22511456000.0
2025-07-11,2274.251,30766651000.0
2025-07-14,2260.961,23360871000.0
2025-07-15,2263.296,34062582000.0
2025-07-16,2268.168,30295851000.0
2025-07-17,2301.746,40194989000.0
2025-07-18,2290.815,34320916000.0
2025-07-21,2308.089,32776095000.0
2025-07-22,2293.938,35184399000.0
2025-07-23,2276.324,25874184000.0
2025-07-24,2307.262,28601923000.0
2025-07-25,2328.072,32570027000.0
2025-07-28,2342.132,33094985000.0
2025-07-29,2348.128,31254676000.0
2025-07-30,2314.531,28371009000.0
2025-07-31,2299.052,33888955000.0
2025-08-01,2297.475,26428254000.0
2025-08-04,2324.485,24318351000.0
2025-08-05,2347.439,24612756000.0
2025-08-06,2377.907,33682502000.0
2025-08-07,2385.531,44894119000.0
2025-08-08,2343.633,33390698000.0
2025-08-11,2395.528,41397306000.0
2025-08-12,2415.572,41544109000.0
2025-08-13,2435.954,44129209000.0
2025-08-14,2412.634,54470832000.0
2025-08-15,2456.086,50782593000.0
2025-08-18,2537.742,70685645000.0
2025-08-19,2584.019,71001944000.0
2025-08-20,2649.859,80915858000.0
2025-08-21,2636.719,85520548000.0
2025-08-22,2690.74,82694457000.0
2025-08-25,2723.963,99626980000.0
2025-08-26,2750.738,90003272000.0
2025-08-27,2743.43,122906226000.0
2025-08-28,2801.375,105365784000.0
2025-08-29,2756.744,86728440000.0
2025-09-01,2795.603,83071066000.0
2025-09-02,2686.876,84630812000.0
2025-09-03,2631.64,64043897000.0
2025-09-04,2570.499,71166478000.0
2025-09-05,2654.93,66634866000.0
2025-09-08,2680.791,72294957000.0
2025-09-09,2613.019,55291528000.0
2025-09-10,2616.847,50422857000.0
2025-09-11,2698.305,73475038000.0
2025-09-12,2724.284,91800395000.0
2025-09-15,2714.385,81937742000.0
2025-09-16,2761.383,72728070000.0
2025-09-17,2785.472,74418411000.0
2025-09-18,2759.4,101524018000.0
2025-09-19,2728.543,77448998000.0
2025-09-22,2822.267,84963128000.0
2025-09-23,2780.266,111806418000.0
2025-09-24,2829.046,102057530000.0
2025-09-25,2829.256,89709045000.0
2025-09-26,2740.3,78011539000.0
2025-09-29,2770.339,69191572000.0
2025-09-30,2816.033,81462577000.0
2025-10-09,2870.634,97600462000.0
2025-10-10,2770.529,84047213000.0
2025-10-13,2735.927,68157927000.0
2025-10-14,2645.8,67436152000.0
2025-10-15,2694.698,55717545000.0
2025-10-16,2653.83,51540846000.0
2025-10-17,2552.66,47051506000.0
2025-10-20,2605.191,42262595000.0
2025-10-21,2655.544,56623228000.0
2025-10-22,2637.045,35412126000.0
2025-10-23,2630.393,31488363000.0
2025-10-24,2680.967,53595996000.0
2025-10-27,2710.657,64361209000.0
2025-10-28,2703.22,53739842000.0
2025-10-29,2710.946,53975136000.0
2025-10-30,2673.789,62656891000.0
2025-10-31,2677.731,53494351000.0
2025-11-03,2685.714,45668769000.0
2025-11-04,2639.049,39815138000.0
2025-11-05,2645.848,37684855000.0
2025-11-06,2659.294,40412852000.0
2025-11-07,2623.591,34263046000.0
2025-11-10,2624.28,45270629000.0
2025-11-11,2609.941,36936633000.0
2025-11-12,2602.22,37032974000.0
2025-11-13,2620.955,34599605000.0
2025-11-14,2590.687,35833258000.0
2025-11-17,2601.194,33572175000.0
2025-11-18,2600.656,34071759000.0
2025-11-19,2554.533,30759727000.0
2025-11-20,2539.945,29627624000.0
2025-11-21,2445.056,38729188000.0
2025-11-24,2486.491,31201348000.0
2025-11-25,2538.479,38840793000.0
2025-11-26,2560.402,42570434000.0
2025-11-27,2586.034,43944528000.0
2025-11-28,2601.431,37835483000.0
2025-12-01,2698.05,59270998000.0
2025-12-02,2664.964,55302871000.0
2025-12-03,2614.413,41258201000.0
2025-12-04,2582.23,33282103000.0
2025-12-05,2599.721,32719362000.0
2025-12-08,2633.827,41771155000.0
2025-12-09,2615.437,43870730000.0
2025-12-10,2601.395,34591311000.0
2025-12-11,2544.683,35335065000.0
2025-12-12,2568.56,47436243000.0
2025-12-15,2531.616,37182426000.0
2025-12-16,2482.786,29621297000.0
2025-12-17,2514.426,32410008000.0
2025-12-18,2495.442,28042190000.0
2025-12-19,2512.734,27895409000.0
2025-12-22,2536.776,35421768000.0
2025-12-23,2520.185,36474176000.0
2025-12-24,2584.853,49930337000.0
2025-12-25,2599.083,43753502000.0
2025-12-26,2586.02,44465916000.0
2025-12-29,2592.777,50468394000.0
2025-12-30,2620.039,54575132000.0
2025-12-31,2633.558,55862806000.0
2026-01-05,2714.853,76686575000.0
2026-01-06,2739.802,75344588000.0
2026-01-07,2722.439,76623132000.0
2026-01-08,2747.076,74615146000.0
2026-01-09,2805.834,82393637000.0
2026-01-12,2914.637,111771484000.0
2026-01-13,2826.329,105255245000.0
2026-01-14,2873.901,109568676000.0
2026-01-15,2855.677,86734023000.0
2026-01-16,2866.926,89547417000.0
2026-01-19,2842.345,74559320000.0
2026-01-20,2818.392,74501783000.0
2026-01-21,2848.277,69730832000.0
2026-01-22,2861.542,70032841000.0
2026-01-23,2898.998,77579048000.0
2026-01-26,2836.1,74524011000.0
2026-01-27,2869.902,69757731000.0
2026-01-28,2839.015,68982395000.0
2026-01-29,2790.692,74088476000.0
2026-01-30,2775.834,63930626000.0
2026-02-02,2701.375,59408185000.0
2026-02-03,2769.872,57529975000.0
2026-02-04,2742.477,51901220000.0
2026-02-05,2715.722,36651332000.0
2026-02-06,2709.797,39232390000.0
2026-02-09,2786.085,45348624000.0
2026-02-10,2818.941,45698050000.0
2026-02-11,2797.217,41959896000.0
2026-02-12,2837.876,53769858000.0
2026-02-13,2830.95,46550257000.0
2026-02-24,2832.488,48164405000.0
2026-02-25,2836.77,47317937000.0
2026-02-26,2854.541,49677085000.0
2026-02-27,2880.348,53213190000.0
2026-03-02,2790.498,55388456000.0
2026-03-03,2653.527,57969191000.0
2026-03-04,2629.925,38790188000.0
2026-03-05,2685.249,38663426000.0
2026-03-06,2711.055,34629698000.0
2026-03-09,2689.606,45349109000.0
2026-03-10,2750.74,46321265000.0
2026-03-11,2738.832,50327757000.0
2026-03-12,2714.948,40763085000.0
2026-03-13,2679.709,39700345000.0
2026-03-16,2706.855,40315879000.0
2026-03-17,2641.53,40522649000.0
2026-03-18,2696.865,36252813000.0
2026-03-19,2622.437,38008561000.0
2026-03-20,2557.153,46429223000.0
2026-03-23,2404.394,44475427000.0
2026-03-24,2480.63,39083381000.0
2026-03-25,2542.69,49167355000.0
2026-03-26,2489.142,42506172000.0
2026-03-27,2519.655,37644261000.0
2026-03-30,2505.505,35613998000.0
2026-03-31,2476.994,40836097000.0
2026-04-01,2532.428,39249311000.0
2026-04-02,2474.869,32672690000.0
2026-04-03,2449.118,29397147000.0
2026-04-07,2488.966,30084204000.0
2026-04-08,2625.366,55067987000.0
2026-04-09,2617.52,52612942000.0
2026-04-10,2649.752,70139877000.0
2026-04-13,2649.812,53160418000.0
2026-04-14,2693.376,60727351000.0
2026-04-15,2692.624,66204441000.0
2026-04-16,2721.185,67025706000.0
2026-04-17,2738.645,58308864000.0
2026-04-20,2775.185,85526823000.0
2026-04-21,2750.699,67367051000.0
