# 885930.TI 工业母机
time,close,amount
2025-06-13,1314.927,25997357000.0
2025-06-16,1327.744,19134932000.0
2025-06-17,1326.696,18555940000.0
2025-06-18,1332.778,21003495000.0
2025-06-19,1310.29,26326883000.0
2025-06-20,1296.85,22635869000.0
2025-06-23,1312.38,19142102000.0
2025-06-24,1351.979,30831411000.0
2025-06-25,1364.325,28770258000.0
2025-06-26,1360.827,27817162000.0
2025-06-27,1368.933,23347019000.0
2025-06-30,1397.288,28773213000.0
2025-07-01,1403.828,31442400000.0
2025-07-02,1388.826,29461629000.0
2025-07-03,1393.734,22065419000.0
2025-07-04,1371.583,21840234000.0
2025-07-07,1371.229,18219481000.0
2025-07-08,1392.395,24347556000.0
2025-07-09,1393.178,31044042000.0
2025-07-10,1386.984,24114180000.0
2025-07-11,1393.999,26546446000.0
2025-07-14,1416.432,29582145000.0
2025-07-15,1410.082,31079735000.0
2025-07-16,1424.101,30103643000.0
2025-07-17,1440.804,32540152000.0
2025-07-18,1441.573,29510807000.0
2025-07-21,1468.552,39981560000.0
2025-07-22,1474.628,40523520000.0
2025-07-23,1456.081,33658470000.0
2025-07-24,1472.262,34350198000.0
2025-07-25,1482.636,35134884000.0
2025-07-28,1495.977,39466875000.0
2025-07-29,1493.768,38840852000.0
2025-07-30,1475.082,34992634000.0
2025-07-31,1463.571,37087429000.0
2025-08-01,1464.949,28150430000.0
2025-08-04,1508.745,32587629000.0
2025-08-05,1528.788,39575292000.0
2025-08-06,1569.931,53081499000.0
2025-08-07,1560.791,49024093000.0
2025-08-08,1566.037,44073593000.0
2025-08-11,1586.956,44624270000.0
2025-08-12,1581.58,43772084000.0
2025-08-13,1593.002,47189190000.0
2025-08-14,1560.598,50462424000.0
2025-08-15,1595.703,50921724000.0
2025-08-18,1623.586,58438222000.0
2025-08-19,1645.924,63495118000.0
2025-08-20,1656.508,54985478000.0
2025-08-21,1638.297,51817784000.0
2025-08-22,1659.974,53127358000.0
2025-08-25,1693.24,76765168000.0
2025-08-26,1697.972,61084013000.0
2025-08-27,1663.13,71878189000.0
2025-08-28,1682.186,67561548000.0
2025-08-29,1680.656,65633704000.0
2025-09-01,1698.568,62241212000.0
2025-09-02,1709.136,85235852000.0
2025-09-03,1666.893,68988741000.0
2025-09-04,1623.415,61602213000.0
2025-09-05,1686.265,54308233000.0
2025-09-08,1723.676,68075622000.0
2025-09-09,1695.598,50851336000.0
2025-09-10,1697.212,45922701000.0
2025-09-11,1744.378,60115104000.0
2025-09-12,1736.195,62962149000.0
2025-09-15,1734.181,53339678000.0
2025-09-16,1768.128,67130939000.0
