# 885480.TI 在线教育
time,close,amount
2025-06-13,2791.909,46270547000.0
2025-06-16,2850.917,40195156000.0
2025-06-17,2832.431,34731589000.0
2025-06-18,2821.665,32816418000.0
2025-06-19,2783.332,38080723000.0
2025-06-20,2723.614,31891213000.0
2025-06-23,2779.367,29740858000.0
2025-06-24,2841.711,37269644000.0
2025-06-25,2881.137,46382624000.0
2025-06-26,2877.024,47207949000.0
2025-06-27,2883.417,39981759000.0
2025-06-30,2921.692,42850752000.0
2025-07-01,2916.534,39417315000.0
2025-07-02,2890.21,32045383000.0
2025-07-03,2903.666,28259327000.0
2025-07-04,2890.568,37865299000.0
2025-07-07,2903.057,32971780000.0
2025-07-08,2935.989,35142088000.0
2025-07-09,2953.174,44281197000.0
2025-07-10,2965.165,40833186000.0
2025-07-11,2978.546,50097195000.0
2025-07-14,2957.836,39286493000.0
2025-07-15,2951.552,47720433000.0
2025-07-16,2961.291,44659929000.0
2025-07-17,2998.179,57970984000.0
2025-07-18,3017.09,55732578000.0
2025-07-21,3017.91,43285872000.0
2025-07-22,2991.05,39318008000.0
2025-07-23,2980.324,39120050000.0
2025-07-24,3009.236,38865732000.0
2025-07-25,3058.647,63686434000.0
2025-07-28,3054.071,54251337000.0
2025-07-29,3043.28,44397844000.0
2025-07-30,3025.398,49262417000.0
2025-07-31,3024.792,61046422000.0
2025-08-01,3064.76,55060398000.0
2025-08-04,3086.561,45758326000.0
2025-08-05,3108.741,46450054000.0
2025-08-06,3147.826,57172738000.0
2025-08-07,3148.193,52344175000.0
2025-08-08,3105.356,53608696000.0
2025-08-11,3143.133,50624703000.0
2025-08-12,3150.292,57831661000.0
2025-08-13,3167.354,69939579000.0
2025-08-14,3125.354,71264322000.0
2025-08-15,3166.931,68501111000.0
2025-08-18,3248.226,102265852000.0
2025-08-19,3259.938,96902724000.0
2025-08-20,3273.763,82384641000.0
2025-08-21,3278.455,81405026000.0
2025-08-22,3332.382,107173007000.0
2025-08-25,3354.49,119884361000.0
