# 885888.TI C2M概念
time,close,amount
2025-06-13,1708.933,8908114900.0
2025-06-16,1718.375,6538227200.0
2025-06-17,1708.817,5831154000.0
2025-06-18,1696.983,6098999500.0
2025-06-19,1656.019,6904466700.0
2025-06-20,1637.758,5271935000.0
2025-06-23,1659.51,5445174600.0
2025-06-24,1697.036,6348060000.0
2025-06-25,1709.365,6938662600.0
2025-06-26,1702.086,8239286400.0
2025-06-27,1702.928,6054179600.0
2025-06-30,1736.613,8072086700.0
2025-07-01,1737.655,6941925300.0
2025-07-02,1721.157,6514373400.0
2025-07-03,1731.92,5766878600.0
2025-07-04,1710.406,6238484800.0
2025-07-07,1725.447,5892752300.0
2025-07-08,1740.561,7963779500.0
2025-07-09,1747.809,9135802400.0
2025-07-10,1746.497,7553388300.0
2025-07-11,1756.437,9480017900.0
2025-07-14,1770.64,7638862300.0
2025-07-15,1778.216,14521074000.0
2025-07-16,1789.275,11684009700.0
2025-07-17,1799.879,11111933400.0
2025-07-18,1800.594,13108504300.0
2025-07-21,1814.758,10905434100.0
2025-07-22,1805.464,10026963400.0
2025-07-23,1803.244,10330050600.0
2025-07-24,1826.624,10376685200.0
2025-07-25,1842.151,12358828400.0
2025-07-28,1836.628,10249974000.0
2025-07-29,1822.39,9033885800.0
2025-07-30,1816.932,9007775500.0
2025-07-31,1793.605,10766735600.0
2025-08-01,1817.464,12185930500.0
2025-08-04,1836.532,12567080500.0
2025-08-05,1856.185,12687429600.0
2025-08-06,1882.602,13093379400.0
2025-08-07,1883.116,13027221000.0
2025-08-08,1858.67,12018101200.0
2025-08-11,1873.226,9393514100.0
2025-08-12,1866.864,9597344400.0
2025-08-13,1869.375,9525524700.0
2025-08-14,1837.082,10839917300.0
2025-08-15,1852.479,8787517800.0
2025-08-18,1865.636,12005121700.0
2025-08-19,1891.939,14811718000.0
2025-08-20,1907.287,13158693100.0
2025-08-21,1907.63,11957796600.0
2025-08-22,1911.577,13034462200.0
2025-08-25,1937.337,16064469000.0
2025-08-26,1942.541,14787198000.0
2025-08-27,1890.055,17086996000.0
2025-08-28,1879.517,14113677000.0
2025-08-29,1863.124,11606541800.0
2025-09-01,1868.84,10604621500.0
2025-09-02,1850.072,10792014700.0
2025-09-03,1813.9,8497533600.0
2025-09-04,1824.389,9366628900.0
2025-09-05,1852.86,8466843500.0
2025-09-08,1876.606,9755796200.0
2025-09-09,1866.001,8929840400.0
2025-09-10,1870.013,8390453600.0
2025-09-11,1884.786,11023077200.0
2025-09-12,1875.486,10756306100.0
2025-09-15,1858.257,8210166500.0
2025-09-16,1907.107,12343327800.0
2025-09-17,1913.65,11276332500.0
2025-09-18,1889.756,14568316000.0
2025-09-19,1879.12,10804747300.0
2025-09-22,1866.476,9182637600.0
2025-09-23,1836.01,9330656700.0
2025-09-24,1853.528,8074545800.0
2025-09-25,1838.513,10432800200.0
2025-09-26,1825.298,8568064000.0
2025-09-29,1844.287,8088514300.0
2025-09-30,1847.55,8642768900.0
2025-10-09,1854.717,11058040700.0
2025-10-10,1856.096,8989017100.0
2025-10-13,1829.185,7491193400.0
2025-10-14,1817.78,8285990000.0
2025-10-15,1847.863,6662698200.0
2025-10-16,1822.966,6105095600.0
2025-10-17,1798.344,6540871100.0
2025-10-20,1816.219,5868192800.0
2025-10-21,1839.094,5691735300.0
2025-10-22,1838.847,5964447000.0
2025-10-23,1836.407,5128951000.0
2025-10-24,1833.358,5999570800.0
2025-10-27,1841.332,6753414600.0
2025-10-28,1836.865,7232178400.0
2025-10-29,1830.076,5673386700.0
2025-10-30,1814.897,7065734100.0
2025-10-31,1852.916,10598139900.0
2025-11-03,1881.624,9675542900.0
2025-11-04,1874.336,7859948000.0
2025-11-05,1875.84,7368884400.0
2025-11-06,1869.769,7063111100.0
2025-11-07,1864.466,6497144600.0
2025-11-10,1878.84,8350716900.0
2025-11-11,1885.485,7840493400.0
2025-11-12,1880.124,6615009300.0
2025-11-13,1896.224,5990889400.0
2025-11-14,1891.376,6683294600.0
2025-11-17,1904.188,7661339400.0
2025-11-18,1897.848,8010967100.0
2025-11-19,1888.058,7193839200.0
2025-11-20,1866.768,7368232700.0
2025-11-21,1815.224,8230355700.0
2025-11-24,1834.878,8501721800.0
