# 885514.TI 京津冀一体化
time,close,amount
2025-06-13,1803.653,75247406000.0
2025-06-16,1827.802,63423422000.0
2025-06-17,1828.3,65335249000.0
2025-06-18,1817.475,61393771000.0
2025-06-19,1781.233,66168994000.0
2025-06-20,1761.801,53100179000.0
2025-06-23,1797.86,57383644000.0
2025-06-24,1829.171,71838907000.0
2025-06-25,1855.442,85089573000.0
2025-06-26,1851.249,86710540000.0
2025-06-27,1853.293,75542885000.0
2025-06-30,1879.945,74092502000.0
2025-07-01,1883.753,76873113000.0
2025-07-02,1875.993,68828645000.0
2025-07-03,1886.047,62390751000.0
2025-07-04,1876.186,76132064000.0
2025-07-07,1887.041,64522484000.0
2025-07-08,1904.827,70600829000.0
2025-07-09,1906.145,80713260000.0
2025-07-10,1912.461,77238004000.0
2025-07-11,1925.345,85974129000.0
2025-07-14,1924.586,70515743000.0
2025-07-15,1911.243,86070701000.0
2025-07-16,1920.269,76894845000.0
2025-07-17,1936.396,84076862000.0
2025-07-18,1940.303,84526362000.0
2025-07-21,1963.478,84812891000.0
2025-07-22,1973.864,91671235000.0
2025-07-23,1958.649,90339831000.0
2025-07-24,1987.026,81727763000.0
2025-07-25,1987.352,86540717000.0
2025-07-28,1989.389,77959088000.0
2025-07-29,1996.73,79354971000.0
2025-07-30,1980.318,82906678000.0
2025-07-31,1958.18,88906450000.0
2025-08-01,1965.876,78466774000.0
2025-08-04,1985.063,67595485000.0
2025-08-05,1997.221,73443800000.0
2025-08-06,2018.746,87796149000.0
2025-08-07,2017.247,89358127000.0
2025-08-08,2011.726,88620743000.0
2025-08-11,2044.276,88207168000.0
2025-08-12,2044.644,96004993000.0
2025-08-13,2056.169,110251524000.0
2025-08-14,2023.411,118023246000.0
2025-08-15,2056.394,118799730000.0
2025-08-18,2092.978,149232040000.0
2025-08-19,2102.019,141603970000.0
2025-08-20,2111.336,126028491000.0
2025-08-21,2114.998,125238158000.0
2025-08-22,2129.914,140499470000.0
2025-08-25,2151.172,170321750000.0
2025-08-26,2155.388,150500190000.0
2025-08-27,2095.333,163088630000.0
2025-08-28,2106.757,143037220000.0
2025-08-29,2094.385,130449598000.0
2025-09-01,2112.391,122656480000.0
2025-09-02,2079.076,137557430000.0
2025-09-03,2030.122,107386379000.0
2025-09-04,2016.933,103566044000.0
2025-09-05,2053.077,93232747000.0
2025-09-08,2077.065,90754377000.0
2025-09-09,2052.775,85916490000.0
2025-09-10,2060.698,79566512000.0
2025-09-11,2091.009,97972461000.0
2025-09-12,2098.434,109279085000.0
2025-09-15,2092.856,93251913000.0
2025-09-16,2117.427,102096747000.0
2025-09-17,2120.813,109980466000.0
2025-09-18,2084.699,142492720000.0
2025-09-19,2067.111,106385243000.0
2025-09-22,2055.526,90468471000.0
2025-09-23,2016.858,99203618000.0
2025-09-24,2049.818,87250886000.0
2025-09-25,2035.165,93465805000.0
2025-09-26,2016.423,80340733000.0
2025-09-29,2033.937,72909373000.0
2025-09-30,2042.051,80520461000.0
2025-10-09,2059.288,100589229000.0
2025-10-10,2056.219,90952723000.0
2025-10-13,2054.446,92740008000.0
2025-10-14,2038.97,102072271000.0
2025-10-15,2062.643,84325223000.0
2025-10-16,2041.405,81540280000.0
2025-10-17,2002.729,85603629000.0
2025-10-20,2028.509,71105550000.0
2025-10-21,2065.629,76592114000.0
2025-10-22,2071.092,74866760000.0
2025-10-23,2075.71,74629674000.0
2025-10-24,2077.143,74965092000.0
2025-10-27,2086.934,88108355000.0
2025-10-28,2094.16,90408338000.0
2025-10-29,2098.093,92807644000.0
2025-10-30,2074.355,101987939000.0
2025-10-31,2099.521,104886545000.0
2025-11-03,2120.2,100060105000.0
2025-11-04,2108.047,87420445000.0
2025-11-05,2117.929,85359867000.0
2025-11-06,2117.118,82854780000.0
2025-11-07,2110.362,87501192000.0
2025-11-10,2132.31,92839762000.0
2025-11-11,2136.419,89588275000.0
2025-11-12,2128.584,82836916000.0
2025-11-13,2151.134,85528934000.0
2025-11-14,2141.895,84020804000.0
2025-11-17,2157.677,86999832000.0
2025-11-18,2139.368,101689746000.0
2025-11-19,2116.832,100191661000.0
2025-11-20,2097.035,88352412000.0
2025-11-21,2024.683,101390950000.0
2025-11-24,2061.324,93675643000.0
2025-11-25,2088.331,106034875000.0
2025-11-26,2076.999,97193009000.0
2025-11-27,2071.944,86129634000.0
2025-11-28,2095.643,83258635000.0
2025-12-01,2106.603,85190432000.0
2025-12-02,2097.762,83701615000.0
2025-12-03,2070.62,86914443000.0
2025-12-04,2046.983,73732102000.0
2025-12-05,2072.887,74992050000.0
2025-12-08,2085.73,87582910000.0
2025-12-09,2067.333,88253792000.0
2025-12-10,2067.705,80647100000.0
2025-12-11,2034.994,82804001000.0
2025-12-12,2038.893,86830552000.0
2025-12-15,2036.603,82277993000.0
2025-12-16,2014.035,92669489000.0
2025-12-17,2021.159,84922243000.0
2025-12-18,2024.915,79340649000.0
2025-12-19,2055.794,83048435000.0
2025-12-22,2064.996,93501592000.0
2025-12-23,2042.31,97476106000.0
2025-12-24,2070.232,89627791000.0
2025-12-25,2091.681,104956940000.0
2025-12-26,2092.228,119835861000.0
2025-12-29,2088.168,113909809000.0
2025-12-30,2087.863,127657439000.0
2025-12-31,2102.711,127300130000.0
2026-01-05,2137.62,148225810000.0
2026-01-06,2174.361,156279930000.0
2026-01-07,2172.131,168074720000.0
2026-01-08,2205.581,165904310000.0
2026-01-09,2242.666,210695900000.0
2026-01-12,2317.624,233455380000.0
2026-01-13,2288.411,266069040000.0
2026-01-14,2316.958,287183040000.0
2026-01-15,2286.117,180797290000.0
2026-01-16,2257.004,192176080000.0
2026-01-19,2270.911,153919670000.0
2026-01-20,2257.837,159650780000.0
2026-01-21,2263.882,138767110000.0
2026-01-22,2292.098,155148450000.0
2026-01-23,2325.716,181611720000.0
2026-01-26,2294.926,187238740000.0
2026-01-27,2287.632,147922180000.0
2026-01-28,2272.259,143820900000.0
