# 885700.TI 军工
time,close,amount
2025-06-13,1829.32,202538680000.0
2025-06-16,1842.619,159370770000.0
2025-06-17,1841.622,150592910000.0
2025-06-18,1852.657,172886430000.0
2025-06-19,1815.827,178243780000.0
2025-06-20,1791.065,135179480000.0
2025-06-23,1829.549,143512970000.0
2025-06-24,1856.202,183952080000.0
2025-06-25,1896.624,219056710000.0
2025-06-26,1909.618,241503570000.0
2025-06-27,1919.992,218589740000.0
2025-06-30,1971.508,248187440000.0
2025-07-01,1973.068,256764460000.0
2025-07-02,1953.467,234253150000.0
2025-07-03,1959.368,203925680000.0
2025-07-04,1932.852,200030220000.0
2025-07-07,1942.07,169038370000.0
2025-07-08,1964.653,188121720000.0
2025-07-09,1957.006,206840140000.0
2025-07-10,1952.652,184231210000.0
2025-07-11,1966.356,213315060000.0
2025-07-14,1973.731,198168760000.0
2025-07-15,1955.443,195022960000.0
2025-07-16,1963.046,172629480000.0
2025-07-17,1994.927,213789180000.0
2025-07-18,2000.828,221755310000.0
2025-07-21,2033.375,244551170000.0
2025-07-22,2045.452,275065430000.0
2025-07-23,2016.527,265809580000.0
2025-07-24,2040.205,242998180000.0
2025-07-25,2039.036,233923370000.0
2025-07-28,2061.232,244510330000.0
2025-07-29,2070.527,248115880000.0
2025-07-30,2050.861,263128240000.0
2025-07-31,2040.718,251520430000.0
2025-08-01,2041.807,227070960000.0
2025-08-04,2098.307,243804520000.0
2025-08-05,2118.995,274445660000.0
2025-08-06,2165.345,341333270000.0
2025-08-07,2160.112,333245330000.0
2025-08-08,2158.954,305395330000.0
2025-08-11,2187.191,295417600000.0
2025-08-12,2174.284,308920710000.0
2025-08-13,2198.092,323794130000.0
2025-08-14,2153.683,369166910000.0
2025-08-15,2200.689,336805770000.0
2025-08-18,2253.069,404597510000.0
2025-08-19,2257.964,415858110000.0
2025-08-20,2269.503,375650210000.0
2025-08-21,2251.324,354489060000.0
2025-08-22,2278.408,367923090000.0
2025-08-25,2310.552,456373080000.0
2025-08-26,2307.525,397899160000.0
2025-08-27,2251.522,454190030000.0
2025-08-28,2279.016,427728900000.0
2025-08-29,2278.458,399005990000.0
2025-09-01,2284.472,359988980000.0
2025-09-02,2237.958,379966550000.0
2025-09-03,2158.798,323660900000.0
2025-09-04,2114.406,310651560000.0
