# 886068.TI AI视频
time,close,amount
2025-06-13,1924.693,12848761500.0
2025-06-16,1976.729,11520589100.0
2025-06-17,1953.48,11240596600.0
2025-06-18,1932.638,8395060300.0
2025-06-19,1906.781,10536765600.0
2025-06-20,1859.059,8585348200.0
2025-06-23,1897.73,7603770500.0
2025-06-24,1941.574,10779432800.0
2025-06-25,1969.356,11275089100.0
2025-06-26,1966.298,11303997000.0
2025-06-27,1972.623,9172078500.0
2025-06-30,2011.481,12859899000.0
2025-07-01,1996.147,11346664300.0
2025-07-02,1967.441,8774448700.0
2025-07-03,1974.52,6993086500.0
2025-07-04,1957.382,9469447900.0
2025-07-07,1972.021,9641080500.0
2025-07-08,1997.682,10824813600.0
2025-07-09,2015.501,14081670000.0
2025-07-10,2015.32,10563426600.0
2025-07-11,2031.328,11930744500.0
2025-07-14,2003.766,10388425800.0
2025-07-15,2024.286,14734691000.0
2025-07-16,2034.016,13826305000.0
2025-07-17,2058.671,12436878200.0
2025-07-18,2057.873,14680584000.0
2025-07-21,2058.5,11313216100.0
2025-07-22,2037.001,10306600300.0
2025-07-23,2025.183,9530142700.0
2025-07-24,2057.882,10059113300.0
2025-07-25,2119.228,17297875000.0
2025-07-28,2120.771,16378235000.0
2025-07-29,2129.622,16960356000.0
2025-07-30,2122.342,17522107000.0
2025-07-31,2152.703,24765104000.0
2025-08-01,2179.868,25704572000.0
2025-08-04,2188.544,19038676000.0
2025-08-05,2176.902,18258330000.0
2025-08-06,2215.337,18902298000.0
2025-08-07,2221.756,20028671000.0
2025-08-08,2171.446,21434230000.0
2025-08-11,2212.785,16461172000.0
2025-08-12,2210.272,18894372000.0
2025-08-13,2227.316,18566251000.0
2025-08-14,2193.528,22535836000.0
2025-08-15,2231.055,18405145000.0
2025-08-18,2305.6,29739673000.0
2025-08-19,2301.833,25632620000.0
2025-08-20,2298.476,20244558000.0
2025-08-21,2292.8,21124239000.0
2025-08-22,2365.529,31682588000.0
2025-08-25,2412.113,32468433000.0
2025-08-26,2424.017,28325058000.0
2025-08-27,2399.792,35453244000.0
2025-08-28,2423.257,30017143000.0
2025-08-29,2403.394,24690822000.0
2025-09-01,2439.806,25951861000.0
2025-09-02,2365.479,31818051000.0
2025-09-03,2312.344,23065601000.0
2025-09-04,2280.032,24606452000.0
2025-09-05,2333.657,24570446000.0
2025-09-08,2350.106,21903478000.0
2025-09-09,2319.508,20402495000.0
2025-09-10,2361.245,23520380000.0
2025-09-11,2405.586,22958671000.0
2025-09-12,2418.015,23765011000.0
2025-09-15,2413.099,20417150000.0
2025-09-16,2452.855,19919513000.0
2025-09-17,2442.684,20273888000.0
2025-09-18,2405.133,26879901000.0
2025-09-19,2398.384,24934984000.0
2025-09-22,2414.367,19457598000.0
2025-09-23,2361.762,21811626000.0
2025-09-24,2402.314,22897779000.0
2025-09-25,2420.159,29033883000.0
2025-09-26,2351.399,20985736000.0
2025-09-29,2358.77,17409203000.0
2025-09-30,2416.515,23396183000.0
2025-10-09,2437.775,28106806000.0
2025-10-10,2376.545,25267829000.0
2025-10-13,2336.685,20345296000.0
2025-10-14,2274.672,22010578000.0
2025-10-15,2304.912,15231825000.0
2025-10-16,2273.47,13814272000.0
2025-10-17,2206.78,14239387000.0
2025-10-20,2243.678,10913373600.0
2025-10-21,2265.157,13685223000.0
2025-10-22,2269.073,14321797000.0
2025-10-23,2279.909,15702349000.0
2025-10-24,2297.075,16429731000.0
2025-10-27,2298.478,18403514000.0
2025-10-28,2299.542,18335744000.0
2025-10-29,2295.48,17573987000.0
2025-10-30,2262.211,19883238000.0
2025-10-31,2341.618,34398905000.0
2025-11-03,2406.589,37963993000.0
2025-11-04,2395.396,34279291000.0
2025-11-05,2383.168,28753136000.0
2025-11-06,2367.333,25554200000.0
2025-11-07,2323.026,21928603000.0
2025-11-10,2362.615,27463572000.0
2025-11-11,2337.49,23642716000.0
2025-11-12,2301.761,18773193000.0
2025-11-13,2334.822,16856335000.0
2025-11-14,2289.502,19206943000.0
2025-11-17,2335.182,24815609000.0
2025-11-18,2398.124,39433722000.0
2025-11-19,2353.436,30706760000.0
2025-11-20,2331.995,21849560000.0
2025-11-21,2339.242,38884302000.0
2025-11-24,2428.568,51626872000.0
2025-11-25,2495.125,58209786000.0
2025-11-26,2460.062,40866659000.0
2025-11-27,2421.942,31870902000.0
2025-11-28,2432.81,31367743000.0
2025-12-01,2441.696,28748607000.0
2025-12-02,2422.839,26206661000.0
2025-12-03,2353.316,25173359000.0
2025-12-04,2333.83,19814326000.0
2025-12-05,2350.672,19422598000.0
2025-12-08,2396.477,22772638000.0
2025-12-09,2383.979,21482093000.0
2025-12-10,2391.631,18724976000.0
2025-12-11,2335.051,21201133000.0
2025-12-12,2350.963,19036170000.0
2025-12-15,2309.089,15664946000.0
2025-12-16,2243.135,16093487000.0
2025-12-17,2277.972,22002981000.0
2025-12-18,2286.061,18760239000.0
2025-12-19,2304.534,17577375000.0
2025-12-22,2298.386,13703167000.0
2025-12-23,2267.288,13700275000.0
2025-12-24,2295.506,14843020000.0
2025-12-25,2314.23,15895340000.0
2025-12-26,2311.071,17521275000.0
2025-12-29,2304.203,15185978000.0
2025-12-30,2318.869,22358718000.0
2025-12-31,2364.524,31581827000.0
2026-01-05,2447.482,37376198000.0
2026-01-06,2463.875,37447094000.0
2026-01-07,2448.766,32426245000.0
2026-01-08,2494.733,34814155000.0
2026-01-09,2635.572,60027007000.0
2026-01-12,2910.44,79925607000.0
2026-01-13,2918.313,120890052000.0
2026-01-14,3057.588,121132913000.0
2026-01-15,2934.248,74350402000.0
2026-01-16,2797.09,53733435000.0
2026-01-19,2766.753,37842407000.0
2026-01-20,2730.108,37527296000.0
2026-01-21,2714.04,37965734000.0
2026-01-22,2748.897,36150249000.0
2026-01-23,2809.842,46582923000.0
2026-01-26,2755.488,43214891000.0
2026-01-27,2781.258,40730316000.0
2026-01-28,2723.888,40646278000.0
2026-01-29,2797.348,65194776000.0
2026-01-30,2770.923,45029160000.0
2026-02-02,2706.902,42945540000.0
