# 885552.TI 小金属概念
time,close,amount
2025-06-13,2276.927,73503181000.0
2025-06-16,2279.727,61641170000.0
2025-06-17,2275.144,54760642000.0
2025-06-18,2252.007,51094805000.0
2025-06-19,2216.13,51287500000.0
2025-06-20,2206.655,42974656000.0
2025-06-23,2243.12,47973038000.0
2025-06-24,2272.892,58816277000.0
2025-06-25,2294.525,57155339000.0
2025-06-26,2287.596,61851946000.0
2025-06-27,2317.201,73210455000.0
2025-06-30,2345.684,67688845000.0
2025-07-01,2353.814,63497836000.0
2025-07-02,2360.171,65416747000.0
2025-07-03,2370.508,59023427000.0
2025-07-04,2331.614,54969562000.0
2025-07-07,2343.568,42076164000.0
2025-07-08,2377.763,56185677000.0
2025-07-09,2350.309,65048495000.0
2025-07-10,2373.867,68538100000.0
2025-07-11,2420.747,101331219000.0
2025-07-14,2428.926,96470234000.0
2025-07-15,2395.626,83316613000.0
2025-07-16,2383.268,58234690000.0
2025-07-17,2399.616,60032906000.0
2025-07-18,2442.999,90904871000.0
2025-07-21,2496.297,102639863000.0
2025-07-22,2539.44,112420890000.0
2025-07-23,2526.63,103937250000.0
2025-07-24,2604.464,155361140000.0
2025-07-25,2599.03,145865130000.0
2025-07-28,2586.429,118836045000.0
2025-07-29,2580.129,108340678000.0
2025-07-30,2549.753,111207837000.0
2025-07-31,2490.086,101119467000.0
2025-08-01,2485.336,73590550000.0
2025-08-04,2516.517,70571317000.0
2025-08-05,2530.441,70432671000.0
2025-08-06,2549.515,73276531000.0
2025-08-07,2570.336,102894088000.0
2025-08-08,2585.306,98619889000.0
2025-08-11,2605.395,97571646000.0
2025-08-12,2586.556,81180668000.0
2025-08-13,2623.775,93779432000.0
2025-08-14,2579.633,102867274000.0
2025-08-15,2631.777,100419288000.0
2025-08-18,2665.491,128620937000.0
2025-08-19,2672.831,130285171000.0
2025-08-20,2715.034,120689999000.0
2025-08-21,2699.18,116833800000.0
2025-08-22,2718.825,115811675000.0
2025-08-25,2786.366,165925280000.0
2025-08-26,2775.26,133194580000.0
2025-08-27,2718.98,155840810000.0
2025-08-28,2745.176,144281050000.0
2025-08-29,2783.857,163443270000.0
2025-09-01,2854.917,171775270000.0
2025-09-02,2824.231,168403290000.0
2025-09-03,2767.08,145018060000.0
2025-09-04,2719.972,156696770000.0
2025-09-05,2821.9,142579880000.0
2025-09-08,2858.74,148318180000.0
2025-09-09,2866.323,150550550000.0
2025-09-10,2847.088,118207554000.0
2025-09-11,2877.353,120842273000.0
2025-09-12,2925.949,164967220000.0
2025-09-15,2903.684,135376880000.0
2025-09-16,2888.023,133120318000.0
2025-09-17,2895.112,106076568000.0
2025-09-18,2816.04,131266790000.0
2025-09-19,2823.729,98295990000.0
2025-09-22,2829.431,98699610000.0
2025-09-23,2783.172,112209151000.0
2025-09-24,2830.105,97278438000.0
2025-09-25,2837.662,130594424000.0
2025-09-26,2833.209,112576707000.0
2025-09-29,2907.801,131508531000.0
2025-09-30,2982.946,161716190000.0
2025-10-09,3106.951,216484110000.0
2025-10-10,3056.58,205951210000.0
2025-10-13,3127.98,216173290000.0
2025-10-14,3057.984,236590850000.0
2025-10-15,3076.064,167854370000.0
2025-10-16,3025.569,138146930000.0
2025-10-17,2952.353,143322300000.0
2025-10-20,2936.231,114749832000.0
2025-10-21,2970.929,109426012000.0
2025-10-22,2939.629,104924773000.0
2025-10-23,2955.374,104135745000.0
2025-10-24,2982.102,113680896000.0
2025-10-27,3032.874,142244650000.0
2025-10-28,3009.174,136861440000.0
2025-10-29,3088.222,142523010000.0
2025-10-30,3088.266,183402630000.0
