# 885572.TI 水利
time,close,amount
2025-06-13,2110.327,32755533000.0
2025-06-16,2128.92,25335112000.0
2025-06-17,2130.614,25451792000.0
2025-06-18,2116.148,26490743000.0
2025-06-19,2073.622,29811570000.0
2025-06-20,2071.033,25781082000.0
2025-06-23,2101.605,24419178000.0
2025-06-24,2148.501,34175388000.0
2025-06-25,2172.301,34133535000.0
2025-06-26,2174.191,38620411000.0
2025-06-27,2191.044,35778073000.0
2025-06-30,2214.256,35045736000.0
2025-07-01,2210.266,31720456000.0
2025-07-02,2216.613,34926560000.0
2025-07-03,2225.27,31345817000.0
2025-07-04,2205.272,33626427000.0
2025-07-07,2230.074,32920395000.0
2025-07-08,2247.586,35032187000.0
2025-07-09,2255.328,40126866000.0
2025-07-10,2275.799,38373705000.0
2025-07-11,2270.927,40810395000.0
2025-07-14,2286.047,36848398000.0
2025-07-15,2268.152,45433525000.0
2025-07-16,2268.97,45649868000.0
2025-07-17,2278.228,42161301000.0
2025-07-18,2285.796,39740121000.0
2025-07-21,2388.466,70886675000.0
2025-07-22,2458.742,96315598000.0
2025-07-23,2433.903,115832019000.0
2025-07-24,2459.604,114567367000.0
2025-07-25,2426.346,110378286000.0
2025-07-28,2428.975,80995159000.0
2025-07-29,2439.115,90940903000.0
2025-07-30,2427.699,84889249000.0
2025-07-31,2394.245,81372286000.0
2025-08-01,2401.03,67963832000.0
2025-08-04,2418.136,63686935000.0
2025-08-05,2435.78,67251800000.0
2025-08-06,2443.96,70544032000.0
2025-08-07,2445.681,75040753000.0
2025-08-08,2468.915,88231198000.0
2025-08-11,2503.271,83381684000.0
2025-08-12,2495.934,77260788000.0
2025-08-13,2503.345,87669318000.0
2025-08-14,2457.092,95017906000.0
2025-08-15,2491.637,84535530000.0
2025-08-18,2523.494,105508481000.0
2025-08-19,2542.178,102676602000.0
2025-08-20,2548.683,100763174000.0
2025-08-21,2550.667,103934896000.0
2025-08-22,2558.824,93628231000.0
2025-08-25,2581.256,122388183000.0
2025-08-26,2591.456,110581988000.0
2025-08-27,2516.567,128461922000.0
2025-08-28,2520.833,112308184000.0
2025-08-29,2500.217,95212904000.0
2025-09-01,2514.421,87986699000.0
2025-09-02,2475.238,97202873000.0
2025-09-03,2426.573,74640801000.0
2025-09-04,2417.144,76437945000.0
2025-09-05,2462.619,68209844000.0
2025-09-08,2487.368,70826478000.0
2025-09-09,2460.345,61621890000.0
2025-09-10,2468.241,62046404000.0
2025-09-11,2504.32,75101481000.0
2025-09-12,2506.108,79849729000.0
2025-09-15,2506.696,69098183000.0
2025-09-16,2536.073,81305230000.0
2025-09-17,2540.282,92892752000.0
2025-09-18,2510.407,120709981000.0
2025-09-19,2500.145,96273143000.0
2025-09-22,2495.521,79571890000.0
2025-09-23,2474.895,104115843000.0
2025-09-24,2505.315,89880146000.0
2025-09-25,2492.142,83402043000.0
2025-09-26,2479.025,78904865000.0
2025-09-29,2503.267,69991735000.0
2025-09-30,2510.525,67625009000.0
2025-10-09,2544.542,93888924000.0
2025-10-10,2560.162,101819122000.0
2025-10-13,2556.884,99353254000.0
