# 886093.TI 华为数字能源
time,close,amount
2025-06-13,1096.604,9415407000.0
2025-06-16,1112.187,8220274400.0
2025-06-17,1113.954,8621813700.0
2025-06-18,1121.189,10554942100.0
2025-06-19,1104.812,13789031000.0
2025-06-20,1090.337,11187046900.0
2025-06-23,1110.179,10984850100.0
2025-06-24,1137.846,14685916000.0
2025-06-25,1151.158,18295395000.0
2025-06-26,1150.778,17501768000.0
2025-06-27,1156.363,15687737000.0
2025-06-30,1175.677,14532801000.0
2025-07-01,1169.614,16927101000.0
2025-07-02,1158.618,13873849000.0
2025-07-03,1166.177,12207135500.0
2025-07-04,1166.355,15550908000.0
2025-07-07,1170.022,13363193700.0
2025-07-08,1188.893,15552533000.0
2025-07-09,1188.397,15559263000.0
2025-07-10,1186.185,13364683800.0
2025-07-11,1193.14,18942559000.0
2025-07-14,1198.217,13356586400.0
2025-07-15,1204.354,19338287000.0
2025-07-16,1196.881,14270071000.0
2025-07-17,1213.779,22135438000.0
2025-07-18,1216.282,19391663000.0
2025-07-21,1228.355,16639252000.0
2025-07-22,1224.544,15654946000.0
2025-07-23,1211.583,15556587000.0
2025-07-24,1226.995,14597921000.0
2025-07-25,1234.535,17717565000.0
2025-07-28,1240.136,15856293000.0
2025-07-29,1249.375,16683408000.0
2025-07-30,1235.388,16397208000.0
2025-07-31,1226.307,18044885000.0
2025-08-01,1231.699,14844302000.0
2025-08-04,1245.844,12829534600.0
2025-08-05,1254.454,15318576000.0
2025-08-06,1265.427,18298785000.0
2025-08-07,1262.481,16959821000.0
2025-08-08,1261.03,17008977000.0
2025-08-11,1283.978,18190155000.0
2025-08-12,1280.857,17786275000.0
2025-08-13,1300.233,22648136000.0
2025-08-14,1278.083,26077806000.0
2025-08-15,1316.007,28561757000.0
2025-08-18,1357.426,36673362000.0
2025-08-19,1367.451,37490359000.0
2025-08-20,1370.161,37327040000.0
2025-08-21,1357.529,31390460000.0
2025-08-22,1364.915,29063115000.0
2025-08-25,1385.92,38214453000.0
2025-08-26,1390.717,39122966000.0
2025-08-27,1366.556,36575995000.0
2025-08-28,1387.234,35968642000.0
2025-08-29,1379.252,28347152000.0
2025-09-01,1395.386,28828546000.0
2025-09-02,1353.023,29467769000.0
2025-09-03,1331.117,20924188000.0
2025-09-04,1310.19,23040193000.0
2025-09-05,1358.116,23057897000.0
2025-09-08,1368.501,21524449000.0
2025-09-09,1357.537,21797633000.0
2025-09-10,1362.372,20623286000.0
2025-09-11,1404.662,25938137000.0
2025-09-12,1411.076,32867876000.0
2025-09-15,1408.606,27463072000.0
2025-09-16,1424.398,26757735000.0
2025-09-17,1440.46,26984716000.0
2025-09-18,1412.501,31901347000.0
2025-09-19,1397.72,20563244000.0
2025-09-22,1416.108,18738493000.0
2025-09-23,1395.662,24438953000.0
2025-09-24,1417.069,23544011000.0
2025-09-25,1416.031,24614415000.0
2025-09-26,1389.923,20997327000.0
2025-09-29,1409.911,18509097000.0
2025-09-30,1417.316,18388029000.0
2025-10-09,1432.384,22700917000.0
2025-10-10,1417.615,20786499000.0
2025-10-13,1409.299,20498587000.0
2025-10-14,1388.062,21107725000.0
2025-10-15,1412.771,16126491000.0
2025-10-16,1404.612,20242211000.0
2025-10-17,1357.208,17538944000.0
2025-10-20,1381.444,14718395000.0
2025-10-21,1405.301,17225657000.0
2025-10-22,1394.128,12728940100.0
2025-10-23,1393.925,13207516100.0
2025-10-24,1407.013,15995759000.0
2025-10-27,1420.877,21684449000.0
2025-10-28,1424.251,20475435000.0
2025-10-29,1446.418,21278195000.0
2025-10-30,1426.043,21355824000.0
2025-10-31,1431.702,18364825000.0
2025-11-03,1457.34,20946506000.0
2025-11-04,1449.529,19794857000.0
2025-11-05,1486.066,23835161000.0
2025-11-06,1499.751,23351238000.0
2025-11-07,1487.887,22123195000.0
2025-11-10,1481.813,18671176000.0
2025-11-11,1484.372,21274188000.0
2025-11-12,1468.606,20637765000.0
2025-11-13,1495.097,20742690000.0
2025-11-14,1482.64,19679285000.0
2025-11-17,1493.038,17640781000.0
2025-11-18,1478.463,19942159000.0
