# 886013.TI 信创
time,close,amount
2025-06-13,1842.825,125079717000.0
2025-06-16,1888.754,120304332000.0
2025-06-17,1888.265,126703784000.0
2025-06-18,1887.08,118129609000.0
2025-06-19,1846.829,121087113000.0
2025-06-20,1808.178,98348368000.0
2025-06-23,1864.014,112334490000.0
2025-06-24,1912.098,141168700000.0
2025-06-25,1956.436,175912410000.0
2025-06-26,1970.632,195252330000.0
2025-06-27,1967.644,169429540000.0
2025-06-30,1997.049,146581850000.0
2025-07-01,1977.895,141196840000.0
2025-07-02,1946.578,109562614000.0
2025-07-03,1955.874,96540281000.0
2025-07-04,1955.829,131330405000.0
2025-07-07,1965.386,116099542000.0
2025-07-08,1997.316,137991140000.0
2025-07-09,1995.624,135071910000.0
2025-07-10,1988.526,136633480000.0
2025-07-11,2022.677,175134830000.0
2025-07-14,2015.218,133501619000.0
2025-07-15,2027.19,160895630000.0
2025-07-16,2035.944,143728350000.0
2025-07-17,2059.364,163675910000.0
2025-07-18,2060.965,162385270000.0
2025-07-21,2064.592,127451487000.0
2025-07-22,2047.012,125256702000.0
2025-07-23,2042.985,128511558000.0
2025-07-24,2064.323,120455786000.0
2025-07-25,2088.262,155338430000.0
2025-07-28,2091.225,144623130000.0
2025-07-29,2101.283,144122740000.0
2025-07-30,2069.517,136028410000.0
2025-07-31,2077.499,169990260000.0
2025-08-01,2095.465,150092400000.0
2025-08-04,2121.267,126490275000.0
2025-08-05,2124.904,127190561000.0
2025-08-06,2155.845,152274270000.0
2025-08-07,2160.641,157652400000.0
2025-08-08,2118.953,152286290000.0
2025-08-11,2156.713,140868890000.0
2025-08-12,2158.834,166210330000.0
2025-08-13,2172.329,196338850000.0
2025-08-14,2150.508,237710720000.0
2025-08-15,2191.814,215219950000.0
2025-08-18,2251.14,275668180000.0
2025-08-19,2262.737,263673860000.0
2025-08-20,2264.112,242609190000.0
2025-08-21,2272.997,265418800000.0
2025-08-22,2326.266,301407450000.0
2025-08-25,2353.187,346214070000.0
2025-08-26,2365.554,301429040000.0
2025-08-27,2317.289,350048460000.0
2025-08-28,2349.206,310810130000.0
2025-08-29,2319.64,249183570000.0
2025-09-01,2336.813,254485000000.0
2025-09-02,2247.537,250579350000.0
2025-09-03,2180.92,172464120000.0
2025-09-04,2139.551,179841290000.0
2025-09-05,2184.871,142183390000.0
2025-09-08,2203.597,132249557000.0
2025-09-09,2161.132,119019650000.0
2025-09-10,2176.208,122910967000.0
2025-09-11,2237.287,192810170000.0
2025-09-12,2241.095,213928050000.0
2025-09-15,2223.692,169028670000.0
2025-09-16,2257.573,186143750000.0
2025-09-17,2262.257,184106180000.0
2025-09-18,2222.865,256556100000.0
2025-09-19,2202.231,171058380000.0
2025-09-22,2231.349,182344810000.0
2025-09-23,2176.593,203638700000.0
2025-09-24,2222.474,184910910000.0
2025-09-25,2225.358,194931510000.0
2025-09-26,2171.334,163403250000.0
2025-09-29,2190.14,140944340000.0
2025-09-30,2213.218,147645250000.0
2025-10-09,2236.455,192670470000.0
2025-10-10,2188.195,170550200000.0
